Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
14016630;597813;Slezské Rudoltice;;;;;150509;Amalín;;;è.p.;2;;;79397;510908.23;1055428.96;2013-12-04T00:00:00
14016648;597813;Slezské Rudoltice;;;;;150509;Amalín;;;è.p.;3;;;79397;510954.87;1055409.82;2013-12-04T00:00:00
14016656;597813;Slezské Rudoltice;;;;;150509;Amalín;;;è.p.;6;;;79397;510890.59;1055381.42;2013-12-04T00:00:00
14016664;597813;Slezské Rudoltice;;;;;150509;Amalín;;;è.p.;7;;;79397;510867.51;1055373.51;2013-12-04T00:00:00
14016672;597813;Slezské Rudoltice;;;;;150509;Amalín;;;è.p.;8;;;79397;510851.69;1055365.68;2013-12-04T00:00:00
14016681;597813;Slezské Rudoltice;;;;;150509;Amalín;;;è.p.;9;;;79397;510827.65;1055359.06;2013-12-04T00:00:00
14016702;597813;Slezské Rudoltice;;;;;150509;Amalín;;;è.p.;12;;;79397;510781.04;1055321.79;2013-12-04T00:00:00
14016711;597813;Slezské Rudoltice;;;;;150509;Amalín;;;è.p.;13;;;79397;510748.73;1055306.75;2013-12-04T00:00:00
14016729;597813;Slezské Rudoltice;;;;;150509;Amalín;;;è.p.;15;;;79397;510699.12;1055297.62;2013-12-04T00:00:00
14016737;597813;Slezské Rudoltice;;;;;150509;Amalín;;;è.p.;16;;;79397;510674.12;1055286.17;2013-12-04T00:00:00
14016753;597813;Slezské Rudoltice;;;;;150509;Amalín;;;è.p.;19;;;79397;510577.79;1055254.26;2013-12-04T00:00:00
14016761;597813;Slezské Rudoltice;;;;;150509;Amalín;;;è.p.;20;;;79397;510546.16;1055236.32;2013-12-04T00:00:00
14016770;597813;Slezské Rudoltice;;;;;150509;Amalín;;;è.p.;22;;;79397;510718.63;1055311.16;2013-12-04T00:00:00
14016796;597813;Slezské Rudoltice;;;;;150509;Amalín;;;è.p.;24;;;79397;510705.45;1055337.02;2013-12-04T00:00:00
14016800;597813;Slezské Rudoltice;;;;;150509;Amalín;;;è.p.;25;;;79397;510943.11;1055434.02;2013-12-04T00:00:00
14016818;597813;Slezské Rudoltice;;;;;150509;Amalín;;;è.ev.;1;;;79397;510652.69;1055284.57;2013-12-04T00:00:00
14016826;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;1;;;79397;508011.90;1055241.42;2013-12-04T00:00:00
14016842;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;3;;;79397;508054.62;1055157.18;2013-12-04T00:00:00
14016851;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;4;;;79397;508067.25;1055129.54;2013-12-04T00:00:00
14016869;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;5;;;79397;508084.96;1055087.10;2013-12-04T00:00:00
14016877;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;6;;;79397;508108.97;1055067.46;2013-12-04T00:00:00
14016885;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;9;;;79397;508270.68;1054925.00;2013-12-04T00:00:00
14016907;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;14;;;79397;508275.66;1055029.60;2013-12-04T00:00:00
14016915;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;16;;;79397;508211.22;1055080.76;2013-12-04T00:00:00
14016923;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;17;;;79397;508184.45;1055101.88;2013-12-04T00:00:00
14016931;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;20;;;79397;508080.27;1055188.24;2013-12-04T00:00:00
14016940;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;26;;;79397;508286.99;1054973.77;2013-12-04T00:00:00
14016958;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;31;;;79397;508213.84;1055010.53;2013-12-04T00:00:00
14016966;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;32;;;79397;508312.36;1054748.07;2013-12-04T00:00:00
14016974;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;35;;;79397;508188.55;1055002.74;2013-12-04T00:00:00
14016982;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;36;;;79397;508157.55;1055145.82;2013-12-04T00:00:00
14016991;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;37;;;79397;508176.34;1055248.15;2013-12-04T00:00:00
14017008;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;38;;;79397;508302.78;1054765.39;2013-12-04T00:00:00
14017016;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;39;;;79397;508051.28;1055261.82;2013-12-04T00:00:00
14017024;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;40;;;79397;508059.24;1055270.09;2013-12-04T00:00:00
14017032;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;41;;;79397;508080.61;1055292.57;2013-12-04T00:00:00
14017041;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;42;;;79397;508105.55;1055310.23;2013-12-04T00:00:00
14017059;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;43;;;79397;508142.32;1055288.20;2013-12-04T00:00:00
14017067;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;44;;;79397;508121.74;1055269.53;2013-12-04T00:00:00
14017075;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;45;;;79397;508097.09;1055255.67;2013-12-04T00:00:00
14017083;597813;Slezské Rudoltice;;;;;150517;Koberno;;;è.p.;46;;;79397;508061.46;1055226.84;2013-12-04T00:00:00
14017091;597813;Slezské Rudoltice;;;;;150525;Slezské Rudoltice;;;è.p.;1;;;79397;509264.20;1056754.91;2013-12-04T00:00:00
14017105;597813;Slezské Rudoltice;;;;;150525;Slezské Rudoltice;;;è.p.;2;;;79397;510174.87;1056525.96;2013-12-04T00:00:00
