Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10432990;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;1;;;79852;573079.75;1117237.25;2017-09-18T00:00:00
10433007;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;2;;;79852;572928.50;1117305.74;2013-12-05T00:00:00
10433015;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;3;;;79852;572906.22;1117299.78;2013-12-05T00:00:00
10433023;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;4;;;79852;572905.64;1117280.66;2013-12-05T00:00:00
10433031;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;5;;;79852;572877.18;1117282.71;2013-12-05T00:00:00
10433040;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;6;;;79852;572833.33;1116889.05;2013-12-05T00:00:00
10433058;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;7;;;79852;572857.45;1117279.10;2013-12-05T00:00:00
10433066;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;8;;;79852;572845.13;1117300.97;2013-12-05T00:00:00
10433074;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;9;;;79852;572837.16;1117279.07;2013-12-05T00:00:00
10433082;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;10;;;79852;572855.71;1117248.84;2013-12-05T00:00:00
10433104;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;12;;;79852;572826.34;1117249.85;2013-12-05T00:00:00
10433112;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;13;;;79852;572819.12;1117273.05;2013-12-05T00:00:00
10433121;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;14;;;79852;572809.98;1117292.81;2013-12-05T00:00:00
10433139;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;15;;;79852;572800.71;1117256.96;2013-12-05T00:00:00
10433147;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;16;;;79852;572759.93;1117223.90;2013-12-05T00:00:00
10433155;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;17;;;79852;572790.53;1117200.95;2013-12-05T00:00:00
10433163;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;18;;;79852;572789.30;1117170.48;2013-12-05T00:00:00
10433171;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;19;;;79852;572757.25;1117159.67;2013-12-05T00:00:00
10433198;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;21;;;79852;572811.02;1117100.42;2013-12-05T00:00:00
10433201;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;22;;;79852;572779.68;1117074.05;2013-12-05T00:00:00
10433210;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;23;;;79852;572811.84;1116912.39;2013-12-05T00:00:00
10433228;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;24;;;79852;572786.46;1116869.01;2013-12-05T00:00:00
10433236;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;25;;;79852;572778.37;1116848.85;2013-12-05T00:00:00
10433244;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;26;;;79852;572765.69;1116824.68;2013-12-05T00:00:00
10433252;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;27;;;79852;572766.84;1116813.52;2013-12-05T00:00:00
10433261;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;28;;;79852;572724.92;1117097.08;2013-12-05T00:00:00
10433279;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;29;;;79852;572705.82;1117097.87;2013-12-05T00:00:00
10433287;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;30;;;79852;572745.39;1117173.07;2013-12-05T00:00:00
10433295;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;31;;;79852;572728.87;1117167.00;2013-12-05T00:00:00
10433309;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;32;;;79852;572806.65;1117133.15;2013-12-05T00:00:00
10433317;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;33;;;79852;572648.79;1117159.11;2013-12-05T00:00:00
10433325;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;34;;;79852;572685.42;1117158.16;2013-12-05T00:00:00
10433333;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;35;;;79852;572613.29;1117135.19;2013-12-05T00:00:00
10433341;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;36;;;79852;572644.62;1117206.57;2013-12-05T00:00:00
10433350;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;37;;;79852;572625.45;1117238.49;2013-12-05T00:00:00
10433368;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;38;;;79852;572677.12;1117220.97;2013-12-05T00:00:00
10433376;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;39;;;79852;572696.37;1117219.08;2013-12-05T00:00:00
10433384;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;40;;;79852;572732.99;1117203.93;2013-12-05T00:00:00
10433392;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;41;;;79852;572687.06;1117247.87;2013-12-05T00:00:00
10433406;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;42;;;79852;572666.67;1117252.32;2013-12-05T00:00:00
10433414;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;44;;;79852;572704.04;1117294.09;2013-12-05T00:00:00
10433422;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;45;;;79852;572744.85;1117296.05;2013-12-05T00:00:00
10433431;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;46;;;79852;572742.89;1117316.06;2013-12-05T00:00:00
10433449;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;47;;;79852;572766.52;1117333.81;2013-12-05T00:00:00
10433457;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;48;;;79852;572751.85;1117302.82;2013-12-05T00:00:00
10433465;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;49;;;79852;572765.83;1117312.36;2013-12-05T00:00:00
10433473;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;50;;;79852;572770.99;1117358.06;2013-12-05T00:00:00
10433481;589331;Bøezsko;;;;;14818;Bøezsko;;;è.p.;51;;;79852;572814.22;1117372.85;2013-12-05T00:00:00
