Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9164723;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;1;;;43975;802960.17;1006574.44;2013-12-07T00:00:00
9164731;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;3;;;43975;802908.13;1006498.03;2013-12-07T00:00:00
9164740;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;8;;;43975;803012.00;1006538.00;2013-12-07T00:00:00
9164758;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;9;;;43975;803032.06;1006710.78;2013-12-07T00:00:00
9164766;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;10;;;43975;803591.24;1006661.28;2022-10-13T00:00:00
9164774;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;11;;;43975;803103.10;1006700.56;2013-12-07T00:00:00
9164782;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;12;;;43975;803360.93;1006741.88;2013-12-07T00:00:00
9164791;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;13;;;43975;803129.53;1006716.23;2013-12-07T00:00:00
9164804;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;14;;;43975;803084.80;1006742.43;2013-12-07T00:00:00
9164812;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;15;;;43975;803018.05;1006774.81;2013-12-07T00:00:00
9164821;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;16;;;43975;803159.67;1006535.32;2013-12-07T00:00:00
9164839;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;17;;;43975;803008.39;1006806.38;2013-12-07T00:00:00
9164847;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;18;;;43975;803131.57;1006526.57;2013-12-07T00:00:00
9164855;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;19;;;43975;803121.05;1006583.91;2022-10-13T00:00:00
9164871;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;26;;;43975;802979.21;1006837.35;2013-12-07T00:00:00
9164880;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;27;;;43975;802970.84;1006810.38;2013-12-07T00:00:00
9164898;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;28;;;43975;802846.56;1006738.43;2013-12-07T00:00:00
9164901;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;31;;;43975;802932.52;1006857.53;2013-12-07T00:00:00
9164910;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;32;;;43975;802955.46;1006776.06;2013-12-07T00:00:00
9164928;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;33;;;43975;802874.02;1006715.50;2013-12-07T00:00:00
9164936;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;34;;;43975;802888.03;1006719.37;2013-12-07T00:00:00
9164944;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;35;;;43975;802911.67;1006722.40;2013-12-07T00:00:00
9164952;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;36;;;43975;802945.70;1006706.53;2013-12-07T00:00:00
9164961;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;37;;;43975;802934.39;1006690.97;2013-12-07T00:00:00
9164979;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;38;;;43975;802911.81;1006634.38;2013-12-07T00:00:00
9164987;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;39;;;43975;802957.21;1006623.42;2013-12-07T00:00:00
9164995;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;40;;;43975;803350.71;1006723.69;2022-10-13T00:00:00
9165002;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;41;;;43975;803010.79;1006761.78;2013-12-07T00:00:00
9165029;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;47;;;43975;803083.83;1006866.79;2013-12-07T00:00:00
9165037;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;48;;;43975;803006.62;1006846.46;2013-12-07T00:00:00
9165053;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;50;;;43975;803199.36;1006493.70;2022-10-13T00:00:00
9165061;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;51;;;43975;802955.30;1006667.94;2013-12-07T00:00:00
9165088;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;53;;;43975;803113.78;1006732.68;2013-12-07T00:00:00
9165096;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;56;;;43975;802963.12;1007085.34;2022-10-13T00:00:00
9165100;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;57;;;43975;803141.14;1006409.21;2022-10-13T00:00:00
9165118;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;59;;;43975;802972.39;1006376.99;2013-12-07T00:00:00
9165126;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;60;;;43975;802917.44;1006826.53;2022-10-13T00:00:00
9165134;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;62;;;43975;803154.17;1006853.16;2013-12-07T00:00:00
9165142;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;64;;;43975;803133.73;1006645.53;2013-12-07T00:00:00
9165151;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;65;;;43975;803069.48;1006726.50;2013-12-07T00:00:00
9165169;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;66;;;43975;803127.00;1006845.00;2013-12-07T00:00:00
9165177;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;67;;;43975;803144.51;1006688.45;2013-12-07T00:00:00
9165185;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;68;;;43975;803242.15;1006677.92;2022-10-13T00:00:00
9165193;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;69;;;43975;802918.08;1006848.94;2013-12-07T00:00:00
9165207;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;70;;;43975;802949.68;1006877.58;2013-12-07T00:00:00
9165215;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;71;;;43975;803191.34;1006686.74;2013-12-07T00:00:00
9165223;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;72;;;43975;803211.87;1006683.43;2013-12-07T00:00:00
9165231;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;73;;;43975;803231.89;1006677.95;2013-12-07T00:00:00
9165240;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;74;;;43975;803254.13;1006679.72;2013-12-07T00:00:00
9165258;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;75;;;43975;803201.66;1006463.41;2013-12-07T00:00:00
9165274;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;77;;;43975;802966.38;1006825.82;2013-12-07T00:00:00
9165282;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;78;;;43975;803011.92;1006828.51;2013-12-07T00:00:00
9165291;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;79;;;43975;803292.68;1006671.04;2022-10-13T00:00:00
9165304;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;80;;;43975;803300.13;1006671.50;2013-12-07T00:00:00
9165312;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;81;;;43975;803110.39;1006843.72;2013-12-07T00:00:00
9165321;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;82;;;43975;803142.89;1006716.71;2022-10-13T00:00:00
9165339;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;83;;;43975;803321.48;1006669.75;2013-12-07T00:00:00
9165347;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;84;;;43975;802827.90;1006731.90;2013-12-07T00:00:00
9165355;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;85;;;43975;803338.40;1006671.38;2022-10-13T00:00:00
9165363;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;86;;;43975;803117.99;1006804.81;2022-10-13T00:00:00
9165380;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;88;;;43975;803338.81;1006699.86;2013-12-07T00:00:00
9165398;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;89;;;43975;802922.41;1006356.75;2022-04-06T00:00:00
9165401;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;90;;;43975;803297.56;1006609.19;2013-12-07T00:00:00
9165410;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;91;;;43975;803374.00;1006609.00;2013-12-07T00:00:00
9165428;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;92;;;43975;803517.57;1006656.03;2013-12-07T00:00:00
9165436;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;93;;;43975;803534.18;1006659.36;2013-12-07T00:00:00
9165444;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;94;;;43975;803151.59;1006816.88;2022-10-13T00:00:00
9165452;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;95;;;43975;803546.05;1006661.02;2013-12-07T00:00:00
9165461;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;96;;;43975;803084.00;1006450.00;2013-12-07T00:00:00
9165479;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;97;;;43975;803560.52;1006655.59;2022-10-13T00:00:00
9165487;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;98;;;43975;803176.40;1006828.91;2013-12-07T00:00:00
9165495;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;99;;;43975;803000.25;1006880.99;2013-12-07T00:00:00
9165509;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;100;;;43975;803492.10;1006656.69;2013-12-07T00:00:00
9165517;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;101;;;43975;803481.45;1006665.33;2013-12-07T00:00:00
9165525;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;102;;;43975;803461.15;1006660.63;2013-12-07T00:00:00
9165533;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;103;;;43975;803049.00;1006556.00;2013-12-07T00:00:00
9165541;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;104;;;43975;803214.88;1006840.62;2022-10-13T00:00:00
9165550;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;105;;;43975;803508.32;1006655.88;2013-12-07T00:00:00
9165568;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;106;;;43975;803261.98;1006679.09;2013-12-07T00:00:00
9165576;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;107;;;43975;803441.02;1006665.25;2013-12-07T00:00:00
9165584;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;108;;;43975;803427.18;1006661.47;2013-12-07T00:00:00
9165592;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;109;;;43975;803245.87;1006815.28;2013-12-07T00:00:00
9165606;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;110;;;43975;803412.55;1006663.64;2013-12-07T00:00:00
9165614;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;111;;;43975;803374.31;1006662.14;2013-12-07T00:00:00
9165622;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;112;;;43975;803348.45;1006699.86;2013-12-07T00:00:00
9165631;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;113;;;43975;803326.73;1006645.47;2013-12-07T00:00:00
9165649;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;114;;;43975;803353.93;1006643.51;2022-10-13T00:00:00
9165657;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;115;;;43975;803152.55;1006617.53;2013-12-07T00:00:00
9165665;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;116;;;43975;803192.73;1006426.16;2013-12-07T00:00:00
9165673;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;117;;;43975;802999.07;1006473.22;2022-10-13T00:00:00
9165681;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;118;;;43975;803181.83;1006621.97;2013-12-07T00:00:00
9165690;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;119;;;43975;803232.42;1006625.57;2022-10-13T00:00:00
9165703;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;120;;;43975;803200.65;1006625.31;2013-12-07T00:00:00
9165711;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;121;;;43975;803399.84;1006689.47;2022-10-13T00:00:00
9165720;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;122;;;43975;803352.67;1006619.79;2013-12-07T00:00:00
9165738;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;147;;;43975;803319.23;1006604.08;2013-12-07T00:00:00
9165746;530590;Liboèany;;;;;83089;Liboèany;;;è.p.;167;;;43975;803112.08;1006616.69;2013-12-07T00:00:00
