KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
2926342;529303;Beneöov;;;;;2305;KonopiötÏ;;;Ë.p.;2;;;25601;730631.93;1079024.48;2013-12-04T00:00:00
2926351;529303;Beneöov;;;;;2305;KonopiötÏ;;;Ë.p.;6;;;25601;731021.97;1079009.26;2013-12-04T00:00:00
2926369;529303;Beneöov;;;;;2305;KonopiötÏ;;;Ë.p.;7;;;25601;731128.97;1079054.98;2013-12-04T00:00:00
2926377;529303;Beneöov;;;;;2305;KonopiötÏ;;;Ë.p.;9;;;25601;730495.70;1080004.73;2013-12-04T00:00:00
2926385;529303;Beneöov;;;;;2305;KonopiötÏ;;;Ë.p.;10;;;25601;729915.62;1080151.29;2013-12-04T00:00:00
2926393;529303;Beneöov;;;;;2305;KonopiötÏ;;;Ë.p.;11;;;25601;729720.66;1079751.09;2013-12-04T00:00:00
2926407;529303;Beneöov;;;;;2305;KonopiötÏ;;;Ë.p.;12;;;25601;729756.34;1078171.93;2013-12-04T00:00:00
2926415;529303;Beneöov;;;;;2305;KonopiötÏ;;;Ë.p.;13;;;25601;729849.45;1078253.29;2013-12-04T00:00:00
2926423;529303;Beneöov;;;;;2305;KonopiötÏ;;;Ë.p.;14;;;25601;730603.16;1078987.07;2013-12-04T00:00:00
2926458;529303;Beneöov;;;;;2305;KonopiötÏ;;;Ë.p.;23;;;25601;731200.61;1079996.32;2025-12-04T00:00:00
2926466;529303;Beneöov;;;;;2305;KonopiötÏ;;;Ë.p.;24;;;25601;731189.04;1080083.62;2013-12-04T00:00:00
2926474;529303;Beneöov;;;;;2305;KonopiötÏ;;;Ë.p.;25;;;25601;731343.27;1080178.53;2013-12-04T00:00:00
2926482;529303;Beneöov;;;;;2305;KonopiötÏ;;;Ë.p.;27;;;25601;731335.93;1080206.04;2013-12-04T00:00:00
2926491;529303;Beneöov;;;;;2305;KonopiötÏ;;;Ë.p.;28;;;25601;731336.03;1080230.35;2013-12-04T00:00:00
2926504;529303;Beneöov;;;;;2305;KonopiötÏ;;;Ë.p.;29;;;25601;731206.67;1080000.49;2013-12-04T00:00:00
2926512;529303;Beneöov;;;;;2313;Chvojen;;;Ë.p.;1;;;25601;732191.94;1080270.21;2013-12-04T00:00:00
2926521;529303;Beneöov;;;;;2313;Chvojen;;;Ë.p.;2;;;25601;732322.67;1080226.41;2021-11-03T00:00:00
2926539;529303;Beneöov;;;;;2313;Chvojen;;;Ë.p.;3;;;25601;732338.39;1080220.61;2013-12-04T00:00:00
2926547;529303;Beneöov;;;;;2313;Chvojen;;;Ë.p.;4;;;25601;732359.21;1080211.56;2013-12-04T00:00:00
2926555;529303;Beneöov;;;;;2313;Chvojen;;;Ë.p.;5;;;25601;732558.59;1080084.63;2013-12-04T00:00:00
2926563;529303;Beneöov;;;;;2313;Chvojen;;;Ë.p.;6;;;25601;732367.13;1080207.79;2013-12-04T00:00:00
2926571;529303;Beneöov;;;;;2321;BedrË;;;Ë.p.;3;;;25601;725675.09;1076719.82;2013-12-04T00:00:00
2926580;529303;Beneöov;;;;;2321;BedrË;;;Ë.p.;5;;;25601;725912.27;1076616.95;2013-12-04T00:00:00
2926598;529303;Beneöov;;;;;2321;BedrË;;;Ë.p.;6;;;25601;725891.90;1076556.47;2013-12-04T00:00:00
2926601;529303;Beneöov;;;;;2321;BedrË;;;Ë.p.;7;;;25601;725907.45;1076520.32;2013-12-04T00:00:00
2926610;529303;Beneöov;;;;;2321;BedrË;;;Ë.p.;8;;;25601;725933.18;1076554.34;2013-12-04T00:00:00
2926628;529303;Beneöov;;;;;2321;BedrË;;;Ë.p.;9;;;25601;726149.57;1076394.94;2013-12-04T00:00:00
2926636;529303;Beneöov;;;;;2321;BedrË;;;Ë.p.;13;;;25601;726045.50;1076642.39;2013-12-04T00:00:00
2926644;529303;Beneöov;;;;;2321;BedrË;;;Ë.p.;14;;;25601;725875.27;1076695.32;2013-12-04T00:00:00
2926652;529303;Beneöov;;;;;2321;BedrË;;;Ë.p.;18;;;25601;726479.69;1076552.14;2013-12-04T00:00:00
2926661;529303;Beneöov;;;;;2321;BedrË;;;Ë.p.;19;;;25601;726325.09;1076735.68;2013-12-04T00:00:00
2926679;529303;Beneöov;;;;;2321;BedrË;;;Ë.p.;21;;;25601;726073.60;1076607.07;2013-12-04T00:00:00
2926695;529303;Beneöov;;;;;2321;BedrË;;;Ë.p.;25;;;25601;726064.61;1076505.35;2013-12-04T00:00:00
2926709;529303;Beneöov;;;;;2321;BedrË;;;Ë.p.;29;;;25601;725933.79;1076523.23;2013-12-04T00:00:00
2926717;529303;Beneöov;;;;;2321;BedrË;;;Ë.p.;30;;;25601;726087.33;1076514.69;2013-12-04T00:00:00
2926725;529303;Beneöov;;;;;2321;BedrË;;;Ë.p.;31;;;25601;725826.81;1076583.53;2013-12-04T00:00:00
2926733;529303;Beneöov;;;;;2321;BedrË;;;Ë.p.;32;;;25601;725923.74;1076590.03;2013-12-04T00:00:00
2926741;529303;Beneöov;;;;;2321;BedrË;;;Ë.p.;33;;;25601;726014.69;1076680.32;2013-12-04T00:00:00
2926750;529303;Beneöov;;;;;2321;BedrË;;;Ë.p.;34;;;25601;725803.19;1076593.80;2013-12-04T00:00:00
2926768;529303;Beneöov;;;;;2321;BedrË;;;Ë.p.;35;;;25601;726041.77;1076430.99;2013-12-04T00:00:00
2926792;529303;Beneöov;;;;;2330;DlouhÈ Pole;;;Ë.p.;3;;;25601;724977.23;1079797.94;2013-12-04T00:00:00
2926806;529303;Beneöov;;;;;2330;DlouhÈ Pole;;;Ë.p.;4;;;25601;724951.33;1079803.20;2013-12-04T00:00:00
2926814;529303;Beneöov;;;;;2330;DlouhÈ Pole;;;Ë.p.;6;;;25601;724887.93;1079814.53;2013-12-04T00:00:00
2926831;529303;Beneöov;;;;;2330;DlouhÈ Pole;;;Ë.p.;8;;;25601;724949.39;1079635.18;2013-12-04T00:00:00
2926849;529303;Beneöov;;;;;2330;DlouhÈ Pole;;;Ë.p.;9;;;25601;725043.46;1079584.43;2013-12-04T00:00:00
2926857;529303;Beneöov;;;;;2330;DlouhÈ Pole;;;Ë.p.;10;;;25601;724924.75;1079868.91;2013-12-04T00:00:00
2926865;529303;Beneöov;;;;;2330;DlouhÈ Pole;;;Ë.p.;11;;;25601;724909.18;1079776.76;2013-12-04T00:00:00
2926873;529303;Beneöov;;;;;2330;DlouhÈ Pole;;;Ë.p.;13;;;25601;724921.25;1079694.69;2013-12-04T00:00:00
2926881;529303;Beneöov;;;;;2330;DlouhÈ Pole;;;Ë.p.;15;;;25601;724998.76;1079713.39;2013-12-04T00:00:00
2926890;529303;Beneöov;;;;;2330;DlouhÈ Pole;;;Ë.p.;16;;;25601;724932.01;1079272.09;2013-12-04T00:00:00
2926903;529303;Beneöov;;;;;2330;DlouhÈ Pole;;;Ë.p.;17;;;25601;725060.15;1079805.18;2013-12-04T00:00:00
2926911;529303;Beneöov;;;;;2330;DlouhÈ Pole;;;Ë.p.;18;;;25601;725040.24;1079788.46;2013-12-04T00:00:00
2926920;529303;Beneöov;;;;;2330;DlouhÈ Pole;;;Ë.p.;19;;;25601;724973.50;1079702.57;2013-12-04T00:00:00
2926938;529303;Beneöov;;;;;2330;DlouhÈ Pole;;;Ë.p.;20;;;25601;725030.74;1079785.70;2013-12-04T00:00:00
2926946;529303;Beneöov;;;;;2330;DlouhÈ Pole;;;Ë.p.;21;;;25601;725069.99;1079807.79;2013-12-04T00:00:00
2926954;529303;Beneöov;;;;;2330;DlouhÈ Pole;;;Ë.p.;22;;;25601;724898.33;1079654.04;2013-12-04T00:00:00
2926962;529303;Beneöov;;;;;2330;DlouhÈ Pole;;;Ë.p.;23;;;25601;724932.44;1079654.05;2013-12-04T00:00:00
2926971;529303;Beneöov;;;;;2330;DlouhÈ Pole;;;Ë.p.;24;;;25601;724860.96;1079730.64;2013-12-04T00:00:00
2926989;529303;Beneöov;;;;;2330;DlouhÈ Pole;;;Ë.p.;25;;;25601;725021.04;1079609.46;2013-12-04T00:00:00
2926997;529303;Beneöov;;;;;2330;DlouhÈ Pole;;;Ë.p.;26;;;25601;725003.97;1079622.44;2013-12-04T00:00:00
2927004;529303;Beneöov;;;;;2330;DlouhÈ Pole;;;Ë.p.;27;;;25601;724887.11;1079871.52;2013-12-04T00:00:00
2927012;529303;Beneöov;;;;;2348;Okrouhlice;;;Ë.p.;1;;;25601;723748.46;1078843.19;2013-12-04T00:00:00
2927021;529303;Beneöov;;;;;2348;Okrouhlice;;;Ë.p.;2;;;25601;723723.63;1078822.21;2013-12-04T00:00:00
2927039;529303;Beneöov;;;;;2348;Okrouhlice;;;Ë.p.;5;;;25601;723655.18;1078810.69;2013-12-04T00:00:00
2927047;529303;Beneöov;;;;;2348;Okrouhlice;;;Ë.p.;6;;;25601;723629.81;1078811.49;2013-12-04T00:00:00
2927055;529303;Beneöov;;;;;2348;Okrouhlice;;;Ë.p.;7;;;25601;723601.21;1078831.04;2013-12-04T00:00:00
2927063;529303;Beneöov;;;;;2348;Okrouhlice;;;Ë.p.;8;;;25601;723609.26;1078852.39;2013-12-04T00:00:00
2927071;529303;Beneöov;;;;;2348;Okrouhlice;;;Ë.p.;9;;;25601;723530.11;1078780.57;2013-12-04T00:00:00
2927080;529303;Beneöov;;;;;2348;Okrouhlice;;;Ë.p.;12;;;25601;723661.79;1078914.63;2013-12-04T00:00:00
2927098;529303;Beneöov;;;;;2348;Okrouhlice;;;Ë.p.;14;;;25601;723643.94;1078860.53;2013-12-04T00:00:00
2927101;529303;Beneöov;;;;;2348;Okrouhlice;;;Ë.p.;15;;;25601;723606.77;1078761.44;2013-12-04T00:00:00
2927110;529303;Beneöov;;;;;2348;Okrouhlice;;;Ë.p.;18;;;25601;723575.61;1078774.60;2013-12-04T00:00:00
2927128;529303;Beneöov;;;;;2348;Okrouhlice;;;Ë.p.;24;;;25601;723716.54;1078848.43;2013-12-04T00:00:00
2927136;529303;Beneöov;;;;;2348;Okrouhlice;;;Ë.p.;25;;;25601;723631.65;1078755.23;2013-12-04T00:00:00
2927144;529303;Beneöov;;;;;2348;Okrouhlice;;;Ë.p.;26;;;25601;723733.67;1078859.59;2013-12-04T00:00:00
2927152;529303;Beneöov;;;;;2348;Okrouhlice;;;Ë.p.;27;;;25601;723780.13;1078858.19;2013-12-04T00:00:00
2927161;529303;Beneöov;;;;;2348;Okrouhlice;;;Ë.ev.;26;;;25601;724572.92;1078876.32;2013-12-04T00:00:00
2927179;529303;Beneöov;;;;;2348;Okrouhlice;;;Ë.ev.;42;;;25601;723653.40;1078951.15;2013-12-04T00:00:00
2929171;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;1;;;25601;730394.99;1075323.81;2013-12-04T00:00:00
2929180;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;2;;;25601;730509.78;1075369.34;2013-12-04T00:00:00
2929198;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;4;;;25601;730614.07;1075291.61;2013-12-04T00:00:00
2929201;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;5;;;25601;730515.95;1075254.60;2013-12-04T00:00:00
2929210;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;6;;;25601;730491.47;1075251.46;2013-12-04T00:00:00
2929228;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;7;;;25601;730459.23;1075232.14;2013-12-04T00:00:00
2929236;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;9;;;25601;730466.94;1075271.08;2013-12-04T00:00:00
2929244;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;10;;;25601;730434.02;1075389.98;2013-12-04T00:00:00
2929252;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;11;;;25601;731025.05;1075666.52;2013-12-04T00:00:00
2929261;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;12;;;25601;730365.74;1075398.28;2013-12-04T00:00:00
2929279;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;13;;;25601;730579.69;1075166.13;2013-12-04T00:00:00
2929287;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;16;;;25601;730621.82;1075156.89;2013-12-04T00:00:00
2929295;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;18;;;25601;730505.74;1075226.15;2013-12-04T00:00:00
2929309;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;19;;;25601;730539.99;1075155.63;2013-12-04T00:00:00
2929317;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;20;;;25601;730657.94;1075075.59;2013-12-04T00:00:00
2929325;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;22;;;25601;730608.19;1075097.08;2013-12-04T00:00:00
2929333;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;23;;;25601;730573.18;1075130.16;2013-12-04T00:00:00
2929341;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;25;;;25601;730387.65;1075406.47;2013-12-04T00:00:00
2929350;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;27;;;25601;730319.75;1075394.60;2013-12-04T00:00:00
2929368;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;29;;;25601;730341.79;1075302.97;2013-12-04T00:00:00
2929376;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;30;;;25601;730630.52;1075363.63;2013-12-04T00:00:00
2929384;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;31;;;25601;730444.90;1075147.98;2013-12-04T00:00:00
2929392;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;32;;;25601;730716.46;1075025.52;2013-12-04T00:00:00
2929406;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;34;;;25601;730322.90;1075324.55;2013-12-04T00:00:00
2929414;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;35;;;25601;730475.08;1075473.91;2013-12-04T00:00:00
2929422;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;37;;;25601;730690.62;1075026.15;2013-12-04T00:00:00
2929431;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;39;;;25601;730537.56;1075211.75;2013-12-04T00:00:00
2929449;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;40;;;25601;730467.39;1075125.41;2013-12-04T00:00:00
2929457;529303;Beneöov;;;;;51268;Bukov· Lhota;;;Ë.p.;41;;;25601;730319.06;1075451.67;2013-12-04T00:00:00
2930064;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;1;;;25601;731880.53;1076100.46;2013-12-04T00:00:00
2930072;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;2;;;25601;731915.49;1076059.05;2013-12-04T00:00:00
2930081;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;4;;;25601;732109.28;1075972.49;2013-12-04T00:00:00
2930099;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;5;;;25601;731983.51;1075926.35;2013-12-04T00:00:00
2930102;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;6;;;25601;732156.06;1076001.97;2013-12-04T00:00:00
2930111;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;8;;;25601;732231.25;1075992.92;2013-12-04T00:00:00
2930129;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;9;;;25601;732320.50;1076004.76;2013-12-04T00:00:00
2930137;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;10;;;25601;732268.21;1076078.65;2023-01-12T00:00:00
2930145;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;11;;;25601;732378.95;1076132.47;2013-12-04T00:00:00
2930153;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;12;;;25601;732379.58;1076049.64;2013-12-04T00:00:00
2930161;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;13;;;25601;732413.44;1076064.80;2013-12-04T00:00:00
2930170;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;14;;;25601;732481.23;1076063.26;2013-12-04T00:00:00
2930188;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;16;;;25601;732137.45;1076036.84;2013-12-04T00:00:00
2930196;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;18;;;25601;732015.85;1075924.41;2013-12-04T00:00:00
2930200;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;19;;;25601;732731.63;1076067.24;2013-12-04T00:00:00
2930218;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;21;;;25601;732426.96;1076102.93;2013-12-04T00:00:00
2930226;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;22;;;25601;732385.54;1076083.27;2013-12-04T00:00:00
2930234;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;23;;;25601;732407.35;1076102.50;2013-12-04T00:00:00
2930242;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;24;;;25601;732443.68;1076106.30;2013-12-04T00:00:00
2930251;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;27;;;25601;732326.45;1076034.86;2013-12-04T00:00:00
2930269;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;28;;;25601;732458.66;1076050.00;2013-12-04T00:00:00
2930277;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;29;;;25601;732347.00;1076018.11;2013-12-04T00:00:00
2930285;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;30;;;25601;732497.33;1076025.91;2013-12-04T00:00:00
2930293;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;31;;;25601;732482.74;1076037.92;2013-12-04T00:00:00
2930307;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;33;;;25601;732515.21;1076038.52;2013-12-04T00:00:00
2930315;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;34;;;25601;732602.12;1076051.75;2013-12-04T00:00:00
2930323;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;35;;;25601;732739.59;1076026.11;2013-12-04T00:00:00
2930340;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;38;;;25601;732629.19;1076083.47;2013-12-04T00:00:00
2930358;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;40;;;25601;732677.88;1076055.94;2013-12-04T00:00:00
2930366;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;41;;;25601;732646.26;1076068.71;2013-12-04T00:00:00
2930374;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;42;;;25601;732657.31;1076069.87;2013-12-04T00:00:00
2930382;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;45;;;25601;732577.38;1076094.58;2013-12-04T00:00:00
2930391;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;46;;;25601;732562.87;1076086.64;2013-12-04T00:00:00
2930404;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;47;;;25601;732627.88;1076056.81;2013-12-04T00:00:00
2930412;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;48;;;25601;732207.88;1076059.34;2013-12-04T00:00:00
2930421;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;50;;;25601;732733.06;1076112.12;2013-12-04T00:00:00
2930439;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;51;;;25601;732666.93;1076094.60;2013-12-04T00:00:00
2930447;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;52;;;25601;732750.75;1076086.02;2013-12-04T00:00:00
2930455;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;53;;;25601;732801.66;1076109.63;2013-12-04T00:00:00
2930463;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;54;;;25601;732240.49;1076065.74;2013-12-04T00:00:00
2930471;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;56;;;25601;731921.91;1075994.15;2013-12-04T00:00:00
2930480;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;57;;;25601;732856.04;1076126.65;2013-12-04T00:00:00
2930498;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;58;;;25601;732342.11;1076140.56;2013-12-04T00:00:00
2930501;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;59;;;25601;732746.24;1076116.95;2013-12-04T00:00:00
2930510;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;60;;;25601;732355.37;1076048.28;2013-12-04T00:00:00
2930528;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;61;;;25601;732938.74;1076122.04;2013-12-04T00:00:00
2930536;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;62;;;25601;732983.73;1076117.17;2013-12-04T00:00:00
2930544;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;63;;;25601;732916.56;1076122.62;2013-12-04T00:00:00
2930552;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;66;;;25601;731930.57;1076050.95;2013-12-04T00:00:00
2930561;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;67;;;25601;732829.47;1076040.18;2013-12-04T00:00:00
2930579;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;68;;;25601;731969.87;1076035.94;2013-12-04T00:00:00
2930587;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;69;;;25601;732351.98;1076088.44;2013-12-04T00:00:00
2930595;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;70;;;25601;731988.44;1076028.12;2013-12-04T00:00:00
2930609;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;71;;;25601;732738.41;1076045.94;2013-12-04T00:00:00
2930617;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;72;;;25601;732806.17;1076036.51;2013-12-04T00:00:00
2930625;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;73;;;25601;732788.65;1076034.34;2013-12-04T00:00:00
2930633;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;74;;;25601;731950.74;1076044.45;2013-12-04T00:00:00
2930641;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;75;;;25601;732353.00;1075964.05;2013-12-04T00:00:00
2930650;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;76;;;25601;732696.57;1076074.52;2013-12-04T00:00:00
2930668;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;77;;;25601;732005.26;1076021.38;2013-12-04T00:00:00
2930676;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;78;;;25601;732464.88;1076114.78;2013-12-04T00:00:00
2930684;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;79;;;25601;732062.90;1076040.53;2013-12-04T00:00:00
2930692;529303;Beneöov;;;;;51292;⁄roËnice;;;Ë.p.;80;;;25601;732076.47;1076085.86;2013-12-04T00:00:00
2930706;529303;Beneöov;;;;;51306;Vidl·kova Lhota;;;Ë.p.;1;;;25601;729989.66;1075402.63;2013-12-04T00:00:00
2930714;529303;Beneöov;;;;;51306;Vidl·kova Lhota;;;Ë.p.;3;;;25601;729876.13;1075421.66;2013-12-04T00:00:00
2930722;529303;Beneöov;;;;;51306;Vidl·kova Lhota;;;Ë.p.;4;;;25601;729818.43;1075438.65;2013-12-04T00:00:00
2930731;529303;Beneöov;;;;;51306;Vidl·kova Lhota;;;Ë.p.;5;;;25601;729926.38;1075417.85;2013-12-04T00:00:00
2930749;529303;Beneöov;;;;;51306;Vidl·kova Lhota;;;Ë.p.;8;;;25601;729876.35;1075438.93;2013-12-04T00:00:00
2930757;529303;Beneöov;;;;;51306;Vidl·kova Lhota;;;Ë.p.;11;;;25601;729845.98;1075397.57;2013-12-04T00:00:00
