Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2531283;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;1;;;29448;689745.75;1015775.56;2013-12-04T00:00:00
2531305;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;3;;;29448;689803.25;1015786.38;2013-12-04T00:00:00
2531313;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;4;;;29448;689852.13;1015749.31;2013-12-04T00:00:00
2531330;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;6;;;29448;689885.81;1015641.56;2013-12-04T00:00:00
2531348;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;7;;;29448;689915.00;1015602.44;2013-12-04T00:00:00
2531356;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;8;;;29448;690605.50;1015558.00;2013-12-04T00:00:00
2531364;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;9;;;29448;689912.88;1015537.00;2013-12-04T00:00:00
2531372;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;10;;;29448;689930.38;1015568.25;2013-12-04T00:00:00
2531381;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;11;;;29448;690436.88;1015492.00;2013-12-04T00:00:00
2531399;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;12;;;29448;689985.19;1015642.44;2013-12-04T00:00:00
2531402;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;13;;;29448;690025.68;1015630.66;2023-03-15T00:00:00
2531411;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;14;;;29448;690068.00;1015628.00;2013-12-04T00:00:00
2531429;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;15;;;29448;690101.25;1015626.19;2013-12-04T00:00:00
2531437;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;16;;;29448;690256.13;1015840.63;2013-12-04T00:00:00
2531445;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;17;;;29448;690113.38;1015591.56;2013-12-04T00:00:00
2531453;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;18;;;29448;690134.19;1015583.69;2013-12-04T00:00:00
2531461;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;19;;;29448;690203.50;1015593.00;2013-12-04T00:00:00
2531470;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;20;;;29448;690112.00;1015635.00;2013-12-04T00:00:00
2531496;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;22;;;29448;690132.00;1015645.00;2013-12-04T00:00:00
2531500;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;23;;;29448;690166.00;1015632.38;2013-12-04T00:00:00
2531518;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;24;;;29448;690260.40;1015801.98;2022-10-16T00:00:00
2531526;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;25;;;29448;690153.88;1015622.81;2013-12-04T00:00:00
2531534;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;26;;;29448;690189.75;1015646.38;2013-12-04T00:00:00
2531542;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;27;;;29448;690189.83;1015690.12;2022-10-16T00:00:00
2531551;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;28;;;29448;690219.13;1015660.46;2022-10-16T00:00:00
2531569;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;29;;;29448;690190.75;1015725.63;2013-12-04T00:00:00
2531577;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;30;;;29448;689905.81;1015567.38;2013-12-04T00:00:00
2531585;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;31;;;29448;690218.94;1015679.09;2022-10-16T00:00:00
2531593;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;32;;;29448;690241.33;1015794.02;2022-10-16T00:00:00
2531607;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;33;;;29448;690326.44;1015784.19;2013-12-04T00:00:00
2531615;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;34;;;29448;690580.63;1015419.88;2013-12-04T00:00:00
2531623;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;35;;;29448;690494.50;1015672.88;2013-12-04T00:00:00
2531631;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;36;;;29448;690541.25;1015678.13;2013-12-04T00:00:00
2531640;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;37;;;29448;690560.50;1015670.14;2022-10-16T00:00:00
2531658;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;38;;;29448;690569.85;1015651.38;2020-11-06T00:00:00
2531666;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;39;;;29448;690607.94;1015613.19;2013-12-04T00:00:00
2531674;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;40;;;29448;690500.94;1015709.75;2022-10-16T00:00:00
2531682;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;41;;;29448;690447.00;1015510.19;2013-12-04T00:00:00
2531691;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;42;;;29448;690376.63;1015483.75;2013-12-04T00:00:00
2531704;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;43;;;29448;690298.13;1015526.88;2013-12-04T00:00:00
2531712;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;44;;;29448;690366.19;1015489.13;2013-12-04T00:00:00
2531721;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;45;;;29448;690305.56;1015523.97;2022-10-16T00:00:00
2531739;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;46;;;29448;690281.81;1015532.56;2013-12-04T00:00:00
2531747;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;47;;;29448;690256.00;1015525.00;2013-12-04T00:00:00
2531755;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;48;;;29448;690235.31;1015521.69;2013-12-04T00:00:00
2531763;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;49;;;29448;689825.00;1015380.00;2013-12-04T00:00:00
2531771;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;50;;;29448;690203.98;1015551.70;2022-10-16T00:00:00
2531780;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;51;;;29448;690186.00;1015565.00;2013-12-04T00:00:00
2531798;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;52;;;29448;690163.00;1015570.00;2013-12-04T00:00:00
2531801;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;53;;;29448;690175.81;1015554.88;2013-12-04T00:00:00
2531828;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;56;;;29448;690180.38;1015495.13;2013-12-04T00:00:00
2531836;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;57;;;29448;690165.44;1015443.19;2013-12-04T00:00:00
2531844;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;58;;;29448;690530.97;1015621.84;2022-10-16T00:00:00
2531852;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;59;;;29448;690159.31;1015465.79;2013-12-04T00:00:00
2531861;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;60;;;29448;690152.56;1015500.31;2013-12-04T00:00:00
2531879;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;61;;;29448;690157.06;1015511.33;2022-10-16T00:00:00
2531887;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;62;;;29448;690142.13;1015521.13;2013-12-04T00:00:00
2531895;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;63;;;29448;690132.06;1015564.44;2013-12-04T00:00:00
2531909;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;64;;;29448;690547.92;1015456.30;2022-10-16T00:00:00
2531917;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;65;;;29448;690067.13;1015569.06;2013-12-04T00:00:00
2531925;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;66;;;29448;690490.13;1015595.56;2013-12-04T00:00:00
2531933;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;67;;;29448;690603.50;1015381.81;2013-12-04T00:00:00
2531941;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;68;;;29448;689884.00;1015332.00;2013-12-04T00:00:00
2531950;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;69;;;29448;689807.13;1015300.81;2013-12-04T00:00:00
2531968;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;70;;;29448;690612.81;1015359.00;2013-12-04T00:00:00
2531976;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;71;;;29448;689909.13;1015519.88;2013-12-04T00:00:00
2531984;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;72;;;29448;690220.19;1015554.88;2013-12-04T00:00:00
2531992;535745;Domousnice;;;;;31003;Domousnice;;;è.p.;73;;;29448;689773.66;1015293.17;2022-10-16T00:00:00
