Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6919189;556076;Dlouhá Ves;;;;;26514;Annín;;;è.p.;12;;;34201;822356.38;1134156.57;2013-12-02T00:00:00
6919197;556076;Dlouhá Ves;;;;;26514;Annín;;;è.p.;14;;;34201;822464.24;1134155.06;2013-12-02T00:00:00
6919201;556076;Dlouhá Ves;;;;;26514;Annín;;;è.p.;15;;;34201;822300.25;1134184.32;2013-12-02T00:00:00
6919219;556076;Dlouhá Ves;;;;;26514;Annín;;;è.p.;16;;;34201;822432.43;1134165.82;2013-12-02T00:00:00
6919235;556076;Dlouhá Ves;;;;;26514;Annín;;;è.p.;18;;;34201;822283.43;1134150.65;2013-12-02T00:00:00
6919251;556076;Dlouhá Ves;;;;;26514;Annín;;;è.p.;22;;;34201;822248.00;1134285.00;2013-12-02T00:00:00
6919260;556076;Dlouhá Ves;;;;;26514;Annín;;;è.p.;23;;;34201;822295.85;1134398.04;2013-12-02T00:00:00
6919278;556076;Dlouhá Ves;;;;;26514;Annín;;;è.p.;24;;;34201;822383.73;1134177.55;2013-12-02T00:00:00
6919286;556076;Dlouhá Ves;;;;;26514;Annín;;;è.p.;25;;;34201;822208.34;1134150.42;2013-12-02T00:00:00
6919294;556076;Dlouhá Ves;;;;;26514;Annín;;;è.p.;32;;;34201;822207.38;1134200.56;2013-12-02T00:00:00
6919308;556076;Dlouhá Ves;;;;;26514;Annín;;;è.p.;34;;;34201;822190.36;1134206.12;2013-12-02T00:00:00
6919316;556076;Dlouhá Ves;;;;;26514;Annín;;;è.p.;36;;;34201;822209.08;1134259.90;2013-12-02T00:00:00
6919324;556076;Dlouhá Ves;;;;;26514;Annín;;;è.p.;37;;;34201;822145.55;1134233.19;2013-12-02T00:00:00
6919332;556076;Dlouhá Ves;;;;;26514;Annín;;;è.p.;38;;;34201;822156.49;1134231.38;2013-12-02T00:00:00
6919341;556076;Dlouhá Ves;;;;;26514;Annín;;;è.p.;39;;;34201;822303.64;1134262.61;2013-12-02T00:00:00
6919359;556076;Dlouhá Ves;;;;;26514;Annín;;;è.p.;40;;;34201;822170.13;1134153.71;2013-12-02T00:00:00
6919367;556076;Dlouhá Ves;;;;;26514;Annín;;;è.p.;41;;;34201;822239.02;1134148.33;2013-12-02T00:00:00
6919375;556076;Dlouhá Ves;;;;;26514;Annín;;;è.p.;42;;;34201;822323.64;1134254.12;2013-12-02T00:00:00
6919383;556076;Dlouhá Ves;;;;;26514;Annín;;;è.p.;43;;;34201;822341.80;1134246.02;2013-12-02T00:00:00
6919391;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;1;;;34201;821857.50;1134209.45;2013-12-02T00:00:00
6919405;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;2;;;34201;821875.05;1134328.89;2013-12-02T00:00:00
6919413;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;3;;;34201;821885.98;1134369.66;2013-12-02T00:00:00
6919421;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;4;;;34201;821869.63;1134385.03;2013-12-02T00:00:00
6919430;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;5;;;34201;821909.47;1134502.21;2013-12-02T00:00:00
6919448;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;6;;;34201;821887.31;1134413.78;2013-12-02T00:00:00
6919456;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;7;;;34201;821903.94;1134437.95;2013-12-02T00:00:00
6919464;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;8;;;34201;822032.45;1134219.09;2013-12-02T00:00:00
6919472;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;9;;;34201;821963.16;1134317.40;2013-12-02T00:00:00
6919481;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;10;;;34201;821915.44;1134476.11;2013-12-02T00:00:00
6919499;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;11;;;34201;822032.94;1134193.13;2013-12-02T00:00:00
6919502;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;12;;;34201;822010.89;1134199.15;2013-12-02T00:00:00
6919511;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;13;;;34201;821981.21;1134204.89;2013-12-02T00:00:00
6919529;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;14;;;34201;821900.83;1134233.80;2013-12-02T00:00:00
6919537;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;15;;;34201;821940.29;1134229.40;2013-12-02T00:00:00
6919545;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;16;;;34201;821979.59;1134219.67;2013-12-02T00:00:00
6919553;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;17;;;34201;821922.15;1134187.17;2013-12-02T00:00:00
6919561;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;18;;;34201;821918.48;1134153.53;2013-12-02T00:00:00
6919570;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;19;;;34201;821956.33;1134164.82;2013-12-02T00:00:00
6919588;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;20;;;34201;821930.53;1134272.04;2013-12-02T00:00:00
6919596;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;21;;;34201;821912.00;1134332.00;2013-12-02T00:00:00
6919600;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;22;;;34201;821937.16;1134311.04;2013-12-02T00:00:00
6919618;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;23;;;34201;821991.86;1134270.12;2013-12-02T00:00:00
6919626;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;24;;;34201;822045.14;1134258.12;2013-12-02T00:00:00
6919634;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;25;;;34201;821886.30;1134294.00;2013-12-02T00:00:00
6919642;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;26;;;34201;821885.54;1134245.69;2013-12-02T00:00:00
6919651;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;27;;;34201;822014.87;1134282.28;2013-12-02T00:00:00
6919669;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;28;;;34201;821896.89;1134388.63;2013-12-02T00:00:00
6919677;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;29;;;34201;821958.81;1134282.78;2013-12-02T00:00:00
6919685;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;30;;;34201;821918.01;1134360.29;2013-12-02T00:00:00
6919693;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;31;;;34201;821884.87;1134177.66;2013-12-02T00:00:00
6919707;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;32;;;34201;821872.56;1134309.25;2013-12-02T00:00:00
6919715;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;33;;;34201;821908.81;1134413.53;2013-12-02T00:00:00
6919723;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;34;;;34201;821896.89;1134204.84;2013-12-02T00:00:00
6919740;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;37;;;34201;821958.67;1134193.51;2013-12-02T00:00:00
6919766;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;39;;;34201;822004.04;1134217.90;2013-12-02T00:00:00
6919774;556076;Dlouhá Ves;;;;;26557;Nové Mìsteèko;;;è.ev.;56;;;34201;823116.53;1133901.69;2013-12-02T00:00:00
6919782;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;42;;;34201;822238.47;1134344.36;2013-12-02T00:00:00
6919791;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;44;;;34201;822260.69;1134219.13;2013-12-02T00:00:00
6919804;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;45;;;34201;822230.11;1134330.63;2013-12-02T00:00:00
6919812;556076;Dlouhá Ves;;;;;26514;Annín;;;è.ev.;46;;;34201;821975.28;1134273.16;2013-12-02T00:00:00
6919839;556076;Dlouhá Ves;;;;;26522;Bohdašice;;;è.p.;1;;;34201;821539.06;1133505.88;2013-12-02T00:00:00
6919847;556076;Dlouhá Ves;;;;;26522;Bohdašice;;;è.p.;2;;;34201;821465.38;1133527.13;2013-12-02T00:00:00
6919855;556076;Dlouhá Ves;;;;;26522;Bohdašice;;;è.p.;3;;;34201;821475.38;1133565.75;2013-12-02T00:00:00
6919863;556076;Dlouhá Ves;;;;;26522;Bohdašice;;;è.p.;4;;;34201;821456.88;1133577.75;2013-12-02T00:00:00
6919871;556076;Dlouhá Ves;;;;;26522;Bohdašice;;;è.p.;6;;;34201;821434.75;1133616.38;2013-12-02T00:00:00
6919880;556076;Dlouhá Ves;;;;;26522;Bohdašice;;;è.p.;7;;;34201;821414.94;1133660.50;2013-12-02T00:00:00
6919898;556076;Dlouhá Ves;;;;;26522;Bohdašice;;;è.p.;10;;;34201;821369.81;1133568.25;2013-12-02T00:00:00
6919901;556076;Dlouhá Ves;;;;;26522;Bohdašice;;;è.p.;14;;;34201;821372.88;1133842.50;2013-12-02T00:00:00
6919910;556076;Dlouhá Ves;;;;;26522;Bohdašice;;;è.p.;17;;;34201;821373.69;1133835.63;2013-12-02T00:00:00
6919928;556076;Dlouhá Ves;;;;;26522;Bohdašice;;;è.p.;18;;;34201;822796.25;1133474.13;2013-12-02T00:00:00
6919936;556076;Dlouhá Ves;;;;;26522;Bohdašice;;;è.p.;22;;;34201;822972.77;1133156.13;2013-12-02T00:00:00
6919944;556076;Dlouhá Ves;;;;;26522;Bohdašice;;;è.ev.;64;;;34201;823007.19;1133165.75;2013-12-02T00:00:00
6919952;556076;Dlouhá Ves;;;;;26522;Bohdašice;;;è.p.;26;;;34201;820683.25;1133480.38;2013-12-02T00:00:00
6919961;556076;Dlouhá Ves;;;;;26522;Bohdašice;;;è.p.;28;;;34201;822066.69;1133372.00;2013-12-02T00:00:00
