Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
342742;549851;Skály;;;;;148164;Skály;;;è.p.;1;;;39811;774350.73;1135869.38;2022-10-23T00:00:00
342751;549851;Skály;;;;;148164;Skály;;;è.p.;2;;;39811;774375.94;1135915.13;2013-12-01T00:00:00
342769;549851;Skály;;;;;148164;Skály;;;è.p.;3;;;39811;774384.74;1135940.04;2022-10-23T00:00:00
342777;549851;Skály;;;;;148164;Skály;;;è.p.;4;;;39811;774402.88;1135988.25;2013-12-01T00:00:00
342785;549851;Skály;;;;;148164;Skály;;;è.p.;5;;;39811;774414.84;1136042.30;2022-10-23T00:00:00
342793;549851;Skály;;;;;148164;Skály;;;è.p.;6;;;39811;774522.56;1136103.13;2013-12-01T00:00:00
342807;549851;Skály;;;;;148164;Skály;;;è.p.;7;;;39811;774497.31;1136148.75;2013-12-01T00:00:00
342815;549851;Skály;;;;;148164;Skály;;;è.p.;8;;;39811;774474.51;1136237.19;2022-04-11T00:00:00
342823;549851;Skály;;;;;148164;Skály;;;è.p.;9;;;39811;774508.38;1136202.63;2013-12-01T00:00:00
342831;549851;Skály;;;;;148164;Skály;;;è.p.;10;;;39811;774526.38;1136214.88;2013-12-01T00:00:00
342840;549851;Skály;;;;;148164;Skály;;;è.p.;11;;;39811;774561.56;1136169.38;2013-12-01T00:00:00
342858;549851;Skály;;;;;148164;Skály;;;è.p.;12;;;39811;774589.50;1136177.75;2013-12-01T00:00:00
342866;549851;Skály;;;;;148164;Skály;;;è.p.;13;;;39811;774625.81;1136142.63;2013-12-01T00:00:00
342874;549851;Skály;;;;;148164;Skály;;;è.p.;14;;;39811;774764.69;1136258.50;2013-12-01T00:00:00
342882;549851;Skály;;;;;148164;Skály;;;è.p.;15;;;39811;774772.38;1136246.63;2013-12-01T00:00:00
342891;549851;Skály;;;;;148164;Skály;;;è.p.;16;;;39811;774778.88;1136230.13;2013-12-01T00:00:00
342904;549851;Skály;;;;;148164;Skály;;;è.p.;17;;;39811;774739.06;1136167.38;2013-12-01T00:00:00
342912;549851;Skály;;;;;148164;Skály;;;è.p.;18;;;39811;774624.31;1136063.75;2013-12-01T00:00:00
