Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8852201;548561;Poèátky;;;;;122971;Heømaneè;;;è.p.;1;;;39464;694361.52;1139927.46;2016-07-20T00:00:00
8852219;548561;Poèátky;;;;;122971;Heømaneè;;;è.p.;3;;;39464;694330.25;1139880.98;2016-07-20T00:00:00
8852227;548561;Poèátky;;;;;122971;Heømaneè;;;è.p.;6;;;39464;694180.77;1139984.46;2016-07-20T00:00:00
8852235;548561;Poèátky;;;;;122971;Heømaneè;;;è.p.;7;;;39464;694153.80;1140033.37;2016-07-20T00:00:00
8852243;548561;Poèátky;;;;;122971;Heømaneè;;;è.p.;8;;;39464;694226.86;1140112.84;2016-07-20T00:00:00
8852251;548561;Poèátky;;;;;122971;Heømaneè;;;è.p.;9;;;39464;694325.73;1140261.05;2016-07-20T00:00:00
8852260;548561;Poèátky;;;;;122971;Heømaneè;;;è.p.;10;;;39464;694292.04;1139935.14;2016-07-20T00:00:00
8852278;548561;Poèátky;;;;;122971;Heømaneè;;;è.p.;11;;;39464;694283.28;1139916.48;2016-07-20T00:00:00
8852294;548561;Poèátky;;;;;122971;Heømaneè;;;è.p.;14;;;39464;694217.50;1140078.56;2016-07-20T00:00:00
8852308;548561;Poèátky;;;;;122971;Heømaneè;;;è.p.;15;;;39464;694296.12;1140174.25;2016-07-20T00:00:00
8852316;548561;Poèátky;;;;;122971;Heømaneè;;;è.p.;16;;;39464;694229.62;1139973.30;2016-07-20T00:00:00
8852324;548561;Poèátky;;;;;122971;Heømaneè;;;è.p.;17;;;39464;694150.13;1139929.93;2016-07-20T00:00:00
8852332;548561;Poèátky;;;;;122971;Heømaneè;;;è.p.;18;;;39464;694162.60;1139934.22;2016-07-20T00:00:00
8852341;548561;Poèátky;;;;;122971;Heømaneè;;;è.p.;20;;;39464;694469.74;1140071.18;2016-07-20T00:00:00
8852359;548561;Poèátky;;;;;122971;Heømaneè;;;è.p.;21;;;39464;694609.71;1139294.67;2016-07-20T00:00:00
8852367;548561;Poèátky;;;;;122971;Heømaneè;;;è.p.;22;;;39464;694300.15;1140279.44;2016-07-20T00:00:00
8852375;548561;Poèátky;;;;;122971;Heømaneè;;;è.p.;23;;;39464;694301.26;1140293.72;2016-07-20T00:00:00
8852383;548561;Poèátky;;;;;122971;Heømaneè;;;è.p.;24;;;39464;694306.51;1140305.94;2016-07-20T00:00:00
8852391;548561;Poèátky;;;;;122971;Heømaneè;;;è.p.;25;;;39464;694317.41;1139935.66;2016-07-20T00:00:00
8852405;548561;Poèátky;;;;;122971;Heømaneè;;;è.p.;26;;;39464;694276.15;1140140.51;2016-07-20T00:00:00
8852413;548561;Poèátky;;;;;122971;Heømaneè;;;è.ev.;1;;;39464;694266.63;1140079.06;2016-07-20T00:00:00
8852421;548561;Poèátky;;;;;122971;Heømaneè;;;è.ev.;2;;;39464;694218.88;1139949.39;2016-07-20T00:00:00
8852430;548561;Poèátky;;;;;122971;Heømaneè;;;è.ev.;3;;;39464;694212.46;1139935.71;2016-07-20T00:00:00
8852448;548561;Poèátky;;;;;122971;Heømaneè;;;è.ev.;4;;;39464;694211.60;1139928.13;2016-07-20T00:00:00
8852456;548561;Poèátky;;;;;122971;Heømaneè;;;è.ev.;5;;;39464;694348.65;1139884.72;2016-07-20T00:00:00
8852464;548561;Poèátky;;;;;122980;Horní Vilímeè;;;è.p.;1;;;39464;695211.12;1144228.52;2022-10-23T00:00:00
8852472;548561;Poèátky;;;;;122980;Horní Vilímeè;;;è.p.;2;;;39464;695226.14;1144219.17;2022-10-23T00:00:00
8852481;548561;Poèátky;;;;;122980;Horní Vilímeè;;;è.p.;3;;;39464;695251.56;1144176.88;2016-07-20T00:00:00
8852499;548561;Poèátky;;;;;122980;Horní Vilímeè;;;è.p.;4;;;39464;695202.78;1144079.87;2022-10-23T00:00:00
8852502;548561;Poèátky;;;;;122980;Horní Vilímeè;;;è.p.;5;;;39464;695305.19;1144029.25;2016-07-20T00:00:00
8852511;548561;Poèátky;;;;;122980;Horní Vilímeè;;;è.p.;7;;;39464;695341.20;1144084.17;2022-10-23T00:00:00
8852529;548561;Poèátky;;;;;122980;Horní Vilímeè;;;è.p.;8;;;39464;695297.69;1144203.08;2022-10-23T00:00:00
8852537;548561;Poèátky;;;;;122980;Horní Vilímeè;;;è.p.;9;;;39464;695350.28;1144258.09;2022-10-23T00:00:00
8852545;548561;Poèátky;;;;;122980;Horní Vilímeè;;;è.p.;10;;;39464;695369.46;1144283.90;2022-10-23T00:00:00
8852553;548561;Poèátky;;;;;122980;Horní Vilímeè;;;è.p.;11;;;39464;695283.25;1144188.13;2016-07-20T00:00:00
8852561;548561;Poèátky;;;;;122980;Horní Vilímeè;;;è.p.;12;;;39464;695340.00;1144301.08;2022-10-23T00:00:00
8852570;548561;Poèátky;;;;;122980;Horní Vilímeè;;;è.p.;13;;;39464;695324.75;1144306.25;2016-07-20T00:00:00
8852588;548561;Poèátky;;;;;122980;Horní Vilímeè;;;è.p.;14;;;39464;695306.63;1144307.00;2016-07-20T00:00:00
8852596;548561;Poèátky;;;;;122980;Horní Vilímeè;;;è.p.;15;;;39464;695283.69;1144318.13;2016-07-20T00:00:00
8852600;548561;Poèátky;;;;;122980;Horní Vilímeè;;;è.p.;16;;;39464;695262.81;1144311.88;2016-07-20T00:00:00
8852618;548561;Poèátky;;;;;122980;Horní Vilímeè;;;è.p.;17;;;39464;695199.65;1144362.96;2022-10-23T00:00:00
8852626;548561;Poèátky;;;;;122980;Horní Vilímeè;;;è.p.;18;;;39464;695176.14;1144319.81;2022-10-23T00:00:00
8852634;548561;Poèátky;;;;;122980;Horní Vilímeè;;;è.p.;19;;;39464;695060.45;1144272.95;2022-10-23T00:00:00
8852642;548561;Poèátky;;;;;122980;Horní Vilímeè;;;è.p.;20;;;39464;695198.56;1144269.25;2016-07-20T00:00:00
8852651;548561;Poèátky;;;;;122980;Horní Vilímeè;;;è.p.;21;;;39464;695317.25;1144071.38;2016-07-20T00:00:00
8852669;548561;Poèátky;;;;;122980;Horní Vilímeè;;;è.p.;22;;;39464;695353.06;1144500.75;2016-07-20T00:00:00
8852677;548561;Poèátky;;;;;122980;Horní Vilímeè;;;è.p.;23;;;39464;695006.50;1144255.50;2016-07-20T00:00:00
8852685;548561;Poèátky;;;;;122980;Horní Vilímeè;;;è.p.;24;;;39464;695371.58;1144481.87;2022-10-23T00:00:00
