Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
16945972;577596;Tatobity;;;;;165204;Tatobity;;;è.p.;1;;;51253;675717.31;997519.63;2013-12-07T00:00:00
16945981;577596;Tatobity;;;;;165204;Tatobity;;;è.p.;2;;;51253;675670.00;997542.00;2013-12-07T00:00:00
16945999;577596;Tatobity;;;;;165204;Tatobity;;;è.p.;3;;;51253;675675.00;997527.00;2013-12-07T00:00:00
16946006;577596;Tatobity;;;;;165204;Tatobity;;;è.p.;4;;;51253;675829.96;997358.88;2022-11-01T00:00:00
16946014;577596;Tatobity;;;;;165204;Tatobity;;;è.p.;5;;;51253;675659.78;997495.32;2023-02-13T00:00:00
16946022;577596;Tatobity;;;;;165204;Tatobity;;;è.p.;6;;;51253;675626.00;997530.00;2013-12-07T00:00:00
16946031;577596;Tatobity;;;;;165204;Tatobity;;;è.p.;7;;;51253;675593.00;997514.00;2013-12-07T00:00:00
16946049;577596;Tatobity;;;;;165204;Tatobity;;;è.p.;8;;;51253;675664.00;997555.00;2023-04-04T00:00:00
16946057;577596;Tatobity;;;;;165204;Tatobity;;;è.p.;9;;;51253;675626.00;997570.00;2013-12-07T00:00:00
16946065;577596;Tatobity;;;;;165204;Tatobity;;;è.p.;10;;;51253;675566.00;997553.00;2013-12-07T00:00:00
16946073;577596;Tatobity;;;;;165204;Tatobity;;;è.p.;11;;;51253;675580.00;997588.00;2013-12-07T00:00:00
16946081;577596;Tatobity;;;;;165204;Tatobity;;;è.p.;12;;;51253;675641.23;997597.05;2022-11-01T00:00:00
16946090;577596;Tatobity;;;;;165204;Tatobity;;;è.p.;14;;;51253;675631.75;997636.38;2013-12-07T00:00:00
16946103;577596;Tatobity;;;;;165204;Tatobity;;;è.p.;15;;;51253;675618.00;997638.00;2013-12-07T00:00:00
16946111;577596;Tatobity;;;;;165204;Tatobity;;;è.p.;16;;;51253;675576.00;997697.00;2013-12-07T00:00:00
16946120;577596;Tatobity;;;;;165204;Tatobity;;;è.p.;17;;;51253;675685.00;997441.00;2013-12-07T00:00:00
16946138;577596;Tatobity;;;;;165204;Tatobity;;;è.p.;18;;;51253;675536.00;997782.00;2013-12-07T00:00:00
