Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8061327;540773;Postøelmov;;;;;126179;Postøelmov;566888;1. máje;è.p.;1;;;78969;567673.23;1084671.68;2014-02-20T00:00:00
8061335;540773;Postøelmov;;;;;126179;Postøelmov;566888;1. máje;è.p.;2;;;78969;567674.96;1084639.75;2014-02-20T00:00:00
8061343;540773;Postøelmov;;;;;126179;Postøelmov;566888;1. máje;è.p.;3;;;78969;567671.53;1084593.13;2014-02-20T00:00:00
8061351;540773;Postøelmov;;;;;126179;Postøelmov;566888;1. máje;è.p.;4;;;78969;567683.98;1084547.65;2014-02-20T00:00:00
8061360;540773;Postøelmov;;;;;126179;Postøelmov;566888;1. máje;è.p.;5;;;78969;567846.90;1084351.18;2014-02-20T00:00:00
8061378;540773;Postøelmov;;;;;126179;Postøelmov;566888;1. máje;è.p.;6;;;78969;567707.90;1084501.82;2014-02-20T00:00:00
8061386;540773;Postøelmov;;;;;126179;Postøelmov;566888;1. máje;è.p.;7;;;78969;567749.89;1084476.93;2014-02-20T00:00:00
8061394;540773;Postøelmov;;;;;126179;Postøelmov;566888;1. máje;è.p.;8;;;78969;567768.96;1084450.53;2014-02-20T00:00:00
8061408;540773;Postøelmov;;;;;126179;Postøelmov;566888;1. máje;è.p.;9;;;78969;567806.19;1084423.54;2014-02-20T00:00:00
8061416;540773;Postøelmov;;;;;126179;Postøelmov;566888;1. máje;è.p.;10;;;78969;567806.29;1084405.26;2014-02-20T00:00:00
8061424;540773;Postøelmov;;;;;126179;Postøelmov;566934;Komenského;è.p.;11;;;78969;567899.85;1084287.69;2013-12-04T00:00:00
8061432;540773;Postøelmov;;;;;126179;Postøelmov;566888;1. máje;è.p.;12;;;78969;567832.80;1084351.04;2014-02-20T00:00:00
8061441;540773;Postøelmov;;;;;126179;Postøelmov;566888;1. máje;è.p.;13;;;78969;567856.31;1084336.83;2014-02-20T00:00:00
8061459;540773;Postøelmov;;;;;126179;Postøelmov;566888;1. máje;è.p.;14;;;78969;567880.38;1084305.53;2019-07-01T00:00:00
8061467;540773;Postøelmov;;;;;126179;Postøelmov;567191;Žerotínova;è.p.;15;;;78969;567409.93;1083747.91;2014-02-20T00:00:00
8061475;540773;Postøelmov;;;;;126179;Postøelmov;567060;prof. Jursy;è.p.;16;;;78969;567941.27;1084250.62;2013-12-04T00:00:00
8061483;540773;Postøelmov;;;;;126179;Postøelmov;567060;prof. Jursy;è.p.;17;;;78969;567993.17;1084270.98;2013-12-04T00:00:00
8061491;540773;Postøelmov;;;;;126179;Postøelmov;567060;prof. Jursy;è.p.;18;;;78969;568018.72;1084260.96;2013-12-04T00:00:00
8061505;540773;Postøelmov;;;;;126179;Postøelmov;567060;prof. Jursy;è.p.;19;;;78969;567998.77;1084230.06;2013-12-04T00:00:00
8061513;540773;Postøelmov;;;;;126179;Postøelmov;567060;prof. Jursy;è.p.;20;;;78969;568013.93;1084203.20;2013-12-04T00:00:00
8061521;540773;Postøelmov;;;;;126179;Postøelmov;567060;prof. Jursy;è.p.;21;;;78969;568039.83;1084189.99;2013-12-04T00:00:00
8061530;540773;Postøelmov;;;;;126179;Postøelmov;567060;prof. Jursy;è.p.;22;;;78969;568085.86;1084232.57;2013-12-04T00:00:00
8061548;540773;Postøelmov;;;;;126179;Postøelmov;567060;prof. Jursy;è.p.;23;;;78969;568067.89;1084192.34;2013-12-04T00:00:00
8061556;540773;Postøelmov;;;;;126179;Postøelmov;567060;prof. Jursy;è.p.;24;;;78969;568090.42;1084185.38;2025-06-24T00:00:00
8061564;540773;Postøelmov;;;;;126179;Postøelmov;567060;prof. Jursy;è.p.;25;;;78969;568108.88;1084164.84;2013-12-04T00:00:00
8061572;540773;Postøelmov;;;;;126179;Postøelmov;567060;prof. Jursy;è.p.;26;;;78969;568129.86;1084212.99;2013-12-04T00:00:00
8061581;540773;Postøelmov;;;;;126179;Postøelmov;567060;prof. Jursy;è.p.;27;;;78969;568149.43;1084166.75;2013-12-04T00:00:00
8061599;540773;Postøelmov;;;;;126179;Postøelmov;567051;Potoèní;è.p.;28;;;78969;568184.67;1084172.64;2019-06-03T00:00:00
8061602;540773;Postøelmov;;;;;126179;Postøelmov;567051;Potoèní;è.p.;29;;;78969;568200.77;1084140.24;2013-12-04T00:00:00
8061611;540773;Postøelmov;;;;;126179;Postøelmov;567051;Potoèní;è.p.;30;;;78969;568235.94;1084119.48;2013-12-04T00:00:00
8061629;540773;Postøelmov;;;;;126179;Postøelmov;567051;Potoèní;è.p.;31;;;78969;568241.93;1084079.06;2013-12-04T00:00:00
8061637;540773;Postøelmov;;;;;126179;Postøelmov;567159;V kopci;è.p.;32;;;78969;568267.96;1084135.57;2013-12-04T00:00:00
8061645;540773;Postøelmov;;;;;126179;Postøelmov;567159;V kopci;è.p.;33;;;78969;568282.34;1084108.10;2013-12-04T00:00:00
8061653;540773;Postøelmov;;;;;126179;Postøelmov;567159;V kopci;è.p.;34;;;78969;568334.63;1084060.62;2013-12-04T00:00:00
8061661;540773;Postøelmov;;;;;126179;Postøelmov;567159;V kopci;è.p.;35;;;78969;568319.45;1084079.35;2013-12-04T00:00:00
8061670;540773;Postøelmov;;;;;126179;Postøelmov;567159;V kopci;è.p.;36;;;78969;568308.10;1084098.03;2013-12-04T00:00:00
8061688;540773;Postøelmov;;;;;126179;Postøelmov;567159;V kopci;è.p.;37;;;78969;568306.22;1084131.82;2013-12-04T00:00:00
8061696;540773;Postøelmov;;;;;126179;Postøelmov;567159;V kopci;è.p.;38;;;78969;568322.01;1084110.20;2013-12-04T00:00:00
8061700;540773;Postøelmov;;;;;126179;Postøelmov;566969;Mírová;è.p.;39;;;78969;568285.64;1084239.39;2013-12-04T00:00:00
8061718;540773;Postøelmov;;;;;126179;Postøelmov;567159;V kopci;è.p.;40;;;78969;568339.84;1084094.89;2013-12-04T00:00:00
8061726;540773;Postøelmov;;;;;126179;Postøelmov;567159;V kopci;è.p.;41;;;78969;568374.22;1084125.50;2013-12-04T00:00:00
8061734;540773;Postøelmov;;;;;126179;Postøelmov;567159;V kopci;è.p.;42;;;78969;568329.38;1084116.80;2013-12-04T00:00:00
8061742;540773;Postøelmov;;;;;126179;Postøelmov;566969;Mírová;è.p.;43;;;78969;568338.75;1084162.25;2013-12-04T00:00:00
8061769;540773;Postøelmov;;;;;126179;Postøelmov;566969;Mírová;è.p.;45;;;78969;568381.86;1084178.90;2013-12-04T00:00:00
8061777;540773;Postøelmov;;;;;126179;Postøelmov;566969;Mírová;è.p.;46;;;78969;568466.73;1084193.33;2013-12-04T00:00:00
8061785;540773;Postøelmov;;;;;126179;Postøelmov;566969;Mírová;è.p.;47;;;78969;568301.28;1084219.04;2013-12-04T00:00:00
8061793;540773;Postøelmov;;;;;126179;Postøelmov;566969;Mírová;è.p.;48;;;78969;568303.48;1084178.92;2013-12-04T00:00:00
8061807;540773;Postøelmov;;;;;126179;Postøelmov;566969;Mírová;è.p.;49;;;78969;568271.63;1084170.79;2013-12-04T00:00:00
