Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
16733100;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;1;;;41119;757917.00;1010049.00;2013-12-04T00:00:00
16733118;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;2;;;41119;757995.58;1010004.88;2013-12-04T00:00:00
16733126;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;3;;;41119;757851.00;1009961.00;2013-12-04T00:00:00
16733134;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;4;;;41119;757880.00;1009925.00;2013-12-04T00:00:00
16733142;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;5;;;41119;757858.00;1009899.00;2013-12-04T00:00:00
16733151;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;6;;;41119;757854.53;1009881.36;2013-12-04T00:00:00
16733169;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;7;;;41119;757853.00;1009848.00;2013-12-04T00:00:00
16733177;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;8;;;41119;757853.00;1009836.00;2013-12-04T00:00:00
16733185;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;9;;;41119;757911.12;1009783.69;2013-12-04T00:00:00
16733193;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;10;;;41119;757954.00;1009799.00;2013-12-04T00:00:00
16733207;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;11;;;41119;757950.71;1009823.58;2013-12-04T00:00:00
16733215;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;12;;;41119;757946.91;1009842.26;2013-12-04T00:00:00
16733223;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;13;;;41119;757924.00;1009943.00;2013-12-04T00:00:00
16733231;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;14;;;41119;757907.14;1009892.07;2013-12-04T00:00:00
16733240;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;15;;;41119;757965.00;1009856.00;2013-12-04T00:00:00
16733258;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;16;;;41119;757896.00;1009855.00;2013-12-04T00:00:00
16733266;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;17;;;41119;757915.00;1009846.00;2013-12-04T00:00:00
16733274;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;18;;;41119;758034.00;1010115.00;2013-12-04T00:00:00
16733282;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;19;;;41119;758018.27;1010098.69;2013-12-04T00:00:00
16733291;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;20;;;41119;758012.54;1010087.45;2013-12-04T00:00:00
16733304;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;21;;;41119;757999.54;1010117.55;2013-12-04T00:00:00
16733312;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;22;;;41119;758006.50;1010076.50;2013-12-04T00:00:00
16733321;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;23;;;41119;758026.72;1010145.19;2013-12-04T00:00:00
16733339;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;24;;;41119;758015.84;1010150.22;2013-12-04T00:00:00
16733347;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;25;;;41119;757858.00;1009863.00;2013-12-04T00:00:00
16733355;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;26;;;41119;757972.90;1010104.42;2013-12-04T00:00:00
16733363;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;27;;;41119;757978.00;1010112.00;2013-12-04T00:00:00
16733371;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;28;;;41119;758011.72;1010020.80;2013-12-04T00:00:00
16733380;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;29;;;41119;757986.34;1010259.09;2013-12-04T00:00:00
16733398;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;30;;;41119;757984.80;1010130.83;2013-12-04T00:00:00
16733401;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;31;;;41119;757983.25;1010146.70;2013-12-04T00:00:00
16733410;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;32;;;41119;757991.13;1010064.00;2013-12-04T00:00:00
16733428;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;33;;;41119;757995.37;1010160.36;2013-12-04T00:00:00
16733436;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;34;;;41119;757993.38;1010146.04;2013-12-04T00:00:00
16733444;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;35;;;41119;758008.92;1010060.07;2013-12-04T00:00:00
16733452;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;36;;;41119;757996.00;1010179.00;2013-12-04T00:00:00
16733461;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;37;;;41119;758000.65;1010192.92;2013-12-04T00:00:00
16733479;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;38;;;41119;758010.78;1010189.82;2013-12-04T00:00:00
16733487;565253;Martinìves;;;;;92011;Charvatce;;;è.p.;39;;;41119;758023.55;1010189.82;2013-12-04T00:00:00
