Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1549031;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;1;;;26727;766979.25;1064711.13;2013-12-06T00:00:00
1549049;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;2;;;26727;766979.02;1064811.79;2024-10-07T00:00:00
1549057;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;3;;;26727;766908.63;1064710.63;2013-12-06T00:00:00
1549065;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;4;;;26727;766927.31;1064706.56;2013-12-06T00:00:00
1549073;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;5;;;26727;767364.63;1064851.13;2013-12-06T00:00:00
1549081;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;6;;;26727;767143.25;1064939.25;2013-12-06T00:00:00
1549090;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;7;;;26727;767314.38;1064848.88;2013-12-06T00:00:00
1549103;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;8;;;26727;767227.75;1064847.91;2019-06-17T00:00:00
1549111;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;9;;;26727;767247.59;1064767.63;2013-12-06T00:00:00
1549120;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;10;;;26727;767148.74;1064854.59;2022-10-15T00:00:00
1549138;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;11;;;26727;767170.44;1064844.63;2013-12-06T00:00:00
1549146;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;12;;;26727;767192.44;1064864.50;2013-12-06T00:00:00
1549154;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;13;;;26727;767673.56;1064564.25;2013-12-06T00:00:00
1549162;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;14;;;26727;767098.96;1064784.06;2013-12-06T00:00:00
1549171;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;15;;;26727;767067.72;1064767.09;2020-02-19T00:00:00
1549189;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;16;;;26727;766923.44;1064729.90;2022-10-15T00:00:00
1549197;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;17;;;26727;766909.63;1064748.50;2013-12-06T00:00:00
1549201;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;18;;;26727;767047.00;1064824.45;2022-10-15T00:00:00
1549219;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;19;;;26727;767359.33;1064887.90;2022-10-15T00:00:00
1549227;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;20;;;26727;767135.83;1064784.96;2013-12-06T00:00:00
1549235;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;21;;;26727;767071.73;1064857.05;2021-09-21T00:00:00
1549243;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;25;;;26727;767345.13;1064945.00;2013-12-06T00:00:00
1549251;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;27;;;26727;766988.38;1064720.75;2013-12-06T00:00:00
1549260;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;28;;;26727;767028.69;1064728.75;2013-12-06T00:00:00
1549278;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;29;;;26727;767065.19;1064732.75;2013-12-06T00:00:00
1549286;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;30;;;26727;767088.80;1064750.13;2022-10-15T00:00:00
1549294;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;31;;;26727;767549.63;1064935.63;2013-12-06T00:00:00
1549308;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;32;;;26727;767395.63;1064863.63;2013-12-06T00:00:00
1549316;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;33;;;26727;767200.69;1064803.88;2013-12-06T00:00:00
1549324;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;34;;;26727;767229.17;1064816.05;2020-03-02T00:00:00
1549332;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;35;;;26727;767283.25;1064837.75;2013-12-06T00:00:00
1549341;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;36;;;26727;767477.99;1064859.86;2013-12-06T00:00:00
1549359;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;37;;;26727;767433.88;1064830.38;2013-12-06T00:00:00
1549367;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;38;;;26727;767032.00;1064848.91;2013-12-06T00:00:00
1549375;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;39;;;26727;767496.88;1064827.75;2013-12-06T00:00:00
1549383;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;40;;;26727;767507.54;1064816.50;2022-10-15T00:00:00
1549391;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;41;;;26727;767515.71;1064805.23;2013-12-06T00:00:00
1549405;534285;Podbrdy;;;;;123366;Podbrdy;;;è.p.;42;;;26727;767546.50;1064754.75;2013-12-06T00:00:00
