Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9870059;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;1;;;51764;594447.69;1043412.13;2013-12-01T00:00:00
9870067;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;2;;;51764;593534.44;1043263.56;2013-12-01T00:00:00
9870075;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;3;;;51764;593440.94;1043153.31;2013-12-01T00:00:00
9870083;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;4;;;51764;593371.81;1043276.00;2013-12-01T00:00:00
9870091;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;5;;;51764;594275.06;1041666.31;2013-12-01T00:00:00
9870105;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;6;;;51764;594381.69;1040993.38;2013-12-01T00:00:00
9870113;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;7;;;51764;594380.50;1040922.44;2013-12-01T00:00:00
9870121;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;8;;;51764;594454.46;1040963.40;2013-12-01T00:00:00
9870130;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;9;;;51764;594260.94;1040877.44;2013-12-01T00:00:00
9870148;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;10;;;51764;594391.81;1040768.19;2013-12-01T00:00:00
9870156;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;11;;;51764;594391.25;1040709.94;2013-12-01T00:00:00
9870164;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;12;;;51764;594362.81;1040634.63;2013-12-01T00:00:00
9870172;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;13;;;51764;594377.25;1040610.31;2013-12-01T00:00:00
9870181;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;14;;;51764;594418.88;1040580.19;2013-12-01T00:00:00
9870199;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;15;;;51764;594464.63;1040531.56;2013-12-01T00:00:00
9870202;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;16;;;51764;594543.75;1040332.94;2013-12-01T00:00:00
9870211;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;17;;;51764;594552.38;1040304.50;2013-12-01T00:00:00
9870229;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;18;;;51764;594557.75;1040272.31;2013-12-01T00:00:00
9870237;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;19;;;51764;594563.50;1040241.81;2013-12-01T00:00:00
9870245;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;20;;;51764;594373.50;1040839.13;2013-12-01T00:00:00
9870253;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;21;;;51764;594634.44;1040197.75;2013-12-01T00:00:00
9870261;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;22;;;51764;594569.69;1040010.63;2013-12-01T00:00:00
9870270;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;23;;;51764;594563.96;1039947.49;2023-05-21T00:00:00
9870288;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;24;;;51764;594588.69;1039899.75;2013-12-01T00:00:00
9870296;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;25;;;51764;594608.00;1039842.06;2013-12-01T00:00:00
9870300;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;26;;;51764;594602.00;1039849.13;2013-12-01T00:00:00
9870318;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;27;;;51764;594638.50;1039802.06;2013-12-01T00:00:00
9870326;576603;Orlické Záhoøí;;;;;410748;Orlické Záhoøí;;;è.p.;28;;;51764;594631.75;1039810.63;2013-12-01T00:00:00
