Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1929780;581330;Benešov;;;;;2364;Benešov;;;è.p.;1;;;67953;583065.41;1127316.44;2013-12-06T00:00:00
1929801;581330;Benešov;;;;;2364;Benešov;;;è.p.;3;;;67953;583091.15;1127379.52;2013-12-06T00:00:00
1929810;581330;Benešov;;;;;2364;Benešov;;;è.p.;4;;;67953;583076.96;1127398.34;2013-12-06T00:00:00
1929828;581330;Benešov;;;;;2364;Benešov;;;è.p.;5;;;67953;583051.51;1127400.57;2013-12-06T00:00:00
1929836;581330;Benešov;;;;;2364;Benešov;;;è.p.;6;;;67953;583027.46;1127419.36;2022-11-14T00:00:00
1929844;581330;Benešov;;;;;2364;Benešov;;;è.p.;7;;;67953;583006.48;1127420.63;2023-11-06T00:00:00
1929852;581330;Benešov;;;;;2364;Benešov;;;è.p.;8;;;67953;582976.33;1127420.26;2013-12-06T00:00:00
1929879;581330;Benešov;;;;;2364;Benešov;;;è.p.;10;;;67953;582930.65;1127377.46;2013-12-06T00:00:00
1929887;581330;Benešov;;;;;2364;Benešov;;;è.p.;11;;;67953;582912.98;1127361.26;2013-12-06T00:00:00
1929895;581330;Benešov;;;;;2364;Benešov;;;è.p.;12;;;67953;582903.34;1127339.95;2020-12-10T00:00:00
1929909;581330;Benešov;;;;;2364;Benešov;;;è.p.;13;;;67953;582886.85;1127338.60;2013-12-06T00:00:00
1929917;581330;Benešov;;;;;2364;Benešov;;;è.p.;14;;;67953;582868.08;1127329.58;2013-12-06T00:00:00
1929925;581330;Benešov;;;;;2364;Benešov;;;è.p.;15;;;67953;582850.84;1127341.97;2013-12-06T00:00:00
1929933;581330;Benešov;;;;;2364;Benešov;;;è.p.;16;;;67953;582560.22;1127367.89;2013-12-06T00:00:00
1929941;581330;Benešov;;;;;2364;Benešov;;;è.p.;17;;;67953;582823.97;1127357.99;2013-12-06T00:00:00
1929950;581330;Benešov;;;;;2364;Benešov;;;è.p.;18;;;67953;582795.49;1127263.72;2013-12-06T00:00:00
1929968;581330;Benešov;;;;;2364;Benešov;;;è.p.;19;;;67953;582758.90;1127155.76;2013-12-06T00:00:00
1929976;581330;Benešov;;;;;2364;Benešov;;;è.p.;20;;;67953;582776.60;1127182.90;2013-12-06T00:00:00
1929984;581330;Benešov;;;;;2364;Benešov;;;è.p.;21;;;67953;582762.92;1127368.13;2022-11-14T00:00:00
1929992;581330;Benešov;;;;;2364;Benešov;;;è.p.;22;;;67953;582825.10;1127186.24;2013-12-06T00:00:00
1930001;581330;Benešov;;;;;2364;Benešov;;;è.p.;23;;;67953;582747.82;1127383.72;2013-12-06T00:00:00
1930010;581330;Benešov;;;;;2364;Benešov;;;è.p.;24;;;67953;582744.71;1127348.66;2013-12-06T00:00:00
1930028;581330;Benešov;;;;;2364;Benešov;;;è.p.;25;;;67953;582767.76;1127352.54;2013-12-06T00:00:00
1930036;581330;Benešov;;;;;2364;Benešov;;;è.p.;26;;;67953;582777.16;1127347.00;2013-12-06T00:00:00
1930044;581330;Benešov;;;;;2364;Benešov;;;è.p.;27;;;67953;582786.20;1127340.36;2013-12-06T00:00:00
1930052;581330;Benešov;;;;;2364;Benešov;;;è.p.;28;;;67953;582803.54;1127328.73;2013-12-06T00:00:00
1930061;581330;Benešov;;;;;2364;Benešov;;;è.p.;29;;;67953;582915.80;1127270.23;2013-12-06T00:00:00
1930087;581330;Benešov;;;;;2364;Benešov;;;è.p.;31;;;67953;582805.38;1127304.55;2013-12-06T00:00:00
1930095;581330;Benešov;;;;;2364;Benešov;;;è.p.;32;;;67953;582801.69;1127290.16;2013-12-06T00:00:00
1930109;581330;Benešov;;;;;2364;Benešov;;;è.p.;33;;;67953;582811.63;1127270.67;2013-12-06T00:00:00
1930117;581330;Benešov;;;;;2364;Benešov;;;è.p.;34;;;67953;582819.04;1127246.50;2022-11-14T00:00:00
1930125;581330;Benešov;;;;;2364;Benešov;;;è.p.;35;;;67953;582830.35;1127245.81;2013-12-06T00:00:00
1930133;581330;Benešov;;;;;2364;Benešov;;;è.p.;36;;;67953;582855.94;1127231.92;2013-12-06T00:00:00
1930141;581330;Benešov;;;;;2364;Benešov;;;è.p.;37;;;67953;582651.48;1127234.69;2013-12-06T00:00:00
