Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11073438;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;1;;;75131;524579.93;1134629.06;2013-12-05T00:00:00
11073454;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;3;;;75131;524613.33;1134666.88;2013-12-05T00:00:00
11073462;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;4;;;75131;524608.97;1134699.52;2013-12-05T00:00:00
11073471;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;5;;;75131;524630.81;1134728.69;2013-12-05T00:00:00
11073489;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;6;;;75131;524625.98;1134742.86;2013-12-05T00:00:00
11073497;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;7;;;75131;524633.43;1134763.15;2013-12-05T00:00:00
11073501;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;8;;;75131;524640.71;1134780.50;2013-12-05T00:00:00
11073519;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;9;;;75131;524646.84;1134802.51;2013-12-05T00:00:00
11073527;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;10;;;75131;524652.26;1134823.68;2013-12-05T00:00:00
11073535;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;11;;;75131;524493.09;1134804.23;2013-12-05T00:00:00
11073543;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;12;;;75131;524636.75;1134841.05;2013-12-05T00:00:00
11073551;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;13;;;75131;524482.87;1134870.01;2013-12-05T00:00:00
11073560;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;14;;;75131;524628.46;1134867.01;2013-12-05T00:00:00
11073578;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;15;;;75131;524587.23;1134866.87;2013-12-05T00:00:00
11073586;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;16;;;75131;524644.26;1134940.68;2013-12-05T00:00:00
11073594;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;17;;;75131;524587.27;1134970.49;2013-12-05T00:00:00
11073608;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;18;;;75131;524598.99;1134933.13;2013-12-05T00:00:00
11073616;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;19;;;75131;524562.76;1134887.72;2013-12-05T00:00:00
11073624;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;20;;;75131;524570.18;1134863.59;2013-12-05T00:00:00
11073641;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;22;;;75131;524570.43;1134846.32;2013-12-05T00:00:00
11073659;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;23;;;75131;524610.48;1134819.07;2013-12-05T00:00:00
11073667;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;24;;;75131;524515.70;1134581.43;2013-12-05T00:00:00
11073675;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;25;;;75131;524555.76;1134682.63;2013-12-05T00:00:00
11073683;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;26;;;75131;524716.38;1134866.85;2013-12-05T00:00:00
11073691;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;27;;;75131;524650.20;1134846.38;2013-12-05T00:00:00
11073705;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;28;;;75131;524515.74;1134878.28;2013-12-05T00:00:00
11073713;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;29;;;75131;524756.73;1134870.09;2013-12-05T00:00:00
11073730;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;31;;;75131;524669.11;1134858.45;2013-12-05T00:00:00
11073748;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;32;;;75131;524638.85;1134984.41;2013-12-05T00:00:00
11073756;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;33;;;75131;524634.09;1135050.27;2013-12-05T00:00:00
11073764;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;34;;;75131;524432.34;1134935.27;2013-12-05T00:00:00
11073772;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;35;;;75131;524783.99;1134871.54;2013-12-05T00:00:00
11073781;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;36;;;75131;524443.84;1134952.17;2013-12-05T00:00:00
11073799;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;37;;;75131;524417.12;1134945.00;2013-12-05T00:00:00
11073802;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;38;;;75131;524418.75;1134962.23;2013-12-05T00:00:00
11073811;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;39;;;75131;524430.69;1134955.00;2013-12-05T00:00:00
11073829;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;40;;;75131;524387.27;1134962.78;2013-12-05T00:00:00
11073837;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;41;;;75131;524390.48;1134980.62;2013-12-05T00:00:00
11073845;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;42;;;75131;524812.70;1134841.73;2013-12-05T00:00:00
11073853;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;43;;;75131;524552.83;1134631.52;2013-12-05T00:00:00
11073861;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;44;;;75131;524501.17;1134863.46;2013-12-05T00:00:00
11073870;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;45;;;75131;524405.76;1134970.27;2013-12-05T00:00:00
11073888;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;46;;;75131;524373.86;1134993.92;2013-12-05T00:00:00
11073896;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;47;;;75131;524819.75;1134883.72;2013-12-05T00:00:00
11073900;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;48;;;75131;524650.74;1134863.46;2013-12-05T00:00:00
11073918;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;49;;;75131;524585.71;1134748.15;2013-12-05T00:00:00
11073926;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;50;;;75131;524559.30;1134727.06;2013-12-05T00:00:00
11073934;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;51;;;75131;524556.26;1134704.24;2013-12-05T00:00:00
11073942;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;52;;;75131;524514.19;1134613.61;2013-12-05T00:00:00
11073951;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;53;;;75131;524605.54;1134964.37;2013-12-05T00:00:00
11073969;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;54;;;75131;524598.76;1134865.94;2013-12-05T00:00:00
11073977;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;55;;;75131;524482.71;1134895.75;2013-12-05T00:00:00
11073985;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;56;;;75131;524476.92;1134624.46;2013-12-05T00:00:00
11073993;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;57;;;75131;524551.31;1134656.79;2013-12-05T00:00:00
11074001;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;58;;;75131;524540.99;1134862.44;2013-12-05T00:00:00
11074019;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;59;;;75131;524334.71;1134830.68;2013-12-05T00:00:00
11074027;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;60;;;75131;524445.72;1134886.75;2013-12-05T00:00:00
11074035;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;61;;;75131;524239.88;1135048.16;2013-12-05T00:00:00
11074043;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;62;;;75131;524247.28;1135038.76;2013-12-05T00:00:00
11074060;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;64;;;75131;524905.04;1134911.14;2013-12-05T00:00:00
11074078;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;65;;;75131;524770.14;1134868.20;2013-12-05T00:00:00
11074086;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;66;;;75131;524459.65;1134878.42;2013-12-05T00:00:00
11074094;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;67;;;75131;524506.51;1134883.87;2013-12-05T00:00:00
11074108;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;68;;;75131;524309.57;1134981.20;2013-12-05T00:00:00
11074116;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;69;;;75131;524424.82;1134688.13;2013-12-05T00:00:00
11074124;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;70;;;75131;524508.64;1134932.98;2013-12-05T00:00:00
11074132;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;71;;;75131;524427.29;1134698.88;2013-12-05T00:00:00
11074141;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;72;;;75131;524364.70;1134914.30;2013-12-05T00:00:00
11074159;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;73;;;75131;524330.86;1134928.78;2023-03-15T00:00:00
11074167;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;74;;;75131;524409.36;1134876.90;2013-12-05T00:00:00
11074175;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;75;;;75131;524589.71;1135012.00;2013-12-05T00:00:00
11074183;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;76;;;75131;524459.46;1134827.71;2013-12-05T00:00:00
11074191;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;77;;;75131;524534.97;1134930.71;2013-12-05T00:00:00
11074205;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;78;;;75131;524455.83;1134954.41;2013-12-05T00:00:00
11074213;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;79;;;75131;524569.68;1134806.92;2013-12-05T00:00:00
11074230;569267;Hlinsko;;;;;39403;Hlinsko;;;è.ev.;2;;;75131;524928.43;1134914.08;2013-12-05T00:00:00
11074248;569267;Hlinsko;;;;;39403;Hlinsko;;;è.ev.;3;;;75131;524826.79;1134478.88;2013-12-05T00:00:00
26300117;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;80;;;75131;524381.23;1134569.30;2013-12-05T00:00:00
26300125;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;81;;;75131;524402.27;1134649.34;2013-12-05T00:00:00
26300133;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;82;;;75131;524481.81;1134779.50;2013-12-05T00:00:00
26733773;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;83;;;75131;524693.52;1135041.92;2013-12-05T00:00:00
27324672;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;84;;;75131;524456.54;1134678.58;2013-12-05T00:00:00
27343375;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;85;;;75131;524223.16;1134933.01;2013-12-05T00:00:00
28008766;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;86;;;75131;524303.00;1134786.00;2013-12-05T00:00:00
28287282;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;87;;;75131;524390.67;1134607.61;2016-07-18T00:00:00
41589157;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;92;;;75131;524595.93;1134653.60;2013-12-05T00:00:00
70015775;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;90;;;75131;524635.50;1134555.65;2013-12-12T00:00:00
70511381;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;91;;;75131;524587.13;1134570.45;2013-12-18T00:00:00
73736384;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;93;;;75131;524620.58;1134652.43;2015-06-01T00:00:00
73782386;569267;Hlinsko;;;;;39403;Hlinsko;;;è.ev.;5;;;75131;524420.04;1134715.32;2015-06-15T00:00:00
75475553;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;88;;;75131;524350.24;1134841.07;2016-10-31T00:00:00
75708795;569267;Hlinsko;;;;;39403;Hlinsko;;;è.ev.;4;;;75131;524324.45;1134872.99;2020-07-01T00:00:00
80156096;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;94;;;75131;524802.58;1134488.31;2019-12-09T00:00:00
82815241;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;95;;;75131;524576.08;1134532.03;2022-05-26T00:00:00
86791257;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;89;;;75131;524455.45;1134701.28;2025-02-03T00:00:00
87192128;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;96;;;75131;524625.38;1134824.96;2025-07-22T00:00:00
87640945;569267;Hlinsko;;;;;39403;Hlinsko;;;è.p.;97;;;75131;524267.05;1134940.23;2026-02-17T00:00:00
