Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
14542251;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;1;;;25164;723574.79;1060116.72;2013-12-04T00:00:00
14542269;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;2;;;25164;723626.63;1060139.49;2013-12-04T00:00:00
14542277;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;3;;;25164;723328.28;1060083.58;2013-12-04T00:00:00
14542285;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;4;;;25164;723639.92;1060198.27;2013-12-04T00:00:00
14542293;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;5;;;25164;723634.31;1060214.91;2013-12-04T00:00:00
14542307;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;6;;;25164;723645.99;1060273.69;2013-12-04T00:00:00
14542315;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;7;;;25164;723706.59;1060278.35;2013-12-04T00:00:00
14542323;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;8;;;25164;723687.66;1060227.45;2013-12-04T00:00:00
14542331;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;9;;;25164;723735.95;1060171.20;2013-12-04T00:00:00
14542340;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;10;;;25164;723700.74;1060151.52;2013-12-04T00:00:00
14542366;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;12;;;25164;723699.48;1060114.35;2013-12-04T00:00:00
14542374;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;13;;;25164;723682.31;1060109.59;2013-12-04T00:00:00
14542382;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;14;;;25164;723636.21;1060030.72;2013-12-04T00:00:00
14542391;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;15;;;25164;723573.73;1059988.40;2013-12-04T00:00:00
14542404;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;16;;;25164;723738.02;1060065.75;2013-12-04T00:00:00
14542412;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;17;;;25164;723695.20;1060248.14;2013-12-04T00:00:00
14542421;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;18;;;25164;723516.15;1059977.56;2013-12-04T00:00:00
14542439;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;19;;;25164;723551.56;1060073.25;2013-12-04T00:00:00
14542447;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;20;;;25164;723616.74;1060078.31;2013-12-04T00:00:00
14542455;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;21;;;25164;723542.13;1060001.59;2013-12-04T00:00:00
14542463;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;22;;;25164;723637.68;1060104.91;2013-12-04T00:00:00
14542471;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;23;;;25164;723478.82;1060019.17;2013-12-04T00:00:00
14542480;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;24;;;25164;723665.41;1060315.25;2013-12-04T00:00:00
14542498;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;25;;;25164;723511.55;1060068.75;2013-12-04T00:00:00
14542501;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;26;;;25164;723453.58;1060071.56;2013-12-04T00:00:00
14542510;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;27;;;25164;723511.14;1060054.39;2013-12-04T00:00:00
14542528;513628;Klokoèná;;;;;66460;Klokoèná;;;è.p.;28;;;25164;723592.54;1060088.66;2013-12-04T00:00:00
