Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21142271;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;1;;;28144;701355.81;1060446.00;2013-12-06T00:00:00
21142289;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;2;;;28144;701427.94;1060453.00;2013-12-06T00:00:00
21142297;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;3;;;28144;701469.00;1060436.38;2013-12-06T00:00:00
21142301;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;4;;;28144;701490.00;1060396.63;2013-12-06T00:00:00
21142319;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;5;;;28144;701584.53;1060332.73;2022-10-15T00:00:00
21142327;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;6;;;28144;701546.50;1060392.88;2013-12-06T00:00:00
21142335;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;7;;;28144;701496.13;1060432.50;2013-12-06T00:00:00
21142343;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;8;;;28144;701471.19;1060460.88;2013-12-06T00:00:00
21142351;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;9;;;28144;701441.11;1060495.21;2022-10-15T00:00:00
21142378;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;11;;;28144;701404.31;1060551.88;2013-12-06T00:00:00
21142386;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;12;;;28144;701449.72;1060483.89;2022-10-15T00:00:00
21142394;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;13;;;28144;701415.25;1060560.63;2013-12-06T00:00:00
21142408;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;14;;;28144;701435.81;1060568.38;2013-12-06T00:00:00
21142416;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;15;;;28144;701427.94;1060581.50;2013-12-06T00:00:00
21142424;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;16;;;28144;701443.69;1060591.13;2013-12-06T00:00:00
21142432;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;17;;;28144;701285.71;1060697.72;2022-10-15T00:00:00
21142441;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;18;;;28144;701323.01;1060665.43;2022-10-15T00:00:00
21142475;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;21;;;28144;701379.38;1060532.13;2013-12-06T00:00:00
21142483;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;22;;;28144;701471.63;1060581.13;2013-12-06T00:00:00
21142491;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;23;;;28144;701398.63;1060528.25;2013-12-06T00:00:00
21142505;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;24;;;28144;701616.77;1060453.43;2022-10-15T00:00:00
21142513;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;25;;;28144;701456.81;1060560.13;2013-12-06T00:00:00
21142521;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;27;;;28144;701353.86;1060559.07;2013-12-06T00:00:00
21142530;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;28;;;28144;701430.81;1060544.25;2013-12-06T00:00:00
21142548;533742;Toušice;;;;;167860;Mlékovice;;;è.p.;29;;;28144;701475.13;1060609.50;2013-12-06T00:00:00
