Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
15374530;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;43;;;73951;458930.98;1119417.82;2013-12-01T00:00:00
15374548;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;44;;;73951;458692.85;1119479.25;2013-12-01T00:00:00
15374556;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;45;;;73951;458995.52;1119839.25;2013-12-01T00:00:00
15374564;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;46;;;73951;458208.01;1120800.02;2013-12-01T00:00:00
15374572;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;47;;;73951;458565.10;1119442.34;2013-12-01T00:00:00
15374581;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;48;;;73951;457932.64;1120493.84;2013-12-01T00:00:00
15374599;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;49;;;73951;459007.17;1119908.93;2013-12-01T00:00:00
15374602;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;50;;;73951;459598.40;1120408.15;2013-12-01T00:00:00
15374611;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;51;;;73951;459287.38;1119486.47;2013-12-01T00:00:00
15374629;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;52;;;73951;458638.01;1119674.20;2013-12-01T00:00:00
15374637;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;53;;;73951;459318.11;1120915.28;2013-12-01T00:00:00
15374645;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;54;;;73951;458101.72;1120218.41;2013-12-01T00:00:00
15374653;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;55;;;73951;459058.06;1119889.41;2013-12-01T00:00:00
15374661;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;56;;;73951;458568.16;1118835.87;2013-12-01T00:00:00
15374670;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;57;;;73951;458161.80;1120604.50;2013-12-01T00:00:00
15374688;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;58;;;73951;459039.79;1119298.40;2013-12-01T00:00:00
15374696;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;59;;;73951;458069.10;1118871.03;2013-12-01T00:00:00
15374700;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;60;;;73951;458725.39;1118869.74;2013-12-01T00:00:00
15374718;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;61;;;73951;459214.72;1119338.41;2013-12-01T00:00:00
15374726;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;62;;;73951;459436.01;1121350.05;2013-12-01T00:00:00
15374734;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;63;;;73951;459276.98;1120723.20;2013-12-01T00:00:00
15374742;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;64;;;73951;458607.59;1119630.78;2013-12-01T00:00:00
15374751;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;65;;;73951;459028.45;1119622.85;2013-12-01T00:00:00
15374769;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;66;;;73951;459140.10;1120294.76;2013-12-01T00:00:00
15374777;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;67;;;73951;459017.20;1119328.62;2013-12-01T00:00:00
15374785;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;68;;;73951;459231.06;1119302.75;2013-12-01T00:00:00
15374807;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;70;;;73951;458944.90;1119490.36;2013-12-01T00:00:00
15374815;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;71;;;73951;459026.39;1119269.49;2013-12-01T00:00:00
15374823;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;72;;;73951;459176.87;1120863.90;2013-12-01T00:00:00
15374831;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;73;;;73951;458278.14;1120237.53;2013-12-01T00:00:00
15374840;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;74;;;73951;457553.05;1120743.15;2013-12-01T00:00:00
15374858;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;75;;;73951;459515.72;1120336.27;2013-12-01T00:00:00
15374866;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;76;;;73951;459042.21;1120018.90;2013-12-01T00:00:00
15374874;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;77;;;73951;457949.39;1118892.09;2013-12-01T00:00:00
15374882;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;78;;;73951;457539.53;1120418.17;2013-12-01T00:00:00
15374891;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;79;;;73951;458401.83;1119908.09;2013-12-01T00:00:00
15374904;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;80;;;73951;459046.22;1119262.71;2013-12-01T00:00:00
15374912;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;81;;;73951;459827.87;1119690.54;2013-12-01T00:00:00
15374921;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;82;;;73951;458713.50;1119567.02;2013-12-01T00:00:00
15374939;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;83;;;73951;458493.36;1118928.25;2013-12-01T00:00:00
15374947;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;84;;;73951;458521.31;1118986.45;2013-12-01T00:00:00
15374955;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;85;;;73951;458495.20;1119012.28;2013-12-01T00:00:00
15374963;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;86;;;73951;458245.27;1119229.02;2013-12-01T00:00:00
15374971;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;87;;;73951;459010.19;1119847.32;2013-12-01T00:00:00
15374980;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;88;;;73951;458936.70;1119808.59;2013-12-01T00:00:00
15374998;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;89;;;73951;458850.48;1118960.73;2013-12-01T00:00:00
15375005;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;90;;;73951;459101.79;1120538.41;2013-12-01T00:00:00
15375013;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;91;;;73951;459295.97;1120845.20;2013-12-01T00:00:00
15375021;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;92;;;73951;459069.16;1120024.44;2013-12-01T00:00:00
15375030;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;93;;;73951;459037.48;1119872.11;2013-12-01T00:00:00
15375048;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;94;;;73951;459292.23;1120783.31;2013-12-01T00:00:00
15375056;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;95;;;73951;459560.17;1120248.18;2013-12-01T00:00:00
15375064;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;96;;;73951;459522.91;1120278.93;2013-12-01T00:00:00
15375072;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;97;;;73951;458955.37;1119820.80;2013-12-01T00:00:00
15375081;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;98;;;73951;458426.18;1119887.03;2013-12-01T00:00:00
15375099;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;99;;;73951;458418.50;1119892.57;2013-12-01T00:00:00
15375102;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;100;;;73951;459485.86;1120247.21;2013-12-01T00:00:00
15375111;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;101;;;73951;458423.18;1118841.64;2013-12-01T00:00:00
15375129;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;102;;;73951;458213.75;1120428.64;2013-12-01T00:00:00
15375137;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;103;;;73951;458392.54;1119476.69;2013-12-01T00:00:00
15375145;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;104;;;73951;458688.75;1118865.93;2013-12-01T00:00:00
15375153;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;105;;;73951;458188.47;1120136.96;2013-12-01T00:00:00
15375161;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;106;;;73951;458779.00;1119623.24;2013-12-01T00:00:00
15375170;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;107;;;73951;458134.94;1120177.42;2013-12-01T00:00:00
15375188;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;108;;;73951;458210.06;1120134.73;2013-12-01T00:00:00
15375196;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;109;;;73951;458667.10;1118889.51;2013-12-01T00:00:00
15375200;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;110;;;73951;458168.31;1120143.89;2013-12-01T00:00:00
15375218;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;111;;;73951;458661.35;1118959.68;2013-12-01T00:00:00
15375226;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;112;;;73951;458655.77;1118906.78;2013-12-01T00:00:00
15375234;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;113;;;73951;459122.92;1120172.90;2013-12-01T00:00:00
15375242;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;114;;;73951;458319.15;1119961.58;2013-12-01T00:00:00
15375251;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;115;;;73951;458595.33;1119681.53;2013-12-01T00:00:00
15375269;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;116;;;73951;457958.40;1118895.15;2013-12-01T00:00:00
15375277;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;117;;;73951;458922.60;1119778.06;2013-12-01T00:00:00
15375285;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;118;;;73951;458361.82;1119891.85;2013-12-01T00:00:00
15375293;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;119;;;73951;458450.82;1119881.46;2013-12-01T00:00:00
15375307;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;120;;;73951;459233.15;1119293.63;2013-12-01T00:00:00
15375315;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;121;;;73951;459302.96;1120899.03;2013-12-01T00:00:00
15375323;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;122;;;73951;458401.00;1120237.03;2013-12-01T00:00:00
15375331;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;123;;;73951;458610.60;1118994.69;2013-12-01T00:00:00
15375340;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;124;;;73951;458558.44;1119486.20;2013-12-01T00:00:00
15375358;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;125;;;73951;459038.09;1119985.80;2013-12-01T00:00:00
15375366;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;126;;;73951;458581.79;1119645.76;2013-12-01T00:00:00
15375374;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;127;;;73951;458592.61;1119045.35;2013-12-01T00:00:00
15375382;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;128;;;73951;458598.82;1119027.08;2013-12-01T00:00:00
15375391;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;129;;;73951;458552.17;1119027.34;2013-12-01T00:00:00
15375404;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;130;;;73951;459562.93;1120407.02;2013-12-01T00:00:00
15375412;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;131;;;73951;458331.57;1120015.45;2013-12-01T00:00:00
15375421;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;132;;;73951;458346.75;1119993.74;2013-12-01T00:00:00
15375439;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;133;;;73951;457537.24;1120691.07;2013-12-01T00:00:00
15375447;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;134;;;73951;457928.11;1120560.38;2013-12-01T00:00:00
15375455;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;135;;;73951;459040.36;1119863.29;2013-12-01T00:00:00
15375463;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;136;;;73951;458970.13;1119440.70;2013-12-01T00:00:00
15375471;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;137;;;73951;458982.20;1119379.89;2013-12-01T00:00:00
15375480;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;138;;;73951;458933.01;1119450.32;2013-12-01T00:00:00
15375498;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;139;;;73951;459247.09;1120684.74;2013-12-01T00:00:00
15375501;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;140;;;73951;458917.99;1119732.26;2013-12-01T00:00:00
15375510;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;141;;;73951;459032.00;1119610.98;2013-12-01T00:00:00
15375528;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;142;;;73951;458675.42;1119594.84;2013-12-01T00:00:00
15375536;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;143;;;73951;459040.69;1119324.55;2013-12-01T00:00:00
15375544;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;144;;;73951;458567.34;1119520.73;2013-12-01T00:00:00
15375552;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;146;;;73951;458901.18;1119470.34;2013-12-01T00:00:00
15375561;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;147;;;73951;459010.58;1119289.26;2013-12-01T00:00:00
15375579;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;148;;;73951;458082.88;1120249.26;2013-12-01T00:00:00
15375587;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;149;;;73951;459297.59;1120813.43;2013-12-01T00:00:00
15375595;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;150;;;73951;458073.79;1120265.63;2013-12-01T00:00:00
15375609;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;151;;;73951;458113.69;1120172.96;2013-12-01T00:00:00
15375617;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;152;;;73951;459028.87;1119347.87;2013-12-01T00:00:00
15375625;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;153;;;73951;459333.34;1120114.59;2019-08-12T00:00:00
15375633;552488;Vojkovice;;;;;184578;Vojkovice;;;и.ev.;1;;;73951;459032.59;1118898.43;2013-12-01T00:00:00
15375641;552488;Vojkovice;;;;;184578;Vojkovice;;;и.ev.;2;;;73951;458387.55;1120342.63;2013-12-01T00:00:00
15375650;552488;Vojkovice;;;;;184578;Vojkovice;;;и.ev.;3;;;73951;459471.35;1119284.47;2013-12-01T00:00:00
25231880;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;21;;;73951;458791.98;1119658.43;2013-12-01T00:00:00
25639307;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;156;;;73951;459234.90;1120852.99;2013-12-01T00:00:00
25682164;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;154;;;73951;458425.55;1119006.04;2013-12-01T00:00:00
25813510;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;155;;;73951;458589.57;1119200.91;2013-12-01T00:00:00
26257891;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;161;;;73951;458835.33;1118822.24;2013-12-01T00:00:00
26450674;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;157;;;73951;458506.64;1119415.12;2013-12-01T00:00:00
26468158;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;160;;;73951;458809.96;1118821.59;2013-12-01T00:00:00
27097242;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;162;;;73951;459215.39;1120484.95;2013-12-01T00:00:00
27106314;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;158;;;73951;459096.22;1119175.13;2013-12-01T00:00:00
27387976;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;163;;;73951;459145.05;1119303.03;2013-12-01T00:00:00
27397068;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;168;;;73951;458900.87;1118907.34;2013-12-01T00:00:00
27534561;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;165;;;73951;458885.16;1118943.51;2013-12-01T00:00:00
27728234;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;167;;;73951;458347.84;1119387.05;2013-12-01T00:00:00
27765733;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;145;;;73951;458578.52;1119534.26;2013-12-01T00:00:00
27765741;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;159;;;73951;459218.94;1120520.84;2013-12-01T00:00:00
27765750;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;164;;;73951;459186.28;1120527.88;2013-12-01T00:00:00
27765768;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;166;;;73951;458315.23;1120135.14;2013-12-01T00:00:00
27787583;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;169;;;73951;458632.39;1118880.41;2013-12-01T00:00:00
27842355;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;171;;;73951;459157.87;1120238.15;2013-12-01T00:00:00
27890261;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;174;;;73951;458059.93;1118811.04;2013-12-01T00:00:00
28088654;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;172;;;73951;458417.49;1119978.14;2013-12-01T00:00:00
28088662;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;173;;;73951;459176.92;1120470.99;2013-12-01T00:00:00
28279956;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;175;;;73951;458874.55;1118844.03;2013-12-01T00:00:00
28279964;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;176;;;73951;458651.25;1118984.62;2013-12-01T00:00:00
28292391;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;170;;;73951;457599.97;1120085.18;2013-12-01T00:00:00
30943167;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;14;;;73951;457616.39;1120261.45;2014-02-13T00:00:00
40551580;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;177;;;73951;458402.66;1119989.51;2013-12-01T00:00:00
40552098;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;178;;;73951;459358.47;1121049.06;2014-02-13T00:00:00
40552209;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;179;;;73951;459365.00;1121072.69;2013-12-01T00:00:00
40552292;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;180;;;73951;459344.60;1121005.86;2013-12-01T00:00:00
40552331;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;181;;;73951;459351.00;1121027.99;2013-12-01T00:00:00
40552578;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;182;;;73951;458587.50;1118869.36;2013-12-01T00:00:00
40555674;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;183;;;73951;458174.46;1120338.20;2013-12-01T00:00:00
41217683;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;184;;;73951;459242.33;1120551.05;2013-12-01T00:00:00
41269233;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;185;;;73951;459088.46;1120193.06;2013-12-01T00:00:00
41441371;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;188;;;73951;458234.30;1120590.11;2013-12-01T00:00:00
41443331;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;189;;;73951;457934.51;1120593.46;2013-12-01T00:00:00
41460839;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;187;;;73951;459070.74;1119423.27;2013-12-01T00:00:00
41460936;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;186;;;73951;458640.49;1119016.81;2013-12-01T00:00:00
41816650;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;191;;;73951;458772.98;1118874.50;2013-12-01T00:00:00
42025214;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;190;;;73951;458852.98;1118899.19;2013-12-01T00:00:00
42026997;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;192;;;73951;458346.66;1120239.67;2013-12-01T00:00:00
42371481;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;193;;;73951;458675.18;1118928.87;2013-12-01T00:00:00
42538564;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;194;;;73951;458798.39;1118888.42;2013-12-01T00:00:00
42598061;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;195;;;73951;459234.90;1119503.78;2013-12-01T00:00:00
42757410;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;200;;;73951;458303.03;1119379.15;2013-12-01T00:00:00
70526320;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;196;;;73951;459186.60;1120564.14;2013-12-20T00:00:00
73083704;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;197;;;73951;458824.94;1118923.69;2014-09-26T00:00:00
73786969;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;201;;;73951;458511.21;1119907.78;2015-06-16T00:00:00
74045342;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;203;;;73951;459224.47;1120901.10;2015-09-10T00:00:00
74406736;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;204;;;73951;459246.30;1120911.17;2015-12-23T00:00:00
75265150;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;199;;;73951;458578.41;1119351.27;2016-08-12T00:00:00
75354705;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;205;;;73951;458019.09;1118795.46;2016-09-20T00:00:00
75534029;552488;Vojkovice;;;;;184578;Vojkovice;;;и.p.;206;;;73951;458541.72;1119902.82;2016-11-15T00:00:00
