KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
9368086;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;16;;;58287;682610.69;1089529.13;2013-12-01T00:00:00
9368094;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;17;;;58287;682574.69;1089527.00;2013-12-01T00:00:00
9368108;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;18;;;58287;682567.87;1089560.10;2013-12-01T00:00:00
9368116;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;19;;;58287;682693.44;1089853.50;2013-12-01T00:00:00
9368124;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;20;;;58287;682537.81;1089738.38;2013-12-01T00:00:00
9368132;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;21;;;58287;682585.63;1089774.50;2013-12-01T00:00:00
9368141;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;22;;;58287;682613.63;1089751.25;2013-12-01T00:00:00
9368159;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;23;;;58287;682674.00;1089766.13;2013-12-01T00:00:00
9368167;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;24;;;58287;682655.31;1089672.50;2013-12-01T00:00:00
9368175;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;25;;;58287;682612.36;1089661.78;2013-12-01T00:00:00
9368183;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;26;;;58287;682646.69;1089764.25;2013-12-01T00:00:00
9368191;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;27;;;58287;682761.25;1089560.63;2013-12-01T00:00:00
9368205;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;28;;;58287;682555.19;1089700.50;2013-12-01T00:00:00
9368213;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;30;;;58287;682559.31;1089646.75;2013-12-01T00:00:00
9368221;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;31;;;58287;682681.69;1089665.75;2013-12-01T00:00:00
9368230;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;32;;;58287;682680.94;1089720.50;2013-12-01T00:00:00
9368248;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;33;;;58287;682759.38;1089750.38;2013-12-01T00:00:00
9368256;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;34;;;58287;682765.56;1089687.13;2013-12-01T00:00:00
9368264;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;35;;;58287;682453.44;1089786.25;2013-12-01T00:00:00
9368272;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;36;;;58287;682526.63;1089761.13;2013-12-01T00:00:00
9368281;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;37;;;58287;682596.31;1089681.00;2013-12-01T00:00:00
9368299;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;38;;;58287;682512.75;1089585.19;2013-12-01T00:00:00
9368302;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;39;;;58287;682537.56;1089794.25;2013-12-01T00:00:00
9368311;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;40;;;58287;682678.75;1089892.50;2013-12-01T00:00:00
9368329;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;41;;;58287;682643.56;1089728.25;2013-12-01T00:00:00
9368337;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;42;;;58287;682507.38;1089671.38;2013-12-01T00:00:00
9368345;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;43;;;58287;682678.25;1089789.13;2013-12-01T00:00:00
9368353;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;44;;;58287;682430.25;1089629.00;2013-12-01T00:00:00
9368370;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;46;;;58287;682749.00;1089584.13;2013-12-01T00:00:00
9368388;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;47;;;58287;682734.56;1089606.25;2013-12-01T00:00:00
9368396;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;48;;;58287;682733.25;1089633.75;2013-12-01T00:00:00
9368400;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;53;;;58287;682404.63;1089582.25;2013-12-01T00:00:00
9368418;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;54;;;58287;682386.19;1089565.38;2013-12-01T00:00:00
9368426;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;55;;;58287;682415.13;1089553.62;2022-10-29T00:00:00
9368434;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;56;;;58287;682747.13;1089550.75;2013-12-01T00:00:00
9368442;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;57;;;58287;682407.00;1089519.75;2013-12-01T00:00:00
9368451;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;58;;;58287;682625.18;1089974.10;2013-12-01T00:00:00
9368469;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.ev.;23;;;58287;682777.50;1089640.38;2013-12-01T00:00:00
9368485;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.ev.;27;;;58287;682715.63;1089645.50;2013-12-01T00:00:00
9368493;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.ev.;28;;;58287;682780.25;1089612.38;2013-12-01T00:00:00
9368507;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.ev.;29;;;58287;682524.19;1089680.00;2013-12-01T00:00:00
9368515;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.ev.;33;;;58287;682631.72;1089523.60;2022-10-29T00:00:00
9368523;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;1;;;58401;684758.50;1087206.50;2013-12-01T00:00:00
9368531;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;2;;;58401;684559.88;1087142.75;2013-12-01T00:00:00
9368540;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;3;;;58401;684637.13;1087319.88;2013-12-01T00:00:00
9368558;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;4;;;58401;684674.94;1087292.00;2013-12-01T00:00:00
9368566;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;5;;;58401;684703.06;1087342.63;2013-12-01T00:00:00
9368574;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;6;;;58401;684818.34;1087410.41;2022-10-29T00:00:00
9368582;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;7;;;58401;684776.12;1087316.56;2022-10-29T00:00:00
9368591;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;8;;;58401;684806.94;1087310.63;2013-12-01T00:00:00
9368604;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;9;;;58401;684851.92;1087212.65;2023-02-13T00:00:00
9368612;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;10;;;58401;684762.40;1087363.84;2022-10-29T00:00:00
9368621;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;12;;;58401;684683.63;1087247.88;2013-12-01T00:00:00
9368639;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;13;;;58401;684600.31;1087121.13;2013-12-01T00:00:00
9368647;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;14;;;58401;684622.75;1087096.38;2013-12-01T00:00:00
9368655;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;15;;;58401;684614.75;1087085.13;2013-12-01T00:00:00
9368663;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;16;;;58401;684559.06;1087107.50;2013-12-01T00:00:00
9368671;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;17;;;58401;684570.25;1087451.88;2013-12-01T00:00:00
9368680;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;18;;;58401;684752.75;1087284.13;2013-12-01T00:00:00
9368698;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;19;;;58401;684565.88;1087241.38;2013-12-01T00:00:00
9368701;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;20;;;58401;684711.88;1087280.63;2013-12-01T00:00:00
9368710;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;21;;;58401;684522.25;1087175.63;2013-12-01T00:00:00
9368728;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;22;;;58401;684799.31;1087173.25;2013-12-01T00:00:00
9368736;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;23;;;58401;684738.88;1087414.75;2013-12-01T00:00:00
9368744;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;24;;;58401;684846.13;1087351.88;2013-12-01T00:00:00
9368752;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;25;;;58401;684857.94;1087392.75;2013-12-01T00:00:00
9368761;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;26;;;58401;684516.06;1087196.75;2013-12-01T00:00:00
9368779;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;27;;;58401;684822.86;1087365.71;2013-12-01T00:00:00
9368787;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;28;;;58401;684691.77;1087309.53;2022-10-29T00:00:00
9368817;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;31;;;58401;684711.38;1087370.63;2013-12-01T00:00:00
9368825;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;32;;;58401;684746.13;1087388.38;2013-12-01T00:00:00
9368833;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;33;;;58401;684561.19;1087275.88;2013-12-01T00:00:00
9368841;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;34;;;58401;684739.54;1087323.93;2022-10-29T00:00:00
9368850;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;35;;;58401;684570.50;1087025.13;2013-12-01T00:00:00
9368876;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.ev.;1;;;58401;685003.13;1087266.50;2013-12-01T00:00:00
9368884;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.ev.;2;;;58401;684965.38;1087297.85;2022-10-29T00:00:00
9368892;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.ev.;3;;;58401;684663.23;1087203.38;2013-12-01T00:00:00
9368906;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.ev.;4;;;58401;684822.94;1087285.50;2019-06-25T00:00:00
9368914;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.ev.;5;;;58401;684747.81;1087642.38;2013-12-01T00:00:00
9368922;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.ev.;6;;;58401;684755.25;1087679.63;2013-12-01T00:00:00
9368931;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.ev.;7;;;58401;684957.25;1087436.25;2013-12-01T00:00:00
9368949;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.ev.;8;;;58401;684619.50;1087262.75;2013-12-01T00:00:00
9368957;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.ev.;9;;;58401;684843.81;1087276.13;2013-12-01T00:00:00
9368965;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.ev.;10;;;58401;684826.00;1087582.00;2013-12-01T00:00:00
9368973;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.ev.;11;;;58401;684827.41;1087540.75;2022-10-29T00:00:00
9368981;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.ev.;12;;;58401;684802.69;1087518.00;2013-12-01T00:00:00
9368990;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.ev.;13;;;58401;684761.69;1087305.88;2013-12-01T00:00:00
9369007;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.ev.;14;;;58401;685042.69;1087209.21;2022-10-29T00:00:00
9369031;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.ev.;17;;;58401;684545.06;1087227.50;2013-12-01T00:00:00
9369058;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.ev.;32;;;58401;684529.19;1087940.25;2013-12-01T00:00:00
9369066;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.p.;1;;;58401;681690.31;1088731.75;2013-12-01T00:00:00
9369074;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.p.;2;;;58401;681734.75;1088739.00;2013-12-01T00:00:00
9369082;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.p.;3;;;58401;681797.25;1088791.88;2013-12-01T00:00:00
9369091;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.p.;4;;;58401;681837.25;1088831.50;2013-12-01T00:00:00
9369104;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.p.;5;;;58401;681742.38;1088891.63;2013-12-01T00:00:00
9369112;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.p.;6;;;58401;681684.25;1088878.13;2013-12-01T00:00:00
9369121;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.p.;7;;;58401;681472.69;1088739.50;2013-12-01T00:00:00
9369139;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.p.;8;;;58401;681785.57;1088831.44;2022-10-29T00:00:00
9369147;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.p.;9;;;58401;681673.81;1088832.75;2013-12-01T00:00:00
9369155;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.p.;10;;;58401;681267.47;1088651.88;2013-12-01T00:00:00
9369163;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.p.;11;;;58401;681653.06;1088715.75;2013-12-01T00:00:00
9369171;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.p.;12;;;58401;681760.19;1088806.63;2013-12-01T00:00:00
9369180;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.p.;13;;;58401;681630.15;1088828.58;2022-10-29T00:00:00
9369198;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.p.;14;;;58401;681783.63;1088890.75;2013-12-01T00:00:00
9369210;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.p.;16;;;58401;681688.50;1088845.88;2013-12-01T00:00:00
9369228;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.p.;17;;;58401;681576.94;1088757.88;2013-12-01T00:00:00
9369236;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.p.;18;;;58401;681532.94;1088738.25;2013-12-01T00:00:00
9369244;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.p.;19;;;58401;681555.75;1088748.63;2013-12-01T00:00:00
9369261;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.p.;25;;;58401;681347.44;1088693.13;2013-12-01T00:00:00
9369279;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.p.;32;;;58401;680811.13;1088896.88;2013-12-01T00:00:00
9369287;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.p.;33;;;58401;681128.56;1088652.50;2013-12-01T00:00:00
9369295;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.p.;44;;;58401;681083.44;1088623.88;2013-12-01T00:00:00
9369309;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.ev.;21;;;58401;681663.44;1088829.13;2013-12-01T00:00:00
9369325;568520;»Ìhoöù;;;;;23680;HroznÏtÌn;;;Ë.p.;45;;;58401;681151.25;1088661.50;2015-04-13T00:00:00
9369333;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;1;;;58401;682656.69;1087717.50;2013-12-01T00:00:00
9369341;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;3;;;58401;682681.50;1087671.13;2013-12-01T00:00:00
9369350;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;5;;;58401;682685.13;1087613.75;2013-12-01T00:00:00
9369368;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;6;;;58401;682702.75;1087595.38;2013-12-01T00:00:00
9369376;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;7;;;58401;682695.50;1087559.00;2013-12-01T00:00:00
9369384;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;9;;;58401;682797.19;1087494.38;2022-10-29T00:00:00
9369392;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;10;;;58401;682760.31;1087581.25;2022-10-29T00:00:00
9369406;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;11;;;58401;682801.63;1087613.00;2013-12-01T00:00:00
9369422;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;13;;;58401;682689.09;1087752.27;2022-10-29T00:00:00
9369431;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;14;;;58401;682649.50;1087801.13;2013-12-01T00:00:00
9369449;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;17;;;58401;683794.88;1087636.38;2013-12-01T00:00:00
9369457;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;18;;;58401;682745.19;1087679.88;2013-12-01T00:00:00
9369465;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;19;;;58401;682635.88;1087754.38;2013-12-01T00:00:00
9369481;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;21;;;58401;682757.20;1087566.17;2022-10-29T00:00:00
9369490;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;22;;;58401;682724.38;1087741.00;2013-12-01T00:00:00
9369503;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;23;;;58401;682726.75;1087571.75;2013-12-01T00:00:00
9369511;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;24;;;58401;682772.44;1087530.13;2013-12-01T00:00:00
9369520;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;25;;;58401;682744.81;1087595.38;2013-12-01T00:00:00
9369538;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;26;;;58401;683826.56;1087713.63;2013-12-01T00:00:00
9369546;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;27;;;58401;682725.19;1087466.88;2013-12-01T00:00:00
9369554;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;28;;;58401;682615.44;1087793.50;2013-12-01T00:00:00
9369562;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;29;;;58401;682721.56;1087715.38;2013-12-01T00:00:00
9369571;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;30;;;58401;682519.38;1087978.50;2013-12-01T00:00:00
9369589;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;31;;;58401;682648.89;1087852.77;2022-10-29T00:00:00
9369597;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;32;;;58401;682587.28;1087910.89;2015-05-04T00:00:00
9369601;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;34;;;58401;682890.09;1087522.02;2022-10-29T00:00:00
9369619;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;35;;;58401;682804.72;1087440.68;2022-10-29T00:00:00
9369627;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;36;;;58401;682209.10;1087936.42;2014-11-05T00:00:00
9369635;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;37;;;58401;682742.00;1087497.63;2013-12-01T00:00:00
9369643;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;38;;;58401;682590.37;1087775.47;2022-10-29T00:00:00
9369651;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.ev.;18;;;58401;682756.61;1087474.92;2022-10-29T00:00:00
9369660;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.ev.;34;;;58401;682771.63;1087460.88;2013-12-01T00:00:00
9369678;568520;»Ìhoöù;;;;;23701;Zdeslavice;;;Ë.p.;1;;;58401;683927.19;1089693.35;2017-07-25T00:00:00
9369686;568520;»Ìhoöù;;;;;23701;Zdeslavice;;;Ë.p.;2;;;58401;683920.64;1089632.40;2019-06-25T00:00:00
9369694;568520;»Ìhoöù;;;;;23701;Zdeslavice;;;Ë.p.;3;;;58401;683989.63;1089636.38;2013-12-01T00:00:00
9369708;568520;»Ìhoöù;;;;;23701;Zdeslavice;;;Ë.p.;5;;;58401;683889.88;1089559.88;2013-12-01T00:00:00
9369716;568520;»Ìhoöù;;;;;23701;Zdeslavice;;;Ë.p.;7;;;58401;683840.69;1089729.38;2013-12-01T00:00:00
9369724;568520;»Ìhoöù;;;;;23701;Zdeslavice;;;Ë.p.;8;;;58401;683982.81;1089565.38;2013-12-01T00:00:00
9369732;568520;»Ìhoöù;;;;;23701;Zdeslavice;;;Ë.p.;9;;;58401;683947.56;1089543.75;2013-12-01T00:00:00
9369741;568520;»Ìhoöù;;;;;23701;Zdeslavice;;;Ë.p.;12;;;58401;683844.63;1089583.88;2013-12-01T00:00:00
9369759;568520;»Ìhoöù;;;;;23701;Zdeslavice;;;Ë.p.;13;;;58401;684092.50;1089648.63;2013-12-01T00:00:00
9369767;568520;»Ìhoöù;;;;;23701;Zdeslavice;;;Ë.p.;14;;;58401;683997.22;1089586.74;2022-12-15T00:00:00
9369775;568520;»Ìhoöù;;;;;23701;Zdeslavice;;;Ë.p.;17;;;58401;683937.56;1089515.38;2013-12-01T00:00:00
9369783;568520;»Ìhoöù;;;;;23701;Zdeslavice;;;Ë.p.;18;;;58401;683997.56;1089612.50;2013-12-01T00:00:00
9369791;568520;»Ìhoöù;;;;;23701;Zdeslavice;;;Ë.p.;19;;;58401;683955.94;1089614.13;2013-12-01T00:00:00
9369805;568520;»Ìhoöù;;;;;23701;Zdeslavice;;;Ë.p.;20;;;58401;684018.06;1089477.75;2013-12-01T00:00:00
9369813;568520;»Ìhoöù;;;;;23701;Zdeslavice;;;Ë.ev.;19;;;58401;684011.50;1089626.88;2013-12-01T00:00:00
9369821;568520;»Ìhoöù;;;;;23701;Zdeslavice;;;Ë.ev.;20;;;58401;684406.67;1088517.27;2022-10-29T00:00:00
9369830;568520;»Ìhoöù;;;;;23701;Zdeslavice;;;Ë.ev.;31;;;58401;683931.94;1089594.63;2013-12-01T00:00:00
24357537;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;50;;;58287;682515.94;1089631.13;2013-12-01T00:00:00
25479610;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.ev.;25;;;58287;682370.00;1089625.00;2013-12-01T00:00:00
25644211;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;15;;;58287;682775.98;1089805.60;2022-10-29T00:00:00
26207036;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;38;;;58401;684650.00;1087375.00;2013-12-01T00:00:00
26363194;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;37;;;58401;684544.00;1087304.57;2013-12-01T00:00:00
26709988;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;11;;;58401;684562.26;1087365.46;2022-10-29T00:00:00
26915588;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;49;;;58287;682746.31;1089598.75;2013-12-01T00:00:00
26915596;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;52;;;58287;682455.56;1089757.88;2013-12-01T00:00:00
26915600;568520;»Ìhoöù;;;;;23701;Zdeslavice;;;Ë.p.;15;;;58401;683879.38;1089612.63;2013-12-01T00:00:00
26915618;568520;»Ìhoöù;;;;;23701;Zdeslavice;;;Ë.ev.;35;;;58401;684535.93;1090158.91;2022-10-29T00:00:00
27395715;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.ev.;36;;;58401;684939.71;1087262.32;2013-12-01T00:00:00
27666166;568520;»Ìhoöù;;;;;23698;Tunochody;;;Ë.p.;39;;;58401;682557.34;1087865.25;2020-02-26T00:00:00
27666174;568520;»Ìhoöù;;;;;23671;Hlohov;;;Ë.p.;39;;;58401;684807.80;1087143.14;2013-12-01T00:00:00
27744515;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.ev.;35;;;58287;682923.52;1089663.07;2013-12-01T00:00:00
27878694;568520;»Ìhoöù;;;;;23663;»Ìhoöù;;;Ë.p.;59;;;58287;682507.44;1089720.75;2013-12-01T00:00:00
