Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
917176;558001;Losiná;;;;;86843;Losiná;;;è.p.;1;;;33204;818557.86;1078968.64;2013-12-01T00:00:00
917184;558001;Losiná;;;;;86843;Losiná;;;è.p.;2;;;33204;818523.63;1078981.88;2013-12-01T00:00:00
917206;558001;Losiná;;;;;86843;Losiná;;;è.p.;529;;;33204;818531.72;1079066.99;2023-12-14T00:00:00
917222;558001;Losiná;;;;;86843;Losiná;;;è.p.;6;;;33204;818607.31;1079105.19;2013-12-01T00:00:00
917231;558001;Losiná;;;;;86843;Losiná;;;è.p.;7;;;33204;818613.99;1079075.68;2013-12-01T00:00:00
917249;558001;Losiná;;;;;86843;Losiná;;;è.p.;8;;;33204;818605.72;1079046.00;2013-12-01T00:00:00
917257;558001;Losiná;;;;;86843;Losiná;;;è.p.;9;;;33204;818630.21;1079105.86;2022-10-25T00:00:00
917265;558001;Losiná;;;;;86843;Losiná;;;è.p.;10;;;33204;818666.78;1079113.58;2013-12-01T00:00:00
917273;558001;Losiná;;;;;86843;Losiná;;;è.p.;11;;;33204;818668.00;1079072.62;2013-12-01T00:00:00
917281;558001;Losiná;;;;;86843;Losiná;;;è.p.;12;;;33204;818690.65;1079053.36;2013-12-01T00:00:00
917290;558001;Losiná;;;;;86843;Losiná;;;è.p.;13;;;33204;818713.98;1079048.04;2013-12-01T00:00:00
917303;558001;Losiná;;;;;86843;Losiná;;;è.p.;14;;;33204;818729.49;1079066.96;2013-12-01T00:00:00
917311;558001;Losiná;;;;;86843;Losiná;;;è.p.;17;;;33204;818803.46;1079116.76;2013-12-01T00:00:00
917320;558001;Losiná;;;;;86843;Losiná;;;è.p.;18;;;33204;818811.19;1079073.10;2013-12-01T00:00:00
917346;558001;Losiná;;;;;86843;Losiná;;;è.p.;20;;;33204;818841.46;1079111.17;2013-12-01T00:00:00
917354;558001;Losiná;;;;;86843;Losiná;;;è.p.;21;;;33204;818889.49;1079104.26;2013-12-01T00:00:00
917362;558001;Losiná;;;;;86843;Losiná;;;è.p.;22;;;33204;818912.08;1079027.08;2013-12-01T00:00:00
917371;558001;Losiná;;;;;86843;Losiná;;;è.p.;23;;;33204;818999.50;1078990.44;2013-12-01T00:00:00
917389;558001;Losiná;;;;;86843;Losiná;;;è.p.;24;;;33204;818922.20;1078989.17;2013-12-01T00:00:00
917397;558001;Losiná;;;;;86843;Losiná;;;è.p.;25;;;33204;818867.75;1078975.24;2013-12-01T00:00:00
917401;558001;Losiná;;;;;86843;Losiná;;;è.p.;26;;;33204;818825.75;1078991.28;2013-12-01T00:00:00
917419;558001;Losiná;;;;;86843;Losiná;;;è.p.;27;;;33204;818795.36;1078986.85;2013-12-01T00:00:00
917427;558001;Losiná;;;;;86843;Losiná;;;è.p.;28;;;33204;818729.30;1078983.80;2013-12-01T00:00:00
917435;558001;Losiná;;;;;86843;Losiná;;;è.p.;29;;;33204;818700.97;1078987.94;2013-12-01T00:00:00
