Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20666985;555029;Bochov;;;;;6751;Bochov;181871;námìstí Míru;è.p.;1;;;36471;839127.00;1021849.00;2013-12-04T00:00:00
20666993;555029;Bochov;;;;;6751;Bochov;181871;námìstí Míru;è.p.;2;;;36471;839151.00;1021856.00;2013-12-04T00:00:00
20667001;555029;Bochov;;;;;6751;Bochov;181871;námìstí Míru;è.p.;3;;;36471;839168.00;1021856.00;2013-12-04T00:00:00
20667019;555029;Bochov;;;;;6751;Bochov;181871;námìstí Míru;è.p.;4;;;36471;839186.12;1021850.60;2020-03-11T00:00:00
20667027;555029;Bochov;;;;;6751;Bochov;181871;námìstí Míru;è.p.;5;;;36471;839214.00;1021863.00;2013-12-04T00:00:00
20667043;555029;Bochov;;;;;6751;Bochov;181871;námìstí Míru;è.p.;9;;;36471;839180.00;1021835.00;2013-12-04T00:00:00
20667051;555029;Bochov;;;;;6751;Bochov;181871;námìstí Míru;è.p.;13;;;36471;839188.00;1021790.00;2013-12-04T00:00:00
20667078;555029;Bochov;;;;;6751;Bochov;181871;námìstí Míru;è.p.;16;;;36471;839190.00;1021763.00;2013-12-04T00:00:00
20667086;555029;Bochov;;;;;6751;Bochov;181871;námìstí Míru;è.p.;17;;;36471;839189.00;1021756.00;2013-12-04T00:00:00
20667094;555029;Bochov;;;;;6751;Bochov;181838;Mariánská;è.p.;20;;;36471;839237.82;1021729.58;2013-12-04T00:00:00
20667108;555029;Bochov;;;;;6751;Bochov;181871;námìstí Míru;è.p.;28;;;36471;839135.00;1021710.00;2013-12-04T00:00:00
20667116;555029;Bochov;;;;;6751;Bochov;181871;námìstí Míru;è.p.;29;;;36471;839110.00;1021705.00;2013-12-04T00:00:00
20667124;555029;Bochov;;;;;6751;Bochov;181871;námìstí Míru;è.p.;30;;;36471;839094.12;1021711.54;2019-11-05T00:00:00
20667132;555029;Bochov;;;;;6751;Bochov;181871;námìstí Míru;è.p.;31;;;36471;839081.00;1021703.00;2013-12-04T00:00:00
20667141;555029;Bochov;;;;;6751;Bochov;181871;námìstí Míru;è.p.;32;;;36471;839096.00;1021731.00;2013-12-04T00:00:00
20667159;555029;Bochov;;;;;6751;Bochov;181871;námìstí Míru;è.p.;33;;;36471;839093.00;1021744.00;2013-12-04T00:00:00
20667167;555029;Bochov;;;;;6751;Bochov;181871;námìstí Míru;è.p.;34;;;36471;839093.00;1021759.00;2013-12-04T00:00:00
