Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
16176413;505366;Tršice;;;;;84123;Lipòany;;;è.p.;2;;;78357;537138.32;1129360.30;2013-12-07T00:00:00
16176421;505366;Tršice;;;;;84123;Lipòany;;;è.p.;3;;;78357;537121.51;1129391.13;2013-12-07T00:00:00
16176430;505366;Tršice;;;;;84123;Lipòany;;;è.p.;4;;;78357;537118.41;1129409.50;2013-12-07T00:00:00
16176448;505366;Tršice;;;;;84123;Lipòany;;;è.p.;5;;;78357;537134.44;1129466.32;2013-12-07T00:00:00
16176456;505366;Tršice;;;;;84123;Lipòany;;;è.p.;6;;;78357;537146.73;1129486.92;2013-12-07T00:00:00
16176464;505366;Tršice;;;;;84123;Lipòany;;;è.p.;7;;;78357;537128.58;1129504.96;2013-12-07T00:00:00
16176472;505366;Tršice;;;;;84123;Lipòany;;;è.p.;8;;;78357;537114.21;1129502.15;2013-12-07T00:00:00
16176481;505366;Tršice;;;;;84123;Lipòany;;;è.p.;9;;;78357;537078.76;1129503.26;2013-12-07T00:00:00
16176499;505366;Tršice;;;;;84123;Lipòany;;;è.p.;10;;;78357;537082.55;1129480.90;2013-12-07T00:00:00
16176502;505366;Tršice;;;;;84123;Lipòany;;;è.p.;11;;;78357;537063.59;1129518.62;2013-12-07T00:00:00
16176529;505366;Tršice;;;;;84123;Lipòany;;;è.p.;13;;;78357;537024.77;1129541.19;2013-12-07T00:00:00
16176537;505366;Tršice;;;;;84123;Lipòany;;;è.p.;14;;;78357;537029.46;1129518.42;2013-12-07T00:00:00
16176545;505366;Tršice;;;;;84123;Lipòany;;;è.p.;15;;;78357;537034.02;1129501.56;2013-12-07T00:00:00
16176553;505366;Tršice;;;;;84123;Lipòany;;;è.p.;16;;;78357;537060.50;1129429.12;2013-12-07T00:00:00
16176561;505366;Tršice;;;;;84123;Lipòany;;;è.p.;17;;;78357;537052.62;1129393.84;2013-12-07T00:00:00
16176570;505366;Tršice;;;;;84123;Lipòany;;;è.p.;18;;;78357;537053.47;1129380.70;2013-12-07T00:00:00
16176588;505366;Tršice;;;;;84123;Lipòany;;;è.p.;19;;;78357;537057.91;1129360.79;2013-12-07T00:00:00
16176596;505366;Tršice;;;;;84123;Lipòany;;;è.p.;20;;;78357;537073.81;1129346.80;2013-12-07T00:00:00
16176600;505366;Tršice;;;;;84123;Lipòany;;;è.p.;21;;;78357;537094.57;1129351.25;2013-12-07T00:00:00
16176618;505366;Tršice;;;;;84123;Lipòany;;;è.p.;22;;;78357;537115.04;1129359.22;2013-12-07T00:00:00
16176626;505366;Tršice;;;;;84123;Lipòany;;;è.p.;23;;;78357;537141.61;1129513.12;2013-12-07T00:00:00
16176634;505366;Tršice;;;;;84123;Lipòany;;;è.p.;24;;;78357;537062.87;1129563.92;2013-12-07T00:00:00
16176642;505366;Tršice;;;;;84123;Lipòany;;;è.p.;25;;;78357;537108.82;1129531.20;2013-12-07T00:00:00
16176651;505366;Tršice;;;;;84123;Lipòany;;;è.p.;26;;;78357;537159.27;1129520.96;2013-12-07T00:00:00
16176669;505366;Tršice;;;;;84123;Lipòany;;;è.p.;27;;;78357;537038.82;1129481.17;2013-12-07T00:00:00
16176677;505366;Tršice;;;;;84123;Lipòany;;;è.p.;28;;;78357;537052.41;1129409.52;2013-12-07T00:00:00
16176685;505366;Tršice;;;;;84123;Lipòany;;;è.p.;29;;;78357;537092.72;1129524.69;2013-12-07T00:00:00
16176693;505366;Tršice;;;;;84123;Lipòany;;;è.p.;30;;;78357;537044.15;1129539.75;2013-12-07T00:00:00
16176707;505366;Tršice;;;;;84123;Lipòany;;;è.p.;31;;;78357;537063.25;1129501.19;2013-12-07T00:00:00
16176715;505366;Tršice;;;;;84123;Lipòany;;;è.p.;32;;;78357;537116.23;1129430.62;2013-12-07T00:00:00
16176723;505366;Tršice;;;;;84123;Lipòany;;;è.p.;33;;;78357;537090.99;1129534.53;2013-12-07T00:00:00
16176731;505366;Tršice;;;;;84123;Lipòany;;;è.p.;34;;;78357;537216.10;1129230.27;2013-12-07T00:00:00
16176740;505366;Tršice;;;;;84123;Lipòany;;;è.p.;35;;;78357;537194.80;1129312.17;2013-12-07T00:00:00
16176758;505366;Tršice;;;;;84123;Lipòany;;;è.p.;37;;;78357;537062.78;1129531.75;2013-12-07T00:00:00
16176766;505366;Tršice;;;;;84123;Lipòany;;;è.p.;38;;;78357;537089.85;1129577.61;2013-12-07T00:00:00
16176774;505366;Tršice;;;;;84123;Lipòany;;;è.p.;40;;;78357;537237.42;1129253.45;2013-12-07T00:00:00
16176782;505366;Tršice;;;;;84123;Lipòany;;;è.p.;41;;;78357;537104.01;1129554.85;2013-12-07T00:00:00
16176791;505366;Tršice;;;;;84123;Lipòany;;;è.p.;42;;;78357;536905.22;1129527.91;2013-12-07T00:00:00
16176804;505366;Tršice;;;;;84123;Lipòany;;;è.p.;43;;;78357;537182.34;1129229.27;2013-12-07T00:00:00
16176812;505366;Tršice;;;;;84123;Lipòany;;;è.p.;44;;;78357;536904.09;1129480.93;2013-12-07T00:00:00
16176821;505366;Tršice;;;;;84123;Lipòany;;;è.p.;45;;;78357;537094.74;1129513.62;2013-12-07T00:00:00
16176839;505366;Tršice;;;;;84123;Lipòany;;;è.p.;46;;;78357;536903.21;1129515.51;2013-12-07T00:00:00
16176847;505366;Tršice;;;;;84123;Lipòany;;;è.p.;47;;;78357;536901.48;1129501.78;2013-12-07T00:00:00
16176855;505366;Tršice;;;;;84123;Lipòany;;;è.p.;48;;;78357;537101.94;1129564.81;2013-12-07T00:00:00
16263138;505366;Tršice;;;;;159255;Hostkovice;;;è.p.;1;;;78357;538834.53;1127227.44;2013-12-07T00:00:00
16263146;505366;Tršice;;;;;159255;Hostkovice;;;è.p.;2;;;78357;538821.30;1127244.12;2013-12-07T00:00:00
16263154;505366;Tršice;;;;;159255;Hostkovice;;;è.p.;3;;;78357;538800.17;1127240.77;2013-12-07T00:00:00
16263162;505366;Tršice;;;;;159255;Hostkovice;;;è.p.;5;;;78357;538787.68;1127339.81;2013-12-07T00:00:00
16263171;505366;Tršice;;;;;159255;Hostkovice;;;è.p.;6;;;78357;538802.69;1127364.30;2013-12-07T00:00:00
16263189;505366;Tršice;;;;;159255;Hostkovice;;;è.p.;7;;;78357;538783.73;1127379.71;2013-12-07T00:00:00
16263197;505366;Tršice;;;;;159255;Hostkovice;;;è.p.;8;;;78357;538743.18;1127365.67;2013-12-07T00:00:00
16263201;505366;Tršice;;;;;159255;Hostkovice;;;è.p.;9;;;78357;538902.98;1127143.70;2013-12-07T00:00:00
16263219;505366;Tršice;;;;;159255;Hostkovice;;;è.p.;10;;;78357;538764.42;1127263.58;2013-12-07T00:00:00
16263227;505366;Tršice;;;;;159255;Hostkovice;;;è.p.;11;;;78357;538763.73;1127218.35;2013-12-07T00:00:00
16263235;505366;Tršice;;;;;159255;Hostkovice;;;è.p.;12;;;78357;538768.17;1127206.52;2014-02-23T00:00:00
16263243;505366;Tršice;;;;;159255;Hostkovice;;;è.p.;13;;;78357;538802.13;1127262.86;2013-12-07T00:00:00
16263251;505366;Tršice;;;;;159255;Hostkovice;;;è.p.;14;;;78357;538780.02;1127189.02;2013-12-07T00:00:00
16263260;505366;Tršice;;;;;159255;Hostkovice;;;è.p.;15;;;78357;538809.25;1127194.75;2013-12-07T00:00:00
16263286;505366;Tršice;;;;;159255;Hostkovice;;;è.p.;17;;;78357;538718.34;1127402.11;2013-12-07T00:00:00
16263294;505366;Tršice;;;;;159255;Hostkovice;;;è.p.;18;;;78357;538724.84;1127380.03;2013-12-07T00:00:00
