Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11844060;554618;Libá;;;;;81604;Hùrka;;;è.p.;1;;;35002;895368.43;1016205.99;2013-12-07T00:00:00
11844078;554618;Libá;;;;;81604;Hùrka;;;è.p.;2;;;35002;895360.78;1016209.29;2013-12-07T00:00:00
11844086;554618;Libá;;;;;81604;Hùrka;;;è.p.;3;;;35002;895594.01;1016031.02;2013-12-07T00:00:00
11844094;554618;Libá;;;;;81604;Hùrka;;;è.p.;4;;;35002;895585.24;1016030.20;2013-12-07T00:00:00
11844108;554618;Libá;;;;;81604;Hùrka;;;è.p.;6;;;35002;895491.59;1016151.70;2013-12-07T00:00:00
11844116;554618;Libá;;;;;81604;Hùrka;;;è.p.;8;;;35002;895504.56;1016075.42;2013-12-07T00:00:00
11844124;554618;Libá;;;;;81604;Hùrka;;;è.p.;9;;;35002;895495.84;1016076.40;2013-12-07T00:00:00
11844132;554618;Libá;;;;;81604;Hùrka;;;è.p.;10;;;35002;895534.84;1016092.61;2013-12-07T00:00:00
11844141;554618;Libá;;;;;81604;Hùrka;;;è.p.;11;;;35002;895467.55;1016080.78;2013-12-07T00:00:00
11844159;554618;Libá;;;;;81604;Hùrka;;;è.p.;12;;;35002;895459.04;1016081.89;2013-12-07T00:00:00
11844167;554618;Libá;;;;;81604;Hùrka;;;è.p.;13;;;35002;895292.55;1016109.70;2013-12-07T00:00:00
11844175;554618;Libá;;;;;81604;Hùrka;;;è.p.;14;;;35002;895430.84;1016086.44;2013-12-07T00:00:00
11844183;554618;Libá;;;;;81604;Hùrka;;;è.p.;15;;;35002;895422.08;1016087.63;2013-12-07T00:00:00
11844191;554618;Libá;;;;;81604;Hùrka;;;è.p.;16;;;35002;895397.74;1016074.18;2013-12-07T00:00:00
