Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
16820487;542521;Michalovice;;;;;179442;Michalovice;;;è.p.;1;;;41201;760053.64;990021.06;2013-12-04T00:00:00
16820495;542521;Michalovice;;;;;179442;Michalovice;;;è.p.;3;;;41201;759977.92;990088.37;2013-12-04T00:00:00
16820509;542521;Michalovice;;;;;179442;Michalovice;;;è.p.;5;;;41201;759933.18;990070.76;2013-12-04T00:00:00
16820517;542521;Michalovice;;;;;179442;Michalovice;;;è.p.;6;;;41201;759928.98;990098.20;2013-12-04T00:00:00
16820525;542521;Michalovice;;;;;179442;Michalovice;;;è.p.;7;;;41201;759906.99;990105.75;2013-12-04T00:00:00
16820533;542521;Michalovice;;;;;179442;Michalovice;;;è.p.;8;;;41201;759861.11;990089.49;2013-12-04T00:00:00
16820541;542521;Michalovice;;;;;179442;Michalovice;;;è.p.;10;;;41201;759858.20;990099.93;2013-12-04T00:00:00
16820550;542521;Michalovice;;;;;179442;Michalovice;;;è.p.;11;;;41201;759849.76;990115.32;2013-12-04T00:00:00
16820568;542521;Michalovice;;;;;179442;Michalovice;;;è.p.;14;;;41201;759605.79;990241.83;2013-12-04T00:00:00
16820576;542521;Michalovice;;;;;179442;Michalovice;;;è.p.;15;;;41201;759613.92;990247.81;2013-12-04T00:00:00
16820584;542521;Michalovice;;;;;179442;Michalovice;;;è.p.;17;;;41201;759780.24;990176.32;2013-12-04T00:00:00
16820592;542521;Michalovice;;;;;179442;Michalovice;;;è.p.;18;;;41201;759797.30;990192.06;2013-12-04T00:00:00
16820606;542521;Michalovice;;;;;179442;Michalovice;;;è.p.;19;;;41201;759797.68;990204.42;2013-12-04T00:00:00
16820614;542521;Michalovice;;;;;179442;Michalovice;;;è.p.;20;;;41201;759801.87;990216.49;2013-12-04T00:00:00
16820622;542521;Michalovice;;;;;179442;Michalovice;;;è.p.;21;;;41201;759818.50;990216.77;2013-12-04T00:00:00
16820631;542521;Michalovice;;;;;179442;Michalovice;;;è.p.;22;;;41201;759814.92;990198.85;2013-12-04T00:00:00
16820649;542521;Michalovice;;;;;179442;Michalovice;;;è.p.;23;;;41201;759812.54;990180.40;2013-12-04T00:00:00
16820657;542521;Michalovice;;;;;179442;Michalovice;;;è.p.;24;;;41201;759827.31;990154.80;2013-12-04T00:00:00
16820665;542521;Michalovice;;;;;179442;Michalovice;;;è.p.;25;;;41201;759857.92;990138.79;2013-12-04T00:00:00
16820673;542521;Michalovice;;;;;179442;Michalovice;;;è.p.;27;;;41201;759880.85;990123.32;2013-12-04T00:00:00
16820681;542521;Michalovice;;;;;179442;Michalovice;;;è.p.;28;;;41201;759894.30;990120.07;2013-12-04T00:00:00
16820690;542521;Michalovice;;;;;179442;Michalovice;;;è.p.;31;;;41201;759956.07;990145.83;2013-12-04T00:00:00
16820703;542521;Michalovice;;;;;179442;Michalovice;;;è.p.;32;;;41201;759934.04;990146.51;2013-12-04T00:00:00
16820711;542521;Michalovice;;;;;179442;Michalovice;;;è.p.;34;;;41201;759903.51;990146.65;2013-12-04T00:00:00
