Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
19959397;533793;Korno;;;;;93009;Korno;;;è.p.;1;;;26727;765602.72;1058701.50;2022-10-15T00:00:00
19959401;533793;Korno;;;;;93009;Korno;;;è.p.;3;;;26727;765619.19;1058682.13;2013-12-05T00:00:00
19959419;533793;Korno;;;;;93009;Korno;;;è.p.;4;;;26727;765600.19;1058621.75;2013-12-05T00:00:00
19959427;533793;Korno;;;;;93009;Korno;;;è.p.;5;;;26727;765594.50;1058604.63;2013-12-05T00:00:00
19959435;533793;Korno;;;;;93009;Korno;;;è.p.;6;;;26727;765564.73;1058579.19;2015-04-22T00:00:00
19959443;533793;Korno;;;;;93009;Korno;;;è.p.;8;;;26727;765711.63;1058511.13;2013-12-05T00:00:00
19959451;533793;Korno;;;;;93009;Korno;;;è.p.;10;;;26727;765561.00;1058525.00;2013-12-05T00:00:00
19959460;533793;Korno;;;;;93009;Korno;;;è.p.;11;;;26727;765559.94;1058551.13;2013-12-05T00:00:00
19959478;533793;Korno;;;;;93009;Korno;;;è.p.;12;;;26727;765502.26;1058566.21;2022-10-15T00:00:00
19959486;533793;Korno;;;;;93009;Korno;;;è.p.;13;;;26727;765528.20;1058606.75;2022-10-15T00:00:00
19959494;533793;Korno;;;;;93009;Korno;;;è.p.;14;;;26727;765548.88;1058628.63;2013-12-05T00:00:00
19959508;533793;Korno;;;;;93009;Korno;;;è.p.;15;;;26727;765558.06;1058656.13;2013-12-05T00:00:00
19959516;533793;Korno;;;;;93009;Korno;;;è.p.;16;;;26727;765565.63;1058690.75;2013-12-05T00:00:00
19959524;533793;Korno;;;;;93009;Korno;;;è.p.;17;;;26727;765559.13;1058676.13;2013-12-05T00:00:00
19959532;533793;Korno;;;;;93009;Korno;;;è.p.;18;;;26727;765729.84;1058518.33;2013-12-05T00:00:00
19959541;533793;Korno;;;;;93009;Korno;;;è.p.;19;;;26727;765538.03;1058766.43;2013-12-05T00:00:00
19959559;533793;Korno;;;;;93009;Korno;;;è.p.;20;;;26727;765561.88;1058741.13;2023-05-21T00:00:00
19959567;533793;Korno;;;;;93009;Korno;;;è.p.;21;;;26727;765584.56;1058721.63;2013-12-05T00:00:00
19959575;533793;Korno;;;;;93009;Korno;;;è.p.;22;;;26727;765548.88;1058640.00;2013-12-05T00:00:00
19959583;533793;Korno;;;;;93009;Korno;;;è.p.;23;;;26727;765526.75;1058480.00;2013-12-05T00:00:00
19959591;533793;Korno;;;;;93009;Korno;;;è.p.;25;;;26727;765511.56;1058794.63;2013-12-05T00:00:00
19959605;533793;Korno;;;;;93009;Korno;;;è.p.;27;;;26727;765591.23;1058519.15;2013-12-05T00:00:00
19959613;533793;Korno;;;;;93009;Korno;;;è.p.;28;;;26727;765591.31;1058568.38;2013-12-05T00:00:00
19959621;533793;Korno;;;;;93009;Korno;;;è.p.;30;;;26727;765623.94;1058514.00;2013-12-05T00:00:00
19959630;533793;Korno;;;;;93009;Korno;;;è.p.;31;;;26727;765490.44;1058861.75;2013-12-05T00:00:00
19959648;533793;Korno;;;;;93009;Korno;;;è.p.;32;;;26727;765669.94;1058500.25;2013-12-05T00:00:00
19959656;533793;Korno;;;;;93009;Korno;;;è.p.;33;;;26727;765650.06;1058493.25;2013-12-05T00:00:00
19959664;533793;Korno;;;;;93009;Korno;;;è.p.;34;;;26727;765381.75;1058765.38;2013-12-05T00:00:00
19959672;533793;Korno;;;;;93009;Korno;;;è.p.;35;;;26727;765618.56;1058496.63;2013-12-05T00:00:00
19959681;533793;Korno;;;;;93009;Korno;;;è.p.;36;;;26727;765478.15;1058738.66;2022-10-15T00:00:00
19959699;533793;Korno;;;;;93009;Korno;;;è.p.;37;;;26727;765348.62;1058769.32;2022-10-15T00:00:00
19959702;533793;Korno;;;;;93009;Korno;;;è.p.;38;;;26727;765599.02;1058498.34;2013-12-05T00:00:00
19959711;533793;Korno;;;;;93009;Korno;;;è.p.;40;;;26727;765370.07;1058768.05;2022-10-15T00:00:00
19959729;533793;Korno;;;;;93009;Korno;;;è.p.;43;;;26727;765590.37;1058670.31;2022-10-15T00:00:00
19959737;533793;Korno;;;;;93009;Korno;;;è.p.;44;;;26727;765322.69;1058763.00;2013-12-05T00:00:00
19959745;533793;Korno;;;;;93009;Korno;;;è.p.;45;;;26727;765659.51;1058573.88;2013-12-05T00:00:00
19959753;533793;Korno;;;;;93009;Korno;;;è.p.;46;;;26727;765467.98;1058514.31;2022-10-15T00:00:00
19959761;533793;Korno;;;;;93009;Korno;;;è.ev.;1;;;26727;765667.53;1057388.61;2014-03-19T00:00:00
19959770;533793;Korno;;;;;93009;Korno;;;è.ev.;2;;;26727;765695.36;1057408.20;2014-03-19T00:00:00
19959788;533793;Korno;;;;;93009;Korno;;;è.ev.;3;;;26727;765602.74;1058748.47;2014-03-19T00:00:00
19959796;533793;Korno;;;;;93009;Korno;;;è.ev.;4;;;26727;765710.19;1057421.35;2014-03-19T00:00:00
19959800;533793;Korno;;;;;93009;Korno;;;è.ev.;5;;;26727;765716.49;1057435.48;2014-03-19T00:00:00
19959818;533793;Korno;;;;;93009;Korno;;;è.ev.;6;;;26727;765729.50;1057440.80;2014-03-19T00:00:00
19959826;533793;Korno;;;;;93009;Korno;;;è.ev.;7;;;26727;765758.88;1057457.87;2014-03-19T00:00:00
19959842;533793;Korno;;;;;93009;Korno;;;è.ev.;9;;;26727;;;2011-07-01T00:00:00
19959851;533793;Korno;;;;;93009;Korno;;;è.ev.;10;;;26727;;;2011-07-01T00:00:00
19959869;533793;Korno;;;;;93009;Korno;;;è.p.;2;;;26727;765638.75;1058703.94;2013-12-05T00:00:00
19959877;533793;Korno;;;;;93009;Korno;;;è.ev.;12;;;26727;765652.93;1057385.09;2022-10-15T00:00:00
19959885;533793;Korno;;;;;93009;Korno;;;è.ev.;13;;;26727;765539.25;1058510.38;2013-12-05T00:00:00
19959907;533793;Korno;;;;;93009;Korno;;;è.ev.;15;;;26727;765358.90;1057520.37;2022-10-15T00:00:00
19959940;533793;Korno;;;;;93009;Korno;;;è.ev.;19;;;26727;765620.70;1058564.36;2013-12-05T00:00:00
26588005;533793;Korno;;;;;93009;Korno;;;è.p.;50;;;26727;765781.69;1058634.62;2013-12-05T00:00:00
26783789;533793;Korno;;;;;93009;Korno;;;è.p.;29;;;26727;765163.46;1057702.06;2013-12-05T00:00:00
26783797;533793;Korno;;;;;93009;Korno;;;è.p.;41;;;26727;765781.53;1058600.27;2013-12-05T00:00:00
26783801;533793;Korno;;;;;93009;Korno;;;è.p.;48;;;26727;765440.88;1058478.23;2022-10-15T00:00:00
28275616;533793;Korno;;;;;93009;Korno;;;è.p.;49;;;26727;765401.50;1058519.89;2013-12-05T00:00:00
28275624;533793;Korno;;;;;93009;Korno;;;è.p.;51;;;26727;765454.04;1058514.48;2013-12-05T00:00:00
28275632;533793;Korno;;;;;93009;Korno;;;è.p.;52;;;26727;765488.78;1058736.34;2014-03-19T00:00:00
30822751;533793;Korno;;;;;93009;Korno;;;è.p.;42;;;26727;765676.31;1058540.25;2013-12-05T00:00:00
