Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9293931;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;1;;;40002;763588.64;982978.34;2013-12-06T00:00:00
9293949;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;2;;;40002;763611.26;983011.20;2021-01-12T00:00:00
9293957;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;4;;;40002;763645.00;983029.50;2013-12-06T00:00:00
9293965;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;5;;;40002;763669.59;983041.07;2013-12-06T00:00:00
9293973;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;6;;;40002;763675.64;983052.03;2013-12-06T00:00:00
9293981;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;7;;;40002;763683.92;983056.70;2013-12-06T00:00:00
9293990;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;10;;;40002;763717.11;983094.29;2013-12-06T00:00:00
9294007;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;11;;;40002;763659.52;983199.38;2013-12-06T00:00:00
9294015;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;12;;;40002;763724.73;983118.81;2013-12-06T00:00:00
9294023;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;13;;;40002;763694.11;983172.04;2013-12-06T00:00:00
9294031;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;14;;;40002;763669.86;983182.11;2013-12-06T00:00:00
9294040;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;15;;;40002;763666.33;983223.71;2017-09-11T00:00:00
9294058;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;16;;;40002;763599.77;983240.49;2013-12-06T00:00:00
9294066;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;17;;;40002;763611.51;983227.41;2013-12-06T00:00:00
9294074;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;18;;;40002;763618.39;983180.92;2013-12-06T00:00:00
9294082;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;20;;;40002;763640.50;983134.08;2013-12-06T00:00:00
9294091;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;21;;;40002;763654.79;983129.94;2013-12-06T00:00:00
9294104;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;22;;;40002;763655.22;983115.10;2013-12-06T00:00:00
9294112;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;23;;;40002;763673.49;983109.89;2013-12-06T00:00:00
9294121;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;24;;;40002;763690.66;983086.72;2013-12-06T00:00:00
9294139;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;25;;;40002;763201.08;983652.80;2017-11-20T00:00:00
9294147;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;26;;;40002;763196.72;983658.10;2013-12-06T00:00:00
9294155;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;27;;;40002;763184.69;983663.92;2017-11-20T00:00:00
9294163;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;28;;;40002;763182.13;983670.65;2013-12-06T00:00:00
9294171;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;29;;;40002;763171.54;983673.91;2013-12-06T00:00:00
9294180;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;30;;;40002;763184.91;983710.85;2013-12-06T00:00:00
9294198;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;33;;;40002;763560.61;982940.14;2013-12-06T00:00:00
9294201;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;37;;;40002;763389.14;983458.38;2013-12-06T00:00:00
9294210;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;38;;;40002;763586.51;983253.14;2013-12-06T00:00:00
9294228;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;39;;;40002;763167.27;983734.20;2013-12-06T00:00:00
9294236;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;40;;;40002;763571.51;982978.50;2013-12-06T00:00:00
9294252;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;42;;;40002;763714.84;983085.13;2013-12-06T00:00:00
9294261;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;44;;;40002;763227.42;983690.89;2013-12-06T00:00:00
9294279;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;45;;;40002;763565.51;983029.75;2013-12-06T00:00:00
9294295;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;47;;;40002;763589.68;983024.28;2013-12-06T00:00:00
9294309;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;48;;;40002;763556.50;983293.46;2013-12-06T00:00:00
9294317;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;49;;;40002;763521.19;983331.26;2013-12-06T00:00:00
9294325;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;50;;;40002;763530.32;983327.03;2013-12-06T00:00:00
9294333;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;51;;;40002;763501.35;983360.78;2013-12-06T00:00:00
9294341;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;52;;;40002;763255.02;983623.17;2013-12-06T00:00:00
9294350;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;53;;;40002;763195.14;983764.21;2013-12-06T00:00:00
9294368;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;54;;;40002;763272.64;983601.24;2018-01-02T00:00:00
9294376;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;55;;;40002;763502.92;982897.72;2013-12-06T00:00:00
9294384;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;56;;;40002;763518.40;982943.91;2013-12-06T00:00:00
9294392;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;57;;;40002;763357.39;983034.40;2013-12-06T00:00:00
9294406;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;58;;;40002;763547.83;982991.10;2013-12-06T00:00:00
9294414;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;59;;;40002;763262.63;983750.11;2013-12-06T00:00:00
9294422;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;60;;;40002;763260.24;983663.60;2013-12-06T00:00:00
9294431;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;61;;;40002;763265.64;983648.61;2013-12-06T00:00:00
9294449;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;62;;;40002;763631.22;983201.25;2013-12-06T00:00:00
9294457;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;63;;;40002;763444.08;983037.13;2013-12-06T00:00:00
9294465;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;65;;;40002;763284.99;983573.00;2013-12-06T00:00:00
9294473;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;66;;;40002;763421.37;983038.20;2013-12-06T00:00:00
9294481;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;67;;;40002;763458.52;983043.00;2018-11-07T00:00:00
9294490;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;68;;;40002;763280.10;983633.79;2013-12-06T00:00:00
9294503;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;69;;;40002;763399.98;983040.83;2013-12-06T00:00:00
9294511;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;70;;;40002;763378.21;983037.84;2013-12-06T00:00:00
9294520;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;71;;;40002;763597.37;983292.20;2013-12-06T00:00:00
9294538;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;72;;;40002;763299.43;983620.06;2013-12-06T00:00:00
9294546;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;73;;;40002;763312.72;983605.33;2013-12-06T00:00:00
9294554;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;74;;;40002;763553.48;983351.52;2017-01-05T00:00:00
9294562;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;75;;;40002;763238.47;983689.82;2013-12-06T00:00:00
9294571;568201;Øehlovice;;;;;33499;Dubice;;;è.ev.;1;;;40002;762573.61;983646.14;2013-12-06T00:00:00
9294597;568201;Øehlovice;;;;;33499;Dubice;;;è.ev.;3;;;40002;762702.95;983668.93;2013-12-06T00:00:00
9294601;568201;Øehlovice;;;;;33499;Dubice;;;è.ev.;4;;;40002;762693.47;983647.43;2013-12-06T00:00:00
9294619;568201;Øehlovice;;;;;33499;Dubice;;;è.ev.;5;;;40002;762646.47;983692.18;2013-12-06T00:00:00
9294627;568201;Øehlovice;;;;;33499;Dubice;;;è.ev.;6;;;40002;762968.13;983394.37;2013-12-06T00:00:00
9294635;568201;Øehlovice;;;;;33499;Dubice;;;è.ev.;7;;;40002;762692.03;983387.24;2013-12-06T00:00:00
9294643;568201;Øehlovice;;;;;33499;Dubice;;;è.ev.;8;;;40002;762677.17;983377.09;2013-12-06T00:00:00
9294651;568201;Øehlovice;;;;;33499;Dubice;;;è.ev.;9;;;40002;764569.24;984533.18;2013-12-06T00:00:00
9294660;568201;Øehlovice;;;;;33499;Dubice;;;è.ev.;11;;;40002;762603.82;983642.83;2013-12-06T00:00:00
9294678;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;35;;;40002;763223.32;983644.50;2013-12-06T00:00:00
9294686;568201;Øehlovice;;;;;33499;Dubice;;;è.ev.;16;;;40002;762924.82;983393.77;2013-12-06T00:00:00
9294694;568201;Øehlovice;;;;;33499;Dubice;;;è.ev.;17;;;40002;762617.27;983712.58;2013-12-06T00:00:00
9294708;568201;Øehlovice;;;;;33499;Dubice;;;è.ev.;18;;;40002;763198.64;983706.61;2013-12-06T00:00:00
9294732;568201;Øehlovice;;;;;33499;Dubice;;;è.ev.;26;;;40002;763240.78;983633.48;2013-12-06T00:00:00
9294741;568201;Øehlovice;;;;;33499;Dubice;;;è.ev.;31;;;40002;763555.79;983037.26;2013-12-06T00:00:00
