Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5598303;541869;Javor;;;;;172286;Javor;;;è.p.;2;;;34021;838645.40;1114590.33;2013-12-04T00:00:00
5598311;541869;Javor;;;;;172286;Javor;;;è.p.;4;;;34021;838576.35;1114616.67;2013-12-04T00:00:00
5598320;541869;Javor;;;;;172286;Javor;;;è.p.;7;;;34021;838723.96;1114800.63;2013-12-04T00:00:00
5598338;541869;Javor;;;;;172286;Javor;;;è.p.;8;;;34021;838785.70;1114820.52;2013-12-04T00:00:00
5598346;541869;Javor;;;;;172286;Javor;;;è.p.;9;;;34021;838799.54;1114793.60;2013-12-04T00:00:00
5598354;541869;Javor;;;;;172286;Javor;;;è.p.;10;;;34021;838837.42;1114749.10;2013-12-04T00:00:00
5598362;541869;Javor;;;;;172286;Javor;;;è.p.;11;;;34021;838871.71;1114716.19;2013-12-04T00:00:00
5598371;541869;Javor;;;;;172286;Javor;;;è.p.;13;;;34021;838839.88;1114640.98;2013-12-04T00:00:00
5598389;541869;Javor;;;;;172286;Javor;;;è.p.;14;;;34021;838896.50;1114604.31;2013-12-04T00:00:00
5598397;541869;Javor;;;;;172286;Javor;;;è.p.;15;;;34021;839020.52;1114429.75;2013-12-04T00:00:00
5598401;541869;Javor;;;;;172286;Javor;;;è.p.;16;;;34021;839047.80;1114402.96;2013-12-04T00:00:00
5598419;541869;Javor;;;;;172286;Javor;;;è.p.;18;;;34021;838813.85;1114675.61;2013-12-04T00:00:00
5598427;541869;Javor;;;;;172286;Javor;;;è.p.;19;;;34021;838743.02;1114781.13;2013-12-04T00:00:00
5598435;541869;Javor;;;;;172286;Javor;;;è.p.;20;;;34021;838665.97;1114606.09;2013-12-04T00:00:00
5598443;541869;Javor;;;;;172286;Javor;;;è.p.;21;;;34021;838916.85;1114540.15;2013-12-04T00:00:00
5598451;541869;Javor;;;;;172286;Javor;;;è.p.;22;;;34021;837632.12;1114489.62;2013-12-04T00:00:00
5598460;541869;Javor;;;;;172286;Javor;;;è.p.;23;;;34021;838516.15;1114606.81;2013-12-04T00:00:00
5598478;541869;Javor;;;;;172286;Javor;;;è.p.;24;;;34021;838608.80;1114606.62;2013-12-04T00:00:00
5598486;541869;Javor;;;;;172286;Javor;;;è.p.;25;;;34021;838638.34;1114535.88;2013-12-04T00:00:00
5598494;541869;Javor;;;;;172286;Javor;;;è.p.;26;;;34021;838610.53;1114555.74;2013-12-04T00:00:00
5598508;541869;Javor;;;;;172286;Javor;;;è.p.;27;;;34021;838741.76;1114687.76;2013-12-04T00:00:00
5598516;541869;Javor;;;;;172286;Javor;;;è.p.;30;;;34021;838901.83;1114687.65;2013-12-04T00:00:00
5598524;541869;Javor;;;;;172286;Javor;;;è.p.;33;;;34021;838548.57;1114538.34;2013-12-04T00:00:00
5598532;541869;Javor;;;;;172286;Javor;;;è.p.;34;;;34021;838794.84;1114648.81;2013-12-04T00:00:00
5598541;541869;Javor;;;;;172286;Javor;;;è.p.;35;;;34021;838994.82;1114445.01;2013-12-04T00:00:00
5598559;541869;Javor;;;;;172286;Javor;;;è.p.;36;;;34021;838808.84;1114585.01;2013-12-04T00:00:00
5598567;541869;Javor;;;;;172286;Javor;;;è.ev.;1;;;34021;838561.06;1114617.37;2013-12-04T00:00:00
5598575;541869;Javor;;;;;172286;Javor;;;è.ev.;2;;;34021;838763.13;1114769.43;2013-12-04T00:00:00
5598583;541869;Javor;;;;;172286;Javor;;;è.ev.;3;;;34021;838713.06;1114731.81;2014-03-20T00:00:00
5598591;541869;Javor;;;;;172286;Javor;;;è.ev.;4;;;34021;838819.10;1114708.68;2014-03-20T00:00:00
5598605;541869;Javor;;;;;172286;Javor;;;è.ev.;5;;;34021;838892.44;1114773.88;2013-12-04T00:00:00
5598613;541869;Javor;;;;;172286;Javor;;;è.ev.;6;;;34021;838534.92;1114614.72;2013-12-04T00:00:00
5598621;541869;Javor;;;;;172286;Javor;;;è.ev.;7;;;34021;838686.79;1114569.23;2013-12-04T00:00:00
5598630;541869;Javor;;;;;172286;Javor;;;è.ev.;8;;;34021;838812.06;1114618.53;2013-12-04T00:00:00
5598648;541869;Javor;;;;;172286;Javor;;;è.ev.;9;;;34021;838567.88;1114510.89;2013-12-04T00:00:00
5598656;541869;Javor;;;;;172308;Louèany;;;è.p.;1;;;34021;836981.27;1114380.85;2013-12-04T00:00:00
5598664;541869;Javor;;;;;172308;Louèany;;;è.p.;2;;;34021;836947.15;1114340.78;2013-12-04T00:00:00
5598672;541869;Javor;;;;;172308;Louèany;;;è.p.;3;;;34021;836851.19;1114435.20;2013-12-04T00:00:00
5598681;541869;Javor;;;;;172308;Louèany;;;è.p.;8;;;34021;836859.03;1114459.63;2013-12-04T00:00:00
5598699;541869;Javor;;;;;172308;Louèany;;;è.p.;9;;;34021;836856.16;1114411.09;2013-12-04T00:00:00
5598702;541869;Javor;;;;;172308;Louèany;;;è.p.;13;;;34021;836938.96;1114536.97;2013-12-04T00:00:00
5598711;541869;Javor;;;;;172308;Louèany;;;è.p.;14;;;34021;836919.84;1114420.91;2013-12-04T00:00:00
5598729;541869;Javor;;;;;172308;Louèany;;;è.ev.;1;;;34021;836708.26;1114633.16;2013-12-04T00:00:00
5598737;541869;Javor;;;;;172308;Louèany;;;è.ev.;2;;;34021;837003.07;1114422.02;2013-12-04T00:00:00
5598745;541869;Javor;;;;;172308;Louèany;;;è.ev.;3;;;34021;836820.42;1114422.04;2013-12-04T00:00:00
5598753;541869;Javor;;;;;172308;Louèany;;;è.ev.;4;;;34021;836926.33;1114316.25;2013-12-04T00:00:00
5598761;541869;Javor;;;;;172308;Louèany;;;è.ev.;5;;;34021;836903.39;1114357.45;2013-12-04T00:00:00
5598770;541869;Javor;;;;;172308;Louèany;;;è.ev.;10;;;34021;836956.33;1114378.10;2019-08-05T00:00:00
5598788;541869;Javor;;;;;172308;Louèany;;;è.p.;11;;;34021;836990.26;1114498.84;2013-12-04T00:00:00
5598796;541869;Javor;;;;;172308;Louèany;;;è.ev.;13;;;34021;836967.55;1114497.68;2013-12-04T00:00:00
25967924;541869;Javor;;;;;172286;Javor;;;è.p.;37;;;34021;838895.29;1114635.87;2013-12-04T00:00:00
26248344;541869;Javor;;;;;172286;Javor;;;è.p.;38;;;34021;838883.39;1114538.16;2013-12-04T00:00:00
26848473;541869;Javor;;;;;172286;Javor;;;è.p.;29;;;34021;838587.16;1114552.73;2013-12-04T00:00:00
26848481;541869;Javor;;;;;172286;Javor;;;è.ev.;10;;;34021;838890.64;1114783.99;2013-12-04T00:00:00
28376544;541869;Javor;;;;;172286;Javor;;;è.p.;39;;;34021;838842.30;1114632.36;2013-12-04T00:00:00
40141128;541869;Javor;;;;;172286;Javor;;;è.p.;28;;;34021;838787.74;1114666.33;2014-03-20T00:00:00
79896979;541869;Javor;;;;;172286;Javor;;;è.p.;40;;;34021;838494.96;1114555.60;2019-09-19T00:00:00
85014419;541869;Javor;;;;;172286;Javor;;;è.p.;41;;;34021;838816.88;1114551.09;2023-03-08T00:00:00
