Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20811934;567973;Homole u Panny;;;;;41637;Bláhov;;;è.p.;2;;;40002;749856.60;980624.77;2013-12-03T00:00:00
20811942;567973;Homole u Panny;;;;;41637;Bláhov;;;è.p.;6;;;40002;749865.39;980712.61;2013-12-03T00:00:00
20811951;567973;Homole u Panny;;;;;41637;Bláhov;;;è.p.;8;;;40002;749754.70;980909.60;2013-12-03T00:00:00
20811969;567973;Homole u Panny;;;;;41637;Bláhov;;;è.p.;11;;;40002;749841.70;980873.41;2013-12-03T00:00:00
20811977;567973;Homole u Panny;;;;;41637;Bláhov;;;è.p.;14;;;40002;749880.41;980798.18;2013-12-03T00:00:00
20811985;567973;Homole u Panny;;;;;41637;Bláhov;;;è.p.;16;;;40002;749941.92;980738.48;2013-12-03T00:00:00
20811993;567973;Homole u Panny;;;;;41637;Bláhov;;;è.p.;30;;;40002;749963.26;980629.53;2013-12-03T00:00:00
20812001;567973;Homole u Panny;;;;;41637;Bláhov;;;è.p.;101;;;40002;750351.06;979513.32;2013-12-03T00:00:00
20812019;567973;Homole u Panny;;;;;41637;Bláhov;;;è.ev.;1;;;40002;749809.70;980630.48;2013-12-03T00:00:00
20812027;567973;Homole u Panny;;;;;41637;Bláhov;;;è.ev.;3;;;40002;749948.38;980593.31;2013-12-03T00:00:00
20812035;567973;Homole u Panny;;;;;41637;Bláhov;;;è.p.;4;;;40002;749784.50;980632.73;2013-12-03T00:00:00
20812043;567973;Homole u Panny;;;;;41637;Bláhov;;;è.ev.;5;;;40002;749842.73;980698.10;2023-05-16T00:00:00
20812051;567973;Homole u Panny;;;;;41637;Bláhov;;;è.ev.;7;;;40002;749857.86;980902.06;2013-12-03T00:00:00
20812060;567973;Homole u Panny;;;;;41637;Bláhov;;;è.ev.;9;;;40002;749824.46;980933.04;2013-12-03T00:00:00
20812078;567973;Homole u Panny;;;;;41637;Bláhov;;;è.ev.;10;;;40002;749821.42;980884.37;2013-12-03T00:00:00
20812086;567973;Homole u Panny;;;;;41637;Bláhov;;;è.ev.;12;;;40002;749854.50;980840.80;2013-12-03T00:00:00
20812094;567973;Homole u Panny;;;;;41637;Bláhov;;;è.ev.;13;;;40002;749915.91;980742.70;2013-12-03T00:00:00
20812108;567973;Homole u Panny;;;;;41637;Bláhov;;;è.ev.;15;;;40002;749952.64;980757.96;2013-12-03T00:00:00
20812116;567973;Homole u Panny;;;;;41637;Bláhov;;;è.ev.;17;;;40002;749905.61;980701.24;2013-12-03T00:00:00
20812124;567973;Homole u Panny;;;;;41637;Bláhov;;;è.ev.;18;;;40002;749923.50;980661.39;2013-12-03T00:00:00
20812132;567973;Homole u Panny;;;;;41637;Bláhov;;;è.ev.;19;;;40002;749813.12;980674.05;2013-12-03T00:00:00
