Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
13142321;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;16;;;54912;618602.69;1023301.18;2013-12-06T00:00:00
13142330;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;17;;;54912;617987.62;1023249.27;2013-12-06T00:00:00
13142348;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;18;;;54912;618682.48;1023151.63;2013-12-06T00:00:00
13142356;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;19;;;54912;618210.75;1023191.07;2013-12-06T00:00:00
13142364;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;20;;;54912;618704.42;1023056.15;2013-12-06T00:00:00
13142372;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;21;;;54912;618604.86;1023125.86;2013-12-06T00:00:00
13142381;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;22;;;54912;618625.00;1023202.11;2013-12-06T00:00:00
13142399;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;23;;;54912;618549.05;1023201.97;2013-12-06T00:00:00
13142402;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;24;;;54912;618458.20;1023164.84;2014-08-20T00:00:00
13142411;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;25;;;54912;618173.93;1023166.73;2013-12-06T00:00:00
13142429;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;26;;;54912;618159.31;1023136.80;2013-12-06T00:00:00
13142437;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;27;;;54912;618080.00;1023084.74;2013-12-06T00:00:00
13142445;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;28;;;54701;618036.83;1023042.35;2013-12-06T00:00:00
13142453;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;29;;;54912;617942.07;1023020.74;2013-12-06T00:00:00
13142461;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;30;;;54912;617804.47;1022963.92;2013-12-06T00:00:00
13142470;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;31;;;54912;617602.80;1022722.96;2013-12-06T00:00:00
13142488;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;32;;;54912;617715.59;1022988.20;2013-12-06T00:00:00
13142500;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;34;;;54912;617593.66;1022813.50;2013-12-06T00:00:00
13142518;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;35;;;54912;617448.44;1022784.29;2013-12-06T00:00:00
13142526;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;36;;;54912;617301.99;1022728.61;2013-12-06T00:00:00
13142534;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;37;;;54912;617267.12;1022724.83;2013-12-06T00:00:00
13142542;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;38;;;54912;618505.18;1023194.94;2013-12-06T00:00:00
13142551;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;39;;;55203;619925.85;1023886.73;2013-12-06T00:00:00
13142569;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;40;;;54912;617051.87;1022713.37;2013-12-06T00:00:00
13142577;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;41;;;54912;618373.03;1023361.64;2013-12-06T00:00:00
13142585;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;42;;;54912;617422.98;1022993.54;2013-12-06T00:00:00
13142593;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;43;;;54912;618526.16;1023303.96;2013-12-06T00:00:00
13142607;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;44;;;54912;617303.60;1022787.64;2013-12-06T00:00:00
13142615;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;45;;;54912;617922.25;1023059.13;2013-12-06T00:00:00
13142631;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;47;;;54701;617061.67;1023205.13;2013-12-06T00:00:00
13142640;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;48;;;54912;617126.27;1022726.86;2013-12-06T00:00:00
13142658;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;49;;;54912;618356.35;1023206.77;2013-12-06T00:00:00
13142666;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;50;;;54912;618336.80;1023220.37;2013-12-06T00:00:00
13142674;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;51;;;54912;618605.85;1023172.34;2013-12-06T00:00:00
13142682;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;52;;;54912;618198.24;1023267.96;2013-12-06T00:00:00
13142691;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;53;;;54912;618397.98;1023293.65;2013-12-06T00:00:00
13142704;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;54;;;54912;617495.01;1022887.58;2013-12-06T00:00:00
13142712;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;55;;;54912;617180.50;1022797.08;2013-12-06T00:00:00
13142721;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;56;;;54912;617317.63;1022843.20;2013-12-06T00:00:00
13142739;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;57;;;54912;618671.64;1023207.48;2013-12-06T00:00:00
13142747;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;58;;;54912;618521.95;1023120.68;2013-12-06T00:00:00
13142755;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;59;;;54912;617169.30;1022817.53;2013-12-06T00:00:00
13142763;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;60;;;54912;618614.69;1023285.57;2013-12-06T00:00:00
13142771;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;61;;;54912;617757.68;1023006.23;2013-12-06T00:00:00
13142780;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;62;;;54912;617187.75;1022868.11;2013-12-06T00:00:00
13142798;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;63;;;54912;619195.49;1023745.52;2013-12-06T00:00:00
13142801;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;64;;;54912;618650.84;1023234.45;2013-12-06T00:00:00
13142810;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;65;;;54912;618098.31;1023244.02;2013-12-06T00:00:00
13142828;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;66;;;54912;618283.82;1023232.61;2013-12-06T00:00:00
13142836;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;67;;;54912;617529.81;1022893.36;2013-12-06T00:00:00
13142844;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;68;;;54912;617278.39;1022795.80;2013-12-06T00:00:00
13142852;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;69;;;54912;617453.68;1022901.81;2013-12-06T00:00:00
13142861;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;70;;;54912;617833.20;1023014.27;2013-12-06T00:00:00
13142879;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;71;;;54912;618451.68;1023237.60;2013-12-06T00:00:00
13142887;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;72;;;54912;618480.15;1023234.20;2013-12-06T00:00:00
13142895;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;73;;;54912;618493.43;1023157.83;2013-12-06T00:00:00
13142909;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;74;;;54912;617209.40;1022816.79;2013-12-06T00:00:00
13142917;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;75;;;54701;617251.18;1022813.33;2013-12-06T00:00:00
13142925;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;76;;;54912;618695.04;1023266.43;2013-12-06T00:00:00
13142933;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;77;;;54912;617259.89;1022745.02;2013-12-06T00:00:00
13142941;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;78;;;54701;618753.23;1023288.64;2013-12-06T00:00:00
13142950;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;79;;;54912;618424.23;1023643.63;2013-12-06T00:00:00
13142968;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;80;;;54912;618138.70;1023131.47;2013-12-06T00:00:00
13142976;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;81;;;54912;618026.67;1023237.79;2013-12-06T00:00:00
13142984;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;82;;;54912;618013.73;1023034.90;2013-12-06T00:00:00
13142992;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;83;;;54912;618675.50;1023244.57;2013-12-06T00:00:00
13143000;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;84;;;54912;618691.74;1023209.83;2013-12-06T00:00:00
13143018;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;85;;;54912;617872.60;1023025.66;2013-12-06T00:00:00
13143026;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;86;;;54912;618628.86;1023176.56;2013-12-06T00:00:00
13143034;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;87;;;54912;617216.77;1022795.34;2013-12-06T00:00:00
13143042;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;88;;;54701;617896.47;1023075.35;2013-12-06T00:00:00
13143051;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;89;;;54912;618597.99;1023214.96;2013-12-06T00:00:00
13143069;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;90;;;54912;618416.06;1023135.89;2013-12-06T00:00:00
13143077;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;91;;;54912;617504.42;1022904.72;2013-12-06T00:00:00
13143085;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;92;;;54912;617807.85;1023023.12;2013-12-06T00:00:00
13143093;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;93;;;54912;618101.48;1023100.66;2013-12-06T00:00:00
13143107;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;94;;;54912;618130.28;1023549.73;2013-12-06T00:00:00
13143115;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;95;;;54912;617577.92;1022878.45;2013-12-06T00:00:00
13143123;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;96;;;54912;617238.88;1022844.40;2013-12-06T00:00:00
13143131;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;97;;;54912;617424.15;1022895.59;2013-12-06T00:00:00
13143140;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;98;;;54912;617603.53;1023009.50;2013-12-06T00:00:00
13143158;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;99;;;54701;618238.29;1023351.77;2013-12-06T00:00:00
13143166;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;100;;;54912;619465.59;1023350.01;2013-12-06T00:00:00
13143174;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;101;;;54912;618300.91;1023279.45;2013-12-06T00:00:00
13143191;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;103;;;54912;617676.00;1022914.94;2013-12-06T00:00:00
13143204;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;104;;;54912;618286.56;1023190.40;2013-12-06T00:00:00
13143212;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;105;;;54912;616973.09;1022866.24;2013-12-06T00:00:00
13143221;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;106;;;54912;618340.86;1023271.02;2013-12-06T00:00:00
13143239;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;107;;;54912;617285.43;1022834.03;2013-12-06T00:00:00
13143247;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;108;;;54912;618086.07;1023128.78;2013-12-06T00:00:00
13143255;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;110;;;54912;618195.00;1023222.30;2013-12-06T00:00:00
13143263;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;111;;;54912;617994.42;1023189.76;2013-12-06T00:00:00
13143280;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;114;;;54912;617061.73;1023012.41;2013-12-06T00:00:00
13143298;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;115;;;54912;618384.87;1023107.85;2013-12-06T00:00:00
13143301;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;116;;;54912;617717.12;1022970.15;2013-12-06T00:00:00
13143310;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;117;;;54912;618208.27;1023228.44;2013-12-06T00:00:00
13143328;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;118;;;54912;618031.20;1023301.57;2013-12-06T00:00:00
13143336;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;119;;;54701;618667.86;1023181.59;2013-12-06T00:00:00
13143344;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;120;;;54912;617073.43;1022976.83;2013-12-06T00:00:00
13143352;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;121;;;54912;617389.85;1023163.46;2013-12-06T00:00:00
13143361;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;122;;;54912;617676.31;1022956.12;2013-12-06T00:00:00
13143379;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;123;;;54912;617037.86;1022974.91;2013-12-06T00:00:00
13143387;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;124;;;54912;617229.47;1022768.19;2013-12-06T00:00:00
13143409;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;126;;;54912;617020.07;1022832.78;2013-12-06T00:00:00
13143417;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;127;;;54912;617693.31;1022930.28;2013-12-06T00:00:00
13143425;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;128;;;54912;617015.99;1022973.77;2013-12-06T00:00:00
13143433;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;129;;;54912;618321.77;1023245.66;2013-12-06T00:00:00
13143441;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;130;;;54912;617394.68;1023020.80;2013-12-06T00:00:00
13143450;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;131;;;54912;616974.69;1023013.51;2013-12-06T00:00:00
13143468;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;132;;;54912;618054.54;1023066.34;2013-12-06T00:00:00
13143476;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;133;;;54912;616958.96;1022999.78;2013-12-06T00:00:00
13143484;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;134;;;54912;617277.64;1022882.31;2013-12-06T00:00:00
13143492;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;135;;;54912;617298.47;1022892.24;2013-12-06T00:00:00
13143506;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;136;;;54912;617242.19;1022874.24;2013-12-06T00:00:00
13143514;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;137;;;54912;618608.11;1023191.00;2023-05-11T00:00:00
13143522;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;138;;;54912;618319.05;1023213.13;2013-12-06T00:00:00
13143531;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;139;;;54912;617158.63;1022863.62;2013-12-06T00:00:00
13143549;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;140;;;54912;619724.13;1023858.32;2013-12-06T00:00:00
13143557;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;141;;;54912;618251.23;1023234.13;2013-12-06T00:00:00
13143565;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;142;;;54912;618242.47;1023236.81;2013-12-06T00:00:00
13143573;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;143;;;54912;617041.09;1022940.78;2013-12-06T00:00:00
13143581;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;144;;;54912;618158.09;1023822.74;2013-12-06T00:00:00
13143590;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;145;;;54912;617639.65;1022899.40;2013-12-06T00:00:00
13143603;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;146;;;54912;618282.72;1023109.58;2013-12-06T00:00:00
13143611;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;147;;;54912;618280.65;1023117.94;2013-12-06T00:00:00
13143620;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;148;;;54912;617304.15;1022683.95;2013-12-06T00:00:00
13143638;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;149;;;54912;616995.71;1022852.03;2013-12-06T00:00:00
13143646;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;150;;;54912;617397.34;1022813.41;2018-08-13T00:00:00
13143654;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;151;;;54912;617291.60;1022661.87;2013-12-06T00:00:00
13143662;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;152;;;54912;617777.45;1023151.01;2013-12-06T00:00:00
13143689;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;158;;;54912;618249.05;1023214.46;2013-12-06T00:00:00
13143697;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;159;;;54912;617845.23;1023180.48;2013-12-06T00:00:00
13143701;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;160;;;54912;618405.87;1023482.57;2013-12-06T00:00:00
13143719;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;161;;;54912;617239.19;1022619.01;2013-12-06T00:00:00
13143735;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;2;;;54701;616972.38;1022709.11;2013-12-06T00:00:00
13143743;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;3;;;54701;616958.17;1022734.43;2013-12-06T00:00:00
13143760;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;5;;;54701;616985.62;1022634.07;2014-02-19T00:00:00
13143808;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;9;;;54701;618068.77;1023976.82;2014-02-19T00:00:00
13143816;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;11;;;54701;619011.41;1022509.04;2013-12-06T00:00:00
13143824;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;15;;;54701;617085.87;1022774.32;2013-12-06T00:00:00
13143832;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;18;;;54701;617624.15;1022938.26;2013-12-06T00:00:00
13143841;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;83;;;54701;616842.30;1022895.99;2014-06-03T00:00:00
25259261;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;162;;;54912;619918.33;1024009.57;2023-05-11T00:00:00
25614576;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;112;;;54912;619067.34;1023644.22;2013-12-06T00:00:00
25643525;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;163;;;54912;617590.51;1022860.79;2013-12-06T00:00:00
25882171;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;164;;;55203;619824.67;1023962.38;2013-12-06T00:00:00
26053594;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;171;;;54912;617402.00;1023045.00;2023-05-11T00:00:00
26053608;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;172;;;54912;617900.90;1023011.45;2013-12-06T00:00:00
26101831;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;167;;;54912;618427.00;1023461.49;2013-12-06T00:00:00
26218411;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;173;;;54912;618439.22;1023605.58;2013-12-06T00:00:00
26230020;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;177;;;54912;617418.41;1022834.19;2013-12-06T00:00:00
26266041;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;178;;;54912;618394.00;1023609.00;2013-12-06T00:00:00
26289849;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;175;;;54912;618455.51;1023477.95;2013-12-06T00:00:00
26610221;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;174;;;54912;618370.66;1023659.58;2013-12-06T00:00:00
26662400;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;181;;;54912;619301.50;1023678.16;2013-12-06T00:00:00
26662418;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;168;;;54912;618450.45;1023461.75;2013-12-06T00:00:00
26924722;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;153;;;54912;618565.83;1023130.77;2013-12-06T00:00:00
26924731;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;154;;;54912;618557.74;1023130.30;2013-12-06T00:00:00
26924749;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;155;;;54912;618548.42;1023130.07;2013-12-06T00:00:00
26924757;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;156;;;54912;618539.86;1023130.16;2013-12-06T00:00:00
27329534;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;179;;;54912;619111.45;1023546.19;2013-12-06T00:00:00
27329542;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;180;;;54912;617276.60;1022563.54;2013-12-06T00:00:00
27366723;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;176;;;54912;618468.52;1023499.92;2013-12-06T00:00:00
27616428;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;184;;;54912;618092.05;1023489.95;2013-12-06T00:00:00
27744736;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;186;;;54912;618347.85;1023124.41;2025-05-27T00:00:00
27744744;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;187;;;54912;617492.37;1023007.51;2013-12-06T00:00:00
27776123;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;188;;;54912;618365.55;1023486.22;2013-12-06T00:00:00
27999611;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;192;;;54912;618257.29;1023141.49;2023-05-11T00:00:00
28007034;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;193;;;54912;618384.03;1023384.06;2023-05-11T00:00:00
28007042;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;190;;;54912;618382.00;1023537.00;2013-12-06T00:00:00
28007051;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;191;;;54912;618411.97;1023670.77;2013-12-06T00:00:00
28420357;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;194;;;54912;618369.25;1023258.14;2023-05-11T00:00:00
30948932;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;109;;;54912;619228.45;1023754.24;2013-12-06T00:00:00
30948941;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;29;;;54701;618056.72;1022016.78;2013-12-06T00:00:00
30948967;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;31;;;54701;616797.51;1022857.64;2013-12-06T00:00:00
30948975;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;32;;;54701;616799.76;1022859.59;2013-12-06T00:00:00
30948983;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;33;;;54701;616802.08;1022861.55;2013-12-06T00:00:00
30948991;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;34;;;54701;616804.20;1022863.71;2013-12-06T00:00:00
30949009;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;35;;;54701;616806.44;1022865.67;2013-12-06T00:00:00
30949017;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;42;;;54701;616806.78;1022847.12;2013-12-06T00:00:00
30949033;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;54;;;54701;619001.30;1022521.85;2013-12-06T00:00:00
31332706;574643;Vysokov;;;;;188395;Vysokov;;;и.p.;183;;;54912;618416.32;1023575.63;2014-02-13T00:00:00
31332714;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;19;;;54701;617620.00;1022936.00;2013-12-06T00:00:00
31332722;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;20;;;54701;617617.00;1022934.00;2013-12-06T00:00:00
31332731;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;21;;;54701;617614.00;1022931.00;2013-12-06T00:00:00
31332749;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;22;;;54701;617611.00;1022929.00;2013-12-06T00:00:00
31332757;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;23;;;54701;617607.00;1022927.00;2013-12-06T00:00:00
31332765;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;25;;;54701;616988.00;1022590.00;2013-12-06T00:00:00
31332773;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;90;;;54701;616825.95;1022883.80;2014-06-03T00:00:00
31332781;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;36;;;54701;617276.00;1023413.00;2013-12-06T00:00:00
31332790;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;38;;;54701;616816.00;1022855.00;2013-12-06T00:00:00
31332803;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;39;;;54701;616814.00;1022853.00;2013-12-06T00:00:00
31332811;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;40;;;54701;616811.00;1022851.00;2013-12-06T00:00:00
31332820;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;41;;;54701;616808.17;1022851.55;2014-02-12T00:00:00
31332838;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;43;;;54701;616805.00;1022845.00;2013-12-06T00:00:00
31332846;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;44;;;54701;616842.00;1022888.00;2013-12-06T00:00:00
31332854;574643;Vysokov;;;;;188395;Vysokov;;;и.ev.;45;;;54701;616800.00;1022841.00;2013-12-06T00:00:00
