Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
7137354;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;23;;;33808;794922.94;1055850.38;2013-12-05T00:00:00
7137362;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;24;;;33808;794920.63;1055878.38;2013-12-05T00:00:00
7137371;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;25;;;33808;794903.44;1055865.25;2013-12-05T00:00:00
7137389;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;26;;;33808;794891.00;1055860.63;2013-12-05T00:00:00
7137397;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;27;;;33808;794857.56;1055844.25;2013-12-05T00:00:00
7137401;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;29;;;33808;794917.69;1055723.38;2013-12-05T00:00:00
7137419;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;30;;;33808;794503.25;1056670.75;2013-12-05T00:00:00
7137427;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;32;;;33808;794922.50;1055711.50;2013-12-05T00:00:00
7137435;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;34;;;33808;794797.06;1055822.88;2013-12-05T00:00:00
7137443;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;37;;;33808;794680.50;1055923.88;2013-12-05T00:00:00
7137451;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;40;;;33808;794519.69;1056010.88;2013-12-05T00:00:00
7137460;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;41;;;33808;794501.69;1056019.38;2013-12-05T00:00:00
7137478;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;42;;;33808;794618.75;1055931.88;2013-12-05T00:00:00
7137494;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;44;;;33808;794855.44;1055688.63;2013-12-05T00:00:00
7137508;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;45;;;33808;794152.44;1055623.00;2013-12-05T00:00:00
7137516;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;46;;;33808;794840.88;1055684.88;2013-12-05T00:00:00
7137524;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;47;;;33808;794945.19;1055751.88;2013-12-05T00:00:00
7137532;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;49;;;33808;794589.88;1055962.38;2013-12-05T00:00:00
7137541;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;51;;;33808;794114.31;1055579.75;2013-12-05T00:00:00
7137559;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;58;;;33808;794055.38;1055512.00;2013-12-05T00:00:00
7137567;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;59;;;33808;794664.63;1055878.38;2013-12-05T00:00:00
7137575;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;60;;;33808;794979.00;1055664.75;2013-12-05T00:00:00
7137583;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;61;;;33808;794530.69;1056684.63;2013-12-05T00:00:00
7137591;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;62;;;33808;794623.22;1055910.86;2013-12-05T00:00:00
7137605;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;63;;;33808;794728.50;1055900.63;2013-12-05T00:00:00
7137613;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;64;;;33808;794843.00;1055855.75;2013-12-05T00:00:00
7137621;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;65;;;33808;794869.13;1055773.38;2013-12-05T00:00:00
7137630;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.p.;66;;;33808;794891.94;1055761.38;2013-12-05T00:00:00
7137648;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;1;;;33808;794840.50;1056680.75;2013-12-05T00:00:00
7137656;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;2;;;33808;794527.44;1056657.75;2013-12-05T00:00:00
7137672;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;4;;;33808;794371.00;1056565.13;2013-12-05T00:00:00
7137681;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;5;;;33808;794340.00;1056549.25;2013-12-05T00:00:00
7137699;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;6;;;33808;794302.13;1056522.63;2013-12-05T00:00:00
7137702;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;7;;;33808;794273.00;1056505.00;2013-12-05T00:00:00
7137711;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;8;;;33808;794269.60;1056500.58;2013-12-05T00:00:00
7137729;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;9;;;33808;794226.69;1056460.00;2013-12-05T00:00:00
7137737;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;10;;;33808;794231.56;1056484.38;2013-12-05T00:00:00
7137745;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;11;;;33808;794134.94;1056464.00;2013-12-05T00:00:00
7137753;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;12;;;33808;794119.17;1056461.73;2013-12-05T00:00:00
7137761;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;13;;;33808;794093.63;1056489.38;2013-12-05T00:00:00
7137770;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;14;;;33808;794066.94;1056455.75;2013-12-05T00:00:00
7137788;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;15;;;33808;794276.19;1056451.50;2013-12-05T00:00:00
7137796;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;16;;;33808;794265.09;1056441.71;2020-10-20T00:00:00
7137800;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;17;;;33808;794254.78;1056416.59;2022-10-24T00:00:00
7137818;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;18;;;33808;794223.63;1056376.38;2013-12-05T00:00:00
7137826;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;19;;;33808;794217.81;1056358.25;2013-12-05T00:00:00
7137834;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;20;;;33808;794229.20;1056280.17;2019-04-25T00:00:00
7137842;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;21;;;33808;794185.00;1056275.00;2013-12-05T00:00:00
7137851;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;22;;;33808;794132.50;1056188.25;2013-12-05T00:00:00
7137869;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;23;;;33808;794358.63;1056393.75;2013-12-05T00:00:00
7137877;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;24;;;33808;794352.81;1056404.63;2013-12-05T00:00:00
7137885;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;25;;;33808;794365.56;1056402.75;2013-12-05T00:00:00
7137893;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;26;;;33808;794360.50;1056414.25;2013-12-05T00:00:00
7137907;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;27;;;33808;793906.06;1056110.25;2013-12-05T00:00:00
7137915;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;28;;;33808;793909.56;1056202.00;2013-12-05T00:00:00
7137923;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;29;;;33808;793934.69;1056237.50;2013-12-05T00:00:00
7137931;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;30;;;33808;793855.81;1056082.50;2013-12-05T00:00:00
7137940;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;31;;;33808;793825.25;1056029.88;2013-12-05T00:00:00
7137958;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;32;;;33808;793901.00;1055953.00;2013-12-05T00:00:00
7137966;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;33;;;33808;793949.75;1055869.00;2013-12-05T00:00:00
7137974;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;34;;;33808;793963.13;1055820.00;2013-12-05T00:00:00
7137982;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;35;;;33808;793921.00;1055844.00;2013-12-05T00:00:00
7137991;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;36;;;33808;793952.63;1055762.67;2013-12-05T00:00:00
7138008;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;37;;;33808;793965.93;1055746.05;2013-12-05T00:00:00
7138016;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;38;;;33808;793992.69;1055651.25;2013-12-05T00:00:00
7138024;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;39;;;33808;793985.75;1055719.25;2013-12-05T00:00:00
7138032;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;40;;;33808;793858.00;1055853.00;2013-12-05T00:00:00
7138041;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;41;;;33808;793860.81;1055805.50;2013-12-05T00:00:00
7138059;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;42;;;33808;793870.50;1055754.88;2013-12-05T00:00:00
7138067;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;43;;;33808;793873.56;1055722.75;2013-12-05T00:00:00
7138075;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;44;;;33808;793886.38;1055668.75;2013-12-05T00:00:00
7138083;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;45;;;33808;793892.83;1055620.70;2013-12-05T00:00:00
7138091;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;46;;;33808;794038.78;1055522.62;2013-12-05T00:00:00
7138105;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;47;;;33808;794191.81;1055499.13;2013-12-05T00:00:00
7138113;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;48;;;33808;794095.19;1055536.88;2013-12-05T00:00:00
7138121;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;49;;;33808;794298.25;1055458.63;2013-12-05T00:00:00
7138130;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;50;;;33808;794975.17;1055859.44;2017-03-10T00:00:00
7138148;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;51;;;33808;793878.81;1055705.38;2013-12-05T00:00:00
7138156;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;52;;;33808;793894.88;1055919.70;2013-12-05T00:00:00
7138164;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;53;;;33808;793903.38;1055897.25;2013-12-05T00:00:00
7138172;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;54;;;33808;793893.38;1056017.00;2013-12-05T00:00:00
7138181;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;55;;;33808;793862.13;1055827.50;2013-12-05T00:00:00
7138199;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;56;;;33808;794010.00;1055690.25;2013-12-05T00:00:00
7138202;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;57;;;33808;794012.44;1055602.88;2013-12-05T00:00:00
7138211;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;58;;;33808;793915.69;1056061.50;2013-12-05T00:00:00
7138229;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;59;;;33808;794430.13;1056744.25;2013-12-05T00:00:00
7138237;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;60;;;33808;793933.00;1056033.00;2013-12-05T00:00:00
7138245;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;61;;;33808;794232.50;1056304.13;2013-12-05T00:00:00
7138253;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;62;;;33808;793967.19;1055905.75;2013-12-05T00:00:00
7138261;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;63;;;33808;793992.00;1055768.00;2013-12-05T00:00:00
7138270;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;64;;;33808;793973.88;1055795.63;2013-12-05T00:00:00
7138288;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;65;;;33808;793924.09;1056040.62;2013-12-05T00:00:00
7138296;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;66;;;33808;793904.63;1055873.00;2013-12-05T00:00:00
7138300;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;67;;;33808;794323.00;1056350.88;2013-12-05T00:00:00
7138318;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;68;;;33808;793938.63;1056016.63;2013-12-05T00:00:00
7138326;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;69;;;33808;794316.44;1056335.38;2013-12-05T00:00:00
7138334;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;70;;;33808;793976.00;1056050.00;2013-12-05T00:00:00
7138342;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;71;;;33808;793882.13;1055992.88;2013-12-05T00:00:00
7138351;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;72;;;33808;794234.81;1056122.50;2013-12-05T00:00:00
7138369;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;73;;;33808;794077.19;1056141.00;2013-12-05T00:00:00
7138377;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;74;;;33808;793864.30;1055781.63;2013-12-05T00:00:00
7138385;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;75;;;33808;793943.00;1056087.00;2013-12-05T00:00:00
7138393;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;76;;;33808;793911.88;1056010.13;2013-12-05T00:00:00
7138407;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;77;;;33808;793871.25;1056013.25;2013-12-05T00:00:00
7138423;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;79;;;33808;793899.44;1056032.88;2013-12-05T00:00:00
7138431;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;80;;;33808;793941.00;1055946.75;2013-12-05T00:00:00
7138440;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;81;;;33808;794331.94;1056365.63;2013-12-05T00:00:00
7138458;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;82;;;33808;793926.06;1055990.13;2013-12-05T00:00:00
7138466;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;83;;;33808;794087.88;1056465.75;2013-12-05T00:00:00
7138474;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;84;;;33808;793958.50;1056074.00;2013-12-05T00:00:00
7138482;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;85;;;33808;793905.43;1055996.23;2013-12-05T00:00:00
7138491;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;86;;;33808;793970.92;1055887.81;2013-12-05T00:00:00
7138504;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;87;;;33808;794193.06;1056304.88;2013-12-05T00:00:00
7138512;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;88;;;33808;793889.81;1055686.00;2013-12-05T00:00:00
7138521;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;89;;;33808;793932.00;1056075.50;2013-12-05T00:00:00
7138539;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;90;;;33808;793913.81;1055976.88;2013-12-05T00:00:00
7138547;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;91;;;33808;793934.40;1056006.10;2013-12-05T00:00:00
7138555;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;92;;;33808;794051.38;1055534.00;2013-12-05T00:00:00
7138563;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;93;;;33808;793951.42;1056044.80;2013-12-05T00:00:00
7138571;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;94;;;33808;793955.56;1055843.88;2013-12-05T00:00:00
7138580;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;95;;;33808;793974.63;1056056.13;2013-12-05T00:00:00
7138598;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;96;;;33808;793885.06;1056027.38;2013-12-05T00:00:00
7138601;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;97;;;33808;794911.00;1055928.00;2013-12-05T00:00:00
7138628;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;99;;;33808;794816.44;1055879.63;2013-12-05T00:00:00
7138644;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;101;;;33808;793938.68;1056061.16;2013-12-05T00:00:00
7138652;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;102;;;33808;794831.69;1055881.25;2013-12-05T00:00:00
7138661;566993;Ostrovec-Lhotka;;;;;116157;Lhotka;;;и.ev.;103;;;33808;794948.81;1055800.50;2013-12-05T00:00:00
7138679;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;1;;;33808;794830.79;1054737.21;2013-12-05T00:00:00
7138687;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;2;;;33808;794848.88;1054738.63;2013-12-05T00:00:00
7138695;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;3;;;33808;794804.13;1054685.25;2013-12-05T00:00:00
7138709;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;4;;;33808;794753.88;1054629.25;2013-12-05T00:00:00
7138717;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;5;;;33808;794791.81;1054573.00;2013-12-05T00:00:00
7138725;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;6;;;33808;794809.44;1054542.88;2013-12-05T00:00:00
7138733;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;7;;;33808;794842.31;1054521.25;2013-12-05T00:00:00
7138741;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;8;;;33808;794876.06;1054568.38;2013-12-05T00:00:00
7138750;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;9;;;33808;794831.50;1054611.25;2013-12-05T00:00:00
7138768;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;10;;;33808;794834.06;1054633.88;2013-12-05T00:00:00
7138776;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;11;;;33808;793520.50;1053727.38;2013-12-05T00:00:00
7138784;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;12;;;33808;794187.13;1054613.13;2013-12-05T00:00:00
7138792;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;13;;;33808;793218.44;1053688.75;2013-12-05T00:00:00
7138806;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;14;;;33808;794741.56;1054609.88;2013-12-05T00:00:00
7138814;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;15;;;33808;794737.75;1054642.63;2013-12-05T00:00:00
7138822;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;16;;;33808;794703.69;1054640.75;2013-12-05T00:00:00
7138831;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;17;;;33808;794821.13;1054669.50;2013-12-05T00:00:00
7138849;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;18;;;33808;794774.63;1054666.13;2013-12-05T00:00:00
7138857;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;19;;;33808;791376.72;1055713.95;2023-05-21T00:00:00
7138865;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;20;;;33808;794864.38;1054730.63;2013-12-05T00:00:00
7138873;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;21;;;33808;795015.00;1054829.50;2013-12-05T00:00:00
7138881;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;22;;;33808;794877.94;1054557.13;2013-12-05T00:00:00
7138890;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;23;;;33808;794809.63;1054651.25;2013-12-05T00:00:00
7138903;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;24;;;33808;789143.72;1054770.97;2013-12-05T00:00:00
7138911;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;25;;;33808;794891.94;1054747.75;2013-12-05T00:00:00
7138920;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;26;;;33808;793673.14;1053695.13;2023-06-07T00:00:00
7138938;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;27;;;33808;794245.19;1054670.25;2013-12-05T00:00:00
7138946;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;28;;;33808;794717.75;1054633.38;2013-12-05T00:00:00
7138954;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;30;;;33808;794863.19;1054607.88;2013-12-05T00:00:00
7138962;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;31;;;33808;794777.00;1054589.13;2013-12-05T00:00:00
7138971;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;32;;;33808;791460.13;1055768.38;2013-12-05T00:00:00
7138989;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;33;;;33808;795046.81;1054790.88;2013-12-05T00:00:00
7138997;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;34;;;33808;791443.00;1055754.00;2013-12-05T00:00:00
7139004;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;36;;;33808;795082.63;1054825.88;2013-12-05T00:00:00
7139012;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;37;;;33808;795133.75;1054840.25;2013-12-05T00:00:00
7139021;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;38;;;33808;792988.71;1053349.12;2013-12-05T00:00:00
7139039;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.p.;39;;;33808;795151.89;1054837.36;2013-12-05T00:00:00
7139047;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.ev.;1;;;33808;793298.56;1053387.63;2013-12-05T00:00:00
7139055;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.ev.;2;;;33808;794320.00;1054425.00;2013-12-05T00:00:00
7139063;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.ev.;3;;;33808;794736.13;1054917.38;2013-12-05T00:00:00
7139071;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.ev.;4;;;33808;794214.15;1054664.36;2013-12-05T00:00:00
7139080;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.ev.;5;;;33808;793324.31;1053414.00;2013-12-05T00:00:00
7139098;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.ev.;6;;;33808;794229.38;1054592.63;2013-12-05T00:00:00
7139101;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.ev.;7;;;33808;794190.06;1054629.00;2013-12-05T00:00:00
7139110;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.ev.;8;;;33808;794179.56;1054627.38;2013-12-05T00:00:00
7139128;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.ev.;9;;;33808;794262.81;1053954.13;2013-12-05T00:00:00
7139136;566993;Ostrovec-Lhotka;;;;;116165;Ostrovec;;;и.ev.;10;;;33808;794229.44;1054004.88;2013-12-05T00:00:00
