Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
19775245;549631;Nadìjkov;;;;;12912;Brtec;;;è.p.;1;;;39901;748370.87;1110621.79;2013-12-01T00:00:00
19775253;549631;Nadìjkov;;;;;12912;Brtec;;;è.p.;2;;;39901;748384.52;1110615.55;2022-10-23T00:00:00
19775261;549631;Nadìjkov;;;;;12912;Brtec;;;è.p.;3;;;39901;748363.07;1110550.03;2022-10-23T00:00:00
19775270;549631;Nadìjkov;;;;;12912;Brtec;;;è.p.;4;;;39901;748336.82;1110550.75;2022-10-23T00:00:00
19775288;549631;Nadìjkov;;;;;12912;Brtec;;;è.p.;5;;;39901;748314.65;1110533.12;2022-10-23T00:00:00
19775296;549631;Nadìjkov;;;;;12912;Brtec;;;è.p.;6;;;39901;748291.88;1110531.81;2022-10-23T00:00:00
19775300;549631;Nadìjkov;;;;;12912;Brtec;;;è.p.;7;;;39901;748270.38;1110498.88;2013-12-01T00:00:00
19775318;549631;Nadìjkov;;;;;12912;Brtec;;;è.p.;8;;;39901;748242.78;1110514.36;2022-10-23T00:00:00
19775326;549631;Nadìjkov;;;;;12912;Brtec;;;è.p.;9;;;39901;748263.06;1110547.38;2013-12-01T00:00:00
19775334;549631;Nadìjkov;;;;;12912;Brtec;;;è.p.;10;;;39901;748278.06;1110607.25;2013-12-01T00:00:00
19775342;549631;Nadìjkov;;;;;12912;Brtec;;;è.p.;11;;;39901;748305.56;1110570.88;2013-12-01T00:00:00
19775351;549631;Nadìjkov;;;;;12912;Brtec;;;è.p.;12;;;39901;748343.63;1110579.75;2013-12-01T00:00:00
19775369;549631;Nadìjkov;;;;;12912;Brtec;;;è.p.;13;;;39901;748244.44;1110613.75;2013-12-01T00:00:00
19775377;549631;Nadìjkov;;;;;12912;Brtec;;;è.p.;14;;;39901;748206.01;1110503.01;2022-10-23T00:00:00
19775385;549631;Nadìjkov;;;;;12912;Brtec;;;è.p.;15;;;39901;748174.97;1110484.85;2014-06-26T00:00:00
