Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
13173634;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;1;;;66601;606063.12;1140298.78;2013-12-04T00:00:00
13173651;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;3;;;66601;606079.22;1140269.83;2013-12-04T00:00:00
13173669;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;4;;;66601;606089.16;1140253.23;2013-12-04T00:00:00
13173677;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;5;;;66601;606097.92;1140239.04;2013-12-04T00:00:00
13173685;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;6;;;66601;606107.58;1140227.40;2013-12-04T00:00:00
13173693;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;7;;;66601;606115.71;1140214.63;2013-12-04T00:00:00
13173707;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;8;;;66601;606124.60;1140202.00;2013-12-04T00:00:00
13173715;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;9;;;66601;606131.96;1140190.22;2013-12-04T00:00:00
13173723;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;10;;;66601;606132.11;1140177.73;2013-12-04T00:00:00
13173731;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;11;;;66601;606136.86;1140163.97;2013-12-04T00:00:00
13173740;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;12;;;66601;606139.93;1140150.20;2013-12-04T00:00:00
13173758;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;13;;;66601;606141.31;1140129.77;2013-12-04T00:00:00
13173766;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;14;;;66601;606144.22;1140119.13;2013-12-04T00:00:00
13173774;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;15;;;66601;606149.25;1140101.70;2013-12-04T00:00:00
13173782;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;16;;;66601;606151.28;1140089.61;2013-12-04T00:00:00
13173791;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;17;;;66601;606138.09;1140071.87;2013-12-04T00:00:00
13173804;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;18;;;66601;606127.09;1140062.24;2013-12-04T00:00:00
13173812;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;19;;;66601;606114.99;1140051.38;2013-12-04T00:00:00
13173821;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;20;;;66601;606104.19;1140041.73;2013-12-04T00:00:00
13173839;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;21;;;66601;606093.21;1140033.63;2013-12-04T00:00:00
13173847;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;22;;;66601;606076.27;1140019.16;2013-12-04T00:00:00
13173855;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;23;;;66601;606151.89;1140055.70;2013-12-04T00:00:00
13173871;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;25;;;66601;606171.51;1140095.57;2013-12-04T00:00:00
13173898;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;27;;;66601;606165.84;1140125.23;2013-12-04T00:00:00
13173901;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;28;;;66601;606161.91;1140141.15;2013-12-04T00:00:00
13173910;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;29;;;66601;606159.25;1140155.45;2013-12-04T00:00:00
13173928;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;30;;;66601;606158.79;1140169.64;2013-12-04T00:00:00
13173936;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;31;;;66601;606154.65;1140182.84;2013-12-04T00:00:00
13173944;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;32;;;66601;606152.20;1140201.43;2013-12-04T00:00:00
13173952;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;33;;;66601;606144.99;1140215.20;2013-12-04T00:00:00
13173961;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;34;;;66601;606135.33;1140228.49;2013-12-04T00:00:00
13173979;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;35;;;66601;606127.66;1140241.59;2013-12-04T00:00:00
13173987;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;36;;;66601;606119.08;1140254.93;2013-12-04T00:00:00
13173995;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;37;;;66601;606112.18;1140266.00;2013-12-04T00:00:00
13174002;584002;Tišnov;;;;;36706;Hajánky;;;è.p.;38;;;66601;606098.84;1140284.30;2013-12-04T00:00:00
13174011;584002;Tišnov;;;;;36706;Hajánky;;;è.ev.;1;;;66601;606045.55;1140372.31;2013-12-04T00:00:00
13174029;584002;Tišnov;;;;;36706;Hajánky;;;è.ev.;2;;;66601;606042.41;1140389.57;2013-12-04T00:00:00
13174037;584002;Tišnov;;;;;36706;Hajánky;;;è.ev.;3;;;66601;606040.64;1140409.35;2013-12-04T00:00:00
13174045;584002;Tišnov;;;;;36706;Hajánky;;;è.ev.;4;;;66601;606034.43;1140431.20;2013-12-04T00:00:00
13174053;584002;Tišnov;;;;;36706;Hajánky;;;è.ev.;5;;;66601;606007.68;1140377.13;2013-12-04T00:00:00
13174061;584002;Tišnov;;;;;36706;Hajánky;;;è.ev.;6;;;66601;605992.59;1140361.80;2013-12-04T00:00:00
13174088;584002;Tišnov;;;;;36706;Hajánky;;;è.ev.;8;;;66601;606172.00;1140071.95;2023-04-05T00:00:00
