Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10713522;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;1;;;66902;640475.04;1202022.66;2013-12-04T00:00:00
10713531;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;2;;;66902;641053.89;1201683.07;2013-12-04T00:00:00
10713557;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;4;;;66902;640420.24;1202062.33;2013-12-04T00:00:00
10713565;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;5;;;66902;640404.46;1202066.65;2013-12-04T00:00:00
10713573;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;6;;;66902;640387.42;1202075.29;2013-12-04T00:00:00
10713581;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;7;;;66902;640366.53;1202085.83;2013-12-04T00:00:00
10713590;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;8;;;66902;640344.35;1202077.54;2013-12-04T00:00:00
10713603;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;9;;;66902;640325.62;1202093.13;2013-12-04T00:00:00
10713611;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;10;;;66902;640309.90;1202096.61;2013-12-04T00:00:00
10713620;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;11;;;66902;640293.47;1202099.70;2013-12-04T00:00:00
10713638;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;12;;;66902;640279.29;1202101.03;2013-12-04T00:00:00
10713646;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;13;;;66902;640262.41;1202099.46;2013-12-04T00:00:00
10713654;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;14;;;66902;640238.08;1202074.69;2013-12-04T00:00:00
10713662;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;15;;;66902;640234.70;1202102.70;2013-12-04T00:00:00
10713671;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;16;;;66902;640196.33;1202085.53;2013-12-04T00:00:00
10713689;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;17;;;66902;640183.98;1202107.81;2013-12-04T00:00:00
10713697;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;18;;;66902;640167.60;1202115.89;2013-12-04T00:00:00
10713701;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;19;;;66902;640146.97;1202119.94;2013-12-04T00:00:00
10713719;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;20;;;66902;640127.48;1202273.74;2013-12-04T00:00:00
10713727;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;21;;;66902;640192.58;1202267.13;2013-12-04T00:00:00
10713735;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;22;;;66902;640172.14;1202263.76;2013-12-04T00:00:00
10713760;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;25;;;66902;640287.96;1202229.86;2013-12-04T00:00:00
10713778;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;26;;;66902;640329.17;1202220.99;2013-12-04T00:00:00
10713786;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;27;;;66902;640357.37;1202207.41;2023-11-01T00:00:00
10713794;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;28;;;66902;640369.00;1202208.84;2013-12-04T00:00:00
10713808;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;29;;;66902;640419.75;1202186.12;2013-12-04T00:00:00
10713816;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;30;;;66902;640376.71;1202206.57;2013-12-04T00:00:00
10713824;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;31;;;66902;640477.64;1202169.39;2013-12-04T00:00:00
10713832;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;32;;;66902;640490.62;1202165.91;2013-12-04T00:00:00
10713841;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;33;;;66902;640526.62;1202164.00;2013-12-04T00:00:00
10713867;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;35;;;66902;640559.39;1202157.08;2013-12-04T00:00:00
10713875;593982;Dyjákovièky;;;;;34169;Dyjákovièky;;;è.p.;36;;;66902;640591.02;1202129.61;2013-12-04T00:00:00
