Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
16381513;538698;Radìjovice;;;;;137472;Olešky;;;è.p.;1;;;25168;734190.77;1059787.20;2013-12-05T00:00:00
16381521;538698;Radìjovice;;;;;137472;Olešky;;;è.p.;2;;;25168;734155.36;1059751.67;2019-11-11T00:00:00
16381530;538698;Radìjovice;;;;;137472;Olešky;;;è.p.;3;;;25168;734170.49;1059727.19;2025-02-06T00:00:00
16381556;538698;Radìjovice;;;;;137472;Olešky;;;è.p.;6;;;25168;734360.08;1059794.40;2022-10-18T00:00:00
16381564;538698;Radìjovice;;;;;137472;Olešky;;;è.p.;7;;;25168;734186.81;1059724.40;2013-12-05T00:00:00
16381572;538698;Radìjovice;;;;;137472;Olešky;;;è.p.;8;;;25168;734221.89;1059648.47;2022-10-18T00:00:00
16381581;538698;Radìjovice;;;;;137472;Olešky;;;è.p.;9;;;25168;734280.64;1059696.60;2019-11-22T00:00:00
16381602;538698;Radìjovice;;;;;137472;Olešky;;;è.p.;13;;;25168;734297.44;1059722.00;2022-10-18T00:00:00
16381611;538698;Radìjovice;;;;;137472;Olešky;;;è.p.;14;;;25168;734307.15;1059698.25;2025-01-24T00:00:00
16381629;538698;Radìjovice;;;;;137472;Olešky;;;è.p.;15;;;25168;734665.26;1060072.40;2022-10-18T00:00:00
16381637;538698;Radìjovice;;;;;137472;Olešky;;;è.p.;16;;;25168;734693.07;1060070.87;2013-12-05T00:00:00
16381645;538698;Radìjovice;;;;;137472;Olešky;;;è.p.;17;;;25168;734596.69;1059940.90;2022-10-18T00:00:00
16381653;538698;Radìjovice;;;;;137472;Olešky;;;è.p.;18;;;25168;734636.22;1059794.25;2013-12-05T00:00:00
16381688;538698;Radìjovice;;;;;137472;Olešky;;;è.p.;21;;;25168;734614.62;1060154.12;2013-12-05T00:00:00
16381696;538698;Radìjovice;;;;;137472;Olešky;;;è.p.;22;;;25168;734610.88;1060129.22;2022-10-18T00:00:00
16381700;538698;Radìjovice;;;;;137472;Olešky;;;è.p.;23;;;25168;734501.29;1060182.50;2013-12-05T00:00:00
16381718;538698;Radìjovice;;;;;137472;Olešky;;;è.p.;24;;;25168;734566.48;1060149.58;2013-12-05T00:00:00
16381726;538698;Radìjovice;;;;;137472;Olešky;;;è.p.;25;;;25168;734623.71;1060083.36;2013-12-05T00:00:00
16381734;538698;Radìjovice;;;;;137472;Olešky;;;è.p.;26;;;25168;734608.55;1060073.14;2013-12-05T00:00:00
16381742;538698;Radìjovice;;;;;137472;Olešky;;;è.p.;27;;;25168;734594.53;1060059.14;2013-12-05T00:00:00
16381751;538698;Radìjovice;;;;;137472;Olešky;;;è.p.;28;;;25168;734576.34;1060048.17;2013-12-05T00:00:00
16381769;538698;Radìjovice;;;;;137472;Olešky;;;è.p.;29;;;25168;734636.48;1060046.71;2013-12-05T00:00:00
16381777;538698;Radìjovice;;;;;137472;Olešky;;;è.ev.;108;;;25168;734551.70;1060123.47;2013-12-05T00:00:00
16381785;538698;Radìjovice;;;;;137472;Olešky;;;è.p.;44;;;25168;734576.78;1060096.22;2013-12-05T00:00:00
16381807;538698;Radìjovice;;;;;137472;Olešky;;;è.ev.;112;;;25168;734491.96;1060198.11;2022-10-18T00:00:00
16381823;538698;Radìjovice;;;;;137472;Olešky;;;è.ev.;202;;;25168;734381.85;1059846.45;2013-12-05T00:00:00
16381866;538698;Radìjovice;;;;;137472;Olešky;;;è.ev.;206;;;25168;734404.01;1059889.90;2013-12-05T00:00:00
16381874;538698;Radìjovice;;;;;137472;Olešky;;;è.ev.;207;;;25168;734420.23;1059912.02;2013-12-05T00:00:00
16381882;538698;Radìjovice;;;;;137472;Olešky;;;è.p.;43;;;25168;734524.07;1060192.54;2018-06-05T00:00:00
16381904;538698;Radìjovice;;;;;137472;Olešky;;;è.ev.;211;;;25168;734536.54;1060188.18;2013-12-05T00:00:00
16381912;538698;Radìjovice;;;;;137472;Olešky;;;è.ev.;214;;;25168;734377.11;1059530.46;2022-10-18T00:00:00
16381921;538698;Radìjovice;;;;;137472;Olešky;;;è.ev.;733;;;25168;735262.91;1059155.20;2013-12-05T00:00:00
16381939;538698;Radìjovice;;;;;137472;Olešky;;;è.ev.;734;;;25168;735120.88;1059168.63;2013-12-05T00:00:00
16381955;538698;Radìjovice;;;;;137481;Radìjovice;;;è.p.;1;;;25168;734696.73;1059796.97;2022-10-18T00:00:00
16381963;538698;Radìjovice;;;;;137481;Radìjovice;;;è.p.;2;;;25168;734748.87;1059746.83;2013-12-05T00:00:00
16381971;538698;Radìjovice;;;;;137481;Radìjovice;;;è.p.;3;;;25168;734771.82;1059779.22;2013-12-05T00:00:00
16381980;538698;Radìjovice;;;;;137481;Radìjovice;;;è.p.;4;;;25168;734719.20;1059832.15;2013-12-05T00:00:00
16381998;538698;Radìjovice;;;;;137481;Radìjovice;;;è.p.;5;;;25168;734754.44;1059879.42;2026-01-13T00:00:00
16382005;538698;Radìjovice;;;;;137481;Radìjovice;;;è.p.;6;;;25168;734774.59;1059879.16;2013-12-05T00:00:00
16382013;538698;Radìjovice;;;;;137481;Radìjovice;;;è.p.;7;;;25168;734788.83;1059914.71;2013-12-05T00:00:00
16382021;538698;Radìjovice;;;;;137481;Radìjovice;;;è.p.;8;;;25168;734857.03;1059937.43;2013-12-05T00:00:00
16382030;538698;Radìjovice;;;;;137481;Radìjovice;;;è.p.;9;;;25168;734781.71;1059995.68;2013-12-05T00:00:00
16382048;538698;Radìjovice;;;;;137481;Radìjovice;;;è.p.;10;;;25168;734798.72;1059942.75;2013-12-05T00:00:00
16382064;538698;Radìjovice;;;;;137481;Radìjovice;;;è.p.;12;;;25168;734710.10;1059993.31;2013-12-05T00:00:00
16382072;538698;Radìjovice;;;;;137481;Radìjovice;;;è.p.;13;;;25168;734701.00;1059981.46;2013-12-05T00:00:00
16382081;538698;Radìjovice;;;;;137481;Radìjovice;;;è.p.;15;;;25168;734839.87;1059976.33;2013-12-05T00:00:00
16382137;538698;Radìjovice;;;;;137481;Radìjovice;;;è.p.;20;;;25168;734712.08;1059927.35;2013-12-05T00:00:00
16382153;538698;Radìjovice;;;;;137481;Radìjovice;;;è.p.;22;;;25168;734771.82;1059678.50;2013-12-05T00:00:00
16382161;538698;Radìjovice;;;;;137481;Radìjovice;;;è.p.;23;;;25168;734693.09;1059942.75;2013-12-05T00:00:00
16382188;538698;Radìjovice;;;;;137481;Radìjovice;;;è.p.;25;;;25168;734777.64;1059657.00;2025-03-06T00:00:00
16382200;538698;Radìjovice;;;;;137481;Radìjovice;;;è.p.;27;;;25168;734648.39;1059966.85;2013-12-05T00:00:00
16382218;538698;Radìjovice;;;;;137481;Radìjovice;;;è.p.;28;;;25168;734714.46;1059956.18;2013-12-05T00:00:00
16382226;538698;Radìjovice;;;;;137481;Radìjovice;;;è.p.;29;;;25168;734725.53;1060036.37;2013-12-05T00:00:00
16382251;538698;Radìjovice;;;;;137481;Radìjovice;;;è.p.;32;;;25168;734685.97;1059931.69;2013-12-05T00:00:00
