Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1548484;534218;Málkov;;;;;90999;Málkov;;;è.p.;1;;;26701;774234.11;1060946.89;2022-10-15T00:00:00
1548492;534218;Málkov;;;;;90999;Málkov;;;è.p.;2;;;26701;774161.49;1060984.22;2022-10-15T00:00:00
1548506;534218;Málkov;;;;;90999;Málkov;;;è.p.;3;;;26701;774115.38;1060928.88;2013-12-01T00:00:00
1548514;534218;Málkov;;;;;90999;Málkov;;;è.p.;5;;;26701;774069.32;1060997.74;2022-10-15T00:00:00
1548522;534218;Málkov;;;;;90999;Málkov;;;è.p.;6;;;26701;774042.31;1060996.00;2013-12-01T00:00:00
1548549;534218;Málkov;;;;;90999;Málkov;;;è.p.;8;;;26701;774596.25;1060780.13;2013-12-01T00:00:00
1548557;534218;Málkov;;;;;90999;Málkov;;;è.p.;9;;;26701;774691.06;1060799.00;2013-12-01T00:00:00
1548565;534218;Málkov;;;;;90999;Málkov;;;è.p.;10;;;26701;774134.25;1061038.25;2013-12-01T00:00:00
1548573;534218;Málkov;;;;;90999;Málkov;;;è.p.;11;;;26701;774225.06;1061013.63;2013-12-01T00:00:00
1548581;534218;Málkov;;;;;90999;Málkov;;;è.p.;12;;;26701;774222.61;1060998.46;2013-12-01T00:00:00
1548590;534218;Málkov;;;;;90999;Málkov;;;è.p.;13;;;26701;774404.60;1060798.19;2022-10-15T00:00:00
1548603;534218;Málkov;;;;;90999;Málkov;;;è.p.;14;;;26701;774379.59;1060797.60;2022-10-15T00:00:00
1548611;534218;Málkov;;;;;90999;Málkov;;;è.p.;15;;;26701;774306.68;1060804.89;2022-10-15T00:00:00
1548620;534218;Málkov;;;;;90999;Málkov;;;è.p.;16;;;26701;774282.58;1060798.27;2013-12-01T00:00:00
1548638;534218;Málkov;;;;;90999;Málkov;;;è.p.;18;;;26701;774247.90;1060770.86;2022-10-15T00:00:00
1548646;534218;Málkov;;;;;90999;Málkov;;;è.p.;19;;;26701;774104.35;1060706.82;2022-10-15T00:00:00
1548654;534218;Málkov;;;;;90999;Málkov;;;è.p.;20;;;26701;774177.94;1061018.00;2013-12-01T00:00:00
1548662;534218;Málkov;;;;;90999;Málkov;;;è.p.;21;;;26701;774205.94;1060769.25;2013-12-01T00:00:00
1548671;534218;Málkov;;;;;90999;Málkov;;;è.p.;22;;;26701;774150.35;1061021.13;2022-10-15T00:00:00
1548689;534218;Málkov;;;;;90999;Málkov;;;è.p.;23;;;26701;774357.47;1060798.58;2019-11-19T00:00:00
1548697;534218;Málkov;;;;;90999;Málkov;;;è.p.;24;;;26701;775110.59;1060257.26;2020-11-03T00:00:00
1548701;534218;Málkov;;;;;90999;Málkov;;;è.p.;25;;;26701;774127.05;1060993.80;2013-12-01T00:00:00
1548719;534218;Málkov;;;;;90999;Málkov;;;è.p.;26;;;26701;774334.49;1060794.40;2022-10-15T00:00:00
1548727;534218;Málkov;;;;;90999;Málkov;;;è.p.;27;;;26701;773999.75;1061039.63;2013-12-01T00:00:00
1548735;534218;Málkov;;;;;90999;Málkov;;;è.p.;28;;;26701;773986.59;1061017.55;2022-10-15T00:00:00
1548743;534218;Málkov;;;;;90999;Málkov;;;è.p.;29;;;26701;774116.78;1060996.53;2013-12-01T00:00:00
1548751;534218;Málkov;;;;;90999;Málkov;;;è.p.;30;;;26701;774425.86;1060798.11;2022-10-15T00:00:00
1548760;534218;Málkov;;;;;90999;Málkov;;;è.p.;31;;;26701;774190.84;1060787.35;2022-10-15T00:00:00
1548778;534218;Málkov;;;;;90999;Málkov;;;è.p.;32;;;26701;774210.41;1060788.99;2022-10-15T00:00:00
1548786;534218;Málkov;;;;;90999;Málkov;;;è.p.;33;;;26701;774453.75;1060799.50;2013-12-01T00:00:00
1548794;534218;Málkov;;;;;90999;Málkov;;;è.p.;34;;;26701;774154.50;1060768.10;2022-10-15T00:00:00
1548808;534218;Málkov;;;;;90999;Málkov;;;è.p.;35;;;26701;774292.15;1060796.90;2022-10-15T00:00:00
1548816;534218;Málkov;;;;;90999;Málkov;;;è.p.;36;;;26701;774471.19;1060800.38;2013-12-01T00:00:00
1548824;534218;Málkov;;;;;90999;Málkov;;;è.p.;37;;;26701;774493.45;1060799.95;2022-10-15T00:00:00
1548832;534218;Málkov;;;;;90999;Málkov;;;è.p.;38;;;26701;774515.32;1060798.55;2022-10-15T00:00:00
1548841;534218;Málkov;;;;;90999;Málkov;;;è.p.;39;;;26701;774259.71;1060826.57;2022-10-15T00:00:00
1548859;534218;Málkov;;;;;90999;Málkov;;;è.p.;40;;;26701;774503.75;1060826.88;2013-12-01T00:00:00
1548867;534218;Málkov;;;;;90999;Málkov;;;è.p.;41;;;26701;773956.63;1061025.38;2013-12-01T00:00:00
1548875;534218;Málkov;;;;;90999;Málkov;;;è.p.;42;;;26701;774266.27;1060996.16;2022-10-15T00:00:00
1548883;534218;Málkov;;;;;90999;Málkov;;;è.p.;43;;;26701;774292.63;1060828.65;2022-10-15T00:00:00
1548891;534218;Málkov;;;;;90999;Málkov;;;è.p.;44;;;26701;774651.19;1060768.79;2022-10-15T00:00:00
1548905;534218;Málkov;;;;;90999;Málkov;;;è.p.;45;;;26701;774316.74;1060837.86;2022-10-15T00:00:00
1548913;534218;Málkov;;;;;90999;Málkov;;;è.p.;46;;;26701;774359.00;1060840.00;2013-12-01T00:00:00
1548921;534218;Málkov;;;;;90999;Málkov;;;è.p.;47;;;26701;774411.17;1060836.75;2021-03-22T00:00:00
1548930;534218;Málkov;;;;;90999;Málkov;;;è.p.;48;;;26701;774395.70;1060840.83;2013-12-01T00:00:00
1548948;534218;Málkov;;;;;90999;Málkov;;;è.p.;49;;;26701;774435.50;1060842.00;2013-12-01T00:00:00
1548956;534218;Málkov;;;;;90999;Málkov;;;è.p.;50;;;26701;774637.06;1060757.71;2022-10-15T00:00:00
1548964;534218;Málkov;;;;;90999;Málkov;;;è.p.;51;;;26701;774467.50;1060835.25;2013-12-01T00:00:00
1548972;534218;Málkov;;;;;90999;Málkov;;;è.p.;52;;;26701;774209.72;1060924.10;2022-10-15T00:00:00
1548981;534218;Málkov;;;;;90999;Málkov;;;è.ev.;1;;;26701;773913.50;1061008.50;2013-12-01T00:00:00
1548999;534218;Málkov;;;;;90999;Málkov;;;è.ev.;2;;;26701;774391.01;1060759.71;2022-10-15T00:00:00
31260829;534218;Málkov;;;;;90999;Málkov;;;è.p.;53;;;26701;774552.44;1060772.01;2013-12-01T00:00:00
80915337;534218;Málkov;;;;;90999;Málkov;;;è.p.;54;;;26701;774397.60;1060761.87;2020-07-02T00:00:00
82652473;534218;Málkov;;;;;90999;Málkov;;;è.p.;55;;;26701;774216.21;1060875.71;2022-02-17T00:00:00
83067736;534218;Málkov;;;;;90999;Málkov;;;è.p.;56;;;26701;774328.70;1060738.76;2022-06-23T00:00:00
85841480;534218;Málkov;;;;;90999;Málkov;;;è.p.;57;;;26701;774229.35;1060837.44;2023-12-06T00:00:00
