Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7339658;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;1;;;55101;638068.41;1028695.38;2013-12-04T00:00:00
7339666;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;2;;;55101;637809.90;1028596.52;2014-12-16T00:00:00
7339674;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;3;;;55101;638100.39;1028659.02;2013-12-04T00:00:00
7339682;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;4;;;55101;637894.72;1028649.54;2013-12-04T00:00:00
7339691;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;5;;;55101;638062.84;1028621.66;2013-12-04T00:00:00
7339704;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;6;;;55101;638022.44;1028630.41;2013-12-04T00:00:00
7339712;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;7;;;55101;638051.08;1028592.38;2013-12-04T00:00:00
7339721;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;8;;;55101;638029.21;1028580.70;2013-12-04T00:00:00
7339739;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;9;;;55101;638040.80;1028526.28;2013-12-04T00:00:00
7339747;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;10;;;55101;638041.19;1028483.07;2013-12-04T00:00:00
7339755;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;11;;;55101;638044.89;1028426.71;2013-12-04T00:00:00
7339763;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;12;;;55101;638223.48;1028291.09;2013-12-04T00:00:00
7339771;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;13;;;55101;638138.17;1028237.98;2013-12-04T00:00:00
7339780;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;14;;;55101;638154.24;1028220.78;2013-12-04T00:00:00
7339798;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;15;;;55101;638168.19;1028181.94;2013-12-04T00:00:00
7339801;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;16;;;55101;638145.02;1028191.30;2013-12-04T00:00:00
7339810;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;17;;;55101;638135.74;1028167.11;2013-12-04T00:00:00
7339828;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;18;;;55101;638051.68;1028171.56;2013-12-04T00:00:00
7339836;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;19;;;55101;637988.18;1028600.02;2013-12-04T00:00:00
7339844;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;20;;;55101;638005.19;1028430.91;2013-12-04T00:00:00
7339852;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;21;;;55101;638093.24;1028203.45;2013-12-04T00:00:00
7339861;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;22;;;55101;638103.15;1028237.27;2013-12-04T00:00:00
7339879;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;23;;;55101;638037.56;1028326.10;2013-12-04T00:00:00
7339887;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;24;;;55101;638028.82;1028372.14;2013-12-04T00:00:00
7339895;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;25;;;55101;638025.16;1028699.30;2013-12-04T00:00:00
7339909;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;26;;;55101;638019.02;1028403.16;2013-12-04T00:00:00
7339917;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;27;;;55101;637995.01;1028514.62;2013-12-04T00:00:00
7339925;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;28;;;55101;638001.78;1028540.70;2013-12-04T00:00:00
7339933;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;29;;;55101;637992.72;1028573.70;2013-12-04T00:00:00
7339941;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;30;;;55101;637975.71;1028624.94;2013-12-04T00:00:00
7339968;574384;Rožnov;;;;;142913;Neznášov;;;è.p.;32;;;55101;637959.13;1028663.37;2013-12-04T00:00:00
