Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8883467;562041;Lesná;;;;;178365;Lesná;;;è.p.;1;;;39501;705798.15;1111938.52;2013-12-07T00:00:00
8883475;562041;Lesná;;;;;178365;Lesná;;;è.p.;2;;;39501;705794.53;1111913.73;2013-12-07T00:00:00
8883483;562041;Lesná;;;;;178365;Lesná;;;è.p.;3;;;39501;705790.00;1111850.83;2013-12-07T00:00:00
8883491;562041;Lesná;;;;;178365;Lesná;;;è.p.;4;;;39501;705839.73;1111823.30;2013-12-07T00:00:00
8883505;562041;Lesná;;;;;178365;Lesná;;;è.p.;5;;;39501;705836.73;1111779.15;2013-12-07T00:00:00
8883513;562041;Lesná;;;;;178365;Lesná;;;è.p.;6;;;39501;705769.88;1111776.48;2013-12-07T00:00:00
8883521;562041;Lesná;;;;;178365;Lesná;;;è.p.;7;;;39501;705773.19;1111675.17;2013-12-07T00:00:00
8883530;562041;Lesná;;;;;178365;Lesná;;;è.p.;8;;;39501;705847.72;1111698.63;2013-12-07T00:00:00
8883548;562041;Lesná;;;;;178365;Lesná;;;è.p.;10;;;39501;705714.01;1111704.49;2013-12-07T00:00:00
8883556;562041;Lesná;;;;;178365;Lesná;;;è.p.;11;;;39501;705702.58;1111760.20;2013-12-07T00:00:00
8883564;562041;Lesná;;;;;178365;Lesná;;;è.p.;12;;;39501;705692.35;1111789.05;2013-12-07T00:00:00
8883572;562041;Lesná;;;;;178365;Lesná;;;è.p.;13;;;39501;705703.56;1111824.31;2013-12-07T00:00:00
8883581;562041;Lesná;;;;;178365;Lesná;;;è.p.;14;;;39501;705701.07;1111864.56;2013-12-07T00:00:00
8883599;562041;Lesná;;;;;178365;Lesná;;;è.p.;16;;;39501;705709.43;1111901.57;2013-12-07T00:00:00
8883602;562041;Lesná;;;;;178365;Lesná;;;è.p.;17;;;39501;705708.73;1111925.51;2013-12-07T00:00:00
8883611;562041;Lesná;;;;;178365;Lesná;;;è.p.;18;;;39501;705972.83;1111470.94;2013-12-07T00:00:00
8883629;562041;Lesná;;;;;178365;Lesná;;;è.p.;19;;;39501;705644.35;1111712.83;2013-12-07T00:00:00
8883637;562041;Lesná;;;;;178365;Lesná;;;è.p.;20;;;39501;705760.74;1111699.66;2013-12-07T00:00:00
8883645;562041;Lesná;;;;;178365;Lesná;;;è.p.;21;;;39501;705679.47;1111738.48;2013-12-07T00:00:00
8883653;562041;Lesná;;;;;178365;Lesná;;;è.p.;22;;;39501;705870.69;1111447.87;2013-12-07T00:00:00
8883661;562041;Lesná;;;;;178365;Lesná;;;è.p.;23;;;39501;705695.15;1111975.02;2013-12-07T00:00:00
8883670;562041;Lesná;;;;;178365;Lesná;;;è.p.;24;;;39501;705915.62;1111441.23;2013-12-07T00:00:00
8883688;562041;Lesná;;;;;178365;Lesná;;;è.p.;26;;;39501;705790.63;1111964.65;2013-12-07T00:00:00
8883696;562041;Lesná;;;;;178365;Lesná;;;è.p.;27;;;39501;705842.60;1111880.57;2013-12-07T00:00:00
8883700;562041;Lesná;;;;;178365;Lesná;;;è.p.;28;;;39501;705839.37;1111840.72;2013-12-07T00:00:00
8883718;562041;Lesná;;;;;178365;Lesná;;;è.p.;40;;;39501;705710.20;1111962.91;2015-11-19T00:00:00
8883726;562041;Lesná;;;;;178365;Lesná;;;è.p.;30;;;39501;705743.20;1111688.57;2013-12-07T00:00:00
8883734;562041;Lesná;;;;;178365;Lesná;;;è.p.;31;;;39501;705705.84;1111838.02;2013-12-07T00:00:00
8883742;562041;Lesná;;;;;178365;Lesná;;;è.p.;32;;;39501;705869.30;1111504.53;2013-12-07T00:00:00
8883751;562041;Lesná;;;;;178365;Lesná;;;è.p.;33;;;39501;705843.05;1111716.13;2013-12-07T00:00:00
8883769;562041;Lesná;;;;;178365;Lesná;;;è.p.;34;;;39501;705696.83;1111808.95;2013-12-07T00:00:00
8883777;562041;Lesná;;;;;178365;Lesná;;;è.p.;35;;;39501;705851.15;1111556.48;2013-12-07T00:00:00
30936055;562041;Lesná;;;;;178365;Lesná;;;è.p.;37;;;39501;705712.46;1111878.17;2013-12-07T00:00:00
30936063;562041;Lesná;;;;;178365;Lesná;;;è.p.;38;;;39501;705869.69;1111892.50;2013-12-07T00:00:00
41018745;562041;Lesná;;;;;178365;Lesná;;;è.p.;39;;;39501;705659.67;1111675.08;2013-12-07T00:00:00
85404071;562041;Lesná;;;;;178365;Lesná;;;è.p.;36;;;39501;705645.72;1111788.70;2023-08-07T00:00:00
87508923;562041;Lesná;;;;;178365;Lesná;;;è.p.;41;;;39501;705852.77;1111467.11;2025-12-09T00:00:00
87509385;562041;Lesná;;;;;178365;Lesná;;;è.ev.;1;;;39501;705840.86;1111492.36;2025-12-09T00:00:00
