Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
13497537;586480;Petrov;;;;;119776;Petrov;;;и.p.;174;;;69665;552727.04;1200344.06;2013-12-02T00:00:00
13497553;586480;Petrov;;;;;119776;Petrov;;;и.p.;176;;;69665;553015.70;1200813.78;2013-12-02T00:00:00
13497561;586480;Petrov;;;;;119776;Petrov;;;и.p.;177;;;69665;552758.98;1200360.47;2023-04-04T00:00:00
13497596;586480;Petrov;;;;;119776;Petrov;;;и.p.;180;;;69665;552799.64;1200376.08;2013-12-02T00:00:00
13497600;586480;Petrov;;;;;119776;Petrov;;;и.p.;181;;;69665;552817.61;1200382.90;2013-12-02T00:00:00
13497618;586480;Petrov;;;;;119776;Petrov;;;и.p.;182;;;69665;552830.75;1200385.18;2013-12-02T00:00:00
13497626;586480;Petrov;;;;;119776;Petrov;;;и.p.;183;;;69665;553917.86;1200726.01;2013-12-02T00:00:00
13497634;586480;Petrov;;;;;119776;Petrov;;;и.p.;184;;;69665;552843.31;1200389.48;2013-12-02T00:00:00
13497642;586480;Petrov;;;;;119776;Petrov;;;и.p.;185;;;69665;552853.76;1200393.78;2013-12-02T00:00:00
13497651;586480;Petrov;;;;;119776;Petrov;;;и.p.;186;;;69665;552863.21;1200394.57;2013-12-02T00:00:00
13497669;586480;Petrov;;;;;119776;Petrov;;;и.p.;187;;;69665;553074.19;1200580.06;2013-12-02T00:00:00
13497677;586480;Petrov;;;;;119776;Petrov;;;и.p.;188;;;69665;552874.65;1200399.17;2013-12-02T00:00:00
13497685;586480;Petrov;;;;;119776;Petrov;;;и.p.;189;;;69665;552888.22;1200404.75;2013-12-02T00:00:00
13497693;586480;Petrov;;;;;119776;Petrov;;;и.p.;190;;;69665;552899.05;1200409.14;2013-12-02T00:00:00
13497707;586480;Petrov;;;;;119776;Petrov;;;и.p.;191;;;69665;553304.11;1200607.87;2013-12-02T00:00:00
13497715;586480;Petrov;;;;;119776;Petrov;;;и.p.;192;;;69665;552910.57;1200409.58;2013-12-02T00:00:00
13497723;586480;Petrov;;;;;119776;Petrov;;;и.p.;193;;;69665;552924.90;1200415.43;2013-12-02T00:00:00
13497731;586480;Petrov;;;;;119776;Petrov;;;и.p.;194;;;69665;552946.00;1200422.77;2013-12-02T00:00:00
13497740;586480;Petrov;;;;;119776;Petrov;;;и.p.;195;;;69665;552878.17;1200468.69;2013-12-02T00:00:00
13497758;586480;Petrov;;;;;119776;Petrov;;;и.p.;196;;;69665;552815.91;1200469.02;2013-12-02T00:00:00
13497766;586480;Petrov;;;;;119776;Petrov;;;и.p.;199;;;69665;553648.47;1200652.82;2013-12-02T00:00:00
13497774;586480;Petrov;;;;;119776;Petrov;;;и.p.;200;;;69665;553049.75;1200798.93;2013-12-02T00:00:00
13497782;586480;Petrov;;;;;119776;Petrov;;;и.p.;201;;;69665;552798.01;1200499.57;2013-12-02T00:00:00
13497791;586480;Petrov;;;;;119776;Petrov;;;и.p.;202;;;69665;552816.27;1200493.28;2013-12-02T00:00:00
13497804;586480;Petrov;;;;;119776;Petrov;;;и.p.;203;;;69665;552824.16;1200488.70;2013-12-02T00:00:00
13497812;586480;Petrov;;;;;119776;Petrov;;;и.p.;204;;;69665;552834.58;1200507.79;2013-12-02T00:00:00
13497839;586480;Petrov;;;;;119776;Petrov;;;и.p.;206;;;69665;552813.67;1200515.95;2013-12-02T00:00:00
13497855;586480;Petrov;;;;;119776;Petrov;;;и.p.;208;;;69665;553574.99;1200744.72;2013-12-02T00:00:00
13497863;586480;Petrov;;;;;119776;Petrov;;;и.p.;209;;;69665;552883.73;1200529.92;2013-12-02T00:00:00
13497871;586480;Petrov;;;;;119776;Petrov;;;и.p.;210;;;69665;552859.27;1200487.61;2013-12-02T00:00:00
13497880;586480;Petrov;;;;;119776;Petrov;;;и.p.;211;;;69665;552866.99;1200494.51;2013-12-02T00:00:00
13497898;586480;Petrov;;;;;119776;Petrov;;;и.p.;212;;;69665;552910.44;1200484.76;2013-12-02T00:00:00
13497901;586480;Petrov;;;;;119776;Petrov;;;и.p.;213;;;69665;553347.25;1200733.25;2013-12-02T00:00:00
13497910;586480;Petrov;;;;;119776;Petrov;;;и.p.;214;;;69665;552917.67;1200494.05;2013-12-02T00:00:00
13497928;586480;Petrov;;;;;119776;Petrov;;;и.p.;215;;;69665;552899.08;1200515.80;2013-12-02T00:00:00
13497936;586480;Petrov;;;;;119776;Petrov;;;и.p.;216;;;69665;552891.60;1200522.45;2013-12-02T00:00:00
13497944;586480;Petrov;;;;;119776;Petrov;;;и.p.;217;;;69665;553587.54;1200743.37;2013-12-02T00:00:00
13497952;586480;Petrov;;;;;119776;Petrov;;;и.p.;218;;;69665;553563.44;1200746.07;2013-12-02T00:00:00
13497961;586480;Petrov;;;;;119776;Petrov;;;и.p.;219;;;69665;552875.14;1200536.58;2013-12-02T00:00:00
13497979;586480;Petrov;;;;;119776;Petrov;;;и.p.;220;;;69665;553599.09;1200742.36;2013-12-02T00:00:00
13497987;586480;Petrov;;;;;119776;Petrov;;;и.p.;221;;;69665;552865.56;1200540.04;2013-12-02T00:00:00
13497995;586480;Petrov;;;;;119776;Petrov;;;и.p.;222;;;69665;552860.35;1200547.06;2013-12-02T00:00:00
13498002;586480;Petrov;;;;;119776;Petrov;;;и.p.;223;;;69665;552851.59;1200551.90;2013-12-02T00:00:00
13498011;586480;Petrov;;;;;119776;Petrov;;;и.p.;224;;;69665;552821.74;1200557.78;2013-12-02T00:00:00
13498029;586480;Petrov;;;;;119776;Petrov;;;и.p.;225;;;69665;553511.09;1200615.14;2013-12-02T00:00:00
13498037;586480;Petrov;;;;;119776;Petrov;;;и.p.;226;;;69665;552843.59;1200601.06;2013-12-02T00:00:00
13498045;586480;Petrov;;;;;119776;Petrov;;;и.p.;227;;;69665;552852.30;1200580.13;2013-12-02T00:00:00
13498053;586480;Petrov;;;;;119776;Petrov;;;и.p.;228;;;69665;552859.59;1200573.46;2013-12-02T00:00:00
13498061;586480;Petrov;;;;;119776;Petrov;;;и.p.;229;;;69665;552868.27;1200568.14;2013-12-02T00:00:00
13498070;586480;Petrov;;;;;119776;Petrov;;;и.p.;230;;;69665;552876.27;1200561.90;2013-12-02T00:00:00
13498088;586480;Petrov;;;;;119776;Petrov;;;и.p.;231;;;69665;552886.83;1200556.32;2013-12-02T00:00:00
13498100;586480;Petrov;;;;;119776;Petrov;;;и.p.;233;;;69665;552905.94;1200544.69;2013-12-02T00:00:00
13498118;586480;Petrov;;;;;119776;Petrov;;;и.p.;234;;;69665;552916.33;1200536.20;2013-12-02T00:00:00
13498126;586480;Petrov;;;;;119776;Petrov;;;и.p.;235;;;69665;552932.91;1200530.68;2013-12-02T00:00:00
13498134;586480;Petrov;;;;;119776;Petrov;;;и.p.;236;;;69665;552842.77;1200614.31;2013-12-02T00:00:00
13498142;586480;Petrov;;;;;119776;Petrov;;;и.p.;237;;;69665;552896.92;1200662.90;2013-12-02T00:00:00
13498151;586480;Petrov;;;;;119776;Petrov;;;и.p.;238;;;69665;552897.58;1200653.34;2013-12-02T00:00:00
13498169;586480;Petrov;;;;;119776;Petrov;;;и.p.;239;;;69665;552902.89;1200643.05;2013-12-02T00:00:00
13498177;586480;Petrov;;;;;119776;Petrov;;;и.p.;240;;;69665;552905.00;1200627.96;2013-12-02T00:00:00
13498185;586480;Petrov;;;;;119776;Petrov;;;и.p.;241;;;69665;552972.47;1200562.44;2013-12-02T00:00:00
13498193;586480;Petrov;;;;;119776;Petrov;;;и.p.;242;;;69665;552980.92;1200600.28;2013-12-02T00:00:00
13498207;586480;Petrov;;;;;119776;Petrov;;;и.p.;244;;;69665;552949.06;1200534.28;2013-12-02T00:00:00
13498215;586480;Petrov;;;;;119776;Petrov;;;и.p.;245;;;69665;552962.30;1200523.24;2013-12-02T00:00:00
13498223;586480;Petrov;;;;;119776;Petrov;;;и.p.;246;;;69665;552971.50;1200524.83;2013-12-02T00:00:00
13498231;586480;Petrov;;;;;119776;Petrov;;;и.p.;247;;;69665;552993.44;1200512.43;2013-12-02T00:00:00
13498240;586480;Petrov;;;;;119776;Petrov;;;и.p.;248;;;69665;553463.45;1200586.27;2013-12-02T00:00:00
13498258;586480;Petrov;;;;;119776;Petrov;;;и.p.;249;;;69665;553472.87;1200762.42;2013-12-02T00:00:00
13498266;586480;Petrov;;;;;119776;Petrov;;;и.p.;250;;;69665;553572.30;1200656.19;2013-12-02T00:00:00
13498274;586480;Petrov;;;;;119776;Petrov;;;и.p.;251;;;69665;553484.01;1200598.41;2013-12-02T00:00:00
13498282;586480;Petrov;;;;;119776;Petrov;;;и.p.;253;;;69665;553043.52;1200842.17;2013-12-02T00:00:00
13498291;586480;Petrov;;;;;119776;Petrov;;;и.p.;255;;;69665;553819.39;1200733.55;2013-12-02T00:00:00
13498304;586480;Petrov;;;;;119776;Petrov;;;и.p.;256;;;69665;552942.40;1200475.89;2013-12-02T00:00:00
13498312;586480;Petrov;;;;;119776;Petrov;;;и.p.;257;;;69665;553556.73;1200643.56;2013-12-02T00:00:00
