KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
4806361;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;38;;;68725;533936.84;1190328.62;2013-12-07T00:00:00
4806387;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;40;;;68725;533923.37;1190337.89;2013-12-07T00:00:00
4806409;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;42;;;68725;533905.25;1190346.80;2013-12-07T00:00:00
4806417;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;43;;;68725;533895.09;1190351.96;2013-12-07T00:00:00
4806425;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;44;;;68725;533880.19;1190362.67;2013-12-07T00:00:00
4806433;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;45;;;68725;533869.78;1190366.80;2013-12-07T00:00:00
4806441;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;46;;;68725;533862.59;1190371.49;2013-12-07T00:00:00
4806450;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;47;;;68725;533843.81;1190379.52;2013-12-07T00:00:00
4806468;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;48;;;68725;533836.97;1190386.02;2013-12-07T00:00:00
4806476;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;49;;;68725;533829.45;1190390.70;2013-12-07T00:00:00
4806484;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;50;;;68725;533814.06;1190397.96;2013-12-07T00:00:00
4806492;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;51;;;68725;533805.25;1190403.05;2013-12-07T00:00:00
4806506;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;52;;;68725;533796.64;1190407.32;2013-12-07T00:00:00
4806514;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;53;;;68725;533787.59;1190410.08;2013-12-07T00:00:00
4806522;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;54;;;68725;533774.66;1190417.75;2013-12-07T00:00:00
4806531;592170;Hluk;;;;;39900;Hluk;607118;H¯bitovnÌ;Ë.p.;55;;;68725;533761.81;1190421.02;2013-12-07T00:00:00
4806549;592170;Hluk;;;;;39900;Hluk;607118;H¯bitovnÌ;Ë.p.;56;;;68725;533701.03;1190395.94;2016-02-08T00:00:00
4806557;592170;Hluk;;;;;39900;Hluk;606847;n·m. KomenskÈho;Ë.p.;57;;;68725;533594.38;1190512.63;2013-12-07T00:00:00
4806565;592170;Hluk;;;;;39900;Hluk;606847;n·m. KomenskÈho;Ë.p.;58;;;68725;533595.42;1190437.24;2013-12-07T00:00:00
4806573;592170;Hluk;;;;;39900;Hluk;606847;n·m. KomenskÈho;Ë.p.;59;;;68725;533619.25;1190504.04;2013-12-07T00:00:00
4806581;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;60;;;68725;533584.49;1190530.53;2013-12-07T00:00:00
4806590;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;61;;;68725;533569.88;1190543.72;2013-12-07T00:00:00
4806603;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;62;;;68725;533557.85;1190555.81;2013-12-07T00:00:00
4806611;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;63;;;68725;533542.46;1190571.25;2013-12-07T00:00:00
4806646;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;66;;;68725;533511.07;1190594.98;2013-12-07T00:00:00
4806654;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;67;;;68725;533504.28;1190602.75;2013-12-07T00:00:00
4806662;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;68;;;68725;533498.00;1190609.57;2013-12-07T00:00:00
4806671;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;69;;;68725;533488.49;1190614.29;2013-12-07T00:00:00
4806689;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;70;;;68725;533475.60;1190624.12;2013-12-07T00:00:00
4806697;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;71;;;68725;533467.23;1190630.43;2013-12-07T00:00:00
4806701;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;72;;;68725;533459.22;1190637.94;2013-12-07T00:00:00
4806719;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;73;;;68725;533452.87;1190643.19;2013-12-07T00:00:00
4806727;592170;Hluk;;;;;39900;Hluk;607096;Hradiöùsk·;Ë.p.;74;;;68725;534377.00;1190174.82;2013-12-07T00:00:00
4806735;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;75;;;68725;533437.12;1190653.68;2013-12-07T00:00:00
4806743;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;76;;;68725;533426.49;1190663.83;2013-12-07T00:00:00
4806751;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;77;;;68725;533410.53;1190676.19;2013-12-07T00:00:00
4806760;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;78;;;68725;533404.34;1190680.24;2013-12-07T00:00:00
4806778;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;79;;;68725;533392.54;1190688.52;2013-12-07T00:00:00
4806786;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;80;;;68725;533385.21;1190697.90;2013-12-07T00:00:00
4806794;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;81;;;68725;533371.72;1190708.73;2013-12-07T00:00:00
4806808;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;82;;;68725;533359.71;1190719.94;2013-12-07T00:00:00
4806816;592170;Hluk;;;;;39900;Hluk;607207;Vyöehradsk·;Ë.p.;83;;;68725;533289.44;1190581.41;2013-12-07T00:00:00
4806824;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;84;;;68725;533347.55;1190733.42;2013-12-07T00:00:00
4806832;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;85;;;68725;533332.24;1190743.88;2013-12-07T00:00:00
4806859;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;87;;;68725;533313.32;1190764.75;2013-12-07T00:00:00
4806867;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;88;;;68725;533305.19;1190771.91;2013-12-07T00:00:00
4806875;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;89;;;68725;533294.32;1190778.99;2013-12-07T00:00:00
4806883;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;90;;;68725;533274.06;1190795.65;2013-12-07T00:00:00
4806891;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;92;;;68725;533234.66;1190820.39;2013-12-07T00:00:00
4806905;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;93;;;68725;533226.79;1190828.14;2013-12-07T00:00:00
4806913;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;94;;;68725;533217.30;1190836.79;2013-12-07T00:00:00
4806930;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;96;;;68725;533197.30;1190851.13;2013-12-07T00:00:00
4806948;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;97;;;68725;533180.44;1190863.23;2013-12-07T00:00:00
4806956;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;98;;;68725;533170.37;1190874.44;2013-12-07T00:00:00
4806964;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;99;;;68725;533146.59;1190891.45;2013-12-07T00:00:00
4806972;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;100;;;68725;533125.24;1190946.58;2018-09-03T00:00:00
4806981;592170;Hluk;;;;;39900;Hluk;607177;U Stadionu;Ë.p.;101;;;68725;533943.43;1190599.91;2013-12-07T00:00:00
4806999;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;102;;;68725;533182.50;1190898.69;2013-12-07T00:00:00
4807006;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;103;;;68725;533193.12;1190889.14;2013-12-07T00:00:00
4807014;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;104;;;68725;533209.36;1190876.56;2013-12-07T00:00:00
4807022;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;105;;;68725;533216.55;1190871.25;2013-12-07T00:00:00
4807031;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;106;;;68725;533233.13;1190860.62;2013-12-07T00:00:00
4807049;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;107;;;68725;533253.32;1190845.82;2013-12-07T00:00:00
4807057;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;108;;;68725;533288.09;1190830.16;2013-12-07T00:00:00
4807065;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;110;;;68725;533318.82;1190805.94;2013-12-07T00:00:00
4807073;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;111;;;68725;533339.68;1190788.60;2013-12-07T00:00:00
4807081;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;112;;;68725;533352.75;1190778.21;2013-12-07T00:00:00
4807090;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;113;;;68725;533362.99;1190769.39;2013-12-07T00:00:00
4807103;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;114;;;68725;533373.16;1190760.65;2013-12-07T00:00:00
4807111;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;115;;;68725;533380.00;1190752.69;2013-12-07T00:00:00
4807120;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;116;;;68725;533394.81;1190741.19;2013-12-07T00:00:00
4807138;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;117;;;68725;533408.35;1190729.54;2013-12-07T00:00:00
4807146;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;118;;;68725;533415.34;1190723.89;2013-12-07T00:00:00
4807154;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;119;;;68725;533420.22;1190717.45;2024-11-11T00:00:00
4807162;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;120;;;68725;533430.68;1190710.84;2013-12-07T00:00:00
4807171;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;121;;;68725;533438.92;1190704.67;2013-12-07T00:00:00
4807189;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;122;;;68725;533455.76;1190691.11;2013-12-07T00:00:00
4807197;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;123;;;68725;533471.17;1190679.81;2013-12-07T00:00:00
4807201;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;124;;;68725;533478.02;1190674.64;2013-12-07T00:00:00
4807219;592170;Hluk;;;;;39900;Hluk;607134;Sadov·;Ë.p.;125;;;68725;533898.05;1190186.13;2013-12-07T00:00:00
4807227;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;126;;;68725;533516.40;1190647.95;2013-12-07T00:00:00
4807235;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;127;;;68725;533525.28;1190641.87;2013-12-07T00:00:00
4807243;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;128;;;68725;533538.97;1190629.48;2013-12-07T00:00:00
4807251;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;129;;;68725;533544.87;1190624.48;2013-12-07T00:00:00
4807260;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;130;;;68725;533551.06;1190617.36;2013-12-07T00:00:00
4807278;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;131;;;68725;533557.15;1190612.67;2013-12-07T00:00:00
4807286;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;132;;;68725;533563.51;1190607.93;2013-12-07T00:00:00
4807294;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;133;;;68725;533569.47;1190601.96;2013-12-07T00:00:00
4807308;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;134;;;68725;533574.83;1190595.19;2013-12-07T00:00:00
4807316;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;135;;;68725;533590.43;1190581.89;2013-12-07T00:00:00
4807324;592170;Hluk;;;;;39900;Hluk;606880;Boröick·;Ë.p.;136;;;68725;533598.56;1190574.55;2013-12-07T00:00:00
4807332;592170;Hluk;;;;;39900;Hluk;606839;AntonÌnsk·;Ë.p.;137;;;68725;534623.72;1190667.14;2013-12-07T00:00:00
4807341;592170;Hluk;;;;;39900;Hluk;606880;Boröick·;Ë.p.;138;;;68725;533667.01;1190726.89;2013-12-07T00:00:00
4807359;592170;Hluk;;;;;39900;Hluk;606880;Boröick·;Ë.p.;139;;;68725;533671.00;1190737.95;2025-10-21T00:00:00
4807367;592170;Hluk;;;;;39900;Hluk;607118;H¯bitovnÌ;Ë.p.;140;;;68725;533708.75;1190412.17;2013-12-07T00:00:00
4807383;592170;Hluk;;;;;39900;Hluk;607002;DruûstevnÌ II;Ë.p.;142;;;68725;534210.40;1190501.85;2013-12-07T00:00:00
4807391;592170;Hluk;;;;;39900;Hluk;606880;Boröick·;Ë.p.;143;;;68725;533665.25;1190618.71;2022-11-18T00:00:00
4807405;592170;Hluk;;;;;39900;Hluk;606880;Boröick·;Ë.p.;144;;;68725;533645.57;1190593.55;2013-12-07T00:00:00
4807413;592170;Hluk;;;;;39900;Hluk;606880;Boröick·;Ë.p.;145;;;68725;533627.75;1190559.28;2013-12-07T00:00:00
4807421;592170;Hluk;;;;;39900;Hluk;606847;n·m. KomenskÈho;Ë.p.;146;;;68725;533643.97;1190544.48;2013-12-07T00:00:00
4807430;592170;Hluk;;;;;39900;Hluk;606847;n·m. KomenskÈho;Ë.p.;147;;;68725;533657.58;1190542.78;2013-12-07T00:00:00
4807448;592170;Hluk;;;;;39900;Hluk;606847;n·m. KomenskÈho;Ë.p.;148;;;68725;533663.31;1190529.19;2013-12-07T00:00:00
4807456;592170;Hluk;;;;;39900;Hluk;606847;n·m. KomenskÈho;Ë.p.;149;;;68725;533671.38;1190524.00;2013-12-07T00:00:00
4807464;592170;Hluk;;;;;39900;Hluk;606847;n·m. KomenskÈho;Ë.p.;150;;;68725;533679.41;1190519.75;2013-12-07T00:00:00
4807472;592170;Hluk;;;;;39900;Hluk;606847;n·m. KomenskÈho;Ë.p.;151;;;68725;533698.88;1190512.24;2013-12-07T00:00:00
4807481;592170;Hluk;;;;;39900;Hluk;607215;Za Ml˝nem;Ë.p.;152;;;68725;533092.33;1190982.08;2013-12-07T00:00:00
4807499;592170;Hluk;;;;;39900;Hluk;606847;n·m. KomenskÈho;Ë.p.;153;;;68725;533715.48;1190501.32;2013-12-07T00:00:00
4807502;592170;Hluk;;;;;39900;Hluk;607223;Za Z·mkem;Ë.p.;154;;;68725;533787.39;1190581.80;2013-12-07T00:00:00
4807511;592170;Hluk;;;;;39900;Hluk;606847;n·m. KomenskÈho;Ë.p.;155;;;68725;533749.18;1190525.55;2013-12-07T00:00:00
4807529;592170;Hluk;;;;;39900;Hluk;607223;Za Z·mkem;Ë.p.;156;;;68725;533780.18;1190593.00;2013-12-07T00:00:00
4807537;592170;Hluk;;;;;39900;Hluk;607223;Za Z·mkem;Ë.p.;157;;;68725;533817.31;1190588.83;2013-12-07T00:00:00
4807545;592170;Hluk;;;;;39900;Hluk;606847;n·m. KomenskÈho;Ë.p.;158;;;68725;533728.00;1190396.63;2013-12-07T00:00:00
4807553;592170;Hluk;;;;;39900;Hluk;607223;Za Z·mkem;Ë.p.;159;;;68725;533712.18;1190612.15;2013-12-07T00:00:00
4807561;592170;Hluk;;;;;39900;Hluk;607223;Za Z·mkem;Ë.p.;160;;;68725;533836.39;1190565.19;2013-12-07T00:00:00
4807570;592170;Hluk;;;;;39900;Hluk;607223;Za Z·mkem;Ë.p.;161;;;68725;533750.43;1190568.09;2013-12-07T00:00:00
4807588;592170;Hluk;;;;;39900;Hluk;606847;n·m. KomenskÈho;Ë.p.;162;;;68725;533782.02;1190544.56;2013-12-07T00:00:00
4807596;592170;Hluk;;;;;39900;Hluk;606847;n·m. KomenskÈho;Ë.p.;163;;;68725;533782.08;1190471.33;2013-12-07T00:00:00
4807600;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;164;;;68725;533803.83;1190445.19;2013-12-07T00:00:00
4807618;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;165;;;68725;533813.70;1190439.71;2013-12-07T00:00:00
4807626;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;166;;;68725;533822.42;1190435.38;2013-12-07T00:00:00
4807634;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;167;;;68725;533829.61;1190431.63;2013-12-07T00:00:00
4807642;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;168;;;68725;533836.79;1190427.08;2013-12-07T00:00:00
4807651;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;169;;;68725;533851.64;1190418.97;2013-12-07T00:00:00
4807669;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;170;;;68725;533859.03;1190414.82;2013-12-07T00:00:00
4807677;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;171;;;68725;533864.92;1190411.94;2013-12-07T00:00:00
4807685;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;172;;;68725;533874.44;1190402.90;2025-12-19T00:00:00
4807693;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;173;;;68725;533894.78;1190393.36;2013-12-07T00:00:00
4807707;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;174;;;68725;533903.90;1190387.54;2013-12-07T00:00:00
4807715;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;175;;;68725;533920.50;1190379.75;2013-12-07T00:00:00
4807723;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;176;;;68725;533929.30;1190373.35;2013-12-07T00:00:00
4807731;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;177;;;68725;533935.86;1190368.66;2013-12-07T00:00:00
4807740;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;178;;;68725;533945.70;1190364.44;2013-12-07T00:00:00
4807758;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;179;;;68725;533956.17;1190358.66;2013-12-07T00:00:00
4807766;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;180;;;68725;533966.56;1190353.31;2013-12-07T00:00:00
4807774;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;181;;;68725;533975.70;1190349.75;2013-12-07T00:00:00
4807782;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;182;;;68725;533985.24;1190345.69;2013-12-07T00:00:00
4807791;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;183;;;68725;533997.11;1190337.88;2013-12-07T00:00:00
4807804;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;184;;;68725;534018.14;1190327.15;2013-12-07T00:00:00
4807812;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;185;;;68725;534027.74;1190323.35;2013-12-07T00:00:00
4807821;592170;Hluk;;;;;39900;Hluk;606995;DruûstevnÌ I;Ë.p.;186;;;68725;534272.64;1190293.11;2013-12-07T00:00:00
4807839;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;187;;;68725;534065.21;1190308.00;2013-12-07T00:00:00
4807847;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;188;;;68725;534084.61;1190310.38;2013-12-07T00:00:00
4807855;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;189;;;68725;534096.80;1190296.31;2013-12-07T00:00:00
4807871;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;191;;;68725;534144.27;1190285.88;2013-12-07T00:00:00
4807880;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;192;;;68725;534157.25;1190286.81;2013-12-07T00:00:00
4807898;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;193;;;68725;534185.39;1190282.10;2013-12-07T00:00:00
4807901;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;194;;;68725;534199.61;1190281.94;2013-12-07T00:00:00
4807910;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;195;;;68725;534208.94;1190281.21;2026-01-14T00:00:00
4807928;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;196;;;68725;534228.20;1190281.16;2013-12-07T00:00:00
4807936;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;197;;;68725;534240.70;1190280.06;2013-12-07T00:00:00
4807944;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;198;;;68725;534251.02;1190279.60;2013-12-07T00:00:00
4807952;592170;Hluk;;;;;39900;Hluk;606821;HlavnÌ;Ë.p.;199;;;68725;534259.45;1190279.44;2013-12-07T00:00:00
