Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11144785;517437;Radkovy;;;;;138053;Radkovy;;;è.p.;1;;;75114;522602.14;1141568.61;2013-12-05T00:00:00
11144793;517437;Radkovy;;;;;138053;Radkovy;;;è.p.;2;;;75114;522685.46;1141492.74;2013-12-05T00:00:00
11144807;517437;Radkovy;;;;;138053;Radkovy;;;è.p.;3;;;75114;522648.29;1141484.08;2013-12-05T00:00:00
11144815;517437;Radkovy;;;;;138053;Radkovy;;;è.p.;4;;;75114;522610.94;1141495.31;2013-12-05T00:00:00
11144823;517437;Radkovy;;;;;138053;Radkovy;;;è.p.;5;;;75114;522612.84;1141486.39;2013-12-05T00:00:00
11144831;517437;Radkovy;;;;;138053;Radkovy;;;è.p.;6;;;75114;522626.08;1141459.44;2013-12-05T00:00:00
11144840;517437;Radkovy;;;;;138053;Radkovy;;;è.p.;7;;;75114;522638.39;1141435.89;2013-12-05T00:00:00
11144858;517437;Radkovy;;;;;138053;Radkovy;;;è.p.;8;;;75114;522646.79;1141417.22;2013-12-05T00:00:00
11144866;517437;Radkovy;;;;;138053;Radkovy;;;è.p.;9;;;75114;522655.67;1141398.43;2013-12-05T00:00:00
11144874;517437;Radkovy;;;;;138053;Radkovy;;;è.p.;10;;;75114;522663.25;1141378.38;2013-12-05T00:00:00
11144882;517437;Radkovy;;;;;138053;Radkovy;;;è.p.;11;;;75114;522675.51;1141356.81;2013-12-05T00:00:00
11144891;517437;Radkovy;;;;;138053;Radkovy;;;è.p.;12;;;75114;522689.62;1141338.76;2013-12-05T00:00:00
11144904;517437;Radkovy;;;;;138053;Radkovy;;;è.p.;13;;;75114;522704.65;1141325.35;2013-12-05T00:00:00
11144912;517437;Radkovy;;;;;138053;Radkovy;;;è.p.;14;;;75114;522720.31;1141307.89;2013-12-05T00:00:00
11144939;517437;Radkovy;;;;;138053;Radkovy;;;è.p.;16;;;75114;522750.28;1141266.95;2013-12-05T00:00:00
11144947;517437;Radkovy;;;;;138053;Radkovy;;;è.p.;17;;;75114;522779.91;1141292.31;2013-12-05T00:00:00
11144955;517437;Radkovy;;;;;138053;Radkovy;;;è.p.;18;;;75114;522772.62;1141311.42;2013-12-05T00:00:00
11144963;517437;Radkovy;;;;;138053;Radkovy;;;è.p.;19;;;75114;522764.72;1141337.80;2013-12-05T00:00:00
11144971;517437;Radkovy;;;;;138053;Radkovy;;;è.p.;20;;;75114;522759.13;1141353.53;2013-12-05T00:00:00
11144980;517437;Radkovy;;;;;138053;Radkovy;;;è.p.;21;;;75114;522754.49;1141372.29;2013-12-05T00:00:00
11144998;517437;Radkovy;;;;;138053;Radkovy;;;è.p.;22;;;75114;522746.68;1141392.41;2013-12-05T00:00:00
11145005;517437;Radkovy;;;;;138053;Radkovy;;;è.p.;23;;;75114;522737.75;1141409.45;2013-12-05T00:00:00
11145013;517437;Radkovy;;;;;138053;Radkovy;;;è.p.;24;;;75114;522724.44;1141436.68;2013-12-05T00:00:00
