Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
17690773;550680;Záblatí;;;;;189103;Albrechtovice;;;è.p.;4;;;38301;792854.14;1160945.03;2013-12-05T00:00:00
17690781;550680;Záblatí;;;;;189103;Albrechtovice;;;è.p.;6;;;38301;792983.50;1161156.21;2013-12-05T00:00:00
17690790;550680;Záblatí;;;;;189120;Hlásná Lhota;;;è.p.;1;;;38301;794741.36;1159793.02;2013-12-05T00:00:00
17690803;550680;Záblatí;;;;;189120;Hlásná Lhota;;;è.p.;2;;;38301;794726.76;1159837.44;2013-12-05T00:00:00
17690811;550680;Záblatí;;;;;189120;Hlásná Lhota;;;è.p.;3;;;38301;794703.47;1159826.85;2013-12-05T00:00:00
17690820;550680;Záblatí;;;;;189120;Hlásná Lhota;;;è.p.;4;;;38301;794718.37;1159876.33;2013-12-05T00:00:00
17690838;550680;Záblatí;;;;;189120;Hlásná Lhota;;;è.p.;5;;;38301;794759.64;1159803.84;2013-12-05T00:00:00
17690846;550680;Záblatí;;;;;189120;Hlásná Lhota;;;è.p.;11;;;38301;794543.28;1160256.01;2013-12-05T00:00:00
17690854;550680;Záblatí;;;;;189120;Hlásná Lhota;;;è.p.;13;;;38301;794763.27;1160573.81;2013-12-05T00:00:00
17690862;550680;Záblatí;;;;;189120;Hlásná Lhota;;;è.p.;15;;;38301;795097.18;1160390.36;2013-12-05T00:00:00
17690871;550680;Záblatí;;;;;189120;Hlásná Lhota;;;è.p.;16;;;38301;794913.42;1160022.84;2013-12-05T00:00:00
17690889;550680;Záblatí;;;;;189120;Hlásná Lhota;;;è.p.;19;;;38301;794835.44;1159974.11;2013-12-05T00:00:00
17690897;550680;Záblatí;;;;;189120;Hlásná Lhota;;;è.p.;20;;;38301;794840.00;1159948.03;2013-12-05T00:00:00
17690901;550680;Záblatí;;;;;189120;Hlásná Lhota;;;è.p.;23;;;38301;794769.62;1159871.46;2013-12-05T00:00:00
17690919;550680;Záblatí;;;;;189120;Hlásná Lhota;;;è.p.;24;;;38301;794747.37;1160581.77;2013-12-05T00:00:00
17690927;550680;Záblatí;;;;;189120;Hlásná Lhota;;;è.p.;29;;;38301;794718.36;1159890.49;2013-12-05T00:00:00
17690935;550680;Záblatí;;;;;189120;Hlásná Lhota;;;è.p.;30;;;38301;794186.24;1160000.72;2013-12-05T00:00:00
17690943;550680;Záblatí;;;;;189120;Hlásná Lhota;;;è.p.;32;;;38301;794747.29;1159993.48;2013-12-05T00:00:00
17690951;550680;Záblatí;;;;;189120;Hlásná Lhota;;;è.p.;33;;;38301;794755.24;1160003.88;2013-12-05T00:00:00
17690960;550680;Záblatí;;;;;189120;Hlásná Lhota;;;è.p.;34;;;38301;794744.83;1160009.22;2013-12-05T00:00:00
17690978;550680;Záblatí;;;;;189120;Hlásná Lhota;;;è.p.;36;;;38301;794826.35;1159933.65;2013-12-05T00:00:00
17690986;550680;Záblatí;;;;;189120;Hlásná Lhota;;;è.p.;44;;;38301;794904.80;1160011.67;2013-12-05T00:00:00
17691125;550680;Záblatí;;;;;189120;Hlásná Lhota;;;è.ev.;14;;;38301;794765.30;1160597.17;2013-12-05T00:00:00
17691133;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;7;;;38433;794465.87;1157678.27;2013-12-05T00:00:00
17691141;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;8;;;38433;794599.47;1157931.95;2013-12-05T00:00:00
17691150;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;9;;;38433;793279.33;1158377.91;2013-12-05T00:00:00
17691168;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;10;;;38433;794202.85;1157565.70;2013-12-05T00:00:00
17691176;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;11;;;38433;794491.87;1157634.75;2013-12-05T00:00:00
17691184;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;12;;;38433;794613.18;1157869.43;2013-12-05T00:00:00
17691192;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;16;;;38433;794554.45;1157690.82;2013-12-05T00:00:00
17691206;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;19;;;38433;794543.10;1157721.75;2013-12-05T00:00:00
17691214;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;20;;;38433;794533.22;1157727.66;2013-12-05T00:00:00
17691222;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;24;;;38433;794477.49;1157700.24;2013-12-05T00:00:00
17691231;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;25;;;38433;794381.65;1157355.60;2013-12-05T00:00:00
17691249;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;27;;;38433;794485.45;1157706.97;2013-12-05T00:00:00
17691257;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;30;;;38433;794304.17;1157734.17;2013-12-05T00:00:00
17691265;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;32;;;38433;793741.23;1158396.27;2013-12-05T00:00:00
17691281;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;36;;;38433;794522.33;1157745.28;2013-12-05T00:00:00
17691290;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;37;;;38433;794067.28;1158519.11;2013-12-05T00:00:00
17691303;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;40;;;38433;794319.57;1157728.22;2013-12-05T00:00:00
17691311;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;41;;;38433;793640.85;1158417.88;2013-12-05T00:00:00
17691320;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;43;;;38433;794219.63;1157824.37;2013-12-05T00:00:00
17691338;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;46;;;38433;794276.01;1157702.88;2013-12-05T00:00:00
17691346;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;47;;;38433;794105.25;1158036.54;2013-12-05T00:00:00
17691354;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;52;;;38433;794481.12;1157632.15;2013-12-05T00:00:00
17691362;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;53;;;38433;794109.71;1157900.83;2013-12-05T00:00:00
17691371;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;54;;;38433;794615.45;1157460.19;2013-12-05T00:00:00
17691389;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;56;;;38433;794646.31;1157780.69;2013-12-05T00:00:00
17691397;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;57;;;38433;794345.35;1157385.01;2013-12-05T00:00:00
17691419;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;60;;;38433;793754.48;1158406.62;2013-12-05T00:00:00
17691427;550680;Záblatí;;;;;189138;Horní Záblatí;;;è.p.;62;;;38433;794589.49;1157750.36;2013-12-05T00:00:00
17691443;550680;Záblatí;;;;;189146;Køišanovice;;;è.p.;11;;;38301;794311.92;1161822.12;2013-12-05T00:00:00
17691451;550680;Záblatí;;;;;189146;Køišanovice;;;è.p.;12;;;38301;794307.91;1161772.57;2013-12-05T00:00:00
17691460;550680;Záblatí;;;;;189146;Køišanovice;;;è.p.;16;;;38301;794162.20;1161878.00;2013-12-05T00:00:00
17691478;550680;Záblatí;;;;;189146;Køišanovice;;;è.p.;20;;;38301;794116.97;1161932.28;2013-12-05T00:00:00
17691486;550680;Záblatí;;;;;189146;Køišanovice;;;è.p.;22;;;38301;794290.48;1161866.12;2013-12-05T00:00:00
17691494;550680;Záblatí;;;;;189146;Køišanovice;;;è.p.;23;;;38301;794283.84;1161883.77;2013-12-05T00:00:00
17691508;550680;Záblatí;;;;;189146;Køišanovice;;;è.p.;45;;;38301;794190.00;1161948.00;2013-12-05T00:00:00
17691516;550680;Záblatí;;;;;189154;Øepešín;;;è.p.;1;;;38301;796247.79;1157580.65;2013-12-05T00:00:00
17691524;550680;Záblatí;;;;;189154;Øepešín;;;è.p.;2;;;38301;796213.34;1157600.78;2013-12-05T00:00:00
17691532;550680;Záblatí;;;;;189154;Øepešín;;;è.p.;3;;;38301;796250.82;1157630.70;2013-12-05T00:00:00
17691541;550680;Záblatí;;;;;189154;Øepešín;;;è.p.;6;;;38301;796374.57;1157591.55;2013-12-05T00:00:00
17691559;550680;Záblatí;;;;;189154;Øepešín;;;è.p.;8;;;38301;796535.09;1157502.36;2013-12-05T00:00:00
17691567;550680;Záblatí;;;;;189154;Øepešín;;;è.p.;10;;;38301;797235.47;1157920.01;2013-12-05T00:00:00
17691575;550680;Záblatí;;;;;189154;Øepešín;;;è.p.;12;;;38301;797313.64;1157639.16;2013-12-05T00:00:00
17691583;550680;Záblatí;;;;;189154;Øepešín;;;è.p.;14;;;38301;796606.28;1157612.96;2013-12-05T00:00:00
17691591;550680;Záblatí;;;;;189154;Øepešín;;;è.p.;16;;;38301;796591.96;1157562.79;2013-12-05T00:00:00
17691605;550680;Záblatí;;;;;189154;Øepešín;;;è.p.;21;;;38301;796518.30;1157469.39;2013-12-05T00:00:00
17691613;550680;Záblatí;;;;;189154;Øepešín;;;è.p.;22;;;38301;796495.78;1157492.12;2013-12-05T00:00:00
17691621;550680;Záblatí;;;;;189154;Øepešín;;;è.p.;23;;;38301;796480.22;1157489.66;2013-12-05T00:00:00
17691630;550680;Záblatí;;;;;189154;Øepešín;;;è.p.;25;;;38301;796433.64;1157468.67;2013-12-05T00:00:00
17691648;550680;Záblatí;;;;;189154;Øepešín;;;è.p.;27;;;38301;796379.69;1157509.75;2013-12-05T00:00:00
17691656;550680;Záblatí;;;;;189154;Øepešín;;;è.p.;30;;;38301;796503.76;1157552.44;2013-12-05T00:00:00
17691672;550680;Záblatí;;;;;189154;Øepešín;;;è.p.;32;;;38301;796164.06;1158060.19;2013-12-05T00:00:00
17691681;550680;Záblatí;;;;;189154;Øepešín;;;è.p.;33;;;38301;796303.73;1157505.19;2013-12-05T00:00:00
17691699;550680;Záblatí;;;;;189154;Øepešín;;;è.p.;38;;;38301;796634.90;1157578.24;2013-12-05T00:00:00
17691702;550680;Záblatí;;;;;189154;Øepešín;;;è.p.;43;;;38301;796981.83;1157968.57;2013-12-05T00:00:00
