Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8612412;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;1;;;27065;779485.45;1022483.08;2023-05-12T00:00:00
8612421;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;4;;;27065;778875.88;1022489.56;2013-12-01T00:00:00
8612439;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;5;;;27065;778905.81;1022486.03;2022-10-20T00:00:00
8612447;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;6;;;27065;778894.85;1022514.06;2022-10-20T00:00:00
8612455;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;7;;;27065;778892.69;1022549.88;2013-12-01T00:00:00
8612463;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;8;;;27065;778861.64;1022554.18;2022-10-20T00:00:00
8612471;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;9;;;27065;778840.52;1022571.70;2013-12-01T00:00:00
8612480;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;10;;;27065;778829.46;1022580.07;2022-10-20T00:00:00
8612498;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;11;;;27065;778812.00;1022564.63;2013-12-01T00:00:00
8612501;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;12;;;27065;779006.50;1022440.00;2013-12-01T00:00:00
8612510;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;14;;;27065;778761.63;1022577.44;2013-12-01T00:00:00
8612528;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;15;;;27065;778747.25;1022605.00;2013-12-01T00:00:00
8612536;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;16;;;27065;778714.13;1022575.06;2013-12-01T00:00:00
8612544;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;17;;;27065;778708.94;1022609.38;2013-12-01T00:00:00
8612552;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;18;;;27065;778680.94;1022579.06;2013-12-01T00:00:00
8612561;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;19;;;27065;778612.93;1022570.00;2022-10-20T00:00:00
8612579;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;20;;;27065;778691.56;1022214.19;2013-12-01T00:00:00
8612587;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;21;;;27065;778617.40;1022514.46;2013-12-01T00:00:00
8612595;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;22;;;27065;778663.69;1022498.56;2022-10-20T00:00:00
8612609;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;23;;;27065;778652.52;1022414.48;2013-12-01T00:00:00
8612617;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;24;;;27065;778644.52;1022388.79;2013-12-01T00:00:00
8612625;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;25;;;27065;778623.44;1022331.38;2013-12-01T00:00:00
8612633;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;26;;;27065;778625.38;1022322.19;2013-12-01T00:00:00
8612641;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;27;;;27065;778595.63;1022320.25;2013-12-01T00:00:00
8612650;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;28;;;27065;778596.91;1022299.08;2020-02-27T00:00:00
8612668;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;29;;;27065;778632.81;1022307.48;2013-12-01T00:00:00
8612676;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;30;;;27065;778656.75;1022295.19;2013-12-01T00:00:00
8612684;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;31;;;27065;778651.08;1022366.20;2022-10-20T00:00:00
8612692;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;32;;;27065;778683.90;1022384.37;2022-10-20T00:00:00
8612706;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;34;;;27065;778764.38;1022394.06;2013-12-01T00:00:00
8612714;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;35;;;27065;778800.13;1022370.69;2013-12-01T00:00:00
8612722;542431;Srbeè;;;;;152897;Srbeè;;;è.p.;36;;;27065;778810.44;1022386.13;2013-12-01T00:00:00
