Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9715011;576221;Èestice;;;;;23345;Èastolovické Horky;;;è.p.;1;;;51741;619929.29;1055123.38;2013-12-07T00:00:00
9715029;576221;Èestice;;;;;23345;Èastolovické Horky;;;è.p.;2;;;51741;619955.58;1055167.44;2013-12-07T00:00:00
9715037;576221;Èestice;;;;;23345;Èastolovické Horky;;;è.p.;3;;;51741;620023.03;1055293.98;2013-12-07T00:00:00
9715045;576221;Èestice;;;;;23345;Èastolovické Horky;;;è.p.;4;;;51741;620044.33;1055278.25;2013-12-07T00:00:00
9715053;576221;Èestice;;;;;23345;Èastolovické Horky;;;è.p.;5;;;51741;620064.24;1055256.07;2013-12-07T00:00:00
9715061;576221;Èestice;;;;;23345;Èastolovické Horky;;;è.p.;6;;;51741;620084.00;1055227.57;2013-12-07T00:00:00
9715070;576221;Èestice;;;;;23345;Èastolovické Horky;;;è.p.;7;;;51741;619967.41;1055261.97;2013-12-07T00:00:00
9715088;576221;Èestice;;;;;23345;Èastolovické Horky;;;è.p.;8;;;51741;619979.24;1055119.79;2013-12-07T00:00:00
9715096;576221;Èestice;;;;;23345;Èastolovické Horky;;;è.p.;9;;;51741;620123.72;1055230.63;2013-12-07T00:00:00
9715100;576221;Èestice;;;;;23345;Èastolovické Horky;;;è.p.;10;;;51741;620084.29;1055309.43;2013-12-07T00:00:00
9715118;576221;Èestice;;;;;23345;Èastolovické Horky;;;è.p.;11;;;51741;619980.24;1055312.22;2013-12-07T00:00:00
9715126;576221;Èestice;;;;;23345;Èastolovické Horky;;;è.p.;14;;;51741;619983.25;1055160.22;2013-12-07T00:00:00
9715134;576221;Èestice;;;;;23353;Èestice;;;è.p.;1;;;51741;620100.41;1054584.84;2013-12-07T00:00:00
