KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
1654128;572705;Boh·Úka;;;;;5932;Boh·Úka;;;Ë.p.;18;;;50801;647801.68;1024121.09;2022-10-31T00:00:00
1654136;572705;Boh·Úka;;;;;5932;Boh·Úka;;;Ë.p.;19;;;50801;647811.62;1024140.45;2013-12-06T00:00:00
1654144;572705;Boh·Úka;;;;;5932;Boh·Úka;;;Ë.p.;20;;;50801;647829.43;1024176.50;2022-10-31T00:00:00
1654152;572705;Boh·Úka;;;;;5932;Boh·Úka;;;Ë.p.;21;;;50801;647817.49;1024093.68;2013-12-06T00:00:00
1654161;572705;Boh·Úka;;;;;5932;Boh·Úka;;;Ë.p.;24;;;50801;647556.75;1024137.00;2013-12-06T00:00:00
1654179;572705;Boh·Úka;;;;;5932;Boh·Úka;;;Ë.p.;25;;;50801;647826.24;1023968.05;2013-12-06T00:00:00
1654187;572705;Boh·Úka;;;;;5932;Boh·Úka;;;Ë.p.;26;;;50801;648201.89;1022752.70;2013-12-06T00:00:00
1654195;572705;Boh·Úka;;;;;5932;Boh·Úka;;;Ë.p.;27;;;50801;647842.27;1024283.67;2013-12-06T00:00:00
1654209;572705;Boh·Úka;;;;;5932;Boh·Úka;;;Ë.p.;28;;;50801;647788.18;1024148.58;2022-10-31T00:00:00
1654217;572705;Boh·Úka;;;;;5932;Boh·Úka;;;Ë.p.;30;;;50801;647832.04;1024198.22;2022-10-31T00:00:00
1654225;572705;Boh·Úka;;;;;5932;Boh·Úka;;;Ë.p.;31;;;50801;647550.88;1024158.81;2013-12-06T00:00:00
1654233;572705;Boh·Úka;;;;;5932;Boh·Úka;;;Ë.p.;32;;;50801;647860.94;1024243.06;2022-10-31T00:00:00
1654241;572705;Boh·Úka;;;;;5932;Boh·Úka;;;Ë.p.;33;;;50801;647790.88;1024059.40;2013-12-06T00:00:00
1654250;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;1;;;50801;649107.54;1023919.68;2022-10-31T00:00:00
1654276;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;3;;;50801;649081.81;1024068.26;2022-10-31T00:00:00
1654284;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;4;;;50801;649046.44;1024072.49;2016-04-11T00:00:00
1654292;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;5;;;50801;649077.01;1024126.71;2013-12-06T00:00:00
1654306;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;6;;;50801;649105.66;1024083.37;2013-12-06T00:00:00
1654314;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;7;;;50801;649132.88;1024092.37;2013-12-06T00:00:00
1654322;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;8;;;50801;649187.31;1024044.57;2013-12-06T00:00:00
1654331;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;9;;;50801;649210.43;1024010.07;2013-12-06T00:00:00
1654349;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;10;;;50801;649211.48;1023980.41;2013-12-06T00:00:00
1654357;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;11;;;50801;649221.50;1023944.20;2022-10-31T00:00:00
1654365;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;12;;;50801;649196.56;1023911.14;2013-12-06T00:00:00
1654373;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;13;;;50801;649200.75;1023862.45;2013-12-06T00:00:00
1654381;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;14;;;50801;649140.26;1023913.15;2013-12-06T00:00:00
1654390;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;15;;;50801;649128.14;1023868.12;2022-10-31T00:00:00
1654403;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;16;;;50801;649118.15;1023883.42;2013-12-06T00:00:00
1654411;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;17;;;50801;649150.33;1023884.17;2013-12-06T00:00:00
1654420;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;18;;;50801;649147.47;1023849.93;2013-12-06T00:00:00
1654438;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;19;;;50801;649099.87;1023866.95;2013-12-06T00:00:00
1654446;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;20;;;50801;649074.79;1023885.57;2022-10-31T00:00:00
1654454;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;21;;;50801;649088.51;1023909.95;2013-12-06T00:00:00
1654462;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;22;;;50801;649112.12;1023996.70;2022-10-31T00:00:00
1654471;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;23;;;50801;649160.61;1023810.58;2013-12-06T00:00:00
1654489;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;24;;;50801;649182.88;1023806.16;2022-10-31T00:00:00
1654497;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;25;;;50801;649044.24;1023968.91;2013-12-06T00:00:00
1654501;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;26;;;50801;649035.88;1023971.58;2013-12-06T00:00:00
1654519;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;27;;;50801;649078.32;1024156.02;2013-12-06T00:00:00
1654527;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;28;;;50801;649134.81;1023811.53;2013-12-06T00:00:00
1654535;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;29;;;50801;649053.01;1024149.68;2013-12-06T00:00:00
1654551;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;31;;;50801;649069.32;1024093.82;2022-10-31T00:00:00
1654560;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;32;;;50801;649020.08;1024009.39;2022-10-31T00:00:00
1654578;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;33;;;50801;649194.19;1023782.43;2022-10-31T00:00:00
1654586;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;1;;;50801;647091.96;1025216.27;2013-12-06T00:00:00
1654594;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;2;;;50801;647494.85;1024660.79;2013-12-06T00:00:00
1654608;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;3;;;50801;647130.29;1025213.56;2022-10-31T00:00:00
1654616;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;4;;;50801;647101.73;1025166.12;2013-12-06T00:00:00
1654624;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;5;;;50801;647217.56;1025091.42;2013-12-06T00:00:00
1654632;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;6;;;50801;647097.18;1025140.20;2013-12-06T00:00:00
1654641;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;7;;;50801;647072.30;1025117.36;2013-12-06T00:00:00
1654667;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;9;;;50801;647167.81;1025127.63;2013-12-06T00:00:00
1654675;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;10;;;50801;647068.86;1025102.25;2013-12-06T00:00:00
1654683;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;11;;;50801;647116.45;1025180.32;2013-12-06T00:00:00
1654705;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;13;;;50801;648134.91;1022724.20;2022-10-31T00:00:00
1654713;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;14;;;50801;647035.74;1025124.76;2022-10-31T00:00:00
1654721;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;15;;;50801;647108.75;1025106.72;2013-12-06T00:00:00
1654730;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;16;;;50801;646980.56;1025135.27;2013-12-06T00:00:00
1654748;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;17;;;50801;646956.07;1025154.34;2013-12-06T00:00:00
1654756;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;18;;;50801;646982.78;1025168.66;2013-12-06T00:00:00
1654764;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;19;;;50801;647171.07;1025157.06;2022-10-31T00:00:00
1654772;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;20;;;50801;646998.56;1025192.28;2013-12-06T00:00:00
1654781;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;21;;;50801;647080.43;1025337.27;2013-12-06T00:00:00
1654799;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;22;;;50801;646983.31;1025306.14;2013-12-06T00:00:00
1654802;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;23;;;50801;647052.14;1025218.89;2013-12-06T00:00:00
1654811;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;24;;;50801;647234.46;1025213.92;2013-12-06T00:00:00
1654829;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;25;;;50801;646963.01;1025428.17;2022-10-31T00:00:00
1654837;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;26;;;50801;647037.46;1025366.28;2022-10-31T00:00:00
1654845;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;27;;;50801;647032.73;1025201.71;2013-12-06T00:00:00
1654861;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;29;;;50801;647077.87;1025378.89;2013-12-06T00:00:00
1654870;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;30;;;50801;646988.10;1025329.64;2022-10-31T00:00:00
1654888;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;31;;;50801;647069.09;1025412.89;2013-12-06T00:00:00
1654896;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;32;;;50801;647185.63;1025179.48;2013-12-06T00:00:00
1654900;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;33;;;50801;647172.18;1025003.65;2013-12-06T00:00:00
1654918;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;34;;;50801;647183.08;1025279.35;2013-12-06T00:00:00
1654926;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;35;;;50801;647110.96;1025019.16;2013-12-06T00:00:00
1654934;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;36;;;50801;647136.96;1025084.43;2013-12-06T00:00:00
1654942;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;37;;;50801;647167.41;1025068.85;2013-12-06T00:00:00
1654951;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;38;;;50801;647139.71;1025008.73;2013-12-06T00:00:00
1654969;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;39;;;50801;647053.73;1025275.10;2013-12-06T00:00:00
1654977;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;40;;;50801;647003.86;1025379.43;2013-12-06T00:00:00
1654985;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;41;;;50801;647498.46;1024629.54;2013-12-06T00:00:00
1654993;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;42;;;50801;647506.03;1024623.83;2013-12-06T00:00:00
1655001;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;43;;;50801;647509.64;1024617.30;2013-12-06T00:00:00
1655019;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;44;;;50801;647514.47;1024611.08;2013-12-06T00:00:00
1655027;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;45;;;50801;647518.90;1024604.71;2013-12-06T00:00:00
1655035;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;1;;;50801;648522.12;1024981.71;2013-12-06T00:00:00
1655043;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;2;;;50801;648570.08;1024978.24;2013-12-06T00:00:00
1655051;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;3;;;50801;648633.52;1024945.07;2013-12-06T00:00:00
1655060;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;4;;;50801;648571.20;1024933.26;2013-12-06T00:00:00
1655078;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;5;;;50801;648336.01;1024805.74;2013-12-06T00:00:00
1655086;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;6;;;50801;648513.46;1024916.07;2013-12-06T00:00:00
1655094;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;7;;;50801;648503.53;1024900.15;2013-12-06T00:00:00
1655108;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;8;;;50801;648594.69;1024856.39;2013-12-06T00:00:00
1655116;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;9;;;50801;648535.94;1024864.25;2013-12-06T00:00:00
1655124;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;10;;;50801;648524.54;1024827.01;2013-12-06T00:00:00
1655132;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;11;;;50801;648465.55;1024846.25;2013-12-06T00:00:00
1655141;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;12;;;50801;648492.35;1024863.92;2013-12-06T00:00:00
1655159;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;13;;;50801;648440.73;1024938.73;2013-12-06T00:00:00
1655167;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;14;;;50801;648391.94;1024974.14;2013-12-06T00:00:00
1655175;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;15;;;50801;648431.25;1024996.06;2013-12-06T00:00:00
1655183;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;16;;;50801;648451.16;1024905.81;2013-12-06T00:00:00
1655191;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;17;;;50801;648481.52;1024941.81;2013-12-06T00:00:00
1655205;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;18;;;50801;648499.70;1024951.98;2013-12-06T00:00:00
1655213;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;19;;;50801;648464.22;1024989.74;2022-06-22T00:00:00
1655221;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;20;;;50801;648485.79;1025010.59;2013-12-06T00:00:00
1655230;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;21;;;50801;648401.78;1024887.41;2013-12-06T00:00:00
1655248;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;22;;;50801;648666.15;1024938.35;2013-12-06T00:00:00
1655256;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;23;;;50801;648609.72;1024880.95;2013-12-06T00:00:00
1655264;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;24;;;50801;648470.00;1025037.00;2013-12-06T00:00:00
1655272;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;25;;;50801;648689.60;1024928.58;2013-12-06T00:00:00
1655281;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;26;;;50801;648697.91;1024926.76;2013-12-06T00:00:00
1655299;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;27;;;50801;648662.56;1024969.88;2013-12-06T00:00:00
1655302;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;28;;;50801;648588.18;1024948.28;2013-12-06T00:00:00
1655311;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;29;;;50801;648589.08;1024937.15;2013-12-06T00:00:00
1655329;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;30;;;50801;648396.31;1025010.44;2013-12-06T00:00:00
1655337;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;31;;;50801;648568.71;1024784.54;2013-12-06T00:00:00
23336587;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;46;;;50801;647196.48;1025239.18;2013-12-06T00:00:00
25408445;572705;Boh·Úka;;;;;5932;Boh·Úka;;;Ë.p.;35;;;50801;648190.48;1022763.77;2013-12-06T00:00:00
25873971;572705;Boh·Úka;;;;;5932;Boh·Úka;;;Ë.p.;22;;;50801;647755.22;1024146.49;2022-10-31T00:00:00
25890352;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;32;;;50801;648627.00;1024900.00;2013-12-06T00:00:00
26279541;572705;Boh·Úka;;;;;5932;Boh·Úka;;;Ë.p.;29;;;50801;647945.00;1024278.00;2013-12-06T00:00:00
28078578;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;33;;;50801;648376.00;1024918.00;2013-12-06T00:00:00
28218744;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;47;;;50801;647034.67;1025401.16;2016-11-10T00:00:00
28218752;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;48;;;50801;647013.61;1025407.91;2014-08-12T00:00:00
28218761;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;49;;;50801;646996.69;1025414.12;2017-03-06T00:00:00
75513552;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;50;;;50801;647270.09;1024995.99;2016-11-10T00:00:00
81983531;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;51;;;50801;647152.72;1025197.37;2021-08-23T00:00:00
82600848;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;52;;;50801;647251.31;1025119.99;2022-02-02T00:00:00
85315231;572705;Boh·Úka;;;;;5932;Boh·Úka;;;Ë.p.;36;;;50801;647854.05;1023982.41;2023-06-22T00:00:00
85386308;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;53;;;50801;647086.70;1025278.83;2023-07-28T00:00:00
85960659;572705;Boh·Úka;;;;;5941;Chloumek;;;Ë.p.;34;;;50801;648943.44;1024234.99;2024-01-29T00:00:00
86338901;572705;Boh·Úka;;;;;5967;Votuz;;;Ë.p.;34;;;50801;648540.44;1024773.75;2024-07-09T00:00:00
86704010;572705;Boh·Úka;;;;;5959;Sk·la;;;Ë.p.;54;;;50801;647172.96;1025304.08;2024-12-18T00:00:00
