Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
548341;593354;Mouchnice;;;;;99961;Mouchnice;;;è.p.;1;;;68333;560728.79;1174144.72;2013-12-04T00:00:00
548359;593354;Mouchnice;;;;;99961;Mouchnice;;;è.p.;2;;;68333;560747.03;1174138.28;2013-12-04T00:00:00
548367;593354;Mouchnice;;;;;99961;Mouchnice;;;è.p.;3;;;68333;560772.96;1174129.56;2013-12-04T00:00:00
548375;593354;Mouchnice;;;;;99961;Mouchnice;;;è.p.;4;;;68333;560786.04;1174126.08;2013-12-04T00:00:00
548383;593354;Mouchnice;;;;;99961;Mouchnice;;;è.p.;6;;;68333;560897.59;1174209.44;2013-12-04T00:00:00
548391;593354;Mouchnice;;;;;99961;Mouchnice;;;è.p.;7;;;68333;560811.03;1174108.55;2013-12-04T00:00:00
548405;593354;Mouchnice;;;;;99961;Mouchnice;;;è.p.;10;;;68333;560797.57;1174080.59;2013-12-04T00:00:00
548413;593354;Mouchnice;;;;;99961;Mouchnice;;;è.p.;11;;;68333;560811.22;1174060.42;2013-12-04T00:00:00
548421;593354;Mouchnice;;;;;99961;Mouchnice;;;è.p.;12;;;68333;560819.81;1174040.23;2013-12-04T00:00:00
548430;593354;Mouchnice;;;;;99961;Mouchnice;;;è.p.;13;;;68333;560820.52;1174030.78;2013-12-04T00:00:00
548448;593354;Mouchnice;;;;;99961;Mouchnice;;;è.p.;14;;;68333;560827.21;1174019.37;2013-12-04T00:00:00
548456;593354;Mouchnice;;;;;99961;Mouchnice;;;è.p.;15;;;68333;560834.09;1173996.16;2013-12-04T00:00:00
548464;593354;Mouchnice;;;;;99961;Mouchnice;;;è.p.;16;;;68333;560841.88;1173975.66;2013-12-04T00:00:00
548481;593354;Mouchnice;;;;;99961;Mouchnice;;;è.p.;18;;;68333;560856.10;1173941.54;2013-12-04T00:00:00
548499;593354;Mouchnice;;;;;99961;Mouchnice;;;è.p.;19;;;68333;560861.01;1173925.69;2013-12-04T00:00:00
548502;593354;Mouchnice;;;;;99961;Mouchnice;;;è.p.;20;;;68333;560867.16;1173909.92;2013-12-04T00:00:00
548511;593354;Mouchnice;;;;;99961;Mouchnice;;;è.p.;21;;;68333;560872.61;1173894.08;2013-12-04T00:00:00
548529;593354;Mouchnice;;;;;99961;Mouchnice;;;è.p.;22;;;68333;560877.44;1173879.60;2013-12-04T00:00:00
548537;593354;Mouchnice;;;;;99961;Mouchnice;;;è.p.;23;;;68333;560882.22;1173866.50;2013-12-04T00:00:00
