KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
25574710;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.ev.;135;;;58856;686258.18;1146764.97;2022-11-16T00:00:00
25574728;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.ev.;136;;;58856;686283.33;1146759.47;2022-11-16T00:00:00
25574736;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.ev.;137;;;58856;686279.57;1146773.84;2022-11-16T00:00:00
25574744;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.ev.;138;;;58856;686296.37;1146768.64;2022-11-16T00:00:00
25574752;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.ev.;139;;;58856;686298.10;1146756.62;2022-11-16T00:00:00
25574761;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.ev.;140;;;58856;686310.12;1146748.36;2022-11-16T00:00:00
25574779;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.ev.;141;;;58856;686308.76;1146640.18;2022-11-16T00:00:00
25574787;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.ev.;142;;;58856;686294.71;1146652.21;2013-12-03T00:00:00
25574795;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.ev.;143;;;58856;686281.96;1146657.45;2022-11-16T00:00:00
25574809;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.ev.;144;;;58856;686264.76;1146669.53;2022-11-16T00:00:00
25574817;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.ev.;145;;;58856;686254.02;1146682.99;2022-11-16T00:00:00
25574825;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.ev.;146;;;58856;686242.79;1146696.10;2022-11-16T00:00:00
25879570;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;101;;;58856;685517.88;1147840.33;2013-12-03T00:00:00
26195747;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;95;;;58856;685602.77;1147773.35;2013-12-03T00:00:00
26275287;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;103;;;58856;685529.82;1147826.21;2013-12-03T00:00:00
26416069;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.ev.;91;;;58856;685381.56;1148366.71;2013-12-03T00:00:00
26976633;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.ev.;71;;;58856;686346.77;1146629.52;2022-11-16T00:00:00
27382338;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;83;;;58856;686022.50;1147484.22;2013-12-03T00:00:00
28256476;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;113;;;58856;685934.73;1147838.27;2013-12-03T00:00:00
28362098;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;114;;;58856;685944.13;1147856.18;2013-12-03T00:00:00
28454073;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;111;;;58856;685913.96;1147796.58;2019-11-01T00:00:00
30885132;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;200;;;58856;686933.56;1146091.57;2013-12-03T00:00:00
30885141;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;201;;;58856;686946.90;1146091.20;2013-12-03T00:00:00
30885159;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;202;;;58856;686936.74;1146067.63;2013-12-03T00:00:00
30885167;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;203;;;58856;687722.12;1145799.01;2013-12-03T00:00:00
40111695;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;94;;;58856;686007.01;1147753.44;2014-03-10T00:00:00
40342514;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;104;;;58856;685512.16;1147804.87;2014-03-10T00:00:00
41358481;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;19;;;58856;686101.82;1147530.53;2013-12-03T00:00:00
41600525;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;32;;;58856;686036.52;1147790.95;2013-12-03T00:00:00
41678567;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;35;;;58856;686125.90;1147613.19;2013-12-03T00:00:00
41679121;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;124;;;58856;686078.43;1147908.61;2013-12-03T00:00:00
41810236;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.ev.;61;;;58856;686312.95;1146686.08;2013-12-03T00:00:00
41813022;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;102;;;58856;685501.44;1147814.41;2013-12-03T00:00:00
72947217;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;105;;;58856;685532.92;1147806.73;2014-07-31T00:00:00
75420198;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;120;;;58856;686038.46;1147936.21;2016-10-13T00:00:00
75644436;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;118;;;58856;685990.28;1147948.19;2016-12-14T00:00:00
77535740;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;112;;;58856;685925.28;1147812.83;2017-07-28T00:00:00
78960380;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;119;;;58856;686016.71;1147948.02;2018-12-06T00:00:00
80261884;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;117;;;58856;685967.76;1147931.43;2020-01-17T00:00:00
80475621;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;115;;;58856;685964.93;1147876.51;2020-03-12T00:00:00
80825249;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.ev.;80;;;58856;685652.76;1147940.56;2020-06-15T00:00:00
81694059;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.ev.;20;;;58856;687142.23;1147688.48;2021-04-23T00:00:00
82249156;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;116;;;58856;685963.69;1147900.71;2021-11-09T00:00:00
82249172;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;109;;;58856;685993.63;1147815.28;2021-11-09T00:00:00
84638397;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;37;;;58856;686024.12;1147766.83;2022-12-19T00:00:00
85144177;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;122;;;58856;686057.60;1147923.88;2023-04-27T00:00:00
85538647;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;127;;;58856;686107.32;1147900.18;2023-08-22T00:00:00
85794112;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;125;;;58856;686068.85;1147889.38;2023-11-28T00:00:00
86145851;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;106;;;58856;685569.12;1147810.41;2024-04-18T00:00:00
86986023;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;126;;;58856;686094.91;1147876.78;2025-04-16T00:00:00
87214679;587834;ÿ·sn·;;;;;144762;ÿ·sn·;;;Ë.p.;110;;;58856;685872.94;1147733.50;2025-08-04T00:00:00
