Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
566594;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;80;;;33025;838480.26;1070118.18;2013-12-04T00:00:00
566608;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;81;;;33025;838696.31;1070212.13;2013-12-04T00:00:00
566616;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;82;;;33025;838636.44;1070209.38;2013-12-04T00:00:00
566624;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;83;;;33025;838749.94;1070147.50;2013-12-04T00:00:00
566632;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;84;;;33025;838513.56;1070194.00;2013-12-04T00:00:00
566641;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;85;;;33025;838501.75;1070169.50;2013-12-04T00:00:00
566659;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;86;;;33025;838493.50;1070145.25;2013-12-04T00:00:00
566667;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;87;;;33025;838713.00;1070509.00;2013-12-04T00:00:00
566675;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;88;;;33025;838631.88;1070247.13;2013-12-04T00:00:00
566691;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;90;;;33025;838642.94;1070360.50;2013-12-04T00:00:00
566713;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;92;;;33025;838710.25;1070149.50;2013-12-04T00:00:00
566721;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;93;;;33025;838449.13;1070101.50;2013-12-04T00:00:00
566730;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;94;;;33025;838605.63;1070663.63;2013-12-04T00:00:00
566748;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;95;;;33025;838694.81;1070264.50;2013-12-04T00:00:00
566756;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;96;;;33025;838332.00;1070189.38;2013-12-04T00:00:00
566764;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;97;;;33025;838397.50;1070128.75;2013-12-04T00:00:00
566772;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;98;;;33025;838403.44;1070122.38;2013-12-04T00:00:00
566781;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;99;;;33025;838430.75;1070085.88;2013-12-04T00:00:00
566799;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;100;;;33025;838705.75;1070349.50;2013-12-04T00:00:00
566802;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;101;;;33025;838464.88;1070735.63;2013-12-04T00:00:00
566811;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;102;;;33025;838353.13;1070790.75;2013-12-04T00:00:00
566829;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;103;;;33025;838510.50;1069933.25;2013-12-04T00:00:00
566837;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;104;;;33025;838433.44;1070750.25;2013-12-04T00:00:00
566845;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;105;;;33025;838528.44;1069924.38;2013-12-04T00:00:00
566853;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;106;;;33025;838627.13;1069868.88;2013-12-04T00:00:00
566861;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;107;;;33025;838540.69;1069919.50;2013-12-04T00:00:00
566870;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;108;;;33025;838466.63;1070052.63;2013-12-04T00:00:00
566888;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;109;;;33025;838374.06;1070153.63;2013-12-04T00:00:00
566896;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;110;;;33025;838553.56;1070643.13;2013-12-04T00:00:00
566900;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;111;;;33025;838406.81;1070739.50;2013-12-04T00:00:00
566918;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;112;;;33025;838557.88;1069907.63;2013-12-04T00:00:00
566926;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;113;;;33025;838469.63;1070087.25;2013-12-04T00:00:00
566934;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;114;;;33025;838686.06;1069808.50;2013-12-04T00:00:00
566942;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;115;;;33025;838705.75;1069785.63;2013-12-04T00:00:00
566951;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;116;;;33025;838328.25;1070805.88;2013-12-04T00:00:00
566969;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;117;;;33025;838385.44;1070753.13;2013-12-04T00:00:00
566977;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;118;;;33025;838727.62;1069792.59;2013-12-04T00:00:00
566985;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;119;;;33025;838594.94;1070628.38;2013-12-04T00:00:00
566993;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;120;;;33025;838669.88;1069825.38;2013-12-04T00:00:00
567001;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;121;;;33025;838580.50;1069892.25;2013-12-04T00:00:00
567019;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;122;;;33025;838471.06;1070019.50;2013-12-04T00:00:00
567027;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;123;;;33025;838448.88;1070124.50;2013-12-04T00:00:00
567035;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;124;;;33025;838578.94;1070758.50;2013-12-04T00:00:00
567043;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;125;;;33025;838383.06;1070776.88;2013-12-04T00:00:00
567051;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;126;;;33025;838773.88;1070120.75;2013-12-04T00:00:00
567060;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;127;;;33025;838657.31;1069850.25;2013-12-04T00:00:00
567078;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;128;;;33025;838315.81;1070209.75;2013-12-04T00:00:00
567086;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;129;;;33025;838409.19;1070765.63;2013-12-04T00:00:00
567116;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;133;;;33025;838476.44;1070729.13;2013-12-04T00:00:00
567124;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;134;;;33025;838393.31;1070102.50;2013-12-04T00:00:00
567132;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;135;;;33025;838425.84;1070041.45;2013-12-04T00:00:00
567141;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;136;;;33025;838807.56;1069720.38;2013-12-04T00:00:00
567159;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;137;;;33025;838769.75;1069760.38;2013-12-04T00:00:00
567167;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;138;;;33025;838321.19;1070169.50;2013-12-04T00:00:00
567175;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;139;;;33025;838417.19;1070225.75;2013-12-04T00:00:00
567183;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;140;;;33025;838834.13;1069700.25;2013-12-04T00:00:00
567191;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;141;;;33025;838851.31;1069689.13;2013-12-04T00:00:00
567205;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;142;;;33025;838895.13;1069652.38;2013-12-04T00:00:00
567213;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;144;;;33025;838641.50;1070665.75;2013-12-04T00:00:00
567230;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;146;;;33025;838232.25;1070166.13;2013-12-04T00:00:00
567248;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;147;;;33025;838412.13;1070075.00;2013-12-04T00:00:00
567256;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;148;;;33025;838600.88;1069880.13;2013-12-04T00:00:00
567264;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;149;;;33025;838777.88;1069748.13;2013-12-04T00:00:00
567272;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;150;;;33025;838914.50;1069640.38;2013-12-04T00:00:00
567281;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;151;;;33025;838708.38;1069842.38;2013-12-04T00:00:00
567299;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;152;;;33025;838419.44;1069961.13;2013-12-04T00:00:00
567302;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;153;;;33025;838749.88;1069778.25;2013-12-04T00:00:00
567311;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;154;;;33025;838790.19;1070098.00;2013-12-04T00:00:00
567329;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;155;;;33025;838451.25;1070284.63;2013-12-04T00:00:00
567337;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;156;;;33025;838463.38;1070331.50;2013-12-04T00:00:00
567345;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;157;;;33025;838390.50;1070233.38;2013-12-04T00:00:00
567353;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;158;;;33025;838453.81;1069951.88;2013-12-04T00:00:00
567361;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;159;;;33025;838718.59;1069844.28;2021-07-16T00:00:00
567370;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;160;;;33025;838487.69;1069942.75;2013-12-04T00:00:00
567388;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;161;;;33025;838729.98;1069832.92;2013-12-04T00:00:00
567396;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;162;;;33025;838354.94;1070762.88;2013-12-04T00:00:00
567400;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;163;;;33025;838768.56;1069799.63;2013-12-04T00:00:00
567418;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;164;;;33025;838410.63;1070242.25;2013-12-04T00:00:00
567426;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;165;;;33025;838750.13;1069815.63;2013-12-04T00:00:00
567434;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;166;;;33025;838425.44;1070273.38;2013-12-04T00:00:00
567442;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;167;;;33025;838526.25;1070227.63;2013-12-04T00:00:00
567451;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;168;;;33025;838666.51;1070355.68;2013-12-04T00:00:00
567469;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;169;;;33025;838474.94;1070699.88;2013-12-04T00:00:00
567477;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;170;;;33025;838778.63;1069789.63;2013-12-04T00:00:00
567485;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;171;;;33025;838868.69;1069678.38;2013-12-04T00:00:00
567493;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;172;;;33025;838431.06;1070290.88;2013-12-04T00:00:00
567507;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;173;;;33025;838400.63;1070080.25;2013-12-04T00:00:00
567515;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;174;;;33025;838823.31;1069749.00;2013-12-04T00:00:00
567523;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;175;;;33025;838494.38;1070692.13;2013-12-04T00:00:00
567531;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;176;;;33025;838402.00;1069929.00;2013-12-04T00:00:00
567558;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;178;;;33025;838442.63;1070333.50;2013-12-04T00:00:00
567566;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;179;;;33025;838449.48;1070345.54;2022-12-19T00:00:00
567574;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;180;;;33025;838880.63;1069665.88;2013-12-04T00:00:00
567582;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;181;;;33025;838690.00;1069855.88;2013-12-04T00:00:00
567591;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;182;;;33025;838308.44;1070792.50;2013-12-04T00:00:00
567604;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;183;;;33025;838251.81;1070810.63;2013-12-04T00:00:00
567612;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;184;;;33025;838276.13;1070803.50;2013-12-04T00:00:00
567621;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;185;;;33025;838293.00;1070792.00;2013-12-04T00:00:00
567639;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;186;;;33025;838345.06;1070769.00;2013-12-04T00:00:00
567647;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;187;;;33025;838790.63;1069779.50;2013-12-04T00:00:00
567655;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;188;;;33025;838325.88;1070777.75;2013-12-04T00:00:00
567663;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;189;;;33025;838300.44;1070816.25;2013-12-04T00:00:00
567671;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;190;;;33025;838519.94;1070202.25;2013-12-04T00:00:00
567680;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;191;;;33025;838245.00;1070746.38;2013-12-04T00:00:00
567698;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;192;;;33025;838230.13;1070754.00;2013-12-04T00:00:00
567701;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;193;;;33025;838626.69;1070732.13;2013-12-04T00:00:00
567710;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;194;;;33025;838276.13;1070827.50;2013-12-04T00:00:00
567728;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;195;;;33025;838379.13;1070121.50;2013-12-04T00:00:00
567736;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;196;;;33025;838338.63;1070213.25;2013-12-04T00:00:00
567744;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;197;;;33025;838612.13;1070407.88;2013-12-04T00:00:00
567761;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;199;;;33025;838879.07;1070346.95;2013-12-04T00:00:00
567779;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;200;;;33025;838281.69;1070164.88;2013-12-04T00:00:00
567787;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;201;;;33025;838190.72;1069910.57;2013-12-04T00:00:00
567795;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;202;;;33025;838147.38;1069945.50;2013-12-04T00:00:00
567809;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;203;;;33025;838216.88;1069964.13;2013-12-04T00:00:00
567817;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;204;;;33025;838270.38;1069937.13;2013-12-04T00:00:00
567833;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;206;;;33025;838098.88;1069969.17;2013-12-04T00:00:00
567841;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;207;;;33025;837988.69;1069719.00;2013-12-04T00:00:00
567850;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;208;;;33025;838311.63;1069866.13;2013-12-04T00:00:00
567868;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;209;;;33025;838319.50;1069810.88;2013-12-04T00:00:00
567876;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;210;;;33025;838331.00;1069768.13;2013-12-04T00:00:00
567884;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;211;;;33025;838285.31;1070199.63;2013-12-04T00:00:00
567892;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;212;;;33025;838661.31;1070427.25;2013-12-04T00:00:00
567906;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;213;;;33025;838193.31;1070820.38;2013-12-04T00:00:00
567914;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;214;;;33025;838183.37;1070826.57;2013-12-04T00:00:00
567922;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;215;;;33025;838169.63;1070800.50;2013-12-04T00:00:00
567931;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;216;;;33025;838160.38;1070803.88;2013-12-04T00:00:00
567949;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;217;;;33025;838196.69;1070774.75;2013-12-04T00:00:00
567957;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;218;;;33025;838804.38;1069920.88;2013-12-04T00:00:00
567965;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;219;;;33025;838004.38;1069715.00;2013-12-04T00:00:00
567973;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;220;;;33025;838796.94;1070043.75;2013-12-04T00:00:00
567981;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;221;;;33025;838778.63;1070019.63;2013-12-04T00:00:00
567990;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;222;;;33025;838690.81;1070241.88;2013-12-04T00:00:00
568007;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;223;;;33025;838476.25;1070367.63;2013-12-04T00:00:00
568015;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;224;;;33025;838282.75;1070149.50;2013-12-04T00:00:00
568023;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;225;;;33025;838374.19;1070723.25;2013-12-04T00:00:00
568031;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;226;;;33025;838740.13;1070181.25;2013-12-04T00:00:00
568040;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;227;;;33025;837947.81;1069987.25;2013-12-04T00:00:00
568058;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;228;;;33025;838122.50;1070797.63;2013-12-04T00:00:00
568066;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;229;;;33025;838844.00;1069738.00;2013-12-04T00:00:00
568074;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;230;;;33025;838273.38;1069906.63;2013-12-04T00:00:00
568082;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;231;;;33025;838262.00;1070743.00;2013-12-04T00:00:00
568091;558672;Blatnice;;;;;5304;Blatnice;;;и.p.;232;;;33025;838755.00;1070260.00;2013-12-04T00:00:00
