Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
16383532;538787;Sluštice;;;;;150801;Sluštice;;;è.p.;1;;;25084;724875.42;1050616.41;2013-12-04T00:00:00
16383541;538787;Sluštice;;;;;150801;Sluštice;;;è.p.;2;;;25084;724817.19;1050654.01;2013-12-04T00:00:00
16383559;538787;Sluštice;;;;;150801;Sluštice;;;è.p.;3;;;25084;725041.89;1050560.60;2013-12-04T00:00:00
16383567;538787;Sluštice;;;;;150801;Sluštice;;;è.p.;4;;;25084;724844.58;1050721.38;2013-12-04T00:00:00
16383575;538787;Sluštice;;;;;150801;Sluštice;;;è.p.;5;;;25084;724866.95;1050732.32;2013-12-04T00:00:00
16383583;538787;Sluštice;;;;;150801;Sluštice;;;è.p.;6;;;25084;724869.97;1050800.47;2013-12-04T00:00:00
16383591;538787;Sluštice;;;;;150801;Sluštice;;;è.p.;7;;;25084;724840.82;1050852.95;2013-12-04T00:00:00
16383605;538787;Sluštice;;;;;150801;Sluštice;;;è.p.;8;;;25084;724815.45;1050882.86;2013-12-04T00:00:00
16383613;538787;Sluštice;;;;;150801;Sluštice;;;è.p.;9;;;25084;724785.73;1050930.04;2013-12-04T00:00:00
16383621;538787;Sluštice;;;;;150801;Sluštice;;;è.p.;10;;;25084;724763.73;1050969.88;2013-12-04T00:00:00
16383630;538787;Sluštice;;;;;150801;Sluštice;;;è.p.;11;;;25084;724714.93;1050990.35;2013-12-04T00:00:00
16383648;538787;Sluštice;;;;;150801;Sluštice;;;è.p.;12;;;25084;724639.42;1050890.99;2013-12-04T00:00:00
16383656;538787;Sluštice;;;;;150801;Sluštice;;;è.p.;13;;;25084;724663.09;1050839.41;2013-12-04T00:00:00
16383664;538787;Sluštice;;;;;150801;Sluštice;;;è.p.;14;;;25084;724688.79;1050728.73;2013-12-04T00:00:00
16383672;538787;Sluštice;;;;;150801;Sluštice;;;è.p.;15;;;25084;724698.68;1050593.38;2013-12-04T00:00:00
16383681;538787;Sluštice;;;;;150801;Sluštice;;;è.p.;16;;;25084;724779.88;1050637.53;2013-12-04T00:00:00
16383699;538787;Sluštice;;;;;150801;Sluštice;;;è.p.;17;;;25084;724872.51;1050844.52;2013-12-04T00:00:00
16383702;538787;Sluštice;;;;;150801;Sluštice;;;è.p.;18;;;25084;724765.96;1050722.27;2013-12-04T00:00:00
16383711;538787;Sluštice;;;;;150801;Sluštice;;;è.p.;19;;;25084;724765.14;1050752.04;2013-12-04T00:00:00
16383729;538787;Sluštice;;;;;150801;Sluštice;;;è.p.;20;;;25084;724825.41;1050784.23;2013-12-04T00:00:00
16383737;538787;Sluštice;;;;;150801;Sluštice;;;è.p.;21;;;25084;724803.35;1050815.75;2013-12-04T00:00:00
16383745;538787;Sluštice;;;;;150801;Sluštice;;;è.p.;22;;;25084;724755.36;1050842.60;2013-12-04T00:00:00
