Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6964397;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;1;;;33901;824142.94;1104574.00;2013-12-03T00:00:00
6964401;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;2;;;33901;824113.88;1104613.25;2013-12-03T00:00:00
6964419;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;3;;;33901;824080.19;1104607.00;2013-12-03T00:00:00
6964427;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;4;;;33901;824060.00;1104620.00;2013-12-03T00:00:00
6964435;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;5;;;33901;824036.94;1104630.38;2013-12-03T00:00:00
6964443;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;6;;;33901;824016.75;1104650.88;2013-12-03T00:00:00
6964451;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;7;;;33901;823984.31;1104666.75;2013-12-03T00:00:00
6964460;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;8;;;33901;823964.88;1104706.00;2013-12-03T00:00:00
6964486;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;11;;;33901;823924.19;1104728.38;2013-12-03T00:00:00
6964494;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;12;;;33901;823886.13;1104769.00;2013-12-03T00:00:00
6964508;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;13;;;33901;823889.71;1104767.10;2022-07-26T00:00:00
6964516;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;14;;;33901;823867.19;1104774.75;2013-12-03T00:00:00
6964524;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;15;;;33901;823858.25;1104798.25;2013-12-03T00:00:00
6964532;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;16;;;33901;823839.88;1104803.00;2013-12-03T00:00:00
6964541;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;17;;;33901;823832.69;1104819.50;2013-12-03T00:00:00
6964559;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;18;;;33901;823768.50;1104850.88;2013-12-03T00:00:00
6964567;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;20;;;33901;823790.50;1104803.13;2013-12-03T00:00:00
6964575;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;21;;;33901;823561.00;1104807.63;2013-12-03T00:00:00
6964583;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;22;;;33901;823572.81;1104818.38;2013-12-03T00:00:00
6964591;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;23;;;33901;823956.44;1104539.88;2013-12-03T00:00:00
6964605;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;25;;;33901;823598.00;1104796.13;2013-12-03T00:00:00
6964613;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;26;;;33901;823606.94;1104859.38;2013-12-03T00:00:00
6964621;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;27;;;33901;823808.88;1104779.50;2013-12-03T00:00:00
6964630;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;28;;;33901;823821.13;1104766.63;2013-12-03T00:00:00
6964648;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;29;;;33901;823829.44;1104756.88;2013-12-03T00:00:00
6964656;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;30;;;33901;823868.25;1104742.00;2013-12-03T00:00:00
6964664;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;31;;;33901;823887.06;1104720.50;2013-12-03T00:00:00
6964672;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;32;;;33901;823912.13;1104697.00;2013-12-03T00:00:00
6964681;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;33;;;33901;823965.25;1104608.38;2013-12-03T00:00:00
6964699;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;34;;;33901;824051.25;1104574.00;2013-12-03T00:00:00
6964702;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;35;;;33901;824085.35;1104550.84;2013-12-03T00:00:00
6964711;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;36;;;33901;824094.94;1104523.00;2013-12-03T00:00:00
6964729;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;37;;;33901;824137.06;1104492.00;2013-12-03T00:00:00
6964737;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;38;;;33901;824160.81;1104524.38;2013-12-03T00:00:00
6964745;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;39;;;33901;824230.44;1104550.75;2013-12-03T00:00:00
6964753;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;40;;;33901;824180.06;1104551.38;2013-12-03T00:00:00
6964761;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;41;;;33901;824191.56;1104574.75;2013-12-03T00:00:00
6964770;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;42;;;33901;823867.56;1104808.13;2013-12-03T00:00:00
6964788;557005;Pøedslav;;;;;102989;Nìmèice;;;è.p.;43;;;33901;823586.50;1104739.38;2013-12-03T00:00:00
