Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2849607;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;1;;;34021;844784.91;1111666.87;2013-12-04T00:00:00
2849615;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;2;;;34021;844726.94;1111589.19;2013-12-04T00:00:00
2849623;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;3;;;34021;844772.72;1111620.24;2013-12-04T00:00:00
2849631;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;5;;;34021;844707.25;1111575.11;2013-12-04T00:00:00
2849640;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;6;;;34021;844687.69;1111566.25;2013-12-04T00:00:00
2849658;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;7;;;34021;844640.87;1111653.00;2013-12-04T00:00:00
2849666;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;8;;;34021;844728.97;1111551.52;2013-12-04T00:00:00
2849674;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;9;;;34021;844765.13;1111542.26;2013-12-04T00:00:00
2849682;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;10;;;34021;844768.83;1111487.49;2018-09-05T00:00:00
2849691;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;11;;;34021;844775.77;1111581.40;2013-12-04T00:00:00
2849704;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;13;;;34021;844817.05;1111616.94;2013-12-04T00:00:00
2849712;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;14;;;34021;844839.65;1111623.08;2013-12-04T00:00:00
2849721;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;16;;;34021;844867.65;1111647.13;2013-12-04T00:00:00
2849739;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;17;;;34021;844882.40;1111653.33;2013-12-04T00:00:00
2849747;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;18;;;34021;844869.35;1111681.76;2013-12-04T00:00:00
2849755;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;19;;;34021;844914.06;1111990.63;2013-12-04T00:00:00
2849763;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;20;;;34021;844735.96;1111591.79;2013-12-04T00:00:00
2849771;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;23;;;34021;844823.28;1111838.42;2013-12-04T00:00:00
2849780;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;24;;;34021;844811.69;1111899.11;2013-12-04T00:00:00
2849798;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;25;;;34021;844928.97;1111898.76;2013-12-04T00:00:00
2849801;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;26;;;34021;844988.78;1112057.93;2013-12-04T00:00:00
2849810;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;27;;;34021;844804.66;1111783.14;2013-12-04T00:00:00
2849828;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;28;;;34021;844799.36;1111763.41;2013-12-04T00:00:00
2849836;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;29;;;34021;844793.41;1111745.51;2013-12-04T00:00:00
2849861;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;38;;;34021;844668.96;1111523.59;2013-12-04T00:00:00
2849879;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;40;;;34021;844645.64;1111506.62;2013-12-04T00:00:00
2849887;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;43;;;34021;844612.34;1111483.44;2013-12-04T00:00:00
2849895;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;44;;;34021;844599.89;1111471.48;2013-12-04T00:00:00
2849909;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;45;;;34021;844586.80;1111464.60;2013-12-04T00:00:00
2849917;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;46;;;34021;844576.52;1111456.48;2013-12-04T00:00:00
2849925;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;47;;;34021;844566.77;1111447.10;2013-12-04T00:00:00
2849933;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;48;;;34021;844554.24;1111440.57;2013-12-04T00:00:00
2849941;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;50;;;34021;844675.89;1111557.55;2013-12-04T00:00:00
2849950;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;51;;;34021;844865.84;1111755.11;2013-12-04T00:00:00
2849968;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;53;;;34021;844652.32;1111543.42;2013-12-04T00:00:00
2849976;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;54;;;34021;844643.93;1111535.22;2013-12-04T00:00:00
2849984;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;55;;;34021;844631.26;1111525.42;2013-12-04T00:00:00
2849992;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;56;;;34021;844622.14;1111519.40;2013-12-04T00:00:00
2850001;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;57;;;34021;844607.16;1111515.18;2013-12-04T00:00:00
2850010;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;58;;;34021;844584.95;1111498.99;2013-12-04T00:00:00
2850028;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;61;;;34021;844551.81;1111474.93;2013-12-04T00:00:00
2850036;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;62;;;34021;844805.13;1111480.15;2013-12-04T00:00:00
2850044;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;63;;;34021;844539.74;1111469.56;2013-12-04T00:00:00
2850052;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;64;;;34021;844936.49;1111999.69;2013-12-04T00:00:00
2850061;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;66;;;34021;844826.44;1111768.07;2013-12-04T00:00:00
2850079;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;67;;;34021;844785.34;1111445.62;2013-12-04T00:00:00
2850087;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;68;;;34021;844764.19;1111461.86;2013-12-04T00:00:00
2850095;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;69;;;34021;844570.58;1111489.54;2013-12-04T00:00:00
2850109;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;70;;;34021;844745.84;1111506.01;2013-12-04T00:00:00
2850117;541842;Bìhaøov;;;;;1392;Bìhaøov;;;è.p.;71;;;34021;844725.03;1111491.82;2013-12-04T00:00:00
