Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18424295;551899;Tøebohostice;;;;;170178;Tøebohostice;;;è.p.;1;;;38737;794638.66;1120371.35;2013-12-05T00:00:00
18424309;551899;Tøebohostice;;;;;170178;Tøebohostice;;;è.p.;2;;;38737;794583.74;1120365.80;2013-12-05T00:00:00
18424317;551899;Tøebohostice;;;;;170178;Tøebohostice;;;è.p.;3;;;38737;794558.93;1120321.72;2013-12-05T00:00:00
18424325;551899;Tøebohostice;;;;;170178;Tøebohostice;;;è.p.;4;;;38737;794540.82;1120330.26;2013-12-05T00:00:00
18424333;551899;Tøebohostice;;;;;170178;Tøebohostice;;;è.p.;5;;;38737;794532.33;1120403.28;2013-12-05T00:00:00
18424341;551899;Tøebohostice;;;;;170178;Tøebohostice;;;è.p.;6;;;38737;794570.08;1120416.40;2013-12-05T00:00:00
18424350;551899;Tøebohostice;;;;;170178;Tøebohostice;;;è.p.;7;;;38737;794530.78;1120454.40;2013-12-05T00:00:00
18424368;551899;Tøebohostice;;;;;170178;Tøebohostice;;;è.p.;8;;;38601;794507.91;1120478.01;2013-12-05T00:00:00
18424376;551899;Tøebohostice;;;;;170178;Tøebohostice;;;è.p.;9;;;38737;794599.85;1120376.44;2013-12-05T00:00:00
18424384;551899;Tøebohostice;;;;;170178;Tøebohostice;;;è.p.;10;;;38737;794395.46;1120532.56;2013-12-05T00:00:00
18424392;551899;Tøebohostice;;;;;170178;Tøebohostice;;;è.p.;11;;;38737;794398.54;1120544.12;2013-12-05T00:00:00
18424406;551899;Tøebohostice;;;;;170178;Tøebohostice;;;è.p.;12;;;38737;794437.71;1120594.07;2013-12-05T00:00:00
18424414;551899;Tøebohostice;;;;;170178;Tøebohostice;;;è.p.;13;;;38737;794474.00;1120566.93;2013-12-05T00:00:00
18424422;551899;Tøebohostice;;;;;170178;Tøebohostice;;;è.p.;14;;;38737;794504.88;1120564.39;2013-12-05T00:00:00
18424431;551899;Tøebohostice;;;;;170178;Tøebohostice;;;è.p.;15;;;38737;794531.44;1120537.06;2013-12-05T00:00:00
