Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10619496;590096;Šubíøov;;;;;164143;Chobynì;;;è.p.;23;;;79852;578216.99;1115167.68;2022-11-17T00:00:00
10619500;590096;Šubíøov;;;;;164143;Chobynì;;;è.p.;24;;;79852;578214.82;1115203.95;2013-12-05T00:00:00
10619518;590096;Šubíøov;;;;;164143;Chobynì;;;è.p.;25;;;79852;578224.07;1115154.84;2022-11-17T00:00:00
10619534;590096;Šubíøov;;;;;164143;Chobynì;;;è.p.;27;;;79852;578237.79;1115225.83;2022-11-17T00:00:00
10619542;590096;Šubíøov;;;;;164143;Chobynì;;;è.p.;28;;;79852;578254.97;1115140.88;2022-11-17T00:00:00
10619551;590096;Šubíøov;;;;;164143;Chobynì;;;è.p.;38;;;79852;578265.18;1115227.42;2022-11-17T00:00:00
10619569;590096;Šubíøov;;;;;164143;Chobynì;;;è.p.;43;;;79852;578280.26;1115225.23;2022-11-17T00:00:00
10619585;590096;Šubíøov;;;;;164143;Chobynì;;;è.p.;52;;;79852;578340.69;1115155.67;2013-12-05T00:00:00
10619593;590096;Šubíøov;;;;;164143;Chobynì;;;è.p.;61;;;79852;578269.42;1115268.10;2013-12-05T00:00:00
10619607;590096;Šubíøov;;;;;164143;Chobynì;;;è.p.;62;;;79852;578296.67;1115245.70;2022-11-17T00:00:00
10619615;590096;Šubíøov;;;;;164143;Chobynì;;;è.p.;63;;;79852;578260.21;1115199.29;2013-12-05T00:00:00
10619623;590096;Šubíøov;;;;;164143;Chobynì;;;è.p.;81;;;79852;578352.71;1115136.59;2013-12-05T00:00:00
10619631;590096;Šubíøov;;;;;164143;Chobynì;;;è.p.;82;;;79852;578251.55;1115088.41;2019-03-04T00:00:00
10619640;590096;Šubíøov;;;;;164143;Chobynì;;;è.p.;96;;;79852;578301.34;1114993.47;2013-12-05T00:00:00
10619658;590096;Šubíøov;;;;;164143;Chobynì;;;è.p.;97;;;79852;578300.37;1115132.32;2025-03-10T00:00:00
10619666;590096;Šubíøov;;;;;164143;Chobynì;;;è.p.;100;;;79852;578308.52;1115201.65;2013-12-05T00:00:00
