Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
17442141;548928;Kostelec;;;;;59650;Kostelec;;;è.p.;2;;;50601;674577.14;1019026.00;2013-12-06T00:00:00
17442150;548928;Kostelec;;;;;59650;Kostelec;;;è.p.;3;;;50601;674479.29;1019009.11;2013-12-06T00:00:00
17442168;548928;Kostelec;;;;;59650;Kostelec;;;è.p.;4;;;50601;674459.23;1019037.44;2013-12-06T00:00:00
17442176;548928;Kostelec;;;;;59650;Kostelec;;;è.p.;5;;;50601;674507.30;1019053.40;2013-12-06T00:00:00
17442184;548928;Kostelec;;;;;59650;Kostelec;;;è.p.;6;;;50601;674415.79;1019038.63;2013-12-06T00:00:00
17442192;548928;Kostelec;;;;;59650;Kostelec;;;è.p.;7;;;50601;674411.31;1019087.63;2013-12-06T00:00:00
17442206;548928;Kostelec;;;;;59650;Kostelec;;;è.p.;8;;;50601;674352.47;1019211.89;2013-12-06T00:00:00
17442214;548928;Kostelec;;;;;59650;Kostelec;;;è.p.;10;;;50601;674520.47;1019092.68;2013-12-06T00:00:00
17442222;548928;Kostelec;;;;;59650;Kostelec;;;è.p.;11;;;50601;674320.32;1019243.68;2013-12-06T00:00:00
17442231;548928;Kostelec;;;;;59650;Kostelec;;;è.p.;12;;;50601;674640.86;1019169.65;2013-12-06T00:00:00
17442249;548928;Kostelec;;;;;59650;Kostelec;;;è.p.;13;;;50601;674649.09;1019195.89;2013-12-06T00:00:00
17442257;548928;Kostelec;;;;;59650;Kostelec;;;è.p.;14;;;50601;674677.98;1019183.87;2013-12-06T00:00:00
17442265;548928;Kostelec;;;;;59650;Kostelec;;;è.p.;15;;;50601;674747.29;1019178.05;2013-12-06T00:00:00
17442273;548928;Kostelec;;;;;59650;Kostelec;;;è.p.;16;;;50601;674555.12;1019084.36;2013-12-06T00:00:00
17442281;548928;Kostelec;;;;;59650;Kostelec;;;è.p.;17;;;50601;674445.62;1019048.50;2013-12-06T00:00:00
17442290;548928;Kostelec;;;;;59650;Kostelec;;;è.p.;18;;;50601;674599.65;1019129.17;2013-12-06T00:00:00
17442303;548928;Kostelec;;;;;59650;Kostelec;;;è.p.;19;;;50601;674368.16;1019187.89;2013-12-06T00:00:00
17442311;548928;Kostelec;;;;;59650;Kostelec;;;è.p.;20;;;50601;674570.90;1019120.59;2013-12-06T00:00:00
17442320;548928;Kostelec;;;;;59650;Kostelec;;;è.p.;21;;;50601;674787.59;1019169.33;2013-12-06T00:00:00
17442338;548928;Kostelec;;;;;59650;Kostelec;;;è.p.;22;;;50601;674858.08;1019203.72;2013-12-06T00:00:00
17442346;548928;Kostelec;;;;;59650;Kostelec;;;è.p.;23;;;50601;674823.84;1019187.96;2013-12-06T00:00:00
17442354;548928;Kostelec;;;;;59650;Kostelec;;;è.p.;25;;;50601;674568.68;1018918.11;2013-12-06T00:00:00
28097777;548928;Kostelec;;;;;59650;Kostelec;;;è.p.;1;;;50601;674655.17;1019027.51;2013-12-06T00:00:00
