Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
13597370;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;1;;;69674;535263.70;1201969.66;2013-12-07T00:00:00
13597388;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;2;;;69674;535257.17;1201951.82;2013-12-07T00:00:00
13597396;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;3;;;69674;535250.90;1201936.51;2013-12-07T00:00:00
13597400;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;4;;;69674;535252.70;1201927.20;2013-12-07T00:00:00
13597418;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;5;;;69674;535245.52;1201919.11;2013-12-07T00:00:00
13597434;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;7;;;69674;535239.76;1201900.81;2013-12-07T00:00:00
13597442;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;8;;;69674;535236.81;1201886.81;2013-12-07T00:00:00
13597451;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;9;;;69674;535233.89;1201878.11;2013-12-07T00:00:00
13597469;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;10;;;69674;535228.17;1201856.92;2013-12-07T00:00:00
13597477;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;11;;;69674;535212.94;1201826.40;2013-12-07T00:00:00
13597485;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;12;;;69674;535211.87;1201814.81;2013-12-07T00:00:00
13597493;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;13;;;69674;535207.93;1201800.27;2013-12-07T00:00:00
13597507;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;14;;;69674;535220.44;1201749.25;2013-12-07T00:00:00
13597515;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;15;;;69674;535219.60;1201738.50;2013-12-07T00:00:00
13597523;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;16;;;69674;535225.08;1201724.84;2013-12-07T00:00:00
13597531;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;17;;;69674;535226.22;1201716.21;2013-12-07T00:00:00
13597540;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;18;;;69674;535227.59;1201697.45;2013-12-07T00:00:00
13597558;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;19;;;69674;535230.82;1201677.47;2013-12-07T00:00:00
13597566;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;20;;;69674;535231.80;1201664.10;2013-12-07T00:00:00
13597574;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;21;;;69674;535229.86;1201651.96;2013-12-07T00:00:00
13597582;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;22;;;69674;535233.43;1201631.10;2013-12-07T00:00:00
13597591;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;23;;;69674;535230.09;1201616.99;2013-12-07T00:00:00
13597604;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;24;;;69674;535215.29;1201645.88;2013-12-07T00:00:00
13597612;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;25;;;69674;535210.58;1201655.46;2013-12-07T00:00:00
13597621;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;26;;;69674;535215.52;1201670.44;2013-12-07T00:00:00
13597639;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;27;;;69674;535212.04;1201684.24;2013-12-07T00:00:00
13597663;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;30;;;69674;535196.35;1201735.04;2013-12-07T00:00:00
13597671;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;31;;;69674;535188.96;1201725.06;2013-12-07T00:00:00
13597680;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;32;;;69674;535179.79;1201709.36;2013-12-07T00:00:00
13597698;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;33;;;69674;535161.18;1201723.67;2013-12-07T00:00:00
13597701;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;34;;;69674;535165.90;1201739.13;2013-12-07T00:00:00
13597710;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;35;;;69674;535168.58;1201747.44;2013-12-07T00:00:00
13597728;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;36;;;69674;535171.74;1201757.93;2013-12-07T00:00:00
13597736;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;37;;;69674;535269.28;1201260.29;2013-12-07T00:00:00
13597744;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;38;;;69674;535176.68;1201777.59;2013-12-07T00:00:00
13597752;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;39;;;69674;535178.17;1201785.26;2013-12-07T00:00:00
13597761;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;40;;;69674;535180.40;1201791.45;2013-12-07T00:00:00
13597779;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;41;;;69674;535181.69;1201799.06;2013-12-07T00:00:00
13597787;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;42;;;69674;535175.52;1201807.40;2013-12-07T00:00:00
13597795;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;43;;;69674;535183.70;1201815.93;2013-12-07T00:00:00
13597809;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;44;;;69674;535185.26;1201826.43;2013-12-07T00:00:00
13597817;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;45;;;69674;535188.37;1201841.79;2013-12-07T00:00:00
13597825;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;46;;;69674;535191.40;1201849.34;2013-12-07T00:00:00
13597833;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;47;;;69674;535196.39;1201860.22;2013-12-07T00:00:00
13597841;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;48;;;69674;535202.02;1201872.77;2013-12-07T00:00:00
13597850;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;49;;;69674;535208.27;1201887.40;2013-12-07T00:00:00
13597868;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;50;;;69674;535212.54;1201907.75;2013-12-07T00:00:00
13597876;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;51;;;69674;535216.63;1201922.78;2013-12-07T00:00:00
13597884;586714;Velká nad Velièkou;;;;;178586;Velká nad Velièkou;;;è.p.;52;;;69674;535225.44;1201935.23;2013-12-07T00:00:00
