Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8600279;542351;Øevnièov;;;;;145386;Øevnièov;536563;Benešova;è.p.;1;;;27054;784615.55;1026353.38;2013-12-03T00:00:00
8600287;542351;Øevnièov;;;;;145386;Øevnièov;536563;Benešova;è.p.;2;;;27054;784598.21;1026330.36;2013-12-03T00:00:00
8600295;542351;Øevnièov;;;;;145386;Øevnièov;536563;Benešova;è.p.;3;;;27054;784598.49;1026302.91;2013-12-03T00:00:00
8600309;542351;Øevnièov;;;;;145386;Øevnièov;536563;Benešova;è.p.;4;;;27054;784597.32;1026279.69;2013-12-03T00:00:00
8600325;542351;Øevnièov;;;;;145386;Øevnièov;536563;Benešova;è.p.;6;;;27054;784588.60;1026184.87;2013-12-03T00:00:00
8600333;542351;Øevnièov;;;;;145386;Øevnièov;536563;Benešova;è.p.;7;;;27054;784585.11;1026162.58;2013-12-03T00:00:00
8600341;542351;Øevnièov;;;;;145386;Øevnièov;536563;Benešova;è.p.;8;;;27054;784581.83;1026129.75;2013-12-03T00:00:00
8600350;542351;Øevnièov;;;;;145386;Øevnièov;536563;Benešova;è.p.;9;;;27054;784573.72;1026116.47;2013-12-03T00:00:00
8600368;542351;Øevnièov;;;;;145386;Øevnièov;536563;Benešova;è.p.;10;;;27054;784569.89;1026109.22;2013-12-03T00:00:00
8600376;542351;Øevnièov;;;;;145386;Øevnièov;536563;Benešova;è.p.;11;;;27054;784571.00;1026040.36;2013-12-03T00:00:00
8600384;542351;Øevnièov;;;;;145386;Øevnièov;536563;Benešova;è.p.;12;;;27054;784569.44;1026009.82;2013-12-03T00:00:00
8600392;542351;Øevnièov;;;;;145386;Øevnièov;536563;Benešova;è.p.;13;;;27054;784548.20;1025969.62;2013-12-03T00:00:00
8600406;542351;Øevnièov;;;;;145386;Øevnièov;536563;Benešova;è.p.;14;;;27054;784560.34;1025949.04;2013-12-03T00:00:00
8600414;542351;Øevnièov;;;;;145386;Øevnièov;;;è.p.;15;;;27054;784425.28;1025772.56;2013-12-03T00:00:00
8600422;542351;Øevnièov;;;;;145386;Øevnièov;536539;Tyršovo námìstí;è.p.;16;;;27054;784534.94;1025896.15;2013-12-03T00:00:00
8600431;542351;Øevnièov;;;;;145386;Øevnièov;536539;Tyršovo námìstí;è.p.;17;;;27054;784547.15;1025878.72;2013-12-03T00:00:00
8600449;542351;Øevnièov;;;;;145386;Øevnièov;536539;Tyršovo námìstí;è.p.;18;;;27054;784542.23;1025863.93;2013-12-03T00:00:00
8600457;542351;Øevnièov;;;;;145386;Øevnièov;536539;Tyršovo námìstí;è.p.;19;;;27054;784537.99;1025843.71;2013-12-03T00:00:00
8600465;542351;Øevnièov;;;;;145386;Øevnièov;536539;Tyršovo námìstí;è.p.;20;;;27054;784517.18;1025815.26;2013-12-03T00:00:00
8600473;542351;Øevnièov;;;;;145386;Øevnièov;536407;Husova;è.p.;21;;;27054;784363.21;1025774.64;2013-12-03T00:00:00
8600481;542351;Øevnièov;;;;;145386;Øevnièov;536539;Tyršovo námìstí;è.p.;22;;;27054;784499.74;1025724.16;2013-12-03T00:00:00
8600490;542351;Øevnièov;;;;;145386;Øevnièov;536539;Tyršovo námìstí;è.p.;23;;;27054;784631.36;1025755.31;2013-12-03T00:00:00
8600503;542351;Øevnièov;;;;;145386;Øevnièov;536539;Tyršovo námìstí;è.p.;24;;;27054;784636.69;1025784.65;2013-12-03T00:00:00
8600511;542351;Øevnièov;;;;;145386;Øevnièov;536539;Tyršovo námìstí;è.p.;25;;;27054;784652.33;1025813.52;2013-12-03T00:00:00
8600520;542351;Øevnièov;;;;;145386;Øevnièov;536539;Tyršovo námìstí;è.p.;26;;;27054;784654.23;1025827.46;2013-12-03T00:00:00
8600538;542351;Øevnièov;;;;;145386;Øevnièov;536539;Tyršovo námìstí;è.p.;27;;;27054;784657.27;1025841.83;2013-12-03T00:00:00
8600546;542351;Øevnièov;;;;;145386;Øevnièov;536539;Tyršovo námìstí;è.p.;28;;;27054;784661.13;1025872.28;2013-12-03T00:00:00
