Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
4412851;507105;Hnìvošice;;;;;40142;Hnìvošice;340120;Opavská;è.p.;2;;;74735;488453.00;1081229.00;2013-12-01T00:00:00
4412869;507105;Hnìvošice;;;;;40142;Hnìvošice;340120;Opavská;è.p.;3;;;74735;488490.00;1081259.00;2013-12-01T00:00:00
4412877;507105;Hnìvošice;;;;;40142;Hnìvošice;340120;Opavská;è.p.;4;;;74735;488519.74;1081272.74;2022-10-12T00:00:00
4412885;507105;Hnìvošice;;;;;40142;Hnìvošice;340189;Jižní;è.p.;5;;;74735;488487.00;1081304.00;2013-12-01T00:00:00
4412893;507105;Hnìvošice;;;;;40142;Hnìvošice;340189;Jižní;è.p.;6;;;74735;488458.00;1081380.00;2013-12-01T00:00:00
4412907;507105;Hnìvošice;;;;;40142;Hnìvošice;340189;Jižní;è.p.;7;;;74735;488407.00;1081390.00;2013-12-01T00:00:00
4412915;507105;Hnìvošice;;;;;40142;Hnìvošice;340189;Jižní;è.p.;8;;;74735;488358.00;1081430.00;2013-12-01T00:00:00
4412923;507105;Hnìvošice;;;;;40142;Hnìvošice;340189;Jižní;è.p.;9;;;74735;488380.00;1081442.00;2013-12-01T00:00:00
4412931;507105;Hnìvošice;;;;;40142;Hnìvošice;340197;Polní;è.p.;10;;;74735;488428.18;1081419.63;2013-12-01T00:00:00
4412940;507105;Hnìvošice;;;;;40142;Hnìvošice;340189;Jižní;è.p.;11;;;74735;488441.00;1081404.00;2025-06-24T00:00:00
4412958;507105;Hnìvošice;;;;;40142;Hnìvošice;340120;Opavská;è.p.;12;;;74735;488572.00;1081308.00;2013-12-01T00:00:00
4412966;507105;Hnìvošice;;;;;40142;Hnìvošice;340120;Opavská;è.p.;13;;;74735;488584.00;1081315.00;2013-12-01T00:00:00
4412974;507105;Hnìvošice;;;;;40142;Hnìvošice;340120;Opavská;è.p.;14;;;74735;488602.00;1081324.00;2013-12-01T00:00:00
4412982;507105;Hnìvošice;;;;;40142;Hnìvošice;340120;Opavská;è.p.;15;;;74735;488642.30;1081347.66;2021-03-10T00:00:00
4413016;507105;Hnìvošice;;;;;40142;Hnìvošice;340120;Opavská;è.p.;18;;;74735;488646.15;1081393.21;2021-03-03T00:00:00
4413024;507105;Hnìvošice;;;;;40142;Hnìvošice;340120;Opavská;è.p.;19;;;74735;488707.00;1081387.00;2013-12-01T00:00:00
4413032;507105;Hnìvošice;;;;;40142;Hnìvošice;340120;Opavská;è.p.;20;;;74735;488723.00;1081397.00;2013-12-01T00:00:00
4413041;507105;Hnìvošice;;;;;40142;Hnìvošice;340120;Opavská;è.p.;21;;;74735;488739.00;1081420.00;2013-12-01T00:00:00
4413059;507105;Hnìvošice;;;;;40142;Hnìvošice;340120;Opavská;è.p.;22;;;74735;488768.10;1081426.25;2022-10-12T00:00:00
4413067;507105;Hnìvošice;;;;;40142;Hnìvošice;340120;Opavská;è.p.;23;;;74735;488775.00;1081434.00;2013-12-01T00:00:00
4413075;507105;Hnìvošice;;;;;40142;Hnìvošice;340120;Opavská;è.p.;24;;;74735;488842.00;1081448.00;2013-12-01T00:00:00
4413083;507105;Hnìvošice;;;;;40142;Hnìvošice;340243;Prùkopnická;è.p.;25;;;74735;488802.00;1081461.00;2013-12-01T00:00:00
4413091;507105;Hnìvošice;;;;;40142;Hnìvošice;340243;Prùkopnická;è.p.;26;;;74735;488816.00;1081476.00;2013-12-01T00:00:00
4413105;507105;Hnìvošice;;;;;40142;Hnìvošice;340243;Prùkopnická;è.p.;27;;;74735;488834.00;1081486.00;2013-12-01T00:00:00
4413113;507105;Hnìvošice;;;;;40142;Hnìvošice;340243;Prùkopnická;è.p.;28;;;74735;488855.00;1081489.00;2013-12-01T00:00:00
