Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5048541;567078;Brandov;;;;;9032;Brandov;294217;Rudé armády;è.p.;1;;;43547;807404.25;971278.75;2013-11-29T00:00:00
5048559;567078;Brandov;;;;;9032;Brandov;294217;Rudé armády;è.p.;2;;;43547;807263.63;971436.31;2013-11-29T00:00:00
5048567;567078;Brandov;;;;;9032;Brandov;294217;Rudé armády;è.p.;3;;;43547;807214.19;971492.13;2013-11-29T00:00:00
5048575;567078;Brandov;;;;;9032;Brandov;294217;Rudé armády;è.p.;4;;;43547;806961.44;972135.13;2013-11-29T00:00:00
5048583;567078;Brandov;;;;;9032;Brandov;294217;Rudé armády;è.p.;5;;;43547;806891.00;972154.00;2013-11-29T00:00:00
5048591;567078;Brandov;;;;;9032;Brandov;294217;Rudé armády;è.p.;6;;;43547;807169.56;971581.13;2013-11-29T00:00:00
5048605;567078;Brandov;;;;;9032;Brandov;294217;Rudé armády;è.p.;7;;;43547;806968.69;972105.69;2013-11-29T00:00:00
5048613;567078;Brandov;;;;;9032;Brandov;294217;Rudé armády;è.p.;8;;;43547;807117.38;971680.50;2013-11-29T00:00:00
5048621;567078;Brandov;;;;;9032;Brandov;294209;Lesní;è.p.;9;;;43547;806422.78;972766.12;2016-05-12T00:00:00
5048656;567078;Brandov;;;;;9032;Brandov;294217;Rudé armády;è.p.;15;;;43547;806975.81;971988.06;2013-11-29T00:00:00
5048672;567078;Brandov;;;;;9032;Brandov;;;è.p.;20;;;43547;807138.13;973254.13;2013-11-29T00:00:00
5048681;567078;Brandov;;;;;9032;Brandov;294217;Rudé armády;è.p.;23;;;43547;806840.31;972264.88;2013-11-29T00:00:00
5048699;567078;Brandov;;;;;9032;Brandov;294217;Rudé armády;è.p.;24;;;43547;806836.88;972289.38;2013-11-29T00:00:00
5048702;567078;Brandov;;;;;9032;Brandov;294217;Rudé armády;è.ev.;27;;;43547;806806.50;972356.68;2020-05-22T00:00:00
5048711;567078;Brandov;;;;;9032;Brandov;;;è.p.;28;;;43547;807510.69;972819.44;2013-11-29T00:00:00
5048729;567078;Brandov;;;;;9032;Brandov;294217;Rudé armády;è.p.;30;;;43547;806784.63;972429.81;2013-11-29T00:00:00
5048737;567078;Brandov;;;;;9032;Brandov;294217;Rudé armády;è.p.;31;;;43547;806725.44;972486.06;2013-11-29T00:00:00
5048745;567078;Brandov;;;;;9032;Brandov;294217;Rudé armády;è.p.;32;;;43547;806736.56;972516.44;2013-11-29T00:00:00
5048753;567078;Brandov;;;;;9032;Brandov;294209;Lesní;è.p.;33;;;43547;806252.13;972889.75;2013-11-29T00:00:00
