Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2056313;531928;Hostín u Vojkovic;;;;;45764;Hostín u Vojkovic;;;è.p.;1;;;27744;741738.94;1019712.31;2013-11-29T00:00:00
2056321;531928;Hostín u Vojkovic;;;;;45764;Hostín u Vojkovic;;;è.p.;2;;;27744;741664.00;1019648.00;2013-11-29T00:00:00
2056330;531928;Hostín u Vojkovic;;;;;45764;Hostín u Vojkovic;;;è.p.;3;;;27744;741640.19;1019647.00;2013-11-29T00:00:00
2056348;531928;Hostín u Vojkovic;;;;;45764;Hostín u Vojkovic;;;è.p.;4;;;27744;741604.31;1019642.19;2013-11-29T00:00:00
2056356;531928;Hostín u Vojkovic;;;;;45764;Hostín u Vojkovic;;;è.p.;5;;;27744;741558.19;1019657.81;2013-11-29T00:00:00
2056364;531928;Hostín u Vojkovic;;;;;45764;Hostín u Vojkovic;;;è.p.;6;;;27744;741545.81;1019710.44;2013-11-29T00:00:00
2056372;531928;Hostín u Vojkovic;;;;;45764;Hostín u Vojkovic;;;è.p.;7;;;27744;741539.56;1019670.75;2013-11-29T00:00:00
2056381;531928;Hostín u Vojkovic;;;;;45764;Hostín u Vojkovic;;;è.p.;8;;;27744;741513.06;1019685.23;2022-10-14T00:00:00
2056399;531928;Hostín u Vojkovic;;;;;45764;Hostín u Vojkovic;;;è.p.;9;;;27744;741418.75;1019626.50;2013-11-29T00:00:00
2056402;531928;Hostín u Vojkovic;;;;;45764;Hostín u Vojkovic;;;è.p.;10;;;27744;741375.44;1019621.56;2013-11-29T00:00:00
2056411;531928;Hostín u Vojkovic;;;;;45764;Hostín u Vojkovic;;;è.p.;11;;;27744;741357.19;1019622.75;2013-11-29T00:00:00
2056437;531928;Hostín u Vojkovic;;;;;45764;Hostín u Vojkovic;;;è.p.;13;;;27744;741528.81;1019627.06;2013-11-29T00:00:00
2056445;531928;Hostín u Vojkovic;;;;;45764;Hostín u Vojkovic;;;è.p.;14;;;27744;741290.88;1019627.63;2013-11-29T00:00:00
2056453;531928;Hostín u Vojkovic;;;;;45764;Hostín u Vojkovic;;;è.p.;15;;;27744;741031.63;1019741.44;2013-11-29T00:00:00
2056461;531928;Hostín u Vojkovic;;;;;45764;Hostín u Vojkovic;;;è.p.;16;;;27744;741287.63;1019692.88;2013-11-29T00:00:00
2056470;531928;Hostín u Vojkovic;;;;;45764;Hostín u Vojkovic;;;è.p.;17;;;27744;741820.00;1019702.00;2013-11-29T00:00:00
2056488;531928;Hostín u Vojkovic;;;;;45764;Hostín u Vojkovic;;;è.p.;18;;;27744;741218.31;1019670.75;2013-11-29T00:00:00
2056496;531928;Hostín u Vojkovic;;;;;45764;Hostín u Vojkovic;;;è.p.;20;;;27744;741222.88;1019533.19;2013-11-29T00:00:00
2056500;531928;Hostín u Vojkovic;;;;;45764;Hostín u Vojkovic;;;è.p.;21;;;27744;741215.56;1019515.13;2013-11-29T00:00:00
2056518;531928;Hostín u Vojkovic;;;;;45764;Hostín u Vojkovic;;;è.p.;22;;;27744;741246.63;1019597.63;2013-11-29T00:00:00
2056526;531928;Hostín u Vojkovic;;;;;45764;Hostín u Vojkovic;;;è.p.;24;;;27744;741746.38;1019761.16;2022-10-14T00:00:00
2056534;531928;Hostín u Vojkovic;;;;;45764;Hostín u Vojkovic;;;è.p.;25;;;27744;741313.81;1019583.38;2013-11-29T00:00:00
2056542;531928;Hostín u Vojkovic;;;;;45764;Hostín u Vojkovic;;;è.p.;26;;;27744;741460.00;1019791.06;2013-11-29T00:00:00
