Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2419254;533637;Radovesnice I;;;;;138746;Radovesnice I;232599;Ve Dvoøe;è.p.;1;;;28002;692378.56;1058487.26;2013-12-04T00:00:00
2419271;533637;Radovesnice I;;;;;138746;Radovesnice I;232491;K Rybníku;è.p.;3;;;28002;692246.79;1058311.34;2013-12-04T00:00:00
2419297;533637;Radovesnice I;;;;;138746;Radovesnice I;232491;K Rybníku;è.p.;5;;;28002;692193.40;1058260.23;2013-12-04T00:00:00
2419301;533637;Radovesnice I;;;;;138746;Radovesnice I;232491;K Rybníku;è.p.;6;;;28002;692154.66;1058290.88;2013-12-04T00:00:00
2419319;533637;Radovesnice I;;;;;138746;Radovesnice I;232548;Na Návsi;è.p.;7;;;28002;692161.99;1058337.24;2013-12-04T00:00:00
2419327;533637;Radovesnice I;;;;;138746;Radovesnice I;232491;K Rybníku;è.p.;8;;;28002;692194.50;1058335.33;2013-12-04T00:00:00
2419335;533637;Radovesnice I;;;;;138746;Radovesnice I;232491;K Rybníku;è.p.;9;;;28002;692159.71;1058322.63;2013-12-04T00:00:00
2419343;533637;Radovesnice I;;;;;138746;Radovesnice I;232572;Úzká;è.p.;10;;;28002;692150.06;1058309.13;2013-12-04T00:00:00
2419351;533637;Radovesnice I;;;;;138746;Radovesnice I;232548;Na Návsi;è.p.;11;;;28002;692157.63;1058349.51;2013-12-04T00:00:00
2419360;533637;Radovesnice I;;;;;138746;Radovesnice I;232548;Na Návsi;è.p.;12;;;28002;692127.06;1058379.90;2013-12-04T00:00:00
2419386;533637;Radovesnice I;;;;;138746;Radovesnice I;232513;Kolínská;è.p.;14;;;28002;692095.61;1058393.38;2013-12-04T00:00:00
2419394;533637;Radovesnice I;;;;;138746;Radovesnice I;232513;Kolínská;è.p.;15;;;28002;692119.12;1058426.23;2013-12-04T00:00:00
2419408;533637;Radovesnice I;;;;;138746;Radovesnice I;232548;Na Návsi;è.p.;16;;;28002;692140.26;1058398.74;2013-12-04T00:00:00
2419416;533637;Radovesnice I;;;;;138746;Radovesnice I;232548;Na Návsi;è.p.;17;;;28002;692183.23;1058392.66;2013-12-04T00:00:00
2419424;533637;Radovesnice I;;;;;138746;Radovesnice I;232548;Na Návsi;è.p.;18;;;28002;692197.81;1058421.45;2013-12-04T00:00:00
2419432;533637;Radovesnice I;;;;;138746;Radovesnice I;232491;K Rybníku;è.p.;19;;;28002;692191.42;1058310.34;2013-12-04T00:00:00
2419441;533637;Radovesnice I;;;;;138746;Radovesnice I;232548;Na Návsi;è.p.;20;;;28002;692210.11;1058353.39;2013-12-04T00:00:00
2419459;533637;Radovesnice I;;;;;138746;Radovesnice I;232491;K Rybníku;è.p.;21;;;28002;692219.28;1058329.76;2013-12-04T00:00:00
2419467;533637;Radovesnice I;;;;;138746;Radovesnice I;232611;Zibohlavská;è.p.;22;;;28002;692299.00;1058660.81;2013-12-04T00:00:00
2419475;533637;Radovesnice I;;;;;138746;Radovesnice I;232530;Lošanská;è.p.;23;;;28002;692206.72;1058559.67;2013-12-04T00:00:00
2419483;533637;Radovesnice I;;;;;138746;Radovesnice I;232530;Lošanská;è.p.;24;;;28002;692236.61;1058529.10;2013-12-04T00:00:00
2419491;533637;Radovesnice I;;;;;138746;Radovesnice I;232467;Fabrika;è.p.;25;;;28002;692281.48;1058398.76;2013-12-04T00:00:00
2419505;533637;Radovesnice I;;;;;138746;Radovesnice I;232491;K Rybníku;è.p.;26;;;28002;692178.88;1058224.11;2013-12-04T00:00:00
2419513;533637;Radovesnice I;;;;;138746;Radovesnice I;232530;Lošanská;è.p.;27;;;28002;692349.40;1058656.48;2013-12-04T00:00:00
2419521;533637;Radovesnice I;;;;;138746;Radovesnice I;232505;Ke Mlýnu;è.p.;28;;;28002;691927.84;1058554.84;2013-12-04T00:00:00
2419530;533637;Radovesnice I;;;;;138746;Radovesnice I;232491;K Rybníku;è.p.;29;;;28002;692170.67;1058246.23;2013-12-04T00:00:00
2419548;533637;Radovesnice I;;;;;138746;Radovesnice I;232491;K Rybníku;è.p.;30;;;28002;692194.76;1058178.59;2013-12-04T00:00:00
2419556;533637;Radovesnice I;;;;;138746;Radovesnice I;232530;Lošanská;è.p.;31;;;28002;692177.95;1058444.85;2013-12-04T00:00:00
2419564;533637;Radovesnice I;;;;;138746;Radovesnice I;232572;Úzká;è.p.;32;;;28002;692138.17;1058325.31;2013-12-04T00:00:00
2419572;533637;Radovesnice I;;;;;138746;Radovesnice I;232491;K Rybníku;è.p.;33;;;28002;692187.32;1058338.80;2013-12-04T00:00:00
2419581;533637;Radovesnice I;;;;;138746;Radovesnice I;232491;K Rybníku;è.p.;34;;;28002;692182.88;1058202.75;2013-12-04T00:00:00
2419599;533637;Radovesnice I;;;;;138746;Radovesnice I;232572;Úzká;è.p.;36;;;28002;692121.69;1058357.96;2013-12-04T00:00:00
2419602;533637;Radovesnice I;;;;;138746;Radovesnice I;232459;Dlouhá;è.p.;37;;;28002;692063.20;1058361.13;2013-12-04T00:00:00
2419611;533637;Radovesnice I;;;;;138746;Radovesnice I;232459;Dlouhá;è.p.;38;;;28002;692087.64;1058345.02;2013-12-04T00:00:00
2419629;533637;Radovesnice I;;;;;138746;Radovesnice I;232483;K Mírkám;è.p.;39;;;28002;691778.05;1058323.14;2013-12-04T00:00:00
2419637;533637;Radovesnice I;;;;;138746;Radovesnice I;232548;Na Návsi;è.p.;40;;;28002;692183.15;1058360.11;2013-12-04T00:00:00
2419645;533637;Radovesnice I;;;;;138746;Radovesnice I;232491;K Rybníku;è.p.;41;;;28002;692180.48;1058163.69;2013-12-04T00:00:00
