Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
1377621;532533;Ledce;;;;;79618;Ledce;;;и.p.;24;;;27305;770674.85;1026896.98;2022-10-14T00:00:00
1377639;532533;Ledce;;;;;79618;Ledce;;;и.p.;25;;;27305;770669.49;1026883.99;2022-10-14T00:00:00
1377647;532533;Ledce;;;;;79618;Ledce;;;и.p.;26;;;27305;770374.69;1027184.00;2013-12-08T00:00:00
1377655;532533;Ledce;;;;;79618;Ledce;;;и.p.;27;;;27305;770703.70;1026830.50;2022-10-14T00:00:00
1377663;532533;Ledce;;;;;79618;Ledce;;;и.p.;28;;;27305;770664.78;1026810.87;2022-10-14T00:00:00
1377671;532533;Ledce;;;;;79618;Ledce;;;и.p.;29;;;27305;770708.69;1026690.94;2013-12-08T00:00:00
1377680;532533;Ledce;;;;;79618;Ledce;;;и.p.;30;;;27305;770766.85;1026632.96;2022-10-14T00:00:00
1377698;532533;Ledce;;;;;79618;Ledce;;;и.p.;31;;;27305;770372.02;1027020.36;2022-10-14T00:00:00
1377701;532533;Ledce;;;;;79618;Ledce;;;и.p.;32;;;27305;769696.44;1026843.69;2013-12-08T00:00:00
1377710;532533;Ledce;;;;;79618;Ledce;;;и.p.;33;;;27305;770527.00;1027115.00;2013-12-08T00:00:00
1377728;532533;Ledce;;;;;79618;Ledce;;;и.p.;34;;;27305;770368.44;1027208.94;2013-12-08T00:00:00
1377736;532533;Ledce;;;;;79618;Ledce;;;и.p.;35;;;27305;770638.06;1026803.75;2013-12-08T00:00:00
1377744;532533;Ledce;;;;;79618;Ledce;;;и.p.;36;;;27305;770597.02;1026865.24;2022-10-14T00:00:00
1377752;532533;Ledce;;;;;79618;Ledce;;;и.p.;37;;;27305;770611.06;1027037.19;2013-12-08T00:00:00
1377761;532533;Ledce;;;;;79618;Ledce;;;и.p.;38;;;27305;770704.63;1026669.25;2013-12-08T00:00:00
1377779;532533;Ledce;;;;;79618;Ledce;;;и.p.;39;;;27305;770668.40;1027103.16;2022-10-14T00:00:00
1377787;532533;Ledce;;;;;79618;Ledce;;;и.p.;40;;;27305;770689.13;1026696.06;2013-12-08T00:00:00
1377809;532533;Ledce;;;;;79618;Ledce;;;и.p.;42;;;27305;770646.13;1026669.25;2013-12-08T00:00:00
1377817;532533;Ledce;;;;;79618;Ledce;;;и.p.;43;;;27305;770693.88;1027129.75;2013-12-08T00:00:00
1377825;532533;Ledce;;;;;79618;Ledce;;;и.p.;44;;;27305;770646.79;1027098.12;2024-03-19T00:00:00
1377833;532533;Ledce;;;;;79618;Ledce;;;и.p.;45;;;27305;770682.77;1027107.03;2022-10-14T00:00:00
1377841;532533;Ledce;;;;;79618;Ledce;;;и.p.;46;;;27305;770670.94;1027131.75;2013-12-08T00:00:00
1377850;532533;Ledce;;;;;79618;Ledce;;;и.p.;47;;;27305;770655.62;1026607.85;2022-10-14T00:00:00
1377876;532533;Ledce;;;;;79618;Ledce;;;и.p.;49;;;27305;770631.38;1026659.00;2013-12-08T00:00:00
1377884;532533;Ledce;;;;;79618;Ledce;;;и.p.;50;;;27305;770658.13;1026594.88;2013-12-08T00:00:00
1377892;532533;Ledce;;;;;79618;Ledce;;;и.p.;51;;;27305;770618.00;1027010.13;2013-12-08T00:00:00
1377906;532533;Ledce;;;;;79618;Ledce;;;и.p.;52;;;27305;770611.63;1026675.63;2013-12-08T00:00:00
1377914;532533;Ledce;;;;;79618;Ledce;;;и.p.;53;;;27305;770615.77;1027083.02;2022-10-14T00:00:00
1377922;532533;Ledce;;;;;79618;Ledce;;;и.p.;54;;;27305;770639.75;1026849.88;2013-12-08T00:00:00
1377931;532533;Ledce;;;;;79618;Ledce;;;и.p.;55;;;27305;769481.06;1026949.25;2013-12-08T00:00:00
1377949;532533;Ledce;;;;;79618;Ledce;;;и.p.;56;;;27305;769513.81;1026947.31;2013-12-08T00:00:00
1377957;532533;Ledce;;;;;79618;Ledce;;;и.p.;57;;;27305;769548.50;1026946.94;2013-12-08T00:00:00
1377965;532533;Ledce;;;;;79618;Ledce;;;и.p.;58;;;27305;769580.06;1026948.50;2013-12-08T00:00:00
1377973;532533;Ledce;;;;;79618;Ledce;;;и.p.;59;;;27305;770590.06;1026684.94;2013-12-08T00:00:00
1377981;532533;Ledce;;;;;79618;Ledce;;;и.p.;60;;;27305;770586.38;1027095.94;2013-12-08T00:00:00
1377990;532533;Ledce;;;;;79618;Ledce;;;и.p.;61;;;27305;770639.58;1026790.29;2022-10-14T00:00:00
1378007;532533;Ledce;;;;;79618;Ledce;;;и.p.;62;;;27305;770677.28;1026852.99;2022-10-14T00:00:00
1378015;532533;Ledce;;;;;79618;Ledce;;;и.p.;63;;;27305;770401.25;1026652.31;2013-12-08T00:00:00
1378023;532533;Ledce;;;;;79618;Ledce;;;и.p.;64;;;27305;770450.64;1026643.46;2022-10-14T00:00:00
1378031;532533;Ledce;;;;;79618;Ledce;;;и.p.;65;;;27305;770543.44;1026913.75;2013-12-08T00:00:00
1378040;532533;Ledce;;;;;79618;Ledce;;;и.p.;66;;;27305;770584.56;1026713.06;2013-12-08T00:00:00
1378058;532533;Ledce;;;;;79618;Ledce;;;и.p.;67;;;27305;770639.91;1026774.92;2022-10-14T00:00:00
1378066;532533;Ledce;;;;;79618;Ledce;;;и.p.;68;;;27305;770701.25;1026859.25;2013-12-08T00:00:00
1378074;532533;Ledce;;;;;79618;Ledce;;;и.p.;69;;;27305;770433.69;1026640.81;2013-12-08T00:00:00
1378082;532533;Ledce;;;;;79618;Ledce;;;и.p.;70;;;27305;770493.25;1027074.44;2013-12-08T00:00:00
1378091;532533;Ledce;;;;;79618;Ledce;;;и.p.;71;;;27305;770573.25;1027067.00;2013-12-08T00:00:00
1378104;532533;Ledce;;;;;79618;Ledce;;;и.p.;72;;;27305;770721.69;1026671.94;2013-12-08T00:00:00
1378112;532533;Ledce;;;;;79618;Ledce;;;и.p.;73;;;27305;770363.00;1026988.00;2013-12-08T00:00:00
1378121;532533;Ledce;;;;;79618;Ledce;;;и.p.;74;;;27305;769372.63;1026758.50;2013-12-08T00:00:00
1378139;532533;Ledce;;;;;79618;Ledce;;;и.p.;75;;;27305;770617.63;1026651.81;2013-12-08T00:00:00
1378147;532533;Ledce;;;;;79618;Ledce;;;и.p.;76;;;27305;770177.94;1026957.19;2013-12-08T00:00:00
1378155;532533;Ledce;;;;;79618;Ledce;;;и.p.;77;;;27305;770548.50;1026869.13;2022-10-14T00:00:00
1378163;532533;Ledce;;;;;79618;Ledce;;;и.p.;78;;;27305;770621.50;1026637.69;2013-12-08T00:00:00
1378171;532533;Ledce;;;;;79618;Ledce;;;и.p.;79;;;27305;770669.38;1026799.14;2022-10-14T00:00:00
1378180;532533;Ledce;;;;;79618;Ledce;;;и.p.;80;;;27305;769696.12;1026815.48;2022-10-14T00:00:00
1378198;532533;Ledce;;;;;79618;Ledce;;;и.p.;81;;;27305;769164.82;1026757.65;2022-10-14T00:00:00
1378201;532533;Ledce;;;;;79618;Ledce;;;и.p.;82;;;27305;770473.38;1026651.00;2013-12-08T00:00:00
1378210;532533;Ledce;;;;;79618;Ledce;;;и.p.;83;;;27305;770488.06;1026654.06;2013-12-08T00:00:00
1378228;532533;Ledce;;;;;79618;Ledce;;;и.p.;84;;;27305;770501.88;1026661.63;2013-12-08T00:00:00
1378236;532533;Ledce;;;;;79618;Ledce;;;и.p.;85;;;27305;770614.50;1027025.13;2013-12-08T00:00:00
1378244;532533;Ledce;;;;;79618;Ledce;;;и.p.;86;;;27305;770527.69;1026654.06;2013-12-08T00:00:00
1378252;532533;Ledce;;;;;79618;Ledce;;;и.p.;87;;;27305;770677.58;1026669.15;2022-10-14T00:00:00
1378261;532533;Ledce;;;;;79618;Ledce;;;и.p.;88;;;27305;770626.81;1026984.75;2013-12-08T00:00:00
1378279;532533;Ledce;;;;;79618;Ledce;;;и.p.;89;;;27305;770393.00;1027034.00;2013-12-08T00:00:00
1378287;532533;Ledce;;;;;79618;Ledce;;;и.p.;90;;;27305;770532.29;1026670.20;2022-10-14T00:00:00
1378295;532533;Ledce;;;;;79618;Ledce;;;и.p.;91;;;27305;770412.94;1027043.44;2013-12-08T00:00:00
1378309;532533;Ledce;;;;;79618;Ledce;;;и.p.;92;;;27305;770384.32;1027087.28;2022-10-14T00:00:00
1378317;532533;Ledce;;;;;79618;Ledce;;;и.p.;93;;;27305;770370.00;1027108.00;2013-12-08T00:00:00
1378325;532533;Ledce;;;;;79618;Ledce;;;и.p.;94;;;27305;770407.90;1027091.20;2022-10-14T00:00:00
1378333;532533;Ledce;;;;;79618;Ledce;;;и.p.;95;;;27305;770402.50;1027105.13;2013-12-08T00:00:00
1378341;532533;Ledce;;;;;79618;Ledce;;;и.p.;96;;;27305;770392.00;1027112.00;2013-12-08T00:00:00
1378350;532533;Ledce;;;;;79618;Ledce;;;и.p.;97;;;27305;770451.06;1027066.38;2013-12-08T00:00:00
1378368;532533;Ledce;;;;;79618;Ledce;;;и.p.;98;;;27305;770387.44;1027140.13;2013-12-08T00:00:00
1378376;532533;Ledce;;;;;79618;Ledce;;;и.p.;99;;;27305;770383.19;1027149.63;2013-12-08T00:00:00
1378384;532533;Ledce;;;;;79618;Ledce;;;и.p.;100;;;27305;770471.88;1027069.56;2013-12-08T00:00:00
1378392;532533;Ledce;;;;;79618;Ledce;;;и.p.;101;;;27305;770414.29;1027079.10;2022-10-14T00:00:00
1378406;532533;Ledce;;;;;79618;Ledce;;;и.p.;102;;;27305;770247.81;1026969.13;2013-12-08T00:00:00
1378414;532533;Ledce;;;;;79618;Ledce;;;и.p.;103;;;27305;770263.06;1026976.75;2013-12-08T00:00:00
1378422;532533;Ledce;;;;;79618;Ledce;;;и.p.;104;;;27305;770279.39;1026979.63;2022-08-23T00:00:00
1378431;532533;Ledce;;;;;79618;Ledce;;;и.p.;105;;;27305;770363.44;1027069.06;2013-12-08T00:00:00
1378449;532533;Ledce;;;;;79618;Ledce;;;и.p.;106;;;27305;770420.13;1026663.50;2013-12-08T00:00:00
1378457;532533;Ledce;;;;;79618;Ledce;;;и.p.;107;;;27305;770286.12;1026989.89;2025-07-31T00:00:00
1378465;532533;Ledce;;;;;79618;Ledce;;;и.p.;108;;;27305;770380.88;1026642.31;2013-12-08T00:00:00
1378473;532533;Ledce;;;;;79618;Ledce;;;и.p.;109;;;27305;770366.76;1026645.31;2020-06-08T00:00:00
1378481;532533;Ledce;;;;;79618;Ledce;;;и.p.;110;;;27305;770355.69;1027157.81;2013-12-08T00:00:00
1378490;532533;Ledce;;;;;79618;Ledce;;;и.p.;111;;;27305;770324.63;1026618.93;2022-10-14T00:00:00
1378503;532533;Ledce;;;;;79618;Ledce;;;и.p.;112;;;27305;770341.88;1026630.19;2013-12-08T00:00:00
1378511;532533;Ledce;;;;;79618;Ledce;;;и.p.;113;;;27305;770358.09;1026636.16;2022-06-13T00:00:00
1378520;532533;Ledce;;;;;79618;Ledce;;;и.p.;114;;;27305;770293.93;1026634.91;2013-12-08T00:00:00
1378538;532533;Ledce;;;;;79618;Ledce;;;и.p.;115;;;27305;770294.56;1026620.96;2022-10-14T00:00:00
1378546;532533;Ledce;;;;;79618;Ledce;;;и.p.;116;;;27305;770348.81;1027178.81;2013-12-08T00:00:00
1378554;532533;Ledce;;;;;79618;Ledce;;;и.p.;117;;;27305;770338.00;1026689.94;2013-12-08T00:00:00
1378562;532533;Ledce;;;;;79618;Ledce;;;и.p.;118;;;27305;770289.06;1026659.13;2013-12-08T00:00:00
1378571;532533;Ledce;;;;;79618;Ledce;;;и.p.;119;;;27305;770387.44;1027129.69;2013-12-08T00:00:00
1378589;532533;Ledce;;;;;79618;Ledce;;;и.p.;120;;;27305;770557.58;1027107.79;2022-10-14T00:00:00
1378597;532533;Ledce;;;;;79618;Ledce;;;и.p.;121;;;27305;770291.00;1027072.00;2013-12-08T00:00:00
1378601;532533;Ledce;;;;;79618;Ledce;;;и.p.;122;;;27305;770304.00;1026696.00;2013-12-08T00:00:00
1378619;532533;Ledce;;;;;79618;Ledce;;;и.p.;123;;;27305;769758.88;1026940.75;2013-12-08T00:00:00
1378627;532533;Ledce;;;;;79618;Ledce;;;и.p.;124;;;27305;769772.00;1026939.63;2013-12-08T00:00:00
1378643;532533;Ledce;;;;;79618;Ledce;;;и.p.;126;;;27305;770046.38;1026913.13;2013-12-08T00:00:00
1378651;532533;Ledce;;;;;79618;Ledce;;;и.p.;127;;;27305;769715.79;1026922.69;2022-10-14T00:00:00
1378660;532533;Ledce;;;;;79618;Ledce;;;и.p.;128;;;27305;770330.63;1026975.13;2013-12-08T00:00:00
1378678;532533;Ledce;;;;;79618;Ledce;;;и.p.;129;;;27305;769740.95;1026920.40;2022-10-14T00:00:00
1378686;532533;Ledce;;;;;79618;Ledce;;;и.p.;130;;;27305;770446.75;1026923.81;2013-12-08T00:00:00
1378694;532533;Ledce;;;;;79618;Ledce;;;и.p.;131;;;27305;770104.06;1026919.13;2013-12-08T00:00:00
1378708;532533;Ledce;;;;;79618;Ledce;;;и.p.;132;;;27305;769762.31;1026920.38;2013-12-08T00:00:00
1378716;532533;Ledce;;;;;79618;Ledce;;;и.p.;133;;;27305;770216.69;1026962.81;2013-12-08T00:00:00
1378724;532533;Ledce;;;;;79618;Ledce;;;и.p.;134;;;27305;769808.56;1026940.75;2013-12-08T00:00:00
1378732;532533;Ledce;;;;;79618;Ledce;;;и.p.;135;;;27305;769841.31;1026940.00;2013-12-08T00:00:00
1378741;532533;Ledce;;;;;79618;Ledce;;;и.p.;136;;;27305;769853.69;1026939.63;2013-12-08T00:00:00
1378759;532533;Ledce;;;;;79618;Ledce;;;и.p.;137;;;27305;770739.44;1027131.44;2013-12-08T00:00:00
1378767;532533;Ledce;;;;;79618;Ledce;;;и.p.;138;;;27305;769897.19;1026936.13;2013-12-08T00:00:00
1378775;532533;Ledce;;;;;79618;Ledce;;;и.p.;139;;;27305;770674.88;1026910.75;2013-12-08T00:00:00
1378783;532533;Ledce;;;;;79618;Ledce;;;и.p.;140;;;27305;769679.88;1026956.19;2013-12-08T00:00:00
1378791;532533;Ledce;;;;;79618;Ledce;;;и.p.;141;;;27305;770129.88;1026922.06;2013-12-08T00:00:00
1378805;532533;Ledce;;;;;79618;Ledce;;;и.p.;142;;;27305;770563.13;1026869.31;2013-12-08T00:00:00
1378813;532533;Ledce;;;;;79618;Ledce;;;и.p.;143;;;27305;770328.00;1027007.00;2013-12-08T00:00:00
1378821;532533;Ledce;;;;;79618;Ledce;;;и.p.;144;;;27305;770237.09;1026964.21;2022-10-14T00:00:00
1378830;532533;Ledce;;;;;79618;Ledce;;;и.p.;145;;;27305;770296.19;1026961.88;2013-12-08T00:00:00
1378848;532533;Ledce;;;;;79618;Ledce;;;и.p.;146;;;27305;770672.82;1026915.59;2022-10-14T00:00:00
1378856;532533;Ledce;;;;;79618;Ledce;;;и.p.;147;;;27305;770490.56;1026692.69;2013-12-08T00:00:00
1378864;532533;Ledce;;;;;79618;Ledce;;;и.p.;148;;;27305;770505.25;1026698.38;2013-12-08T00:00:00
1378872;532533;Ledce;;;;;79618;Ledce;;;и.p.;149;;;27305;770450.44;1026693.38;2013-12-08T00:00:00
1378881;532533;Ledce;;;;;79618;Ledce;;;и.p.;150;;;27305;770258.06;1026945.94;2013-12-08T00:00:00
1378899;532533;Ledce;;;;;79618;Ledce;;;и.p.;151;;;27305;770276.63;1026948.94;2013-12-08T00:00:00
1378902;532533;Ledce;;;;;79618;Ledce;;;и.p.;152;;;27305;770186.56;1026931.38;2013-12-08T00:00:00
1378911;532533;Ledce;;;;;79618;Ledce;;;и.p.;153;;;27305;770430.00;1026697.38;2013-12-08T00:00:00
1378929;532533;Ledce;;;;;79618;Ledce;;;и.p.;154;;;27305;770412.94;1026926.13;2013-12-08T00:00:00
1378937;532533;Ledce;;;;;79618;Ledce;;;и.p.;155;;;27305;770209.06;1026922.44;2013-12-08T00:00:00
1378945;532533;Ledce;;;;;79618;Ledce;;;и.p.;156;;;27305;770232.56;1026935.31;2013-12-08T00:00:00
1378953;532533;Ledce;;;;;79618;Ledce;;;и.p.;157;;;27305;770893.82;1027188.96;2016-02-02T00:00:00
1378961;532533;Ledce;;;;;79618;Ledce;;;и.p.;158;;;27305;770354.38;1027132.63;2013-12-08T00:00:00
1378970;532533;Ledce;;;;;79618;Ledce;;;и.p.;159;;;27305;770544.75;1026716.44;2013-12-08T00:00:00
1378988;532533;Ledce;;;;;79618;Ledce;;;и.p.;160;;;27305;770510.00;1027091.44;2013-12-08T00:00:00
1378996;532533;Ledce;;;;;79618;Ledce;;;и.p.;161;;;27305;770911.44;1026536.56;2013-12-08T00:00:00
1379003;532533;Ledce;;;;;79618;Ledce;;;и.p.;162;;;27305;770201.00;1026561.00;2013-12-08T00:00:00
1379011;532533;Ledce;;;;;79618;Ledce;;;и.p.;163;;;27305;770589.81;1027059.56;2013-12-08T00:00:00
1379020;532533;Ledce;;;;;79618;Ledce;;;и.p.;164;;;27305;770638.23;1026941.83;2022-10-14T00:00:00
25705661;532533;Ledce;;;;;79618;Ledce;;;и.p.;165;;;27305;769829.00;1026902.00;2013-12-08T00:00:00
26106027;532533;Ledce;;;;;79618;Ledce;;;и.p.;166;;;27305;770330.00;1027056.00;2013-12-08T00:00:00
27229777;532533;Ledce;;;;;79618;Ledce;;;и.p.;167;;;27305;769947.62;1026913.60;2017-10-21T00:00:00
27277062;532533;Ledce;;;;;79618;Ledce;;;и.p.;168;;;27305;769846.82;1026910.25;2013-12-08T00:00:00
27494497;532533;Ledce;;;;;79618;Ledce;;;и.p.;169;;;27305;769868.16;1026909.10;2013-12-08T00:00:00
27619141;532533;Ledce;;;;;79618;Ledce;;;и.p.;170;;;27305;769961.01;1026942.39;2013-12-08T00:00:00
27638685;532533;Ledce;;;;;79618;Ledce;;;и.p.;171;;;27305;770471.73;1027042.03;2013-12-08T00:00:00
27638693;532533;Ledce;;;;;79618;Ledce;;;и.p.;172;;;27305;770254.14;1026676.67;2013-12-08T00:00:00
27839397;532533;Ledce;;;;;79618;Ledce;;;и.p.;173;;;27305;769790.01;1026913.79;2013-12-08T00:00:00
27892646;532533;Ledce;;;;;79618;Ledce;;;и.p.;175;;;27305;770408.43;1026782.97;2013-12-08T00:00:00
27932168;532533;Ledce;;;;;79618;Ledce;;;и.p.;174;;;27305;770403.81;1026757.95;2013-12-08T00:00:00
28383711;532533;Ledce;;;;;79618;Ledce;;;и.p.;176;;;27305;770859.74;1026569.68;2013-12-08T00:00:00
40507882;532533;Ledce;;;;;79618;Ledce;;;и.p.;179;;;27305;769914.26;1026937.35;2013-12-08T00:00:00
40669530;532533;Ledce;;;;;79618;Ledce;;;и.p.;181;;;27305;770425.92;1026774.27;2013-12-08T00:00:00
40901734;532533;Ledce;;;;;79618;Ledce;;;и.p.;178;;;27305;770711.13;1026612.30;2013-12-08T00:00:00
41708903;532533;Ledce;;;;;79618;Ledce;;;и.p.;180;;;27305;770719.33;1026566.21;2013-12-08T00:00:00
42820782;532533;Ledce;;;;;79618;Ledce;;;и.p.;182;;;27305;770330.84;1027213.56;2013-12-08T00:00:00
73233579;532533;Ledce;;;;;79618;Ledce;;;и.p.;183;;;27305;770529.78;1027082.20;2014-12-09T00:00:00
74246828;532533;Ledce;;;;;79618;Ledce;;;и.p.;184;;;27305;770242.67;1026697.53;2015-11-13T00:00:00
74518992;532533;Ledce;;;;;79618;Ledce;;;и.p.;185;;;27305;769907.89;1026912.32;2016-01-29T00:00:00
75359324;532533;Ledce;;;;;79618;Ledce;;;и.p.;186;;;27305;770392.91;1027007.80;2016-09-22T00:00:00
75754894;532533;Ledce;;;;;79618;Ledce;;;и.p.;187;;;27305;770399.11;1026994.01;2017-01-23T00:00:00
75863464;532533;Ledce;;;;;79618;Ledce;;;и.p.;177;;;27305;769925.15;1026911.72;2017-02-24T00:00:00
75871645;532533;Ledce;;;;;79618;Ledce;;;и.p.;189;;;27305;769991.18;1026933.22;2017-02-27T00:00:00
77639430;532533;Ledce;;;;;79618;Ledce;;;и.p.;188;;;27305;769983.23;1026902.19;2017-09-26T00:00:00
78354757;532533;Ledce;;;;;79618;Ledce;;;и.p.;190;;;27305;770658.97;1026937.25;2018-05-17T00:00:00
78728258;532533;Ledce;;;;;79618;Ledce;;;и.p.;191;;;27305;769885.24;1026912.49;2018-11-05T00:00:00
79168191;532533;Ledce;;;;;79618;Ledce;;;и.p.;192;;;27305;770914.39;1026661.34;2019-02-21T00:00:00
80041833;532533;Ledce;;;;;79618;Ledce;;;и.p.;193;;;27305;770872.81;1026675.44;2019-11-18T00:00:00
80461042;532533;Ledce;;;;;79618;Ledce;;;и.p.;194;;;27305;770352.13;1027264.28;2020-03-09T00:00:00
81056117;532533;Ledce;;;;;79618;Ledce;;;и.p.;195;;;27305;770880.62;1026598.24;2020-08-05T00:00:00
81151748;532533;Ledce;;;;;79618;Ledce;;;и.p.;196;;;27305;770895.17;1026665.57;2020-09-21T00:00:00
81319991;532533;Ledce;;;;;79618;Ledce;;;и.p.;197;;;27305;770711.56;1027160.64;2020-12-03T00:00:00
81409770;532533;Ledce;;;;;79618;Ledce;;;и.p.;198;;;27305;770907.91;1026606.13;2021-01-05T00:00:00
81432135;532533;Ledce;;;;;79618;Ledce;;;и.p.;199;;;27305;770357.86;1027234.14;2021-01-14T00:00:00
81782292;532533;Ledce;;;;;79618;Ledce;;;и.p.;200;;;27305;770628.92;1026687.55;2021-05-12T00:00:00
82074453;532533;Ledce;;;;;79618;Ledce;;;и.p.;202;;;27305;770853.33;1026657.44;2021-09-20T00:00:00
82755094;532533;Ledce;;;;;79618;Ledce;;;и.p.;203;;;27305;770825.95;1026565.47;2022-03-17T00:00:00
83030476;532533;Ledce;;;;;79618;Ledce;;;и.p.;205;;;27305;769654.47;1026948.93;2022-06-13T00:00:00
83301224;532533;Ledce;;;;;79618;Ledce;;;и.p.;204;;;27305;770520.87;1027136.92;2022-09-19T00:00:00
83324895;532533;Ledce;;;;;79618;Ledce;;;и.p.;210;;;27305;770805.73;1026640.57;2022-10-11T00:00:00
85283355;532533;Ledce;;;;;79618;Ledce;;;и.p.;201;;;27305;770718.64;1026821.17;2023-06-12T00:00:00
85283380;532533;Ledce;;;;;79618;Ledce;;;и.p.;206;;;27305;770906.99;1026581.45;2023-06-12T00:00:00
85397539;532533;Ledce;;;;;79618;Ledce;;;и.p.;211;;;27305;770932.23;1026585.97;2023-08-02T00:00:00
85408425;532533;Ledce;;;;;79618;Ledce;;;и.p.;209;;;27305;770946.23;1026629.78;2023-08-10T00:00:00
85987298;532533;Ledce;;;;;79618;Ledce;;;и.p.;212;;;27305;770276.97;1026621.86;2024-02-07T00:00:00
86134418;532533;Ledce;;;;;79618;Ledce;;;и.p.;208;;;27305;770789.27;1026656.21;2024-04-26T00:00:00
86304763;532533;Ledce;;;;;79618;Ledce;;;и.p.;213;;;27305;769968.11;1026903.00;2024-06-25T00:00:00
86306782;532533;Ledce;;;;;79618;Ledce;;;и.p.;218;;;27305;770927.85;1026612.50;2024-06-26T00:00:00
86487051;532533;Ledce;;;;;79618;Ledce;;;и.p.;214;;;27305;770563.37;1026716.48;2024-09-17T00:00:00
86509578;532533;Ledce;;;;;79618;Ledce;;;и.p.;217;;;27305;770839.82;1026608.31;2024-09-12T00:00:00
86628739;532533;Ledce;;;;;79618;Ledce;;;и.p.;207;;;27305;770938.24;1026682.94;2024-11-13T00:00:00
86636073;532533;Ledce;;;;;79618;Ledce;;;и.p.;125;;;27305;769721.14;1026942.13;2024-11-25T00:00:00
86647016;532533;Ledce;;;;;79618;Ledce;;;и.p.;215;;;27305;770955.25;1026579.23;2024-11-25T00:00:00
87343444;532533;Ledce;;;;;79618;Ledce;;;и.p.;216;;;27305;770655.34;1026647.17;2025-10-24T00:00:00
87638088;532533;Ledce;;;;;79618;Ledce;;;и.p.;220;;;27305;770512.44;1027172.26;2026-02-16T00:00:00
