Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8336547;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;1;;;74258;479177.14;1117740.24;2013-12-01T00:00:00
8336555;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;2;;;74258;479215.11;1117566.22;2013-12-01T00:00:00
8336563;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;3;;;74258;479314.81;1117493.35;2022-10-29T00:00:00
8336571;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;4;;;74258;479346.50;1117486.24;2013-12-01T00:00:00
8336580;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;5;;;74258;479339.76;1117463.35;2013-12-01T00:00:00
8336598;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;6;;;74258;478935.22;1116990.31;2022-10-29T00:00:00
8336601;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;7;;;74258;479321.62;1117366.26;2013-12-01T00:00:00
8336610;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;8;;;74258;479304.48;1117383.89;2022-10-29T00:00:00
8336628;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;9;;;74258;479298.12;1117318.76;2013-12-01T00:00:00
8336636;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;10;;;74258;479358.85;1117340.33;2022-10-29T00:00:00
8336644;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;11;;;74258;479329.69;1117295.55;2022-10-29T00:00:00
8336652;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;12;;;74258;479357.43;1117302.43;2013-12-01T00:00:00
8336661;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;13;;;74258;479186.68;1117475.49;2013-12-01T00:00:00
8336679;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;14;;;74258;479182.03;1117442.46;2022-10-29T00:00:00
8336687;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;15;;;74258;479179.06;1117412.38;2022-10-29T00:00:00
8336709;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;17;;;74258;479165.69;1117347.13;2022-10-29T00:00:00
8336717;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;18;;;74258;479234.91;1117269.96;2013-12-01T00:00:00
8336725;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;19;;;74258;479244.56;1117351.55;2022-10-29T00:00:00
8336733;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;20;;;74258;479143.47;1117283.53;2022-10-29T00:00:00
8336741;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;21;;;74258;479240.33;1117244.75;2022-10-29T00:00:00
8336768;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;23;;;74258;479153.28;1117095.23;2022-10-29T00:00:00
8336776;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;24;;;74258;479081.41;1117014.71;2022-10-29T00:00:00
8336784;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;25;;;74258;479346.65;1117208.63;2013-12-01T00:00:00
8336792;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;26;;;74258;479356.46;1117158.53;2022-10-29T00:00:00
8336806;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;27;;;74258;479330.63;1117262.97;2022-10-29T00:00:00
8336814;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;28;;;74258;479421.28;1116986.30;2013-12-01T00:00:00
8336822;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;29;;;74258;480061.19;1117282.18;2013-12-01T00:00:00
8336831;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;30;;;74258;479441.99;1117051.75;2013-12-01T00:00:00
8336849;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;31;;;74258;479516.75;1117141.80;2013-12-01T00:00:00
8336857;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;32;;;74258;479548.49;1117149.97;2024-01-09T00:00:00
8336865;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;33;;;74258;479632.08;1117193.69;2013-12-01T00:00:00
8336873;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;34;;;74258;479570.56;1117191.34;2022-10-29T00:00:00
8336881;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;35;;;74258;479429.61;1117117.01;2022-10-29T00:00:00
8336890;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;36;;;74258;479400.69;1117230.21;2013-12-01T00:00:00
8336903;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;37;;;74258;479481.78;1117212.42;2022-10-29T00:00:00
8336911;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;38;;;74258;479518.55;1117232.28;2022-10-29T00:00:00
8336920;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;39;;;74258;479439.90;1117357.52;2022-10-29T00:00:00
8336938;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;40;;;74258;479152.50;1117027.59;2013-12-01T00:00:00
8336954;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;42;;;74258;478708.75;1117027.52;2013-12-01T00:00:00
8336962;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;43;;;74258;479521.39;1117468.51;2022-10-29T00:00:00
8336971;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;44;;;74258;479425.43;1117438.17;2022-10-29T00:00:00
8336989;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;45;;;74258;479393.61;1117399.83;2022-10-29T00:00:00
8336997;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;46;;;74258;479382.13;1117504.18;2013-12-01T00:00:00
8337004;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;47;;;74258;479345.44;1117529.72;2013-12-01T00:00:00
8337012;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;48;;;74258;479549.36;1117134.44;2024-03-11T00:00:00
8337021;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;49;;;74258;479386.98;1117637.79;2022-01-03T00:00:00
8337039;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;50;;;74258;479401.63;1117624.62;2022-10-29T00:00:00
8337047;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;51;;;74258;479456.53;1117477.97;2013-12-01T00:00:00
8337055;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;52;;;74258;479478.09;1117525.21;2022-10-29T00:00:00
8337063;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;53;;;74258;479460.21;1117580.54;2013-12-01T00:00:00
8337071;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;54;;;74258;479587.17;1117697.94;2013-12-01T00:00:00
8337080;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;55;;;74258;479379.41;1117714.55;2013-12-01T00:00:00
8337098;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;56;;;74258;479326.15;1118064.91;2013-12-01T00:00:00
8337101;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;57;;;74258;479718.75;1117170.46;2022-10-29T00:00:00
8337110;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;58;;;74258;479254.40;1117914.66;2013-12-01T00:00:00
8337128;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;59;;;74258;479302.05;1117750.66;2013-12-01T00:00:00
8337136;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;60;;;74258;479140.00;1117686.66;2013-12-01T00:00:00
8337144;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;61;;;74258;479440.50;1117923.44;2022-10-29T00:00:00
8337152;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;62;;;74258;479686.28;1117187.52;2023-09-15T00:00:00
8337161;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;63;;;74258;478381.79;1116589.66;2023-10-13T00:00:00
8337179;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;64;;;74258;479821.71;1117270.26;2022-10-29T00:00:00
8337187;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;65;;;74258;478149.16;1116653.32;2022-10-29T00:00:00
8337209;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;67;;;74258;478799.57;1116457.70;2013-12-01T00:00:00
8337217;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;68;;;74258;479082.25;1117035.26;2022-10-29T00:00:00
8337225;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;69;;;74258;479885.62;1117305.80;2022-10-29T00:00:00
8337233;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;70;;;74258;479751.97;1117246.63;2013-12-01T00:00:00
8337241;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;71;;;74258;479369.78;1117597.07;2022-10-29T00:00:00
8337250;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;72;;;74258;479695.69;1117220.15;2013-12-01T00:00:00
8337268;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;73;;;74258;479481.77;1116948.32;2013-12-01T00:00:00
8337276;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;74;;;74258;479467.17;1117504.46;2020-01-21T00:00:00
8337292;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;76;;;74258;479506.94;1116893.98;2023-04-12T00:00:00
8337306;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;77;;;74258;478943.56;1118006.86;2013-12-01T00:00:00
8337314;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;78;;;74258;479819.92;1117277.12;2022-10-29T00:00:00
8337322;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;79;;;74258;479111.45;1116438.67;2023-08-22T00:00:00
8337331;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;80;;;74258;479101.66;1116975.61;2024-03-25T00:00:00
8337349;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;81;;;74258;479013.66;1116997.84;2022-10-29T00:00:00
8337357;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;82;;;74258;480023.40;1117339.42;2013-12-01T00:00:00
8337365;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;83;;;74258;478820.73;1116979.26;2022-10-29T00:00:00
8337373;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;84;;;74258;478754.84;1117025.70;2013-12-01T00:00:00
8337381;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;85;;;74258;479435.68;1117568.97;2013-12-01T00:00:00
8337390;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;86;;;74258;478343.23;1116558.03;2013-12-01T00:00:00
8337403;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;87;;;74258;479944.65;1117309.35;2013-12-01T00:00:00
8337411;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;88;;;74258;479974.97;1117315.02;2023-08-30T00:00:00
8337420;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;89;;;74258;478969.40;1118123.13;2013-12-01T00:00:00
8337446;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;91;;;74258;479353.24;1117924.32;2022-10-29T00:00:00
8337454;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;92;;;74258;479544.29;1117335.68;2013-12-01T00:00:00
8337462;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;93;;;74258;479397.60;1117648.91;2013-12-01T00:00:00
8337471;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;94;;;74258;480414.11;1117340.17;2013-12-01T00:00:00
8337489;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;95;;;74258;479035.49;1117144.83;2013-12-01T00:00:00
8337497;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;96;;;74258;479599.52;1117440.61;2013-12-01T00:00:00
8337501;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;97;;;74258;478882.86;1116983.35;2022-10-29T00:00:00
8337519;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;98;;;74258;479078.47;1117084.60;2013-12-01T00:00:00
8337527;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;99;;;74258;479573.38;1117214.51;2013-12-01T00:00:00
8337535;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;100;;;74258;479036.91;1117180.80;2022-10-29T00:00:00
8337543;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;101;;;74258;479583.14;1117098.87;2013-12-01T00:00:00
8337551;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;102;;;74258;479848.41;1117016.41;2022-02-07T00:00:00
8337560;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;103;;;74258;479054.49;1116993.62;2022-10-29T00:00:00
8337578;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;104;;;74258;479493.59;1116909.50;2022-10-29T00:00:00
8337586;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;105;;;74258;479076.41;1116907.33;2013-12-01T00:00:00
8337594;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;106;;;74258;479551.27;1117629.75;2013-12-01T00:00:00
8337608;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;107;;;74258;479918.76;1116948.00;2013-12-01T00:00:00
8337616;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;108;;;74258;479103.71;1116922.80;2013-12-01T00:00:00
8337624;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;109;;;74258;478997.77;1116903.05;2013-12-01T00:00:00
8337632;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;110;;;74258;480418.04;1117359.17;2022-10-29T00:00:00
8337641;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;111;;;74258;478707.56;1116492.53;2022-10-29T00:00:00
8337659;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;112;;;74258;479132.12;1117404.48;2013-12-01T00:00:00
8337667;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;113;;;74258;479728.04;1117124.67;2022-10-29T00:00:00
8337675;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;114;;;74258;479539.43;1117680.93;2022-10-29T00:00:00
8337683;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;115;;;74258;479531.04;1117713.71;2022-10-29T00:00:00
8337691;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;116;;;74258;479498.26;1117802.49;2022-10-29T00:00:00
8337705;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;117;;;74258;479338.12;1117913.17;2022-10-29T00:00:00
8337713;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;118;;;74258;479326.90;1117898.33;2013-12-01T00:00:00
8337721;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;119;;;74258;479269.34;1118119.17;2024-03-06T00:00:00
8337730;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;120;;;74258;479297.78;1118035.75;2013-12-01T00:00:00
8337748;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;121;;;74258;479280.98;1118075.33;2023-09-14T00:00:00
8337756;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;122;;;74258;479273.48;1118095.21;2013-12-01T00:00:00
8337764;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;123;;;74258;479309.41;1118015.29;2013-12-01T00:00:00
8337772;569755;Trnávka;;;;;168301;Trnávka;;;è.p.;124;;;74258;479324.58;1117997.66;2013-12-01T00:00:00
