KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
21617007;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;72;;;75622;503654.45;1151795.93;2013-12-04T00:00:00
21617015;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;73;;;75622;503489.07;1151693.24;2013-12-04T00:00:00
21617023;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;74;;;75622;503697.37;1151743.44;2013-12-04T00:00:00
21617031;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;75;;;75622;503733.15;1151794.51;2013-12-04T00:00:00
21617040;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;76;;;75622;508333.45;1152696.78;2013-12-04T00:00:00
21617058;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;77;;;75622;503718.39;1151939.29;2013-12-04T00:00:00
21617066;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;78;;;75622;503823.20;1151762.27;2013-12-04T00:00:00
21617074;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;79;;;75622;503735.35;1151901.77;2013-12-04T00:00:00
21617082;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;80;;;75622;503784.14;1151881.83;2013-12-04T00:00:00
21617091;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;81;;;75622;503771.09;1151845.45;2013-12-04T00:00:00
21617104;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;82;;;75622;503917.67;1151729.82;2013-12-04T00:00:00
21617112;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;83;;;75622;504378.13;1151854.38;2013-12-04T00:00:00
21617121;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;84;;;75622;503949.55;1151744.82;2013-12-04T00:00:00
21617139;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;85;;;75622;504063.97;1151783.27;2013-12-04T00:00:00
21617147;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;86;;;75622;503996.99;1151728.54;2013-12-04T00:00:00
21617155;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;87;;;75622;503874.47;1151708.76;2013-12-04T00:00:00
21617163;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;88;;;75622;504177.33;1151780.29;2013-12-04T00:00:00
21617171;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;89;;;75622;504214.72;1151817.24;2013-12-04T00:00:00
21617180;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;90;;;75622;504440.71;1151803.70;2013-12-04T00:00:00
21617198;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;91;;;75622;504291.05;1151797.24;2013-12-04T00:00:00
21617210;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;93;;;75622;504915.18;1152096.47;2013-12-04T00:00:00
21617228;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;94;;;75622;504342.92;1151833.66;2013-12-04T00:00:00
21617236;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;95;;;75622;508199.75;1152492.01;2013-12-04T00:00:00
21617244;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;96;;;75622;505126.10;1153290.99;2022-10-20T00:00:00
21617252;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;97;;;75622;504404.15;1151875.39;2013-12-04T00:00:00
21617261;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;98;;;75622;504491.96;1151939.23;2013-12-04T00:00:00
21617279;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;99;;;75622;505058.18;1152158.57;2013-12-04T00:00:00
21617287;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;100;;;75622;504272.53;1151804.22;2013-12-04T00:00:00
21617295;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;101;;;75622;504672.99;1152021.14;2013-12-04T00:00:00
21617309;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;102;;;75622;504583.23;1152105.46;2013-12-04T00:00:00
21617317;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;103;;;75622;504650.64;1152068.47;2013-12-04T00:00:00
21617333;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;105;;;75622;504617.79;1152064.78;2022-10-20T00:00:00
21617341;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;106;;;75622;504623.57;1152036.35;2013-12-04T00:00:00
21617350;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;107;;;75622;504701.84;1152062.60;2013-12-04T00:00:00
21617368;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;108;;;75622;504704.13;1152035.15;2022-10-20T00:00:00
21617376;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;109;;;75622;504731.44;1152049.63;2013-12-04T00:00:00
21617384;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;110;;;75622;504765.93;1152076.40;2013-12-04T00:00:00
21617392;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;111;;;75622;503294.09;1151597.84;2013-12-04T00:00:00
21617406;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;112;;;75622;504807.42;1152103.96;2013-12-04T00:00:00
21617414;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;113;;;75622;504628.69;1152116.53;2013-12-04T00:00:00
21617422;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;114;;;75622;505834.95;1152540.18;2022-10-20T00:00:00
21617431;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;115;;;75622;506365.57;1152337.88;2013-12-04T00:00:00
21617449;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;116;;;75622;505291.65;1151845.91;2013-12-04T00:00:00
21617457;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;117;;;75622;504095.10;1151646.59;2013-12-04T00:00:00
21617465;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;118;;;75622;504316.54;1151760.64;2022-10-20T00:00:00
21617473;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;119;;;75622;504664.75;1151970.29;2013-12-04T00:00:00
21617481;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;120;;;75622;503605.83;1151532.23;2013-12-04T00:00:00
21617490;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;121;;;75622;505040.00;1152493.02;2013-12-04T00:00:00
21617503;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;122;;;75622;505191.92;1152735.38;2013-12-04T00:00:00
21617511;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;123;;;75622;505187.76;1152604.50;2022-10-20T00:00:00
21617520;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;124;;;75622;505141.71;1153086.35;2013-12-04T00:00:00
21617538;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;125;;;75622;505100.12;1153231.59;2013-12-04T00:00:00
21617546;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;126;;;75622;505029.76;1153382.67;2013-12-04T00:00:00
21617562;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;128;;;75622;505024.21;1153479.94;2013-12-04T00:00:00
21617571;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;129;;;75622;504877.13;1153714.84;2013-12-04T00:00:00
21617589;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;130;;;75622;504485.89;1153768.67;2022-10-20T00:00:00
21617597;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;131;;;75622;505015.29;1153553.51;2013-12-04T00:00:00
21617601;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;132;;;75622;504920.45;1153663.81;2013-12-04T00:00:00
21617619;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;133;;;75622;504875.50;1153777.03;2013-12-04T00:00:00
21617627;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;134;;;75622;504886.35;1153744.68;2013-12-04T00:00:00
21617635;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;135;;;75622;505073.63;1153710.74;2013-12-04T00:00:00
21617643;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;136;;;75622;503753.42;1151984.23;2013-12-04T00:00:00
21617651;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;137;;;75622;505144.06;1153727.58;2013-12-04T00:00:00
21617660;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;138;;;75622;503548.62;1151788.75;2013-12-04T00:00:00
21617678;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;139;;;75622;504128.13;1151663.02;2013-12-04T00:00:00
21617686;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;140;;;75622;505835.13;1153704.17;2022-10-20T00:00:00
21617694;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;141;;;75622;504686.84;1152056.19;2013-12-04T00:00:00
21617708;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;142;;;75622;504236.88;1151796.26;2013-12-04T00:00:00
21617716;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;143;;;75622;504755.47;1152054.48;2022-10-20T00:00:00
21617724;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;144;;;75622;505508.12;1153065.71;2022-10-20T00:00:00
21617732;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;145;;;75622;505120.86;1153733.36;2013-12-04T00:00:00
21617759;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;147;;;75622;505149.58;1153175.35;2022-10-20T00:00:00
21617767;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;148;;;75622;505237.99;1152946.94;2022-10-20T00:00:00
21617775;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;149;;;75622;505220.02;1152917.20;2022-10-20T00:00:00
21617783;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;150;;;75622;505344.65;1152290.28;2022-10-20T00:00:00
21617791;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;151;;;75622;505048.27;1152218.86;2013-12-04T00:00:00
21617805;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;152;;;75622;505064.51;1152225.11;2013-12-04T00:00:00
21617813;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;153;;;75622;505145.61;1152261.62;2013-12-04T00:00:00
21617821;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;154;;;75622;505080.00;1152263.97;2013-12-04T00:00:00
21617830;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;155;;;75622;505116.56;1152299.32;2013-12-04T00:00:00
21617848;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;156;;;75622;505218.92;1152326.86;2022-10-20T00:00:00
21617856;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;157;;;75622;505205.06;1152277.48;2013-12-04T00:00:00
21617864;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;158;;;75622;505195.95;1152397.57;2013-12-04T00:00:00
21617872;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;159;;;75622;505186.45;1152317.71;2014-03-31T00:00:00
21617881;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;160;;;75622;505068.52;1152479.17;2022-10-20T00:00:00
21617899;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;161;;;75622;505227.39;1152771.84;2013-12-04T00:00:00
21617902;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;162;;;75622;505225.33;1152367.14;2013-12-04T00:00:00
21617911;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;163;;;75622;505226.36;1152295.48;2013-12-04T00:00:00
21617929;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;164;;;75622;505414.96;1152319.84;2022-10-20T00:00:00
21617937;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;165;;;75622;504979.67;1152228.43;2013-12-04T00:00:00
21617945;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;166;;;75622;505061.96;1152126.65;2013-12-04T00:00:00
21617953;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;167;;;75622;505725.74;1152413.14;2022-10-20T00:00:00
21617961;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;168;;;75622;505311.52;1151812.87;2013-12-04T00:00:00
21617970;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;169;;;75622;506051.91;1152446.44;2013-12-04T00:00:00
21617988;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;170;;;75622;505865.07;1152407.09;2013-12-04T00:00:00
21617996;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;171;;;75622;505889.09;1152584.05;2022-10-20T00:00:00
21618003;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;172;;;75622;506191.87;1153319.39;2013-12-04T00:00:00
21618011;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;173;;;75622;505851.68;1152615.37;2013-12-04T00:00:00
21618020;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;174;;;75622;506253.81;1152552.42;2022-10-20T00:00:00
21618046;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;176;;;75622;506675.06;1152342.27;2022-10-20T00:00:00
21618054;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;177;;;75622;505932.24;1152457.53;2013-12-04T00:00:00
21618062;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;178;;;75622;506981.28;1152905.66;2013-12-04T00:00:00
21618071;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;179;;;75622;506948.23;1152846.22;2013-12-04T00:00:00
21618089;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;180;;;75622;503703.99;1151473.84;2022-03-01T00:00:00
21618097;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;181;;;75622;506740.98;1152496.10;2022-10-20T00:00:00
21618101;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;182;;;75622;506720.85;1152364.29;2013-12-04T00:00:00
21618119;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;183;;;75622;506729.54;1152462.56;2013-12-04T00:00:00
21618127;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;184;;;75622;506655.83;1152316.86;2022-10-20T00:00:00
21618135;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;185;;;75622;506415.05;1152262.51;2013-12-04T00:00:00
21618143;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;186;;;75622;506404.36;1152291.06;2022-10-20T00:00:00
21618151;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;187;;;75622;506234.46;1152431.81;2013-12-04T00:00:00
21618160;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;188;;;75622;506342.94;1152369.95;2013-12-04T00:00:00
21618178;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;189;;;75622;506401.28;1152292.63;2013-12-04T00:00:00
21618186;542750;Hoöù·lkov·;;;;;46051;Hoöù·lkov·;;;Ë.p.;190;;;75622;506192.26;1152584.63;2013-12-04T00:00:00
