Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3584585;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;1;;;59214;642184.35;1122458.61;2013-12-05T00:00:00
3584593;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;2;;;59214;642396.82;1122320.52;2013-12-05T00:00:00
3584607;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;3;;;59214;642204.33;1122438.50;2013-12-05T00:00:00
3584615;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;4;;;59214;642228.49;1122418.44;2013-12-05T00:00:00
3584623;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;5;;;59214;642243.13;1122425.25;2013-12-05T00:00:00
3584631;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;6;;;59214;642284.70;1122397.35;2013-12-05T00:00:00
3584640;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;7;;;59214;642324.16;1122394.94;2013-12-05T00:00:00
3584658;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;8;;;59214;642336.95;1122403.78;2013-12-05T00:00:00
3584682;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;11;;;59214;642341.22;1122433.82;2013-12-05T00:00:00
3584691;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;12;;;59214;642313.18;1122453.52;2013-12-05T00:00:00
3584704;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;13;;;59214;642279.06;1122475.74;2013-12-05T00:00:00
3584712;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;14;;;59214;642260.07;1122489.25;2013-12-05T00:00:00
3584721;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;15;;;59214;642203.75;1122715.64;2013-12-05T00:00:00
3584739;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;16;;;59214;642267.95;1122574.97;2013-12-05T00:00:00
3584747;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;17;;;59214;642288.44;1122614.95;2013-12-05T00:00:00
3584763;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;19;;;59214;642236.51;1122588.18;2013-12-05T00:00:00
3584771;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;20;;;59214;642220.13;1122499.08;2013-12-05T00:00:00
3584780;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;21;;;59214;642183.93;1122519.96;2013-12-05T00:00:00
3584798;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;22;;;59214;642124.41;1122449.55;2013-12-05T00:00:00
3584801;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;23;;;59214;642448.55;1122478.03;2013-12-05T00:00:00
3584810;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;24;;;59214;642221.54;1122462.06;2013-12-05T00:00:00
3584828;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;25;;;59214;642245.53;1122502.27;2013-12-05T00:00:00
3584836;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;26;;;59214;642354.28;1122425.42;2013-12-05T00:00:00
3584844;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;27;;;59214;642174.95;1122777.76;2013-12-05T00:00:00
3584852;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;28;;;59214;642189.85;1122744.84;2013-12-05T00:00:00
3584861;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;29;;;59214;642219.67;1122556.35;2013-12-05T00:00:00
3584879;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;30;;;59214;642229.59;1122568.24;2013-12-05T00:00:00
3584887;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;31;;;59214;642181.33;1122502.28;2013-12-05T00:00:00
3584909;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;33;;;59214;642226.40;1122609.15;2013-12-05T00:00:00
3584917;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;35;;;59214;642188.23;1122678.63;2013-12-05T00:00:00
3584925;595870;Kotlasy;;;;;71064;Kotlasy;;;è.p.;36;;;59214;642273.37;1122414.22;2013-12-05T00:00:00
