Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
4859545;592064;Boršice;;;;;7986;Boršice;;;è.p.;1;;;68709;545728.70;1181643.64;2013-12-01T00:00:00
4859553;592064;Boršice;;;;;7986;Boršice;;;è.p.;3;;;68709;545696.41;1181554.69;2013-12-01T00:00:00
4859561;592064;Boršice;;;;;7986;Boršice;;;è.p.;4;;;68709;545722.10;1181557.79;2013-12-01T00:00:00
4859570;592064;Boršice;;;;;7986;Boršice;;;è.p.;5;;;68709;546027.53;1180900.59;2013-12-01T00:00:00
4859588;592064;Boršice;;;;;7986;Boršice;;;è.p.;6;;;68709;545709.32;1181532.43;2013-12-01T00:00:00
4859596;592064;Boršice;;;;;7986;Boršice;;;è.p.;7;;;68709;545823.82;1181045.23;2013-12-01T00:00:00
4859600;592064;Boršice;;;;;7986;Boršice;;;è.p.;8;;;68709;546497.07;1180718.69;2013-12-01T00:00:00
4859618;592064;Boršice;;;;;7986;Boršice;;;è.p.;9;;;68709;545732.75;1181599.62;2013-12-01T00:00:00
4859626;592064;Boršice;;;;;7986;Boršice;;;è.p.;10;;;68709;545734.72;1181506.22;2013-12-01T00:00:00
4859634;592064;Boršice;;;;;7986;Boršice;;;è.p.;11;;;68709;545751.88;1181499.17;2013-12-01T00:00:00
4859642;592064;Boršice;;;;;7986;Boršice;;;è.p.;12;;;68709;545764.09;1181481.77;2013-12-01T00:00:00
4859651;592064;Boršice;;;;;7986;Boršice;;;è.p.;13;;;68709;545778.88;1181508.84;2013-12-01T00:00:00
4859669;592064;Boršice;;;;;7986;Boršice;;;è.p.;14;;;68709;546311.94;1181078.38;2013-12-01T00:00:00
4859677;592064;Boršice;;;;;7986;Boršice;;;è.p.;15;;;68709;545793.15;1181495.81;2013-12-01T00:00:00
4859685;592064;Boršice;;;;;7986;Boršice;;;è.p.;16;;;68709;545797.25;1181481.77;2022-11-17T00:00:00
4859693;592064;Boršice;;;;;7986;Boršice;;;è.p.;17;;;68709;545784.71;1181457.94;2013-12-01T00:00:00
4859707;592064;Boršice;;;;;7986;Boršice;;;è.p.;19;;;68709;545795.14;1181424.30;2013-12-01T00:00:00
4859715;592064;Boršice;;;;;7986;Boršice;;;è.p.;20;;;68709;545801.80;1181453.52;2013-12-01T00:00:00
4859723;592064;Boršice;;;;;7986;Boršice;;;è.p.;21;;;68709;545791.36;1181443.48;2013-12-01T00:00:00
4859731;592064;Boršice;;;;;7986;Boršice;;;è.p.;22;;;68709;545807.05;1181432.28;2013-12-01T00:00:00
4859740;592064;Boršice;;;;;7986;Boršice;;;è.p.;23;;;68709;545826.75;1181426.62;2013-12-01T00:00:00
